location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Oklahoma,2011-08-20,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-08-27,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-09-03,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-09-10,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-09-17,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-09-24,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-10-01,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-10-08,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-10-15,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-10-22,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-10-29,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-11-05,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-11-12,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-11-19,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-11-26,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-12-03,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-12-10,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-12-17,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-12-24,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2011-12-31,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-01-07,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-01-14,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-01-21,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-01-28,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-02-04,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-02-11,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-02-18,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-02-25,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-03-03,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-03-10,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-03-17,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-03-24,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-03-31,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-04-07,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-04-14,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-04-21,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-04-28,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-05-05,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-05-12,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-05-19,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-05-26,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-06-02,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-06-09,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-06-16,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-06-23,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-06-30,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-07-07,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-07-14,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-07-21,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-07-28,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-08-04,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-08-11,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-08-18,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-08-25,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-09-01,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-09-08,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-09-15,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-09-22,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-09-29,NA,NA,NA,1,3986639,NA,NA
Oklahoma,2012-10-06,-0.694749539509137,0.11,NA,1,3986639,4,4
Oklahoma,2012-10-13,-0.36880079127820015,0.34,NA,1,3986639,14,14.000000000000002
Oklahoma,2012-10-20,0.2709298156224567,0.95,NA,1,3986639,38,38
Oklahoma,2012-10-27,0.06254619298832517,0.73,NA,1,3986639,29,28.999999999999996
Oklahoma,2012-11-03,0.030456074221901087,0.7,NA,1,3986639,28,28
Oklahoma,2012-11-10,0.49556039180316547,1.23,NA,1,3986639,49,49
Oklahoma,2012-11-17,0.7616120846779932,1.6,NA,1,3986639,64,64
Oklahoma,2012-11-24,0.5174252530724417,1.26,NA,1,3986639,50,50
Oklahoma,2012-12-01,0.31779639400215187,1.01,NA,1,3986639,40,40
Oklahoma,2012-12-08,0.41030029221907843,1.12,NA,1,3986639,45,45
Oklahoma,2012-12-15,0.7788613712382714,1.63,NA,1,3986639,65,65
Oklahoma,2012-12-22,0.9413074723438472,1.89,NA,1,3986639,75,75
Oklahoma,2012-12-29,1.0917657853511349,2.16,NA,1,3986639,86,86
Oklahoma,2013-01-05,0.6426359380715919,1.43,NA,1,3986639,57,57
Oklahoma,2013-01-12,1.2098337026013626,2.38,NA,1,3986639,95,95
Oklahoma,2013-01-19,2.057460572765711,4.55,NA,1,3986639,181,181.00000000000003
Oklahoma,2013-01-26,2.726867961262783,7.21,NA,1,3986639,287,287
Oklahoma,2013-02-02,2.6139044496511126,6.69,NA,1,3986639,267,267
Oklahoma,2013-02-09,1.4230162044675534,2.83,NA,1,3986639,113,113
Oklahoma,2013-02-16,1.4055878455530189,2.79,NA,1,3986639,111,111
Oklahoma,2013-02-23,1.1771630469206344,2.32,NA,1,3986639,92,92
Oklahoma,2013-03-02,1.0631282713526975,2.1,NA,1,3986639,84,84
Oklahoma,2013-03-09,0.832067502140081,1.71,NA,1,3986639,68,68
Oklahoma,2013-03-16,0.7236030589072442,1.54,NA,1,3986639,61,61
Oklahoma,2013-03-23,0.1918929154682934,0.86,NA,1,3986639,34,34
Oklahoma,2013-03-30,-0.20496955969033692,0.48,NA,1,3986639,19,18.999999999999996
Oklahoma,2013-04-06,-0.0016027041865370258,0.66,NA,1,3986639,26,26
Oklahoma,2013-04-13,-0.6308585864332561,0.15,NA,1,3986639,6,6
Oklahoma,2013-04-20,-0.753071999068554,0.07,NA,1,3986639,3,3
Oklahoma,2013-04-27,-1.4877052422635335,0,NA,1,3986639,0,9.43689570931383e-16
Oklahoma,2013-05-04,-1.4142483285165566,0,NA,1,3986639,0,0
Oklahoma,2013-05-11,-1.2098337026013626,0,NA,1,3986639,0,4.85722573273506e-17
Oklahoma,2013-05-18,-1.6523389509201567,0,NA,1,3986639,0,0
Oklahoma,2013-05-25,-1.6399141520297715,0,NA,1,3986639,0,0
Oklahoma,2013-06-01,-2.2524052353167265,0,NA,1,3986639,0,0
Oklahoma,2013-06-08,-1.7047809048894003,0,NA,1,3986639,0,9.486769009248164e-20
Oklahoma,2013-06-15,-1.4685910862614782,0,NA,1,3986639,0,0
Oklahoma,2013-06-22,-2.5679504086202254,0,NA,1,3986639,0,0
Oklahoma,2013-06-29,-1.747430678176913,0,NA,1,3986639,0,0
Oklahoma,2013-07-06,-1.7623800021988563,0,NA,1,3986639,0,0
Oklahoma,2013-07-13,-1.918977256155909,0,NA,1,3986639,0,0
Oklahoma,2013-07-20,-1.9395889280395489,0,NA,1,3986639,0,7.115076756936123e-20
Oklahoma,2013-07-27,-1.9834733769213968,0,NA,1,3986639,0,0
Oklahoma,2013-08-03,-2.177923069082184,0,NA,1,3986639,0,7.589415207398531e-19
Oklahoma,2013-08-10,-2.5679504086202254,0,NA,1,3986639,0,0
Oklahoma,2013-08-17,-1.4499989087404501,0,NA,1,3986639,0,0
Oklahoma,2013-08-24,-1.3319870312563342,0,NA,1,3986639,0,0
Oklahoma,2013-08-31,-1.5073789353387055,0,NA,1,3986639,0,0
Oklahoma,2013-09-07,-1.1519037823374525,0,NA,1,3986639,0,0
Oklahoma,2013-09-14,-0.47034658916939576,0.27,NA,1,3986639,11,11.000000000000002
Oklahoma,2013-09-21,-1.3802191432196533,0,NA,1,3986639,0,0
Oklahoma,2013-09-28,-0.6906749721718659,0.11,NA,1,3986639,4,3.999999999999999
Oklahoma,2013-10-05,-0.0048081290269512056,0.66,NA,1,3986639,26,26
Oklahoma,2013-10-12,-0.3211696356513999,0.38,NA,1,3986639,15,15
Oklahoma,2013-10-19,-0.19842699619225887,0.48,NA,1,3986639,19,19
Oklahoma,2013-10-26,-0.5395403448629066,0.22,NA,1,3986639,9,9.000000000000004
Oklahoma,2013-11-02,-0.241118963453196,0.45,NA,1,3986639,18,18
Oklahoma,2013-11-09,0.020836653168517353,0.69,NA,1,3986639,28,28
Oklahoma,2013-11-16,0.351699095966712,1.05,NA,1,3986639,42,42
Oklahoma,2013-11-23,-0.3414875539619211,0.36,NA,1,3986639,14,14.000000000000007
Oklahoma,2013-11-30,0.2642852796422322,0.94,NA,1,3986639,37,37
Oklahoma,2013-12-07,0.07218429547096013,0.74,NA,1,3986639,30,30
Oklahoma,2013-12-14,-0.37223395106068,0.34,NA,1,3986639,14,14
Oklahoma,2013-12-21,-0.04649514827359191,0.62,NA,1,3986639,25,25
Oklahoma,2013-12-28,-0.14636695356949136,0.53,NA,1,3986639,21,21
Oklahoma,2014-01-04,0.11081291229915685,0.78,NA,1,3986639,31,31.000000000000004
Oklahoma,2014-01-11,-0.1918929154682934,0.49,NA,1,3986639,20,20
Oklahoma,2014-01-18,-0.2213650747946676,0.46,NA,1,3986639,18,18
Oklahoma,2014-01-25,0.7573351375074978,1.59,NA,1,3986639,63,63
Oklahoma,2014-02-01,0.7277740402840797,1.55,NA,1,3986639,62,62
Oklahoma,2014-02-08,0.6947495395091372,1.5,NA,1,3986639,60,60
Oklahoma,2014-02-15,0.9820261683095117,1.96,NA,1,3986639,78,78
Oklahoma,2014-02-22,1.2165245463403154,2.39,NA,1,3986639,95,95
Oklahoma,2014-03-01,1.250827436863927,2.46,NA,1,3986639,98,98
Oklahoma,2014-03-08,1.3719573146702146,2.72,NA,1,3986639,108,108
Oklahoma,2014-03-15,1.5592981423896937,3.15,NA,1,3986639,126,126
Oklahoma,2014-03-22,0.9215228949339289,1.86,NA,1,3986639,74,74
Oklahoma,2014-03-29,0.37911350159312285,1.08,NA,1,3986639,43,43
Oklahoma,2014-04-05,0.2510308196089141,0.93,NA,1,3986639,37,37
Oklahoma,2014-04-12,-0.29595633607997485,0.4,NA,1,3986639,16,16
Oklahoma,2014-04-19,0.09792117583249058,0.76,NA,1,3986639,30,30
Oklahoma,2014-04-26,0.26096740040145283,0.94,NA,1,3986639,37,37
Oklahoma,2014-05-03,-0.11403864228688274,0.56,NA,1,3986639,22,22
Oklahoma,2014-05-10,0.043286508525038715,0.71,NA,1,3986639,28,27.999999999999996
Oklahoma,2014-05-17,-1.0519142908160832,0,NA,1,3986639,0,0
Oklahoma,2014-05-24,-0.017630651846816125,0.65,NA,1,3986639,26,25.999999999999993
Oklahoma,2014-05-31,-1.2793686635258736,0,NA,1,3986639,0,0
Oklahoma,2014-06-07,-0.264285279642232,0.43,NA,1,3986639,17,17
Oklahoma,2014-06-14,-1.718652042386718,0,NA,1,3986639,0,0
Oklahoma,2014-06-21,-0.04970426677951211,0.62,NA,1,3986639,25,25
Oklahoma,2014-06-28,-0.5284504915225522,0.22,NA,1,3986639,9,9
Oklahoma,2014-07-05,-0.49918784205087646,0.24,NA,1,3986639,10,10
Oklahoma,2014-07-12,-0.42779832852587796,0.3,NA,1,3986639,12,12
Oklahoma,2014-07-19,-2.5679504086202254,0,NA,1,3986639,0,0
Oklahoma,2014-07-26,-1.3885762719164036,0,NA,1,3986639,0,0
Oklahoma,2014-08-02,-1.1644405457083873,0,NA,1,3986639,0,2.42861286636753e-16
Oklahoma,2014-08-09,-2.5679504086202254,0,NA,1,3986639,0,0
Oklahoma,2014-08-16,-2.294895209243096,0,NA,1,3986639,0,0
Oklahoma,2014-08-23,-0.11081291229915699,0.56,NA,1,3986639,22,22
Oklahoma,2014-08-30,-0.10436487590401337,0.57,NA,1,3986639,23,23
Oklahoma,2014-09-06,0.22793973116395413,0.9,NA,1,3986639,36,36
Oklahoma,2014-09-13,-0.09792117583249058,0.57,NA,1,3986639,23,23
Oklahoma,2014-09-20,-0.6387003226017987,0.15,NA,1,3986639,6,6
Oklahoma,2014-09-27,0.20496955969033692,0.88,NA,1,3986639,35,35
Oklahoma,2014-10-04,0.13989012576787255,0.81,NA,1,3986639,32,32
Oklahoma,2014-10-11,0.43483408183832506,1.15,NA,1,3986639,46,46
Oklahoma,2014-10-18,-0.16583545291852703,0.51,NA,1,3986639,20,20
Oklahoma,2014-10-25,0.1463669535694915,0.82,NA,1,3986639,33,32.99999999999999
Oklahoma,2014-11-01,0.0753984427253713,0.74,NA,1,3986639,30,30
Oklahoma,2014-11-08,0.11726555932453339,0.78,NA,1,3986639,31,30.999999999999996
Oklahoma,2014-11-15,0.07861336909251271,0.74,NA,1,3986639,30,30
Oklahoma,2014-11-22,0.23452425537715485,0.91,NA,1,3986639,36,36
Oklahoma,2014-11-29,0.558172873048396,1.31,NA,1,3986639,52,52
Oklahoma,2014-12-06,0.6704710665809819,1.47,NA,1,3986639,59,59
Oklahoma,2014-12-13,0.9977217111331919,1.99,NA,1,3986639,79,79
Oklahoma,2014-12-20,1.0353371011116923,2.05,NA,1,3986639,82,82
Oklahoma,2014-12-27,2.144794146135568,4.84,NA,1,3986639,193,193
Oklahoma,2015-01-03,1.4974696394296734,3,NA,1,3986639,120,120
Oklahoma,2015-01-10,1.6277374780191838,3.32,NA,1,3986639,132,132
Oklahoma,2015-01-17,1.9834733769213961,4.32,NA,1,3986639,172,172
Oklahoma,2015-01-24,1.58129439019417,3.2,NA,1,3986639,128,128
Oklahoma,2015-01-31,1.7935186855349816,3.76,NA,1,3986639,150,149.99999999999997
Oklahoma,2015-02-07,1.1395454967332408,2.25,NA,1,3986639,90,90
Oklahoma,2015-02-14,1.0976015479741945,2.17,NA,1,3986639,87,87
Oklahoma,2015-02-21,1.074477562932949,2.12,NA,1,3986639,85,85
Oklahoma,2015-02-28,1.0190396498740213,2.02,NA,1,3986639,81,81
Oklahoma,2015-03-07,0.6308585864332564,1.41,NA,1,3986639,56,56
Oklahoma,2015-03-14,0.8457392720166782,1.73,NA,1,3986639,69,69
Oklahoma,2015-03-21,0.5883968007269946,1.35,NA,1,3986639,54,54
Oklahoma,2015-03-28,0.1334191610085357,0.8,NA,1,3986639,32,32
Oklahoma,2015-04-04,0.16583545291852717,0.84,NA,1,3986639,33,33
Oklahoma,2015-04-11,-0.23782031655590716,0.45,NA,1,3986639,18,18
Oklahoma,2015-04-18,-0.06254619298832517,0.61,NA,1,3986639,24,24
Oklahoma,2015-04-25,0.10114250092125524,0.77,NA,1,3986639,31,30.999999999999996
Oklahoma,2015-05-02,-0.42078368873843075,0.3,NA,1,3986639,12,12
Oklahoma,2015-05-09,-0.6465815326567845,0.14,NA,1,3986639,6,6
Oklahoma,2015-05-16,-1.1835963397007103,0,NA,1,3986639,0,0
Oklahoma,2015-05-23,-1.3477171913398378,0,NA,1,3986639,0,0
Oklahoma,2015-05-30,-2.5679504086202254,0,NA,1,3986639,0,0
Oklahoma,2015-06-06,-1.9610591543874087,0,NA,1,3986639,0,3.642919299551295e-17
Oklahoma,2015-06-13,-2.057460572765712,0,NA,1,3986639,0,0
Oklahoma,2015-06-20,-2.031547477265387,0,NA,1,3986639,0,1.5178830414797062e-18
Oklahoma,2015-06-27,-2.0069307862103996,0,NA,1,3986639,0,0
Oklahoma,2015-07-04,-0.9614675467912026,0,NA,1,3986639,0,1.4230153513872246e-19
Oklahoma,2015-07-11,-1.4780806626926388,0,NA,1,3986639,0,0
Oklahoma,2015-07-18,-1.5485772597725682,0,NA,1,3986639,0,0
Oklahoma,2015-07-25,-1.8097634331135195,0,NA,1,3986639,0,0
Oklahoma,2015-08-01,-2.213630318163813,0,NA,1,3986639,0,7.892991815694472e-17
Oklahoma,2015-08-08,-1.5812943901941696,0,NA,1,3986639,0,0
Oklahoma,2015-08-15,-1.8265003003329594,0,NA,1,3986639,0,0
Oklahoma,2015-08-22,-0.2809191940149479,0.41,NA,1,3986639,16,16
Oklahoma,2015-08-29,-1.0802044417298877,0,NA,1,3986639,0,0
Oklahoma,2015-09-05,0.0240428686734595,0.69,NA,1,3986639,28,28
Oklahoma,2015-09-12,-0.317796394002152,0.38,NA,1,3986639,15,15
Oklahoma,2015-09-19,-0.491939450657212,0.25,NA,1,3986639,10,10
Oklahoma,2015-09-26,-0.3346996540995324,0.37,NA,1,3986639,15,15.000000000000002
Oklahoma,2015-10-03,0.4033364001607324,1.11,NA,1,3986639,44,44
Oklahoma,2015-10-10,0.19515891430808646,0.87,NA,1,3986639,35,35
Oklahoma,2015-10-17,0.2909366842918362,0.98,NA,1,3986639,39,39
Oklahoma,2015-10-24,0.47034658916939576,1.19,NA,1,3986639,47,47
Oklahoma,2015-10-31,0.4739299342940073,1.2,NA,1,3986639,48,48
Oklahoma,2015-11-07,0.8275447150078534,1.7,NA,1,3986639,68,68
Oklahoma,2015-11-14,0.7875733783575414,1.64,NA,1,3986639,65,65
Oklahoma,2015-11-21,0.6545031105618091,1.44,NA,1,3986639,57,57
Oklahoma,2015-11-28,0.4847168138870249,1.21,NA,1,3986639,48,48
Oklahoma,2015-12-05,0.9872309919901756,1.97,NA,1,3986639,79,79.00000000000001
Oklahoma,2015-12-12,0.9313696124756947,1.87,NA,1,3986639,75,75
Oklahoma,2015-12-19,1.0575046579557226,2.09,NA,1,3986639,83,83
Oklahoma,2015-12-26,1.4142483285165561,2.81,NA,1,3986639,112,112
Oklahoma,2016-01-02,1.3165797219364521,2.6,NA,1,3986639,104,104
Oklahoma,2016-01-09,1.388576271916404,2.75,NA,1,3986639,110,110
Oklahoma,2016-01-16,1.4592319466547556,2.91,NA,1,3986639,116,116
Oklahoma,2016-01-23,1.4408878530454714,2.87,NA,1,3986639,114,114
Oklahoma,2016-01-30,1.704780904889401,3.52,NA,1,3986639,140,140
Oklahoma,2016-02-06,1.6523389509201563,3.38,NA,1,3986639,135,135
Oklahoma,2016-02-13,0.8549422482338753,1.75,NA,1,3986639,70,70
Oklahoma,2016-02-20,1.151903782337453,2.27,NA,1,3986639,90,90
Oklahoma,2016-02-27,0.8925041634627813,1.81,NA,1,3986639,72,72
Oklahoma,2016-03-05,0.7919518593956815,1.65,NA,1,3986639,66,66
Oklahoma,2016-03-12,0.6387003226017983,1.42,NA,1,3986639,57,57
Oklahoma,2016-03-19,0.6152900742951337,1.39,NA,1,3986639,55,55
Oklahoma,2016-03-26,0.36537197291445733,1.06,NA,1,3986639,42,42
Oklahoma,2016-04-02,0.3963920136823059,1.1,NA,1,3986639,44,44
Oklahoma,2016-04-09,0.38601104203474723,1.09,NA,1,3986639,43,43
Oklahoma,2016-04-16,0.16258653457091596,0.83,NA,1,3986639,33,33
Oklahoma,2016-04-23,0.21808134915291358,0.89,NA,1,3986639,35,35
Oklahoma,2016-04-30,0.09148153905106148,0.76,NA,1,3986639,30,30
Oklahoma,2016-05-07,-0.15284992725334962,0.52,NA,1,3986639,21,20.999999999999996
Oklahoma,2016-05-14,0.3414875539619212,1.03,NA,1,3986639,41,41
Oklahoma,2016-05-21,-1.1581494106433274,0,NA,1,3986639,0,2.6645352591003757e-15
Oklahoma,2016-05-28,-0.7488225034969302,0.08,NA,1,3986639,3,3
Oklahoma,2016-06-04,-1.1334311284376903,0,NA,1,3986639,0,0
Oklahoma,2016-06-11,-1.3970315225057415,0,NA,1,3986639,0,0
Oklahoma,2016-06-18,-2.084833695217356,0,NA,1,3986639,0,2.42861286636753e-17
Oklahoma,2016-06-25,-1.7777338930628823,0,NA,1,3986639,0,0
Oklahoma,2016-07-02,-1.6277374780191838,0,NA,1,3986639,0,0
Oklahoma,2016-07-09,-1.793518685534982,0,NA,1,3986639,0,0
Oklahoma,2016-07-16,-2.113864357712813,0,NA,1,3986639,0,0
Oklahoma,2016-07-23,-1.6912302331657934,0,NA,1,3986639,0,0
Oklahoma,2016-07-30,-1.899149996903946,0,NA,1,3986639,0,5.585809592645319e-16
Oklahoma,2016-08-06,-0.5656801180327474,0.2,NA,1,3986639,8,8
Oklahoma,2016-08-13,-0.6664631819047981,0.13,NA,1,3986639,5,5
Oklahoma,2016-08-20,-1.7328619729110493,0,NA,1,3986639,0,0
Oklahoma,2016-08-27,-0.7194446282988068,0.09,NA,1,3986639,4,4
Oklahoma,2016-09-03,-0.2709298156224567,0.42,NA,1,3986639,17,17
Oklahoma,2016-09-10,-0.6191680966895236,0.16,NA,1,3986639,6,6.000000000000002
Oklahoma,2016-09-17,-0.03366313030669274,0.63,NA,1,3986639,25,25
Oklahoma,2016-09-24,-0.35169909596671217,0.36,NA,1,3986639,14,14
Oklahoma,2016-10-01,0.1821070435250099,0.85,NA,1,3986639,34,34
Oklahoma,2016-10-08,0.4631979208765175,1.18,NA,1,3986639,47,47
Oklahoma,2016-10-15,-0.0882631593988108,0.58,NA,1,3986639,23,23
Oklahoma,2016-10-22,-0.2909366842918362,0.41,NA,1,3986639,16,16
Oklahoma,2016-10-29,-0.07218429547096013,0.6,NA,1,3986639,24,24
Oklahoma,2016-11-05,-0.07861336909251286,0.59,NA,1,3986639,24,24
Oklahoma,2016-11-12,0.30769815933464656,0.99,NA,1,3986639,39,39
Oklahoma,2016-11-19,-0.24772417465276586,0.44,NA,1,3986639,18,17.999999999999996
Oklahoma,2016-11-26,0.3346996540995324,1.03,NA,1,3986639,41,41
Oklahoma,2016-12-03,0.4883249479890661,1.22,NA,1,3986639,49,48.99999999999999
Oklahoma,2016-12-10,1.1900789949068158,2.34,NA,1,3986639,93,93
Oklahoma,2016-12-17,1.0408310553087874,2.06,NA,1,3986639,82,82
Oklahoma,2016-12-24,1.1034749320835253,2.18,NA,1,3986639,87,87
Oklahoma,2016-12-31,1.3477171913398378,2.67,NA,1,3986639,106,106
Oklahoma,2017-01-07,1.236931452746777,2.44,NA,1,3986639,97,97
Oklahoma,2017-01-14,2.252405235316726,5.22,NA,1,3986639,208,208
Oklahoma,2017-01-21,2.3419830569557147,5.56,NA,1,3986639,222,222
Oklahoma,2017-01-28,2.213630318163813,5.08,NA,1,3986639,203,203
Oklahoma,2017-02-04,1.9610591543874083,4.25,NA,1,3986639,169,169
Oklahoma,2017-02-11,2.394918920021829,5.76,NA,1,3986639,230,230
Oklahoma,2017-02-18,1.8097634331135197,3.8,NA,1,3986639,151,151
Oklahoma,2017-02-25,1.6399141520297715,3.35,NA,1,3986639,134,134
Oklahoma,2017-03-04,1.223270298564988,2.41,NA,1,3986639,96,96
Oklahoma,2017-03-11,1.3970315225057415,2.77,NA,1,3986639,110,110
Oklahoma,2017-03-18,1.196612052601034,2.36,NA,1,3986639,94,94
Oklahoma,2017-03-25,0.9716955203186026,1.94,NA,1,3986639,77,77
Oklahoma,2017-04-01,0.7445864874996886,1.58,NA,1,3986639,63,63
Oklahoma,2017-04-08,0.5358364168728437,1.28,NA,1,3986639,51,51
Oklahoma,2017-04-15,0.06575820408886228,0.73,NA,1,3986639,29,29
Oklahoma,2017-04-22,-0.12049369791313731,0.55,NA,1,3986639,22,22
Oklahoma,2017-04-29,-0.16908612268566423,0.51,NA,1,3986639,20,20
Oklahoma,2017-05-06,0.24442023607883348,0.92,NA,1,3986639,37,36.99999999999999
Oklahoma,2017-05-13,-0.3482912248090152,0.36,NA,1,3986639,14,14
Oklahoma,2017-05-20,-1.074477562932949,0,NA,1,3986639,0,0
Oklahoma,2017-05-27,-0.4739299342940073,0.26,NA,1,3986639,10,10
Oklahoma,2017-06-03,-0.8140766823285274,0.03,NA,1,3986639,1,1.0000000000000009
Oklahoma,2017-06-10,-1.6650241972553275,0,NA,1,3986639,0,0
Oklahoma,2017-06-17,-0.9716955203186026,0,NA,1,3986639,0,4.85722573273506e-17
Oklahoma,2017-06-24,-1.250827436863927,0,NA,1,3986639,0,0
Oklahoma,2017-07-01,-0.8185495193559921,0.03,NA,1,3986639,1,1
Oklahoma,2017-07-08,-0.9513391776491552,0,NA,1,3986639,0,0
Oklahoma,2017-07-15,-0.9665688942529501,0,NA,1,3986639,0,0
Oklahoma,2017-07-22,-1.1707781082276647,0,NA,1,3986639,0,0
Oklahoma,2017-07-29,-0.8925041634627813,0,NA,1,3986639,0,0
Oklahoma,2017-08-05,-2.5679504086202254,0,NA,1,3986639,0,0
Oklahoma,2017-08-12,-0.9363269832995971,0,NA,1,3986639,0,0
Oklahoma,2017-08-19,-0.6584793233497631,0.13,NA,1,3986639,5,5
Oklahoma,2017-08-26,-1.1153373577337862,0,NA,1,3986639,0,0
Oklahoma,2017-09-02,-0.6347745752434883,0.15,NA,1,3986639,6,6
Oklahoma,2017-09-09,-0.7445864874996886,0.08,NA,1,3986639,3,2.999999999999999
Oklahoma,2017-09-16,-0.04007831436632431,0.63,NA,1,3986639,25,25
Oklahoma,2017-09-23,-0.2842551765759258,0.41,NA,1,3986639,16,16
Oklahoma,2017-09-30,-0.3009834561949436,0.4,NA,1,3986639,16,16
Oklahoma,2017-10-07,-0.3894666907768759,0.33,NA,1,3986639,13,12.999999999999998
Oklahoma,2017-10-14,0.3279271409456092,1.02,NA,1,3986639,41,41
Oklahoma,2017-10-21,0.34488739377818645,1.04,NA,1,3986639,41,41
Oklahoma,2017-10-28,0.3482912248090152,1.04,NA,1,3986639,41,41
Oklahoma,2017-11-04,0.3009834561949436,0.99,NA,1,3986639,39,39
Oklahoma,2017-11-11,0.7029335099624259,1.51,NA,1,3986639,60,60
Oklahoma,2017-11-18,0.36880079127820015,1.07,NA,1,3986639,43,43
Oklahoma,2017-11-25,0.9614675467912026,1.92,NA,1,3986639,77,77
Oklahoma,2017-12-02,0.6075616222126727,1.38,NA,1,3986639,55,55
Oklahoma,2017-12-09,0.5732193804985601,1.33,NA,1,3986639,53,53
Oklahoma,2017-12-16,0.2875943255618097,0.97,NA,1,3986639,39,39
Oklahoma,2017-12-23,0.8096200729499388,1.68,NA,1,3986639,67,67
Oklahoma,2017-12-30,0.8782733467024662,1.79,NA,1,3986639,71,71
Oklahoma,2018-01-06,0.39986179652294984,1.11,NA,1,3986639,44,44
Oklahoma,2018-01-13,0.5619225368746886,1.31,NA,1,3986639,52,52
Oklahoma,2018-01-20,0.8735691346150878,1.78,NA,1,3986639,71,71
Oklahoma,2018-01-27,0.8185495193559921,1.69,NA,1,3986639,67,67
Oklahoma,2018-02-03,0.7832099441639672,1.63,NA,1,3986639,65,65
Oklahoma,2018-02-10,1.0083234003396315,2.01,NA,1,3986639,80,80
Oklahoma,2018-02-17,0.8503317577688803,1.74,NA,1,3986639,69,69
Oklahoma,2018-02-24,0.9069180639658458,1.83,NA,1,3986639,73,73
Oklahoma,2018-03-03,0.6988356739471179,1.51,NA,1,3986639,60,60
Oklahoma,2018-03-10,1.013666974137417,2.01,NA,1,3986639,80,80
Oklahoma,2018-03-17,0.686611839364628,1.49,NA,1,3986639,59,59
Oklahoma,2018-03-24,0.8140766823285274,1.68,NA,1,3986639,67,67
Oklahoma,2018-03-31,0.19842699619225898,0.87,NA,1,3986639,35,35
Oklahoma,2018-04-07,0.42078368873843064,1.13,NA,1,3986639,45,45
Oklahoma,2018-04-14,0.5960364224453996,1.36,NA,1,3986639,54,54
Oklahoma,2018-04-21,0.008013603270569759,0.67,NA,1,3986639,27,26.999999999999996
Oklahoma,2018-04-28,0.0818291081954182,0.75,NA,1,3986639,30,30
