location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Virginia,2015-03-07,0.8214457642467657,1.68,NA,1,8642274,145,145
Virginia,2015-03-14,0.7355159718195308,1.55,NA,1,8642274,134,134
Virginia,2015-03-21,0.5892460907788095,1.34,NA,1,8642274,116,116
Virginia,2015-03-28,0.468760962448766,1.19,NA,1,8642274,103,103
Virginia,2015-04-04,0.33453659182014245,1.02,NA,1,8642274,88,88
Virginia,2015-04-11,0.03649699350502114,0.7,NA,1,8642274,60,60
Virginia,2015-04-18,-0.5189473338366188,0.23,NA,1,8642274,20,20
Virginia,2015-04-25,-0.5892460907788095,0.18,NA,1,8642274,16,16
Virginia,2015-05-02,-0.6006077635639933,0.18,NA,1,8642274,16,16
Virginia,2015-05-09,-0.7692041083645929,0.07,NA,1,8642274,6,6
Virginia,2015-05-16,-0.9887513543735317,0,NA,1,8642274,0,0
Virginia,2015-05-23,-0.8529791150648802,0.02,NA,1,8642274,2,2.0000000000000004
Virginia,2015-05-30,-0.9235969497737069,0,NA,1,8642274,0,0
Virginia,2015-06-06,-1.1275886769500265,0,NA,1,8642274,0,9.71445146547012e-17
Virginia,2015-06-13,-1.0310195637891655,0,NA,1,8642274,0,0
Virginia,2015-06-20,-1.2224989853879382,0,NA,1,8642274,0,0
Virginia,2015-06-27,-1.2637239828802418,0,NA,1,8642274,0,0
Virginia,2015-07-04,-1.2292253103184099,0,NA,1,8642274,0,0
Virginia,2015-07-11,-1.6448536269514722,0,NA,1,8642274,0,0
Virginia,2015-07-18,-1.72343369160902,0,NA,1,8642274,0,0
Virginia,2015-07-25,-1.632702195021106,0,NA,1,8642274,0,0
Virginia,2015-08-01,-1.6207871694221703,0,NA,1,8642274,0,0
Virginia,2015-08-08,-2.061655917006771,0,NA,1,8642274,0,0
Virginia,2015-08-15,-1.669912338121028,0,NA,1,8642274,0,1.8973538018496328e-18
Virginia,2015-08-22,-0.8853843557702442,-0,NA,1,8642274,-0,-0
Virginia,2015-08-29,-1.2997960313636483,0,NA,1,8642274,0,2.42861286636753e-17
Virginia,2015-09-05,-0.8303708986641842,0.03,NA,1,8642274,3,3
Virginia,2015-09-12,-0.6274264307896382,0.16,NA,1,8642274,14,14.000000000000002
Virginia,2015-09-19,-0.4723053380060193,0.27,NA,1,8642274,23,23
Virginia,2015-09-26,-0.4936986945239396,0.25,NA,1,8642274,22,22
Virginia,2015-10-03,-0.5080868953773934,0.24,NA,1,8642274,21,21
Virginia,2015-10-10,-0.4901176729971788,0.25,NA,1,8642274,22,22
Virginia,2015-10-17,-0.3144693957735965,0.39,NA,1,8642274,34,34
Virginia,2015-10-24,-0.24189598729388634,0.45,NA,1,8642274,39,39
Virginia,2015-10-31,-0.11926767644001052,0.55,NA,1,8642274,48,48
Virginia,2015-11-07,-0.18024271562171945,0.5,NA,1,8642274,43,43
Virginia,2015-11-14,-0.16414086408020284,0.51,NA,1,8642274,44,44
Virginia,2015-11-21,-0.026973321484519815,0.64,NA,1,8642274,55,55
Virginia,2015-11-28,0.12886009309042148,0.8,NA,1,8642274,69,69
Virginia,2015-12-05,0.19315772847708831,0.86,NA,1,8642274,74,74
Virginia,2015-12-12,0.3211440023658018,1.01,NA,1,8642274,87,87
Virginia,2015-12-19,0.5779599791961573,1.33,NA,1,8642274,115,115
Virginia,2015-12-26,0.9235969497737072,1.85,NA,1,8642274,160,160
Virginia,2016-01-02,1.0752150005367418,2.11,NA,1,8642274,182,182
Virginia,2016-01-09,1.145749697386525,2.24,NA,1,8642274,194,194
Virginia,2016-01-16,1.2708065770239863,2.48,NA,1,8642274,214,214
Virginia,2016-01-23,1.1896672173009726,2.32,NA,1,8642274,201,201
Virginia,2016-01-30,1.020281579966297,2.01,NA,1,8642274,174,174
Virginia,2016-02-06,0.8621452473750733,1.75,NA,1,8642274,151,151
Virginia,2016-02-13,0.8037887512057131,1.66,NA,1,8642274,143,143
Virginia,2016-02-20,0.6044122096021296,1.37,NA,1,8642274,118,118
Virginia,2016-02-27,0.4936986945239396,1.22,NA,1,8642274,105,105
Virginia,2016-03-05,0.3819052505701108,1.08,NA,1,8642274,93,93
Virginia,2016-03-12,0.10968622185186515,0.78,NA,1,8642274,67,67
Virginia,2016-03-19,0.1384643816819643,0.81,NA,1,8642274,70,70
Virginia,2016-03-26,0.16414086408020284,0.83,NA,1,8642274,72,72
Virginia,2016-04-02,0.10649468344689993,0.77,NA,1,8642274,67,67
Virginia,2016-04-09,0.0841824237370811,0.75,NA,1,8642274,65,65
Virginia,2016-04-16,-0.2812990842117107,0.42,NA,1,8642274,36,36
Virginia,2016-04-23,-0.39559332342199277,0.32,NA,1,8642274,28,28
Virginia,2016-04-30,-0.2353668018583126,0.45,NA,1,8642274,39,39
Virginia,2016-05-07,-0.36828836410904087,0.35,NA,1,8642274,30,30
Virginia,2016-05-14,-0.45464161799299974,0.28,NA,1,8642274,24,24
Virginia,2016-05-21,-0.5593111792990622,0.2,NA,1,8642274,17,17
Virginia,2016-05-28,-0.5225810611966303,0.23,NA,1,8642274,20,20
Virginia,2016-06-04,-0.6547041887501845,0.14,NA,1,8642274,12,12
Virginia,2016-06-11,-0.7820635696410545,0.06,NA,1,8642274,5,5
Virginia,2016-06-18,-0.8621452473750733,0.01,NA,1,8642274,1,1.0000000000000002
Virginia,2016-06-25,-1.0752150005367418,0,NA,1,8642274,0,0
Virginia,2016-07-02,-0.7313638136630201,0.09,NA,1,8642274,8,8.000000000000002
Virginia,2016-07-09,-1.2360077142717052,0,NA,1,8642274,0,0
Virginia,2016-07-16,-1.1518880276068852,0,NA,1,8642274,0,1.5543122344752192e-15
Virginia,2016-07-23,-1.4025217720012237,0,NA,1,8642274,0,0
Virginia,2016-07-30,-1.3454467313717253,0,NA,1,8642274,0,0
Virginia,2016-08-06,-1.6090978985012392,0,NA,1,8642274,0,0
Virginia,2016-08-13,-1.385751538546863,0,NA,1,8642274,0,0
Virginia,2016-08-20,-1.145749697386525,0,NA,1,8642274,0,0
Virginia,2016-08-27,-0.9632082256713669,0,NA,1,8642274,0,0
Virginia,2016-09-03,-0.8348583489707367,0.03,NA,1,8642274,3,3
Virginia,2016-09-10,-0.412808619973515,0.31,NA,1,8642274,27,27
Virginia,2016-09-17,-0.31780492927407916,0.39,NA,1,8642274,34,34
Virginia,2016-09-24,-0.2912160659725763,0.41,NA,1,8642274,35,35
Virginia,2016-10-01,-0.3345365918201423,0.37,NA,1,8642274,32,32
Virginia,2016-10-08,0.01110554341671997,0.68,NA,1,8642274,59,59
Virginia,2016-10-15,0.08736706592433917,0.75,NA,1,8642274,65,65
Virginia,2016-10-22,-0.04284789440354706,0.62,NA,1,8642274,54,54
Virginia,2016-10-29,-0.030147564347832955,0.64,NA,1,8642274,55,55
Virginia,2016-11-05,-0.03967224393653106,0.63,NA,1,8642274,54,54
Virginia,2016-11-12,-0.014278747507109278,0.65,NA,1,8642274,56,56
Virginia,2016-11-19,0.19639143773369036,0.87,NA,1,8642274,75,75
Virginia,2016-11-26,0.4581628565018203,1.17,NA,1,8642274,101,101
Virginia,2016-12-03,0.5044800888693285,1.23,NA,1,8642274,106,106
Virginia,2016-12-10,0.9139188392343228,1.83,NA,1,8642274,158,158
Virginia,2016-12-17,1.4372994981858773,2.83,NA,1,8642274,245,245
Virginia,2016-12-24,2.617380164030246,6.6,NA,1,8642274,570,570
Virginia,2016-12-31,2.256319437926056,5.17,NA,1,8642274,447,447
Virginia,2017-01-07,1.5863575339439533,3.18,NA,1,8642274,275,275
Virginia,2017-01-14,1.3376435577526407,2.62,NA,1,8642274,226,226
Virginia,2017-01-21,1.1580700695985664,2.26,NA,1,8642274,195,195
Virginia,2017-01-28,1.1396542370541576,2.23,NA,1,8642274,193,193
Virginia,2017-02-04,0.7820635696410543,1.62,NA,1,8642274,140,140
Virginia,2017-02-11,0.5930247974871075,1.35,NA,1,8642274,117,117
Virginia,2017-02-18,0.47585565691483145,1.2,NA,1,8642274,104,104
Virginia,2017-02-25,-0.03649699350502128,0.63,NA,1,8642274,54,53.99999999999999
Virginia,2017-03-04,-0.007932451146877949,0.66,NA,1,8642274,57,57
Virginia,2017-03-11,-0.125661346855074,0.55,NA,1,8642274,48,48
Virginia,2017-03-18,-0.13846438168196443,0.54,NA,1,8642274,47,47
Virginia,2017-03-25,0.09692644182669874,0.76,NA,1,8642274,66,66
Virginia,2017-04-01,0.10011482658713922,0.77,NA,1,8642274,67,67
Virginia,2017-04-08,-0.017452095380285356,0.65,NA,1,8642274,56,56
Virginia,2017-04-15,-0.2945280529553131,0.4,NA,1,8642274,35,35
Virginia,2017-04-22,-0.2879072703448515,0.41,NA,1,8642274,35,35
Virginia,2017-04-29,-0.2093471904292423,0.48,NA,1,8642274,41,41
Virginia,2017-05-06,-0.29784327385591797,0.4,NA,1,8642274,35,35
Virginia,2017-05-13,-0.36489488394634584,0.35,NA,1,8642274,30,30
Virginia,2017-05-20,-0.3784944833718998,0.34,NA,1,8642274,29,29
Virginia,2017-05-27,-0.4024650943934082,0.32,NA,1,8642274,28,28
Virginia,2017-06-03,-0.6586406043072326,0.14,NA,1,8642274,12,12
Virginia,2017-06-10,-0.6082254239856192,0.17,NA,1,8642274,15,15
Virginia,2017-06-17,-0.682478063912481,0.12,NA,1,8642274,10,10
Virginia,2017-06-24,-0.9091117531485281,0,NA,1,8642274,0,0
Virginia,2017-07-01,-0.899560040750761,0,NA,1,8642274,0,0
Virginia,2017-07-08,-1.0149564609590291,0,NA,1,8642274,0,0
Virginia,2017-07-15,-1.2428474575048012,0,NA,1,8642274,0,1.8214596497756474e-17
Virginia,2017-07-22,-1.4833754603933587,0,NA,1,8642274,0,0
Virginia,2017-07-29,-1.2851663000452402,0,NA,1,8642274,0,5.312590645178972e-18
Virginia,2017-08-05,-1.3147093740164904,0,NA,1,8642274,0,0
Virginia,2017-08-12,-1.2924465881194473,0,NA,1,8642274,0,0
Virginia,2017-08-19,-1.3775106306313418,0,NA,1,8642274,0,0
Virginia,2017-08-26,-1.1832530831786734,0,NA,1,8642274,0,0
Virginia,2017-09-02,-0.8037887512057131,0.05,NA,1,8642274,4,4
Virginia,2017-09-09,-0.6665442479121624,0.13,NA,1,8642274,11,11
Virginia,2017-09-16,-0.7438585975293417,0.08,NA,1,8642274,7,7
Virginia,2017-09-23,-0.4865429256096664,0.26,NA,1,8642274,22,22
Virginia,2017-09-30,-0.45816285650182015,0.28,NA,1,8642274,24,24
Virginia,2017-10-07,-0.43711863081159946,0.29,NA,1,8642274,25,25
Virginia,2017-10-14,-0.25170922918694855,0.44,NA,1,8642274,38,38
Virginia,2017-10-21,0.007932451146877949,0.67,NA,1,8642274,58,58
Virginia,2017-10-28,-0.19962720194160535,0.48,NA,1,8642274,41,41
Virginia,2017-11-04,-0.1033042294221925,0.57,NA,1,8642274,49,49
Virginia,2017-11-11,-0.07463348766326701,0.6,NA,1,8642274,52,52
Virginia,2017-11-18,0.11926767644001066,0.79,NA,1,8642274,68,68
Virginia,2017-11-25,0.311137357335581,1,NA,1,8642274,86,86
Virginia,2017-12-02,0.23863012296474354,0.91,NA,1,8642274,79,79
Virginia,2017-12-09,0.35473942803657704,1.05,NA,1,8642274,91,91
Virginia,2017-12-16,0.43363025330585375,1.14,NA,1,8642274,99,99
Virginia,2017-12-23,0.6312943182560424,1.4,NA,1,8642274,121,121
Virginia,2017-12-30,0.5968119908250691,1.35,NA,1,8642274,117,117
Virginia,2018-01-06,0.41626624491651215,1.12,NA,1,8642274,97,97
Virginia,2018-01-13,0.36489488394634584,1.06,NA,1,8642274,92,92
Virginia,2018-01-20,0.3278329469422963,1.01,NA,1,8642274,87,87
Virginia,2018-01-27,0.14808145986022883,0.82,NA,1,8642274,71,71
Virginia,2018-02-03,-0.023799350376895175,0.64,NA,1,8642274,55,55
Virginia,2018-02-10,0.12246388587048351,0.79,NA,1,8642274,68,68
Virginia,2018-02-17,0.4128086199735148,1.12,NA,1,8642274,97,97
Virginia,2018-02-24,0.6082254239856192,1.37,NA,1,8642274,118,118
Virginia,2018-03-03,0.8900897030397181,1.79,NA,1,8642274,155,155
Virginia,2018-03-10,1.0923403198605295,2.14,NA,1,8642274,185,185
Virginia,2018-03-17,1.0256357893192563,2.02,NA,1,8642274,175,175
Virginia,2018-03-24,0.8081793529719222,1.66,NA,1,8642274,143,143
Virginia,2018-03-31,0.6390586012429061,1.41,NA,1,8642274,122,122
Virginia,2018-04-07,0.4723053380060192,1.19,NA,1,8642274,103,103
Virginia,2018-04-14,0.5262217018563904,1.26,NA,1,8642274,109,109
Virginia,2018-04-21,0.5817137716783172,1.33,NA,1,8642274,115,115
Virginia,2018-04-28,0.5335240230583719,1.27,NA,1,8642274,110,110
Virginia,2018-05-05,0.3144693957735965,1,NA,1,8642274,86,86
Virginia,2018-05-12,0.09373904209892388,0.76,NA,1,8642274,66,66
Virginia,2018-05-19,-0.004759438743226512,0.66,NA,1,8642274,57,57
Virginia,2018-05-26,-0.03332211100234727,0.63,NA,1,8642274,54,54
Virginia,2018-06-02,-0.09373904209892388,0.58,NA,1,8642274,50,50
Virginia,2018-06-09,-0.43363025330585375,0.3,NA,1,8642274,26,26
Virginia,2018-06-16,-0.3311829090038001,0.37,NA,1,8642274,32,32
Virginia,2018-06-23,-0.5445312509009095,0.21,NA,1,8642274,18,18
Virginia,2018-06-30,-0.46522246599893796,0.27,NA,1,8642274,23,23
Virginia,2018-07-07,-0.6351716733929762,0.15,NA,1,8642274,13,13
Virginia,2018-07-14,-0.9333623527092646,0,NA,1,8642274,0,1.1102230246251565e-15
Virginia,2018-07-21,-0.999151061068204,0,NA,1,8642274,0,0
Virginia,2018-07-28,-0.8713843943184578,0,NA,1,8642274,0,4.85722573273506e-16
Virginia,2018-08-04,-1.1768872634485112,0,NA,1,8642274,0,0
Virginia,2018-08-11,-0.8214457642467657,0.03,NA,1,8642274,3,3
Virginia,2018-08-18,-0.9939377704091643,0,NA,1,8642274,0,0
Virginia,2018-08-25,-0.866755572341233,0.01,NA,1,8642274,1,1
Virginia,2018-09-01,-0.8438840941935581,0.02,NA,1,8642274,2,2
Virginia,2018-09-08,-0.6784784950575622,0.12,NA,1,8642274,10,10
Virginia,2018-09-15,-0.6158785438416301,0.17,NA,1,8642274,15,15
Virginia,2018-09-22,-0.34125530435620177,0.37,NA,1,8642274,32,32
Virginia,2018-09-29,-0.202865057636803,0.48,NA,1,8642274,41,41
Virginia,2018-10-06,-0.21259154140427813,0.47,NA,1,8642274,41,41
Virginia,2018-10-13,-0.11607268495770358,0.56,NA,1,8642274,48,48
Virginia,2018-10-20,-0.1320601583664295,0.54,NA,1,8642274,47,47
Virginia,2018-10-27,0.07145206361733551,0.74,NA,1,8642274,64,64
Virginia,2018-11-03,0.2093471904292423,0.88,NA,1,8642274,76,76
Virginia,2018-11-10,0.1705762651739026,0.84,NA,1,8642274,73,73
Virginia,2018-11-17,0.22884763488394627,0.9,NA,1,8642274,78,78
Virginia,2018-11-24,0.3955933234219929,1.1,NA,1,8642274,95,95
Virginia,2018-12-01,0.2978432738559178,0.98,NA,1,8642274,85,85
Virginia,2018-12-08,0.361505600622255,1.05,NA,1,8642274,91,91
Virginia,2018-12-15,0.4024650943934082,1.1,NA,1,8642274,95,95
Virginia,2018-12-22,0.682478063912481,1.47,NA,1,8642274,127,127
Virginia,2018-12-29,0.9187471375755629,1.84,NA,1,8642274,159,159
Virginia,2019-01-05,0.8303708986641842,1.7,NA,1,8642274,147,147
Virginia,2019-01-12,0.899560040750761,1.81,NA,1,8642274,156,156
Virginia,2019-01-19,0.8348583489707367,1.7,NA,1,8642274,147,147
Virginia,2019-01-26,0.866755572341233,1.75,NA,1,8642274,151,151
Virginia,2019-02-02,1.0364333894937894,2.04,NA,1,8642274,176,176
Virginia,2019-02-09,1.4110568627327997,2.78,NA,1,8642274,240,240
Virginia,2019-02-16,1.5126060880276193,3.01,NA,1,8642274,260,260
Virginia,2019-02-23,1.6572529050615115,3.36,NA,1,8642274,290,290
Virginia,2019-03-02,1.1275886769500265,2.2,NA,1,8642274,190,190
Virginia,2019-03-09,0.9784575002961939,1.94,NA,1,8642274,168,168.00000000000003
Virginia,2019-03-16,0.9835913992142165,1.95,NA,1,8642274,169,169
Virginia,2019-03-23,1.063971143275076,2.09,NA,1,8642274,181,181
Virginia,2019-03-30,1.0473531980655808,2.06,NA,1,8642274,178,178
Virginia,2019-04-06,0.6120475029299054,1.38,NA,1,8642274,119,119
Virginia,2019-04-13,0.13206015836642937,0.8,NA,1,8642274,69,69
Virginia,2019-04-20,-0.3513624414684734,0.36,NA,1,8642274,31,31
Virginia,2019-04-27,-0.5630252040612259,0.2,NA,1,8642274,17,17
Virginia,2019-05-04,-0.727224226412993,0.09,NA,1,8642274,8,7.999999999999999
Virginia,2019-05-11,-0.9382785777280901,0,NA,1,8642274,0,0
Virginia,2019-05-18,-0.9043255836311133,0,NA,1,8642274,0,9.71445146547012e-16
Virginia,2019-05-25,-0.9187471375755631,0,NA,1,8642274,0,0
Virginia,2019-06-01,-0.7950536779160279,0.05,NA,1,8642274,4,4
Virginia,2019-06-08,-1.1396542370541576,0,NA,1,8642274,0,0
Virginia,2019-06-15,-1.4110568627327997,0,NA,1,8642274,0,0
Virginia,2019-06-22,-1.5752884731746535,0,NA,1,8642274,0,0
Virginia,2019-06-29,-1.52264277780662,0,NA,1,8642274,0,0
Virginia,2019-07-06,-1.9233956538226118,0,NA,1,8642274,0,0
Virginia,2019-07-13,-2.298752678343627,0,NA,1,8642274,0,0
Virginia,2019-07-20,-2.1179746435473965,0,NA,1,8642274,0,0
Virginia,2019-07-27,-2.5304261931254586,0,NA,1,8642274,0,2.371692252312041e-19
Virginia,2019-08-03,-2.181940503427576,0,NA,1,8642274,0,0
Virginia,2019-08-10,-2.3457793975208023,0,NA,1,8642274,0,0
Virginia,2019-08-17,-2.148859115142025,0,NA,1,8642274,0,0
Virginia,2019-08-24,-2.398648640677472,0,NA,1,8642274,0,1.8973538018496328e-19
Virginia,2019-08-31,-2.256319437926054,0,NA,1,8642274,0,0
Virginia,2019-09-07,-1.7981584697407742,0,NA,1,8642274,0,1.5178830414797062e-18
Virginia,2019-09-14,-1.866114723562968,0,NA,1,8642274,0,0
Virginia,2019-09-21,-1.4196960021163008,0,NA,1,8642274,0,2.42861286636753e-17
Virginia,2019-09-28,-1.2092097353500049,0,NA,1,8642274,0,0
Virginia,2019-10-05,-0.5371858556157486,0.22,NA,1,8642274,19,18.999999999999996
Virginia,2019-10-12,-0.511700323773417,0.24,NA,1,8642274,21,21
Virginia,2019-10-19,-0.324486659877393,0.38,NA,1,8642274,33,33
Virginia,2019-10-26,-0.14166860779108026,0.53,NA,1,8642274,46,46
Virginia,2019-11-02,-0.06509135214221533,0.6,NA,1,8642274,52,52
Virginia,2019-11-09,0.030147564347832813,0.7,NA,1,8642274,60,60
Virginia,2019-11-16,0.2158381316286211,0.89,NA,1,8642274,77,77
Virginia,2019-11-23,0.3311829090038001,1.02,NA,1,8642274,88,88
Virginia,2019-11-30,0.4197288535821486,1.13,NA,1,8642274,98,98
Virginia,2019-12-07,0.43014714459730796,1.14,NA,1,8642274,99,99
Virginia,2019-12-14,0.5704766860296476,1.32,NA,1,8642274,114,114
Virginia,2019-12-21,0.7649458374693908,1.6,NA,1,8642274,138,138
Virginia,2019-12-28,1.0865964607892276,2.13,NA,1,8642274,184,184
Virginia,2020-01-04,1.170568781546423,2.28,NA,1,8642274,197,197
Virginia,2020-01-11,1.329920993158319,2.6,NA,1,8642274,225,225
Virginia,2020-01-18,1.5537118526247422,3.1,NA,1,8642274,268,268
Virginia,2020-01-25,2.1488591151420255,4.79,NA,1,8642274,414,414
Virginia,2020-02-01,2.730224861949973,7.12,NA,1,8642274,615,615
Virginia,2020-02-08,3.223617673757085,9.81,NA,1,8642274,848,848
Virginia,2020-02-15,2.8945132888063965,7.93,NA,1,8642274,685,685
Virginia,2020-02-22,1.965407530478931,4.21,NA,1,8642274,364,364
Virginia,2020-02-29,1.3775106306313418,2.7,NA,1,8642274,233,233
Virginia,2020-03-07,1.1156850735188555,2.18,NA,1,8642274,188,188
Virginia,2020-03-14,1.0808882286682144,2.12,NA,1,8642274,183,183
Virginia,2020-03-21,0.9939377704091643,1.97,NA,1,8642274,170,170
Virginia,2020-03-28,0.9531652914615977,1.9,NA,1,8642274,164,164
Virginia,2020-04-04,0.6665442479121624,1.45,NA,1,8642274,125,125
Virginia,2020-04-11,0.36828836410904087,1.06,NA,1,8642274,92,92
Virginia,2020-04-18,0.06191199977599219,0.73,NA,1,8642274,63,63
Virginia,2020-04-25,0.05237756752218036,0.72,NA,1,8642274,62,62
Virginia,2020-05-02,-0.08418242373708124,0.59,NA,1,8642274,51,51
Virginia,2020-05-09,-1.0865964607892276,0,NA,1,8642274,0,0
Virginia,2020-05-16,-0.7564706073292549,0.07,NA,1,8642274,6,6.000000000000004
Virginia,2020-05-23,-0.777762802303128,0.06,NA,1,8642274,5,5
Virginia,2020-05-30,-0.7607013922779416,0.07,NA,1,8642274,6,6
Virginia,2020-06-06,-1.2158275203389406,0,NA,1,8642274,0,0
Virginia,2020-06-13,-1.0473531980655808,0,NA,1,8642274,0,0
Virginia,2020-06-20,-1.0043916494928031,0,NA,1,8642274,0,0
Virginia,2020-06-27,-1.121617009157192,0,NA,1,8642274,0,0
Virginia,2020-07-04,-1.196130672768902,0,NA,1,8642274,0,0
Virginia,2020-07-11,-1.4553600136545823,0,NA,1,8642274,0,0
Virginia,2020-07-18,-1.7376161000882877,0,NA,1,8642274,0,0
Virginia,2020-07-25,-1.8310799707397767,0,NA,1,8642274,0,1.8973538018496328e-19
Virginia,2020-08-01,-1.9654075304789314,0,NA,1,8642274,0,0
Virginia,2020-08-08,-2.0112050985617396,0,NA,1,8642274,0,1.5178830414797062e-18
Virginia,2020-08-15,-1.98778527427976,0,NA,1,8642274,0,0
Virginia,2020-08-22,-1.5431894754581439,0,NA,1,8642274,0,3.946495907847236e-17
Virginia,2020-08-29,-1.5537118526247422,0,NA,1,8642274,0,0
Virginia,2020-09-05,-1.063971143275076,0,NA,1,8642274,0,0
Virginia,2020-09-12,-0.6705117077796255,0.13,NA,1,8642274,11,11
Virginia,2020-09-19,-0.6312943182560422,0.16,NA,1,8642274,14,14.000000000000002
Virginia,2020-09-26,-0.44411142691479394,0.29,NA,1,8642274,25,25
Virginia,2020-10-03,-0.22884763488394613,0.46,NA,1,8642274,40,40
Virginia,2020-10-10,-0.10649468344689993,0.57,NA,1,8642274,49,49
Virginia,2020-10-17,0.17701873841640142,0.85,NA,1,8642274,73,73
Virginia,2020-10-24,0.1033042294221925,0.77,NA,1,8642274,67,67
Virginia,2020-10-31,0.23210598531832785,0.91,NA,1,8642274,79,79
Virginia,2020-11-07,0.3887401824428835,1.09,NA,1,8642274,94,94
Virginia,2020-11-14,0.5008798332728513,1.23,NA,1,8642274,106,106
Virginia,2020-11-21,0.6158785438416301,1.38,NA,1,8642274,119,119
Virginia,2020-11-28,0.5593111792990622,1.3,NA,1,8642274,112,112
Virginia,2020-12-05,0.5742143131249463,1.32,NA,1,8642274,114,114
Virginia,2020-12-12,0.7230970636696875,1.53,NA,1,8642274,132,132
Virginia,2020-12-19,0.7950536779160279,1.64,NA,1,8642274,142,142
Virginia,2020-12-26,0.999151061068204,1.97,NA,1,8642274,170,170
Virginia,2021-01-02,1.009659968514304,1.99,NA,1,8642274,172,172
Virginia,2021-01-09,0.9382785777280901,1.87,NA,1,8642274,162,162
Virginia,2021-01-16,0.9632082256713669,1.91,NA,1,8642274,165,165
Virginia,2021-01-23,1.1768872634485112,2.3,NA,1,8642274,199,199
Virginia,2021-01-30,1.455360013654582,2.88,NA,1,8642274,249,249
Virginia,2021-02-06,1.669912338121028,3.39,NA,1,8642274,293,293
Virginia,2021-02-13,1.7670778594789625,3.64,NA,1,8642274,315,315
Virginia,2021-02-20,1.9439727755846203,4.14,NA,1,8642274,358,358
Virginia,2021-02-27,1.6960658096542875,3.46,NA,1,8642274,299,299
Virginia,2021-03-06,1.6828451952293075,3.42,NA,1,8642274,296,296
Virginia,2021-03-13,1.6090978985012396,3.24,NA,1,8642274,280,280
Virginia,2021-03-20,1.4025217720012237,2.76,NA,1,8642274,239,239
Virginia,2021-03-27,1.1961306727689025,2.33,NA,1,8642274,201,201
Virginia,2021-04-03,1.0418777642706065,2.05,NA,1,8642274,177,177
Virginia,2021-04-10,0.642955208207492,1.42,NA,1,8642274,123,123
Virginia,2021-04-17,0.3078087697262283,0.99,NA,1,8642274,86,86
Virginia,2021-04-24,0.02062561900862431,0.69,NA,1,8642274,60,60
Virginia,2021-05-01,-0.15771225367758337,0.52,NA,1,8642274,45,45
Virginia,2021-05-08,-0.18346856736927458,0.5,NA,1,8642274,43,43
Virginia,2021-05-15,-0.14808145986022883,0.53,NA,1,8642274,46,46
Virginia,2021-05-22,-0.22559171228621389,0.46,NA,1,8642274,40,40
Virginia,2021-05-29,-0.3078087697262283,0.39,NA,1,8642274,34,34
Virginia,2021-06-05,-0.375088113662423,0.34,NA,1,8642274,29,29
Virginia,2021-06-12,-0.5779599791961572,0.19,NA,1,8642274,16,16
Virginia,2021-06-19,-0.6390586012429059,0.15,NA,1,8642274,13,13
Virginia,2021-06-26,-0.8259001077367871,0.03,NA,1,8642274,3,3
Virginia,2021-07-03,NA,NA,14,1,8642274,14,14
Virginia,2021-07-10,NA,NA,22,1,8642274,22,22
Virginia,2021-07-17,NA,NA,20,1,8642274,20,20
Virginia,2021-07-24,NA,NA,24,1,8642274,24,24
Virginia,2021-07-31,NA,NA,22,1,8642274,22,22
Virginia,2021-08-07,NA,NA,21,1,8642274,21,21
Virginia,2021-08-14,NA,NA,27,1,8642274,27,27
Virginia,2021-08-21,NA,NA,22,1,8642274,22,22
Virginia,2021-08-28,NA,NA,8,1,8642274,8,8
Virginia,2021-09-04,NA,NA,15,1,8642274,15,15
Virginia,2021-09-11,NA,NA,17,1,8642274,17,17
Virginia,2021-09-18,NA,NA,23,1,8642274,23,22.999999999999996
Virginia,2021-09-25,NA,NA,14,1,8642274,14,14
Virginia,2021-10-02,NA,NA,10,1,8642274,10,10
Virginia,2021-10-09,NA,NA,12,1,8642274,12,12
Virginia,2021-10-16,NA,NA,16,1,8642274,16,16
Virginia,2021-10-23,NA,NA,23,1,8642274,23,23
Virginia,2021-10-30,NA,NA,11,1,8642274,11,11.000000000000002
Virginia,2021-11-06,NA,NA,17,1,8642274,17,17
Virginia,2021-11-13,NA,NA,17,1,8642274,17,17
Virginia,2021-11-20,NA,NA,23,1,8642274,23,23
Virginia,2021-11-27,NA,NA,33,1,8642274,33,33
Virginia,2021-12-04,NA,NA,39,1,8642274,39,39
Virginia,2021-12-11,NA,NA,43,1,8642274,43,43
Virginia,2021-12-18,NA,NA,49,1,8642274,49,49
Virginia,2021-12-25,NA,NA,44,1,8642274,44,44
Virginia,2022-01-01,NA,NA,56,1,8642274,56,56
Virginia,2022-01-08,NA,NA,53,1,8642274,53,53
Virginia,2022-01-15,NA,NA,50,1,8642274,50,50
Virginia,2022-01-22,NA,NA,54,1,8642274,54,54
Virginia,2022-01-29,NA,NA,50,1,8642274,50,50
Virginia,2022-02-05,NA,NA,47,1,8642274,47,47
Virginia,2022-02-12,NA,NA,39,1,8642274,39,39
Virginia,2022-02-19,NA,NA,37,1,8642274,37,37
Virginia,2022-02-26,NA,NA,41,1,8642274,41,41
Virginia,2022-03-05,NA,NA,38,1,8642274,38,38
Virginia,2022-03-12,NA,NA,33,1,8642274,33,33
Virginia,2022-03-19,NA,NA,37,1,8642274,37,37
Virginia,2022-03-26,NA,NA,44,1,8642274,44,44
Virginia,2022-04-02,NA,NA,45,1,8642274,45,45
