location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
US,2013-02-09,1.4284820653066657,2.88,NA,1,331893745,9559,9559
US,2013-02-16,1.4836298800032068,3.01,NA,1,331893745,9990,9990
US,2013-02-23,1.3047993164637457,2.61,NA,1,331893745,8662,8662
US,2013-03-02,1.0695469502777943,2.14,NA,1,331893745,7103,7103
US,2013-03-09,0.8924694281652669,1.83,NA,1,331893745,6074,6074
US,2013-03-16,0.6750350454099153,1.49,NA,1,331893745,4945,4945
US,2013-03-23,0.3976045705285557,1.11,NA,1,331893745,3684,3684
US,2013-03-30,0.28523021200384785,0.98,NA,1,331893745,3253,3253
US,2013-04-06,0.14643767998682589,0.82,NA,1,331893745,2722,2722
US,2013-04-13,-0.074764685039351,0.6,NA,1,331893745,1991,1991
US,2013-04-20,-0.11664937757943633,0.56,NA,1,331893745,1859,1859
US,2013-04-27,-0.3695581856124021,0.34,NA,1,331893745,1128,1128
US,2013-05-04,-0.43549707288506423,0.29,NA,1,331893745,962,962
US,2013-05-11,-0.44123392015968876,0.29,NA,1,331893745,962,962
US,2013-05-18,-0.5331906778970938,0.22,NA,1,331893745,730,730
US,2013-05-25,-0.5573774380542509,0.2,NA,1,331893745,664,664
US,2013-06-01,-0.4297745228408993,0.3,NA,1,331893745,996,996
US,2013-06-08,-0.6299007399096876,0.15,NA,1,331893745,498,498
US,2013-06-15,-0.73973721941389,0.08,NA,1,331893745,266,266
US,2013-06-22,-0.9028653422893429,0,NA,1,331893745,0,0
US,2013-06-29,-0.9107267566739718,0,NA,1,331893745,0,0
US,2013-07-06,-0.8668916372774527,0,NA,1,331893745,0,0
US,2013-07-13,-1.2091343701602317,0,NA,1,331893745,0,0
US,2013-07-20,-1.2236952265357264,0,NA,1,331893745,0,0
US,2013-07-27,-1.2422693114587628,0,NA,1,331893745,0,1.942890293094024e-16
US,2013-08-03,-1.3047993164637455,0,NA,1,331893745,0,0
US,2013-08-10,-1.26513983362044,0,NA,1,331893745,0,9.71445146547012e-17
US,2013-08-17,-1.1772763103489536,0,NA,1,331893745,0,0
US,2013-08-24,-0.992693546523284,0,NA,1,331893745,0,0
US,2013-08-31,-0.8543133486722203,0.01,NA,1,331893745,33,33
US,2013-09-07,-0.7193367269687878,0.09,NA,1,331893745,299,299
US,2013-09-14,-0.6576835252793541,0.13,NA,1,331893745,431,431
US,2013-09-21,-0.6151411045959736,0.16,NA,1,331893745,531,531
US,2013-09-28,-0.4469853260476799,0.28,NA,1,331893745,929,929
US,2013-10-05,-0.29247460997440483,0.41,NA,1,331893745,1361,1361
US,2013-10-12,-0.23669964177133154,0.45,NA,1,331893745,1494,1494
US,2013-10-19,-0.2082089315196561,0.48,NA,1,331893745,1593,1593
US,2013-10-26,-0.12714972136909092,0.55,NA,1,331893745,1825,1825
US,2013-11-02,0.0417023673453499,0.71,NA,1,331893745,2356,2356
US,2013-11-09,0.022584156380876557,0.69,NA,1,331893745,2290,2290
US,2013-11-16,0.05387600135463376,0.73,NA,1,331893745,2423,2423
US,2013-11-23,0.21353738699735741,0.9,NA,1,331893745,2987,2987
US,2013-11-30,0.05561570178730646,0.73,NA,1,331893745,2423,2423
US,2013-12-07,0.10616187984649118,0.78,NA,1,331893745,2589,2589
US,2013-12-14,0.21531487949564637,0.9,NA,1,331893745,2987,2987
US,2013-12-21,0.3362799915923987,1.04,NA,1,331893745,3452,3452
US,2013-12-28,0.5655119893820277,1.33,NA,1,331893745,4414,4414
US,2014-01-04,0.2942880954809201,0.99,NA,1,331893745,3286,3286
US,2014-01-11,0.13065289640548525,0.81,NA,1,331893745,2688,2688
US,2014-01-18,0.2011134815510659,0.88,NA,1,331893745,2921,2921
US,2014-01-25,0.2331282541219815,0.92,NA,1,331893745,3053,3053
US,2014-02-01,0.34917527519898406,1.05,NA,1,331893745,3485,3485
US,2014-02-08,0.35471952406574697,1.06,NA,1,331893745,3518,3518
US,2014-02-15,0.4974813961626585,1.24,NA,1,331893745,4115,4115
US,2014-02-22,0.5513006668654559,1.31,NA,1,331893745,4348,4348
US,2014-03-01,0.5452441858688841,1.3,NA,1,331893745,4315,4315
US,2014-03-08,0.5543364936969339,1.32,NA,1,331893745,4381,4381
US,2014-03-15,0.6533766109715352,1.46,NA,1,331893745,4846,4846
US,2014-03-22,0.3938474176356658,1.11,NA,1,331893745,3684,3684
US,2014-03-29,0.27619567049630167,0.97,NA,1,331893745,3219,3219
US,2014-04-05,0.22955983751513115,0.91,NA,1,331893745,3020,3020
US,2014-04-12,0.07999160068874821,0.75,NA,1,331893745,2489,2489
US,2014-04-19,-0.0417023673453499,0.63,NA,1,331893745,2091,2091
US,2014-04-26,-0.14468208430572513,0.53,NA,1,331893745,1759,1759
US,2014-05-03,-0.07215200191959475,0.6,NA,1,331893745,1991,1991
US,2014-05-10,-0.12364810605406559,0.55,NA,1,331893745,1825,1825
US,2014-05-17,-0.17988626628216065,0.5,NA,1,331893745,1659,1659
US,2014-05-24,-0.1604991736913206,0.52,NA,1,331893745,1726,1726
US,2014-05-31,-0.13415767558413957,0.54,NA,1,331893745,1792,1792
US,2014-06-07,-0.34917527519898406,0.36,NA,1,331893745,1195,1195
US,2014-06-14,-0.4643295687266889,0.27,NA,1,331893745,896,896
US,2014-06-21,-0.5182317223484356,0.23,NA,1,331893745,763,763
US,2014-06-28,-0.4837664490244034,0.26,NA,1,331893745,863,863
US,2014-07-05,-0.5412176282608979,0.21,NA,1,331893745,697,697
US,2014-07-12,-0.7306328112946013,0.09,NA,1,331893745,299,299
US,2014-07-19,-0.7814949690721588,0.05,NA,1,331893745,166,166
US,2014-07-26,-0.7558194564695243,0.07,NA,1,331893745,232,232
US,2014-08-02,-0.6903859816873463,0.11,NA,1,331893745,365,365
US,2014-08-09,-0.75120473249457,0.07,NA,1,331893745,232,232.00000000000003
US,2014-08-16,-0.78385459771416,0.05,NA,1,331893745,166,166
US,2014-08-23,-0.5614400698268541,0.2,NA,1,331893745,664,664
US,2014-08-30,-0.5351941768885009,0.22,NA,1,331893745,730,730
US,2014-09-06,-0.4183712879116542,0.31,NA,1,331893745,1029,1029
US,2014-09-13,-0.3216105535126583,0.38,NA,1,331893745,1261,1261
US,2014-09-20,-0.2689842693495747,0.43,NA,1,331893745,1427,1427
US,2014-09-27,-0.2135373869973573,0.47,NA,1,331893745,1560,1560
US,2014-10-04,-0.28885051607686224,0.41,NA,1,331893745,1361,1361
US,2014-10-11,-0.11490060124967313,0.56,NA,1,331893745,1859,1859
US,2014-10-18,-0.10092257843939938,0.57,NA,1,331893745,1892,1892
US,2014-10-25,-0.06257623994649518,0.61,NA,1,331893745,2025,2025
US,2014-11-01,0.09917676718884855,0.77,NA,1,331893745,2556,2556
US,2014-11-08,0.1745924755679846,0.85,NA,1,331893745,2821,2821
US,2014-11-15,0.283421463865406,0.98,NA,1,331893745,3253,3253
US,2014-11-22,0.6772182373067371,1.49,NA,1,331893745,4945,4945
US,2014-11-29,0.6235585597270374,1.41,NA,1,331893745,4680,4680
US,2014-12-06,0.97857639398634,1.98,NA,1,331893745,6571,6571
US,2014-12-13,1.238520257431967,2.47,NA,1,331893745,8198,8198
US,2014-12-20,1.543699602504001,3.15,NA,1,331893745,10455,10455
US,2014-12-27,1.9549493353630845,4.29,NA,1,331893745,14238,14238
US,2015-01-03,1.669890173166414,3.47,NA,1,331893745,11517,11517
US,2015-01-10,1.5850317840733203,3.25,NA,1,331893745,10787,10787
US,2015-01-17,1.5973526977611863,3.28,NA,1,331893745,10886,10886
US,2015-01-24,1.390948104013067,2.79,NA,1,331893745,9260,9260
US,2015-01-31,1.2574431610924903,2.51,NA,1,331893745,8331,8331
US,2015-02-07,1.1040365810787864,2.2,NA,1,331893745,7302,7302
US,2015-02-14,0.9454653661206145,1.92,NA,1,331893745,6372,6372
US,2015-02-21,0.8847353664207508,1.82,NA,1,331893745,6040,6040
US,2015-02-28,0.7909598367497247,1.66,NA,1,331893745,5509,5509
US,2015-03-07,0.8028915473201663,1.68,NA,1,331893745,5576,5576
US,2015-03-14,0.75120473249457,1.6,NA,1,331893745,5310,5310
US,2015-03-21,0.5614400698268542,1.33,NA,1,331893745,4414,4414
US,2015-03-28,0.4183712879116542,1.14,NA,1,331893745,3784,3784
US,2015-04-04,0.2816136424857601,0.97,NA,1,331893745,3219,3219
US,2015-04-11,0.0834774168236265,0.76,NA,1,331893745,2522,2522
US,2015-04-18,-0.11315217624074862,0.56,NA,1,331893745,1859,1859
US,2015-04-25,-0.24743213820033944,0.44,NA,1,331893745,1460,1460
US,2015-05-02,-0.30337018894634776,0.4,NA,1,331893745,1328,1328
US,2015-05-09,-0.3161274767754982,0.39,NA,1,331893745,1294,1294
US,2015-05-16,-0.3307706383689032,0.38,NA,1,331893745,1261,1261
US,2015-05-23,-0.40702219891230595,0.31,NA,1,331893745,1029,1029
US,2015-05-30,-0.38447867209458314,0.33,NA,1,331893745,1095,1095
US,2015-06-06,-0.5963588101446645,0.18,NA,1,331893745,597,597
US,2015-06-13,-0.5675514665208106,0.2,NA,1,331893745,664,664
US,2015-06-20,-0.6005142780911545,0.17,NA,1,331893745,564,564
US,2015-06-27,-0.7650975742783809,0.06,NA,1,331893745,199,199
US,2015-07-04,-0.6948018523653643,0.11,NA,1,331893745,365,365
US,2015-07-11,-0.9239557489895589,0,NA,1,331893745,0,0
US,2015-07-18,-1.0127966291060522,0,NA,1,331893745,0,0
US,2015-07-25,-0.9983961122421195,0,NA,1,331893745,0,0
US,2015-08-01,-1.027410298388165,0,NA,1,331893745,0,0
US,2015-08-08,-1.0850640734940902,0,NA,1,331893745,0,7.771561172376096e-16
US,2015-08-15,-1.0215386504284218,0,NA,1,331893745,0,0
US,2015-08-22,-0.9400472061038846,0,NA,1,331893745,0,0
US,2015-08-29,-0.7215885667616045,0.09,NA,1,331893745,299,299
US,2015-09-05,-0.5452441858688841,0.21,NA,1,331893745,697,697
US,2015-09-12,-0.46239561432141035,0.27,NA,1,331893745,896,896
US,2015-09-19,-0.2997343901932426,0.4,NA,1,331893745,1328,1328
US,2015-09-26,-0.18872054249471143,0.5,NA,1,331893745,1659,1659
US,2015-10-03,-0.41269009896002706,0.31,NA,1,331893745,1029,1029
US,2015-10-10,-0.27258819794743977,0.42,NA,1,331893745,1394,1394
US,2015-10-17,-0.2011134815510659,0.48,NA,1,331893745,1593,1593
US,2015-10-24,-0.055615701787306314,0.62,NA,1,331893745,2058,2058
US,2015-10-31,0.0017370960050293312,0.67,NA,1,331893745,2224,2224
US,2015-11-07,0.12014800617530798,0.79,NA,1,331893745,2622,2622
US,2015-11-14,0.16754166491404843,0.84,NA,1,331893745,2788,2788
US,2015-11-21,0.2599896012310702,0.95,NA,1,331893745,3153,3153
US,2015-11-28,0.5492796031019426,1.31,NA,1,331893745,4348,4348
US,2015-12-05,0.6193443468001526,1.41,NA,1,331893745,4680,4680
US,2015-12-12,0.7374553920361292,1.58,NA,1,331893745,5244,5244
US,2015-12-19,1.001259605009274,2.02,NA,1,331893745,6704,6704
US,2015-12-26,1.478428434385894,2.99,NA,1,331893745,9924,9924
US,2016-01-02,1.4094668849444705,2.84,NA,1,331893745,9426,9426
US,2016-01-09,1.1948254564935432,2.38,NA,1,331893745,7899,7899
US,2016-01-16,1.1299690681650207,2.25,NA,1,331893745,7468,7468
US,2016-01-23,1.1072374771040454,2.21,NA,1,331893745,7335,7335
US,2016-01-30,0.9427528266241971,1.91,NA,1,331893745,6339,6339
US,2016-02-06,0.8369273556887645,1.74,NA,1,331893745,5775,5775
US,2016-02-13,0.6837872891951557,1.5,NA,1,331893745,4978,4978
US,2016-02-20,0.563474861764586,1.33,NA,1,331893745,4414,4414
US,2016-02-27,0.38447867209458314,1.1,NA,1,331893745,3651,3651
US,2016-03-05,0.3732804719655104,1.08,NA,1,331893745,3584,3584
US,2016-03-12,0.2906620858287287,0.98,NA,1,331893745,3253,3253
US,2016-03-19,0.3417995709398417,1.04,NA,1,331893745,3452,3452
US,2016-03-26,0.3161274767754982,1.01,NA,1,331893745,3352,3352
US,2016-04-02,0.3252713068334746,1.02,NA,1,331893745,3385,3385
US,2016-04-09,0.28703989377530037,0.98,NA,1,331893745,3253,3253
US,2016-04-16,0.10266869734197029,0.78,NA,1,331893745,2589,2589
US,2016-04-23,-0.029534910609885483,0.64,NA,1,331893745,2124,2124
US,2016-04-30,-0.19579855034753568,0.49,NA,1,331893745,1626,1626
US,2016-05-07,-0.10616187984649118,0.57,NA,1,331893745,1892,1892
US,2016-05-14,-0.1640194024473082,0.52,NA,1,331893745,1726,1726
US,2016-05-21,-0.13766410346583294,0.54,NA,1,331893745,1792,1792
US,2016-05-28,-0.25101591868327155,0.44,NA,1,331893745,1460,1460
US,2016-06-04,-0.37700793748976236,0.34,NA,1,331893745,1128,1128
US,2016-06-11,-0.4994482750607889,0.25,NA,1,331893745,830,830
US,2016-06-18,-0.4935533950895453,0.25,NA,1,331893745,830,830
US,2016-06-25,-0.590144831054231,0.18,NA,1,331893745,597,597
US,2016-07-02,-0.6172413625776408,0.16,NA,1,331893745,531,531
US,2016-07-09,-0.819790737347553,0.03,NA,1,331893745,100,100
US,2016-07-16,-0.8568181532047462,0.01,NA,1,331893745,33,33
US,2016-07-23,-1.004131331324487,0,NA,1,331893745,0,0
US,2016-07-30,-0.9618890568923404,0,NA,1,331893745,0,0
US,2016-08-06,-1.0695469502777943,0,NA,1,331893745,0,0
US,2016-08-13,-0.871961496106424,-0,NA,1,331893745,-0,-0
US,2016-08-20,-0.908100050456687,0,NA,1,331893745,0,3.1086244689504383e-15
US,2016-08-27,-0.7697613987560095,0.06,NA,1,331893745,199,199
US,2016-09-03,-0.5432298061296054,0.21,NA,1,331893745,697,697
US,2016-09-10,-0.3417995709398417,0.37,NA,1,331893745,1228,1228
US,2016-09-17,-0.1622590367296624,0.52,NA,1,331893745,1726,1726
US,2016-09-24,-0.1359106806464805,0.54,NA,1,331893745,1792,1792
US,2016-10-01,-0.28703989377530037,0.41,NA,1,331893745,1361,1361
US,2016-10-08,-0.1044151293307052,0.57,NA,1,331893745,1892,1892
US,2016-10-15,-0.015634493101784237,0.66,NA,1,331893745,2190,2190
US,2016-10-22,-0.005211308982044023,0.67,NA,1,331893745,2224,2224
US,2016-10-29,0.019109209374338555,0.69,NA,1,331893745,2290,2290
US,2016-11-05,0.17635652155839207,0.85,NA,1,331893745,2821,2821
US,2016-11-12,0.21709305253790526,0.9,NA,1,331893745,2987,2987
US,2016-11-19,0.48181463788770007,1.22,NA,1,331893745,4049,4049
US,2016-11-26,0.839395512455333,1.74,NA,1,331893745,5775,5775
US,2016-12-03,0.8295532698230199,1.72,NA,1,331893745,5709,5709
US,2016-12-10,1.1703572250246481,2.33,NA,1,331893745,7733,7733
US,2016-12-17,1.5267663302113337,3.11,NA,1,331893745,10322,10322
US,2016-12-24,1.9914535554986128,4.4,NA,1,331893745,14603,14603
US,2016-12-31,1.7856800697754078,3.79,NA,1,331893745,12579,12579
US,2017-01-07,1.3596422099850205,2.72,NA,1,331893745,9028,9028
US,2017-01-14,1.3129814789733734,2.62,NA,1,331893745,8696,8696
US,2017-01-21,1.3863922369274446,2.78,NA,1,331893745,9227,9227
US,2017-01-28,1.2926874036039426,2.58,NA,1,331893745,8563,8563
US,2017-02-04,1.1912862407493732,2.37,NA,1,331893745,7866,7866
US,2017-02-11,1.0186159934976329,2.05,NA,1,331893745,6804,6804
US,2017-02-18,0.9186448626597239,1.87,NA,1,331893745,6206,6206
US,2017-02-25,0.7014511937345934,1.53,NA,1,331893745,5078,5078
US,2017-03-04,0.6794046618309105,1.49,NA,1,331893745,4945,4945
US,2017-03-11,0.6172413625776408,1.4,NA,1,331893745,4647,4647
US,2017-03-18,0.5351941768885009,1.29,NA,1,331893745,4281,4281
US,2017-03-25,0.48572010484535294,1.23,NA,1,331893745,4082,4082
US,2017-04-01,0.41458233995463045,1.13,NA,1,331893745,3750,3750
US,2017-04-08,0.27980674101336894,0.97,NA,1,331893745,3219,3219
US,2017-04-15,0.09219649025321949,0.76,NA,1,331893745,2522,2522
US,2017-04-22,0.012159965584992712,0.68,NA,1,331893745,2257,2257
US,2017-04-29,0.04517983902747526,0.72,NA,1,331893745,2390,2390
US,2017-05-06,0,0.67,NA,1,331893745,2224,2224
US,2017-05-13,-0.07650675625695227,0.6,NA,1,331893745,1991,1991
US,2017-05-20,-0.09743125816279712,0.58,NA,1,331893745,1925,1925
US,2017-05-27,-0.14995023136227767,0.53,NA,1,331893745,1759,1759
US,2017-06-03,-0.3994852505034592,0.32,NA,1,331893745,1062,1062
US,2017-06-10,-0.4508278156092848,0.28,NA,1,331893745,929,929
US,2017-06-17,-0.6490817825340094,0.14,NA,1,331893745,465,465
US,2017-06-24,-0.6067670107356536,0.17,NA,1,331893745,564,564
US,2017-07-01,-0.6362683586634057,0.15,NA,1,331893745,498,498
US,2017-07-08,-0.8418687932751212,0.02,NA,1,331893745,66,65.99999999999994
US,2017-07-15,-0.9292928247162356,0,NA,1,331893745,0,0
US,2017-07-22,-1.0244700594197311,0,NA,1,331893745,0,0
US,2017-07-29,-0.9870230810880362,0,NA,1,331893745,0,0
US,2017-08-05,-0.9509114248349273,0,NA,1,331893745,0,0
US,2017-08-12,-0.9591338145948834,0,NA,1,331893745,0,0
US,2017-08-19,-0.8770538670723026,-0,NA,1,331893745,-0,3.1086244689504383e-15
US,2017-08-26,-0.7981052332344701,0.04,NA,1,331893745,133,133
US,2017-09-02,-0.6641668833134521,0.13,NA,1,331893745,431,431
US,2017-09-09,-0.5716375251650858,0.19,NA,1,331893745,631,631
US,2017-09-16,-0.4682027026466729,0.27,NA,1,331893745,896,896
US,2017-09-23,-0.3271033163475285,0.38,NA,1,331893745,1261,1261
US,2017-09-30,-0.3381187049751107,0.37,NA,1,331893745,1228,1228
US,2017-10-07,-0.22421267334592251,0.46,NA,1,331893745,1527,1527
US,2017-10-14,-0.11140409706874255,0.57,NA,1,331893745,1892,1892
US,2017-10-21,-0.02779710139314491,0.64,NA,1,331893745,2124,2124
US,2017-10-28,-0.05387600135463376,0.62,NA,1,331893745,2058,2058
US,2017-11-04,0.05735557056051879,0.73,NA,1,331893745,2423,2423
US,2017-11-11,0.11490060124967313,0.79,NA,1,331893745,2622,2622
US,2017-11-18,0.17282897271775913,0.85,NA,1,331893745,2821,2821
US,2017-11-25,0.3714186855184149,1.08,NA,1,331893745,3584,3584
US,2017-12-02,0.2689842693495745,0.96,NA,1,331893745,3186,3186
US,2017-12-09,0.3143019026465169,1.01,NA,1,331893745,3352,3352
US,2017-12-16,0.4354970728850641,1.16,NA,1,331893745,3850,3850
US,2017-12-23,0.7443124736246061,1.59,NA,1,331893745,5277,5277
US,2017-12-30,0.7283661700518738,1.57,NA,1,331893745,5211,5211
US,2018-01-06,0.45853287892252703,1.19,NA,1,331893745,3950,3950
US,2018-01-13,0.46239561432141035,1.19,NA,1,331893745,3950,3950
US,2018-01-20,0.5594075998134199,1.32,NA,1,331893745,4381,4381
US,2018-01-27,0.6005142780911548,1.38,NA,1,331893745,4580,4580
US,2018-02-03,0.6598415609741065,1.47,NA,1,331893745,4879,4879
US,2018-02-10,0.8593283450260965,1.77,NA,1,331893745,5875,5875
US,2018-02-17,0.9983961122421195,2.01,NA,1,331893745,6671,6671
US,2018-02-24,1.042246741832409,2.09,NA,1,331893745,6937,6937
US,2018-03-03,1.143224836367585,2.28,NA,1,331893745,7567,7567
US,2018-03-10,1.2236952265357264,2.44,NA,1,331893745,8098,8098
US,2018-03-17,1.027410298388165,2.06,NA,1,331893745,6837,6837
US,2018-03-24,0.9054795948574287,1.85,NA,1,331893745,6140,6140
US,2018-03-31,0.7933371333320826,1.67,NA,1,331893745,5543,5543
US,2018-04-07,0.5695933071096265,1.34,NA,1,331893745,4447,4447
US,2018-04-14,0.5192253494916858,1.27,NA,1,331893745,4215,4215
US,2018-04-21,0.4604633878153471,1.19,NA,1,331893745,3950,3950
US,2018-04-28,0.2961025493390467,0.99,NA,1,331893745,3286,3286
US,2018-05-05,0.16578027658982045,0.84,NA,1,331893745,2788,2788
US,2018-05-12,0.06257623994649518,0.73,NA,1,331893745,2423,2423
US,2018-05-19,-0.010422759496273899,0.66,NA,1,331893745,2190,2190
US,2018-05-26,-0.0434410375208402,0.63,NA,1,331893745,2091,2091
US,2018-06-02,-0.09045213597816885,0.58,NA,1,331893745,1925,1925
US,2018-06-09,-0.3976045705285557,0.32,NA,1,331893745,1062,1062
US,2018-06-16,-0.4585328789225273,0.28,NA,1,331893745,929,929
US,2018-06-23,-0.6046801416582819,0.17,NA,1,331893745,564,564
US,2018-06-30,-0.6277838760320399,0.15,NA,1,331893745,498,498
US,2018-07-07,-0.7283661700518738,0.09,NA,1,331893745,299,299
US,2018-07-14,-0.8821690842358815,0,NA,1,331893745,0,0
US,2018-07-21,-0.8950593344570837,0,NA,1,331893745,0,0
US,2018-07-28,-0.9159991138880348,0,NA,1,331893745,0,0
US,2018-08-04,-1.0542831699352082,0,NA,1,331893745,0,3.1086244689504383e-15
US,2018-08-11,-0.9133597616101992,0,NA,1,331893745,0,0
US,2018-08-18,-0.8593283450260965,0.01,NA,1,331893745,33,33.00000000000001
US,2018-08-25,-0.5984352524008,0.17,NA,1,331893745,564,564
US,2018-09-01,-0.5132712273702524,0.24,NA,1,331893745,797,797
US,2018-09-08,-0.45275155585596255,0.28,NA,1,331893745,929,929
US,2018-09-15,-0.3751435531965937,0.34,NA,1,331893745,1128,1128
US,2018-09-22,-0.2599896012310703,0.43,NA,1,331893745,1427,1427
US,2018-09-29,-0.1201480061753081,0.56,NA,1,331893745,1859,1859
US,2018-10-06,-0.16754166491404843,0.51,NA,1,331893745,1693,1693
US,2018-10-13,-0.13941794963482973,0.54,NA,1,331893745,1792,1792
US,2018-10-20,-0.09568604594022476,0.58,NA,1,331893745,1925,1925
US,2018-10-27,-0.0017370960050293312,0.67,NA,1,331893745,2224,2224
US,2018-11-03,0.14117222475536553,0.82,NA,1,331893745,2722,2722
US,2018-11-10,0.20998441911859922,0.89,NA,1,331893745,2954,2954
US,2018-11-17,0.26358490404097257,0.95,NA,1,331893745,3153,3153
US,2018-11-24,0.5093119107066499,1.26,NA,1,331893745,4182,4182
US,2018-12-01,0.36212888775558444,1.07,NA,1,331893745,3551,3551
US,2018-12-08,0.47791650611813297,1.21,NA,1,331893745,4016,4016
US,2018-12-15,0.6469388546781244,1.45,NA,1,331893745,4812,4812
US,2018-12-22,0.9563858342547917,1.94,NA,1,331893745,6439,6439
US,2018-12-29,1.2091343701602317,2.41,NA,1,331893745,7999,7999
US,2019-01-05,1.0244700594197311,2.06,NA,1,331893745,6837,6837
US,2019-01-12,0.9955407825992431,2.01,NA,1,331893745,6671,6671
US,2019-01-19,1.1634937199630684,2.32,NA,1,331893745,7700,7700
US,2019-01-26,1.2055339810995018,2.4,NA,1,331893745,7965,7965
US,2019-02-02,1.3773658408241813,2.76,NA,1,331893745,9160,9160
US,2019-02-09,1.616301669631762,3.33,NA,1,331893745,11052,11052
US,2019-02-16,1.5789605138048077,3.24,NA,1,331893745,10753,10753
US,2019-02-23,1.5494435930940296,3.16,NA,1,331893745,10488,10488
US,2019-03-02,1.187761884531177,2.37,NA,1,331893745,7866,7866
US,2019-03-09,1.1201560649475861,2.23,NA,1,331893745,7401,7401
US,2019-03-16,1.0819397980292536,2.16,NA,1,331893745,7169,7169
US,2019-03-23,1.06647430897603,2.13,NA,1,331893745,7069,7069
US,2019-03-30,0.9400472061038846,1.91,NA,1,331893745,6339,6339
US,2019-04-06,0.7081316946216258,1.54,NA,1,331893745,5111,5111
US,2019-04-13,0.41079933448205047,1.13,NA,1,331893745,3750,3750
US,2019-04-20,0.19225834244295145,0.87,NA,1,331893745,2887,2887
US,2019-04-27,0.06431683512387443,0.74,NA,1,331893745,2456,2456
US,2019-05-04,-0.04865785714828327,0.62,NA,1,331893745,2058,2058
US,2019-05-11,-0.08696424758376081,0.59,NA,1,331893745,1958,1958
US,2019-05-18,-0.0817343846126574,0.59,NA,1,331893745,1958,1958
US,2019-05-25,-0.18165197670757258,0.5,NA,1,331893745,1659,1659
US,2019-06-01,-0.19934121391943735,0.49,NA,1,331893745,1626,1626
US,2019-06-08,-0.3547195240657469,0.36,NA,1,331893745,1195,1195
US,2019-06-15,-0.5392076393250992,0.22,NA,1,331893745,730,730
US,2019-06-22,-0.6256698215946751,0.16,NA,1,331893745,531,531
US,2019-06-29,-0.6706782799673741,0.13,NA,1,331893745,431,431
US,2019-07-06,-0.6794046618309105,0.12,NA,1,331893745,398,398
US,2019-07-13,-0.9319713123431903,0,NA,1,331893745,0,0
US,2019-07-20,-0.9841997168170707,0,NA,1,331893745,0,4.973799150320701e-14
US,2019-07-27,-0.9646516206578786,0,NA,1,331893745,0,0
US,2019-08-03,-0.9186448626597239,0,NA,1,331893745,0,0
US,2019-08-10,-0.9266209875726565,0,NA,1,331893745,0,0
US,2019-08-17,-0.8052916126860273,0.04,NA,1,331893745,133,133
US,2019-08-24,-0.5291900812077213,0.22,NA,1,331893745,730,730
US,2019-08-31,-0.4316804669175478,0.3,NA,1,331893745,996,996
US,2019-09-07,-0.3919709273056334,0.33,NA,1,331893745,1095,1095
US,2019-09-14,-0.41079933448205025,0.31,NA,1,331893745,1029,1029
US,2019-09-21,-0.32893642436422554,0.38,NA,1,331893745,1261,1261
US,2019-09-28,-0.2331282541219815,0.46,NA,1,331893745,1527,1527
US,2019-10-05,-0.15170719836703758,0.53,NA,1,331893745,1759,1759
US,2019-10-12,-0.09394112510649189,0.58,NA,1,331893745,1925,1925
US,2019-10-19,-0.012159965584992712,0.66,NA,1,331893745,2190,2190
US,2019-10-26,0.14819372712228457,0.82,NA,1,331893745,2722,2722
US,2019-11-02,0.24206240467219473,0.93,NA,1,331893745,3087,3087
US,2019-11-09,0.35287023775450815,1.06,NA,1,331893745,3518,3518
US,2019-11-16,0.5472607804946733,1.31,NA,1,331893745,4348,4348
US,2019-11-23,0.6881830899018507,1.51,NA,1,331893745,5012,5012
US,2019-11-30,0.6299007399096876,1.42,NA,1,331893745,4713,4713
US,2019-12-07,0.7814949690721588,1.65,NA,1,331893745,5476,5476
US,2019-12-14,1.094501080528485,2.19,NA,1,331893745,7268,7268
US,2019-12-21,1.5048481069766106,3.06,NA,1,331893745,10156,10156
US,2019-12-28,1.839544997623283,3.94,NA,1,331893745,13077,13077
US,2020-01-04,1.8119555175416808,3.86,NA,1,331893745,12811,12811
US,2020-01-11,1.8587466122710696,4,NA,1,331893745,13276,13276
US,2020-01-18,2.1205815281786604,4.83,NA,1,331893745,16030,16030
US,2020-01-25,2.351238851123295,5.68,NA,1,331893745,18852,18852
US,2020-02-01,3.392333366022651,11.34,NA,1,331893745,37637,37637
US,2020-02-08,3.078708194657912,9.26,NA,1,331893745,30733,30733
US,2020-02-15,2.2316058352609245,5.23,NA,1,331893745,17358,17358
US,2020-02-22,1.728754269872859,3.63,NA,1,331893745,12048,12048
US,2020-02-29,1.2127505015980073,2.42,NA,1,331893745,8032,8032
US,2020-03-07,0.9898543353087946,1.99,NA,1,331893745,6605,6605
US,2020-03-14,0.9002572456720965,1.84,NA,1,331893745,6107,6107
US,2020-03-21,0.7744420269486968,1.64,NA,1,331893745,5443,5443
US,2020-03-28,0.7059013624218788,1.53,NA,1,331893745,5078,5078
US,2020-04-04,0.5073352462538,1.25,NA,1,331893745,4149,4149
US,2020-04-11,0.30337018894634765,1,NA,1,331893745,3319,3319
US,2020-04-18,0.15170719836703744,0.83,NA,1,331893745,2755,2755
US,2020-04-25,0.12539872151736065,0.8,NA,1,331893745,2655,2655
US,2020-05-02,0.0434410375208402,0.71,NA,1,331893745,2356,2356
