location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
South Carolina,2016-09-24,-1.9074547024211677,0,NA,1,5190705,0,3.642919299551295e-17
South Carolina,2016-10-01,-1.0475289030381287,0,NA,1,5190705,0,0
South Carolina,2016-10-08,-1.0584795079591607,0,NA,1,5190705,0,2.914335439641036e-16
South Carolina,2016-10-15,-0.5741415476469881,0.19,NA,1,5190705,10,10
South Carolina,2016-10-22,-0.5085874818439973,0.24,NA,1,5190705,12,12
South Carolina,2016-10-29,-0.4106831372139757,0.31,NA,1,5190705,16,16
South Carolina,2016-11-05,-0.2738619478582696,0.42,NA,1,5190705,22,22
South Carolina,2016-11-12,-0.283671047598221,0.41,NA,1,5190705,21,21
South Carolina,2016-11-19,-0.4278534194951398,0.3,NA,1,5190705,16,16
South Carolina,2016-11-26,-0.22841650528483012,0.46,NA,1,5190705,24,24
South Carolina,2016-12-03,-0.006290200262090461,0.66,NA,1,5190705,34,34
South Carolina,2016-12-10,0.12296729176586446,0.8,NA,1,5190705,42,42
South Carolina,2016-12-17,1.1094126777423412,2.2,NA,1,5190705,114,114
South Carolina,2016-12-24,1.450925875208164,2.91,NA,1,5190705,151,151
South Carolina,2016-12-31,1.2210084761372328,2.42,NA,1,5190705,126,126
South Carolina,2017-01-07,0.8501672256408204,1.75,NA,1,5190705,91,91
South Carolina,2017-01-14,0.3298269266950669,1.03,NA,1,5190705,53,53.00000000000001
South Carolina,2017-01-21,0.43475672228525974,1.16,NA,1,5190705,60,60
South Carolina,2017-01-28,0.3033724711281941,1,NA,1,5190705,52,51.99999999999999
South Carolina,2017-02-04,0.3598677334117864,1.06,NA,1,5190705,55,55
South Carolina,2017-02-11,0.09449281294276254,0.77,NA,1,5190705,40,40
South Carolina,2017-02-18,0.1515418428233464,0.83,NA,1,5190705,43,43
South Carolina,2017-02-25,0.11979895593080207,0.79,NA,1,5190705,41,41
South Carolina,2017-03-04,-0.07870817520187115,0.6,NA,1,5190705,31,31
South Carolina,2017-03-11,-0.3398061590095413,0.37,NA,1,5190705,19,19.000000000000004
South Carolina,2017-03-18,-0.8546901406355721,0.01,NA,1,5190705,1,1
South Carolina,2017-03-25,-0.45210690450472296,0.28,NA,1,5190705,15,15
South Carolina,2017-04-01,-0.5447182626613446,0.21,NA,1,5190705,11,11
South Carolina,2017-04-08,-0.6853879883503224,0.12,NA,1,5190705,6,6
South Carolina,2017-04-15,-0.5667399994667452,0.2,NA,1,5190705,10,10
South Carolina,2017-04-22,-1.1450324052311605,0,NA,1,5190705,0,1.3322676295501878e-15
South Carolina,2017-04-29,-0.8822044638888002,-0,NA,1,5190705,-0,0
South Carolina,2017-05-06,-1.0640026964099607,0,NA,1,5190705,0,0
South Carolina,2017-05-13,-1.2617844785300405,0,NA,1,5190705,0,0
South Carolina,2017-05-20,-1.888408420476312,0,NA,1,5190705,0,1.214306433183765e-17
South Carolina,2017-05-27,-1.0695585351332042,0,NA,1,5190705,0,0
South Carolina,2017-06-03,-1.2276632693390372,0,NA,1,5190705,0,3.7947076036992655e-19
South Carolina,2017-06-10,-1.103611717629109,0,NA,1,5190705,0,0
South Carolina,2017-06-17,-2.496373210136042,0,NA,1,5190705,0,0
South Carolina,2017-06-24,-0.9842987735407104,0,NA,1,5190705,0,0
South Carolina,2017-07-01,-1.527143952664085,0,NA,1,5190705,0,1.0376153603865179e-20
South Carolina,2017-07-08,-1.3823124522369863,0,NA,1,5190705,0,0
South Carolina,2017-07-15,-1.8021729875585037,0,NA,1,5190705,0,0
South Carolina,2017-07-22,-1.2479614653306588,0,NA,1,5190705,0,0
South Carolina,2017-07-29,-1.7137499717929456,0,NA,1,5190705,0,0
South Carolina,2017-08-05,-1.0206869899739583,0,NA,1,5190705,0,0
South Carolina,2017-08-12,-1.6870513656535933,0,NA,1,5190705,0,1.7076184216646695e-18
South Carolina,2017-08-19,-1.8350426342197819,0,NA,1,5190705,0,0
South Carolina,2017-08-26,-1.342534241517911,0,NA,1,5190705,0,0
South Carolina,2017-09-02,-1.6134354469151497,0,NA,1,5190705,0,0
South Carolina,2017-09-09,-1.1885168076790817,0,NA,1,5190705,0,6.800116025829084e-16
South Carolina,2017-09-16,-0.6973706076940147,0.11,NA,1,5190705,6,6
South Carolina,2017-09-23,-1.1211280153805796,0,NA,1,5190705,0,3.3306690738754696e-16
South Carolina,2017-09-30,-0.9296117422388044,0,NA,1,5190705,0,0
South Carolina,2017-10-07,-0.589040092626904,0.18,NA,1,5190705,9,9
South Carolina,2017-10-14,-0.3431400546554093,0.37,NA,1,5190705,19,19
South Carolina,2017-10-21,-0.21552233501178736,0.47,NA,1,5190705,24,24
South Carolina,2017-10-28,0.1930421315531663,0.87,NA,1,5190705,45,45
South Carolina,2017-11-04,-0.08501945707071143,0.59,NA,1,5190705,31,31
South Carolina,2017-11-11,0.2251894845314126,0.91,NA,1,5190705,47,47
South Carolina,2017-11-18,0.16428007682916018,0.84,NA,1,5190705,44,44.00000000000001
South Carolina,2017-11-25,0.17065907457112492,0.85,NA,1,5190705,44,44
South Carolina,2017-12-02,0.15790775697880055,0.83,NA,1,5190705,43,43
South Carolina,2017-12-09,-0.4555931642746038,0.28,NA,1,5190705,15,15
South Carolina,2017-12-16,-0.5265669417840397,0.23,NA,1,5190705,12,12.000000000000002
South Carolina,2017-12-23,-0.5965384756558331,0.18,NA,1,5190705,9,9
South Carolina,2017-12-30,-0.49787856517151985,0.25,NA,1,5190705,13,13
South Carolina,2018-01-06,-0.48015569544608266,0.26,NA,1,5190705,13,13
South Carolina,2018-01-13,-0.44515078452734125,0.29,NA,1,5190705,15,15
South Carolina,2018-01-20,-0.3936330933854636,0.33,NA,1,5190705,17,17
South Carolina,2018-01-27,-0.49432163740245383,0.25,NA,1,5190705,13,13
South Carolina,2018-02-03,-0.1866375887747031,0.5,NA,1,5190705,26,26
South Carolina,2018-02-10,0.09765244164177789,0.77,NA,1,5190705,40,40
South Carolina,2018-02-17,0.38684526374686884,1.1,NA,1,5190705,57,57
South Carolina,2018-02-24,0.6116370532520726,1.39,NA,1,5190705,72,72
South Carolina,2018-03-03,0.6078494519157404,1.39,NA,1,5190705,72,72
South Carolina,2018-03-10,0.7421980041284623,1.58,NA,1,5190705,82,82
South Carolina,2018-03-17,0.2771286742417551,0.97,NA,1,5190705,50,50
South Carolina,2018-03-24,0.38007521139524836,1.09,NA,1,5190705,57,57
South Carolina,2018-03-31,0.13565331259523716,0.81,NA,1,5190705,42,42
South Carolina,2018-04-07,-0.13882815201550333,0.54,NA,1,5190705,28,28
South Carolina,2018-04-14,0.02516329040478123,0.7,NA,1,5190705,36,36
South Carolina,2018-04-21,-0.3498193469713687,0.36,NA,1,5190705,19,19
South Carolina,2018-04-28,-0.24134876580129627,0.45,NA,1,5190705,23,23
South Carolina,2018-05-05,-0.6040705507460246,0.17,NA,1,5190705,9,9
South Carolina,2018-05-12,-0.7842843595016632,0.06,NA,1,5190705,3,3
South Carolina,2018-05-19,-0.8278081261563947,0.03,NA,1,5190705,2,2
South Carolina,2018-05-26,-0.8592306077847067,0.01,NA,1,5190705,1,1
South Carolina,2018-06-02,-1.1389952286423648,0,NA,1,5190705,0,5.551115123125783e-17
South Carolina,2018-06-09,-1.2687872926936878,0,NA,1,5190705,0,0
South Carolina,2018-06-16,-1.17586536135349,0,NA,1,5190705,0,0
South Carolina,2018-06-23,-1.9477664834130475,0,NA,1,5190705,0,0
South Carolina,2018-06-30,-1.6615038511142666,0,NA,1,5190705,0,1.1384122811097797e-18
South Carolina,2018-07-07,-1.9272191756564996,0,NA,1,5190705,0,0
South Carolina,2018-07-14,-2.496373210136042,0,NA,1,5190705,0,9.486769009248164e-20
South Carolina,2018-07-21,-1.6019830960576085,0,NA,1,5190705,0,0
South Carolina,2018-07-28,-1.6251034074696398,0,NA,1,5190705,0,8.893845946170154e-21
South Carolina,2018-08-04,-1.8700235179657214,0,NA,1,5190705,0,0
South Carolina,2018-08-11,-2.496373210136042,0,NA,1,5190705,0,0
South Carolina,2018-08-18,-1.4072692857131504,0,NA,1,5190705,0,0
South Carolina,2018-08-25,-1.5373165553779151,0,NA,1,5190705,0,3.0357660829594124e-18
South Carolina,2018-09-01,-1.025996253421971,0,NA,1,5190705,0,0
South Carolina,2018-09-08,-1.991516889093263,0,NA,1,5190705,0,0
South Carolina,2018-09-15,-1.0154063431290443,0,NA,1,5190705,0,0
South Carolina,2018-09-22,-0.9541156717226914,0,NA,1,5190705,0,0
South Carolina,2018-09-29,-1.7711424659876347,0,NA,1,5190705,0,0
South Carolina,2018-10-06,0.2445880629277357,0.93,NA,1,5190705,48,47.99999999999999
South Carolina,2018-10-13,0.012580649418450244,0.68,NA,1,5190705,35,35
South Carolina,2018-10-20,0.30008091959886374,0.99,NA,1,5190705,51,51
South Carolina,2018-10-27,0.3398061590095412,1.04,NA,1,5190705,54,54
South Carolina,2018-11-03,0.45210690450472296,1.18,NA,1,5190705,61,61
South Carolina,2018-11-10,0.12930770088581026,0.8,NA,1,5190705,42,42
South Carolina,2018-11-17,0.2803983606921036,0.97,NA,1,5190705,50,50
South Carolina,2018-11-24,0.6154334494971871,1.4,NA,1,5190705,73,73
South Carolina,2018-12-01,0.6539028401741274,1.45,NA,1,5190705,75,75
South Carolina,2018-12-08,0.3198804333049986,1.02,NA,1,5190705,53,53
South Carolina,2018-12-15,0.7216422939001679,1.55,NA,1,5190705,80,80
South Carolina,2018-12-22,0.4731088710174761,1.2,NA,1,5190705,62,62
South Carolina,2018-12-29,1.0529884217309973,2.1,NA,1,5190705,109,109
South Carolina,2019-01-05,1.097847659493315,2.18,NA,1,5190705,113,113
South Carolina,2019-01-12,0.9590854814361329,1.93,NA,1,5190705,100,100
South Carolina,2019-01-19,1.268787292693688,2.51,NA,1,5190705,130,130
South Carolina,2019-01-26,1.366141340658084,2.72,NA,1,5190705,141,141
South Carolina,2019-02-02,1.4785064535503392,2.97,NA,1,5190705,154,154
South Carolina,2019-02-09,1.4331347844269673,2.87,NA,1,5190705,149,149
South Carolina,2019-02-16,1.4072692857131504,2.81,NA,1,5190705,146,146
South Carolina,2019-02-23,1.5581529776148655,3.16,NA,1,5190705,164,164
South Carolina,2019-03-02,1.2411385256694958,2.46,NA,1,5190705,128,128
South Carolina,2019-03-09,1.207858665716056,2.39,NA,1,5190705,124,124
South Carolina,2019-03-16,1.3741819772312285,2.74,NA,1,5190705,142,142
South Carolina,2019-03-23,1.5796887286645602,3.22,NA,1,5190705,167,167
South Carolina,2019-03-30,1.2479614653306585,2.47,NA,1,5190705,128,128
South Carolina,2019-04-06,1.103611717629109,2.19,NA,1,5190705,114,114
South Carolina,2019-04-13,0.9344676120440228,1.89,NA,1,5190705,98,98
South Carolina,2019-04-20,0.48015569544608266,1.21,NA,1,5190705,63,63.00000000000001
South Carolina,2019-04-27,0.6933653505196039,1.51,NA,1,5190705,78,78
South Carolina,2019-05-04,0.20908879593622925,0.89,NA,1,5190705,46,46
South Carolina,2019-05-11,0.20266389959937076,0.88,NA,1,5190705,46,46
South Carolina,2019-05-18,-0.30008091959886407,0.4,NA,1,5190705,21,20.999999999999996
South Carolina,2019-05-25,-0.4004391083341353,0.32,NA,1,5190705,17,17
South Carolina,2019-06-01,-0.43475672228525974,0.3,NA,1,5190705,16,16
South Carolina,2019-06-08,-0.630708919792253,0.15,NA,1,5190705,8,8
South Carolina,2019-06-15,-0.5556954442112908,0.21,NA,1,5190705,11,10.999999999999998
South Carolina,2019-06-22,-0.7928684784245876,0.05,NA,1,5190705,3,3
South Carolina,2019-06-29,-0.6384019757254625,0.15,NA,1,5190705,8,8
South Carolina,2019-07-06,-1.075147586000076,0,NA,1,5190705,0,0
South Carolina,2019-07-13,-0.8775726836900225,-0,NA,1,5190705,-0,0
South Carolina,2019-07-20,-0.7380619771614843,0.08,NA,1,5190705,4,4
South Carolina,2019-07-27,-0.9344676120440228,0,NA,1,5190705,0,9.992007221626409e-16
South Carolina,2019-08-03,-1.1329992826036996,0,NA,1,5190705,0,0
South Carolina,2019-08-10,-1.366141340658084,0,NA,1,5190705,0,0
South Carolina,2019-08-17,-1.2210084761372328,0,NA,1,5190705,0,0
South Carolina,2019-08-24,-1.649126574587914,0,NA,1,5190705,0,0
South Carolina,2019-08-31,-0.7216422939001679,0.09,NA,1,5190705,5,5
South Carolina,2019-09-07,-0.3165720041327664,0.39,NA,1,5190705,20,20
South Carolina,2019-09-14,-0.12296729176586446,0.55,NA,1,5190705,29,29
South Carolina,2019-09-21,-0.14518206402409756,0.53,NA,1,5190705,28,28
South Carolina,2019-09-28,0.0031450845759611,0.67,NA,1,5190705,35,35
South Carolina,2019-10-05,0.3265078505970836,1.02,NA,1,5190705,53,53
South Carolina,2019-10-12,0.1166318222265693,0.79,NA,1,5190705,41,41
South Carolina,2019-10-19,0.2967926160406112,0.99,NA,1,5190705,51,51
South Carolina,2019-10-26,0.7380619771614843,1.58,NA,1,5190705,82,82
South Carolina,2019-11-02,0.8145893602335761,1.69,NA,1,5190705,88,88
South Carolina,2019-11-09,0.7928684784245876,1.66,NA,1,5190705,86,86
South Carolina,2019-11-16,0.8637888581888528,1.77,NA,1,5190705,92,92
South Carolina,2019-11-23,1.042100430115756,2.08,NA,1,5190705,108,108
South Carolina,2019-11-30,1.015406343129044,2.03,NA,1,5190705,105,105
South Carolina,2019-12-07,1.025996253421971,2.05,NA,1,5190705,106,106
South Carolina,2019-12-14,1.0921198477005984,2.17,NA,1,5190705,113,113
South Carolina,2019-12-21,1.3988533517696506,2.79,NA,1,5190705,145,145
South Carolina,2019-12-28,1.7562459369268517,3.68,NA,1,5190705,191,191
South Carolina,2020-01-04,1.6019830960576085,3.27,NA,1,5190705,170,170
South Carolina,2020-01-11,1.61343544691515,3.3,NA,1,5190705,171,171
South Carolina,2020-01-18,1.907454702421168,4.11,NA,1,5190705,213,213
South Carolina,2020-01-25,2.302091947324692,5.44,NA,1,5190705,282,282
South Carolina,2020-02-01,2.3490658668447986,5.62,NA,1,5190705,292,292
South Carolina,2020-02-08,2.401877561344491,5.83,NA,1,5190705,303,303
South Carolina,2020-02-15,2.1215322269445442,4.79,NA,1,5190705,249,249
South Carolina,2020-02-22,1.6615038511142666,3.42,NA,1,5190705,178,178
South Carolina,2020-02-29,1.2276632693390372,2.43,NA,1,5190705,126,126
South Carolina,2020-03-07,0.9792063278328728,1.97,NA,1,5190705,102,102
South Carolina,2020-03-14,0.9690968619990871,1.95,NA,1,5190705,101,101
South Carolina,2020-03-21,0.8729596543073435,1.79,NA,1,5190705,93,93
South Carolina,2020-03-28,0.7630722203364813,1.61,NA,1,5190705,84,84
South Carolina,2020-04-04,0.6040705507460246,1.38,NA,1,5190705,72,72
South Carolina,2020-04-11,0.28367104759822065,0.97,NA,1,5190705,50,50
South Carolina,2020-04-18,-0.08186340853451676,0.59,NA,1,5190705,31,31
South Carolina,2020-04-25,-0.1930421315531663,0.49,NA,1,5190705,25,25
South Carolina,2020-05-02,-0.10081304553320788,0.58,NA,1,5190705,30,30
South Carolina,2020-05-09,-0.3834580406571519,0.33,NA,1,5190705,17,17
South Carolina,2020-05-16,-0.2608238433884527,0.43,NA,1,5190705,22,22
South Carolina,2020-05-23,-0.3298269266950669,0.38,NA,1,5190705,20,20
South Carolina,2020-05-30,-0.35316483602517484,0.36,NA,1,5190705,19,19
South Carolina,2020-06-06,-0.7505084157891401,0.08,NA,1,5190705,4,4
South Carolina,2020-06-13,-0.8868552481449088,0,NA,1,5190705,0,0
South Carolina,2020-06-20,-0.6268763727760769,0.16,NA,1,5190705,8,8
South Carolina,2020-06-27,-0.548369969767356,0.21,NA,1,5190705,11,11
South Carolina,2020-07-04,-0.6893711856181535,0.12,NA,1,5190705,6,6
South Carolina,2020-07-11,-0.7546831038398062,0.07,NA,1,5190705,4,3.999999999999999
South Carolina,2020-07-18,-1.031334596622002,0,NA,1,5190705,0,0
South Carolina,2020-07-25,-0.6774540067193539,0.12,NA,1,5190705,6,5.999999999999999
South Carolina,2020-08-01,-0.788569155521993,0.05,NA,1,5190705,3,3
South Carolina,2020-08-08,-0.8683651271557685,0,NA,1,5190705,0,0
South Carolina,2020-08-15,-0.6461330013933435,0.14,NA,1,5190705,7,7
South Carolina,2020-08-22,-1.0529884217309973,0,NA,1,5190705,0,0
South Carolina,2020-08-29,-0.733938537651792,0.09,NA,1,5190705,5,5
South Carolina,2020-09-05,0.03774991673473623,0.71,NA,1,5190705,37,37
South Carolina,2020-09-12,0.24782992856983554,0.93,NA,1,5190705,48,48
South Carolina,2020-09-19,-0.25107440092967487,0.44,NA,1,5190705,23,22.999999999999993
South Carolina,2020-09-26,-0.19945460245056496,0.49,NA,1,5190705,25,25
South Carolina,2020-10-03,-0.02516329040478137,0.65,NA,1,5190705,34,34
South Carolina,2020-10-10,0.13882815201550333,0.81,NA,1,5190705,42,42
South Carolina,2020-10-17,0.07555372525566294,0.75,NA,1,5190705,39,39
South Carolina,2020-10-24,0.35651428249198525,1.06,NA,1,5190705,55,55
South Carolina,2020-10-31,0.5301831630235684,1.28,NA,1,5190705,66,66
South Carolina,2020-11-07,0.6695624422839223,1.47,NA,1,5190705,76,76
South Carolina,2020-11-14,0.5520290040671408,1.31,NA,1,5190705,68,68
South Carolina,2020-11-21,0.7971825070601534,1.67,NA,1,5190705,87,87
South Carolina,2020-11-28,0.8058554116927248,1.68,NA,1,5190705,87,87
South Carolina,2020-12-05,0.7135051140633465,1.54,NA,1,5190705,80,80
South Carolina,2020-12-12,0.8868552481449088,1.81,NA,1,5190705,94,94
South Carolina,2020-12-19,1.0367024936997586,2.07,NA,1,5190705,107,107
South Carolina,2020-12-26,1.2343728799399922,2.44,NA,1,5190705,127,127
South Carolina,2021-01-02,1.1450324052311605,2.27,NA,1,5190705,118,118
South Carolina,2021-01-09,0.9199651596690259,1.86,NA,1,5190705,97,97
South Carolina,2021-01-16,0.9997316282466883,2,NA,1,5190705,104,104
South Carolina,2021-01-23,1.1389952286423644,2.26,NA,1,5190705,117,117
South Carolina,2021-01-30,1.3823124522369863,2.76,NA,1,5190705,143,143
South Carolina,2021-02-06,1.8884084204763116,4.05,NA,1,5190705,210,210
South Carolina,2021-02-13,1.7864427221565622,3.76,NA,1,5190705,195,195
South Carolina,2021-02-20,1.7275705603512526,3.6,NA,1,5190705,187,187
South Carolina,2021-02-27,1.5907370822106848,3.24,NA,1,5190705,168,168
South Carolina,2021-03-06,1.342534241517911,2.67,NA,1,5190705,139,139
South Carolina,2021-03-13,1.1885168076790817,2.35,NA,1,5190705,122,122
South Carolina,2021-03-20,1.0864276436508529,2.16,NA,1,5190705,112,112
South Carolina,2021-03-27,1.0584795079591607,2.11,NA,1,5190705,110,110
South Carolina,2021-04-03,1.031334596622002,2.06,NA,1,5190705,107,107
South Carolina,2021-04-10,0.7842843595016631,1.65,NA,1,5190705,86,86
South Carolina,2021-04-17,0.548369969767356,1.3,NA,1,5190705,67,67
South Carolina,2021-04-24,0.44862613101591636,1.17,NA,1,5190705,61,61
South Carolina,2021-05-01,0.21552233501178736,0.9,NA,1,5190705,47,47
South Carolina,2021-05-08,0.14518206402409756,0.82,NA,1,5190705,43,43
South Carolina,2021-05-15,0.022017334472608684,0.69,NA,1,5190705,36,36
South Carolina,2021-05-22,-0.06609475837397757,0.61,NA,1,5190705,32,32
South Carolina,2021-05-29,-0.10397465681169366,0.57,NA,1,5190705,30,30
South Carolina,2021-06-05,-0.2123044670497361,0.48,NA,1,5190705,25,25
South Carolina,2021-06-12,-0.24782992856983554,0.45,NA,1,5190705,23,23
South Carolina,2021-06-19,-0.4209704465219547,0.31,NA,1,5190705,16,16
South Carolina,2021-06-26,-0.4038490646229408,0.32,NA,1,5190705,17,17
South Carolina,2021-07-03,NA,NA,0,1,5190705,0,0
South Carolina,2021-07-10,NA,NA,5,1,5190705,5,4.999999999999998
South Carolina,2021-07-17,NA,NA,0,1,5190705,0,0
South Carolina,2021-07-24,NA,NA,7,1,5190705,7,6.999999999999998
South Carolina,2021-07-31,NA,NA,8,1,5190705,8,8
South Carolina,2021-08-07,NA,NA,3,1,5190705,3,3
South Carolina,2021-08-14,NA,NA,7,1,5190705,7,7
South Carolina,2021-08-21,NA,NA,9,1,5190705,9,9
South Carolina,2021-08-28,NA,NA,5,1,5190705,5,5
South Carolina,2021-09-04,NA,NA,1,1,5190705,1,1.0000000000000002
South Carolina,2021-09-11,NA,NA,4,1,5190705,4,4
South Carolina,2021-09-18,NA,NA,3,1,5190705,3,3
South Carolina,2021-09-25,NA,NA,2,1,5190705,2,2
South Carolina,2021-10-02,NA,NA,5,1,5190705,5,5
South Carolina,2021-10-09,NA,NA,6,1,5190705,6,6
South Carolina,2021-10-16,NA,NA,7,1,5190705,7,7
South Carolina,2021-10-23,NA,NA,6,1,5190705,6,6
South Carolina,2021-10-30,NA,NA,12,1,5190705,12,12
South Carolina,2021-11-06,NA,NA,11,1,5190705,11,11
South Carolina,2021-11-13,NA,NA,16,1,5190705,16,16
South Carolina,2021-11-20,NA,NA,14,1,5190705,14,14
South Carolina,2021-11-27,NA,NA,10,1,5190705,10,10
South Carolina,2021-12-04,NA,NA,16,1,5190705,16,16
South Carolina,2021-12-11,NA,NA,21,1,5190705,21,21
South Carolina,2021-12-18,NA,NA,21,1,5190705,21,21
South Carolina,2021-12-25,NA,NA,36,1,5190705,36,36
South Carolina,2022-01-01,NA,NA,50,1,5190705,50,50
South Carolina,2022-01-08,NA,NA,20,1,5190705,20,20
South Carolina,2022-01-15,NA,NA,17,1,5190705,17,17
South Carolina,2022-01-22,NA,NA,10,1,5190705,10,10
South Carolina,2022-01-29,NA,NA,10,1,5190705,10,10
South Carolina,2022-02-05,NA,NA,23,1,5190705,23,23
South Carolina,2022-02-12,NA,NA,20,1,5190705,20,20
South Carolina,2022-02-19,NA,NA,21,1,5190705,21,21
South Carolina,2022-02-26,NA,NA,27,1,5190705,27,27
South Carolina,2022-03-05,NA,NA,23,1,5190705,23,23
South Carolina,2022-03-12,NA,NA,21,1,5190705,21,21
South Carolina,2022-03-19,NA,NA,23,1,5190705,23,23
South Carolina,2022-03-26,NA,NA,15,1,5190705,15,15
South Carolina,2022-04-02,NA,NA,23,1,5190705,23,23
South Carolina,2022-04-09,NA,NA,32,1,5190705,32,32
South Carolina,2022-04-16,NA,NA,31,1,5190705,31,31
South Carolina,2022-04-23,NA,NA,36,1,5190705,36,36
South Carolina,2022-04-30,NA,NA,40,1,5190705,40,40
South Carolina,2022-05-07,NA,NA,23,1,5190705,23,23
South Carolina,2022-05-14,NA,NA,36,1,5190705,36,36
South Carolina,2022-05-21,NA,NA,44,1,5190705,44,44
South Carolina,2022-05-28,NA,NA,35,1,5190705,35,35
South Carolina,2022-06-04,NA,NA,35,1,5190705,35,35
South Carolina,2022-06-11,NA,NA,33,1,5190705,33,33
South Carolina,2022-06-18,NA,NA,24,1,5190705,24,24
South Carolina,2022-06-25,NA,NA,34,1,5190705,34,34
South Carolina,2022-07-02,NA,NA,16,1,5190705,16,16
South Carolina,2022-07-09,NA,NA,16,1,5190705,16,16
South Carolina,2022-07-16,NA,NA,9,1,5190705,9,9
South Carolina,2022-07-23,NA,NA,16,1,5190705,16,16
South Carolina,2022-07-30,NA,NA,20,1,5190705,20,20
South Carolina,2022-08-06,NA,NA,11,1,5190705,11,11
South Carolina,2022-08-13,NA,NA,11,1,5190705,11,11
South Carolina,2022-08-20,NA,NA,9,1,5190705,9,9
South Carolina,2022-08-27,NA,NA,8,1,5190705,8,8
South Carolina,2022-09-03,NA,NA,13,1,5190705,13,13
South Carolina,2022-09-10,NA,NA,8,1,5190705,8,8
South Carolina,2022-09-17,NA,NA,9,1,5190705,9,9
South Carolina,2022-09-24,NA,NA,17,1,5190705,17,17
South Carolina,2022-10-01,NA,NA,18,0.3521850899742931,5190705,18,6
South Carolina,2022-10-08,NA,NA,33,0.412568306010929,5190705,33,14
South Carolina,2022-10-15,NA,NA,42,0.48965517241379314,5190705,42,21
South Carolina,2022-10-22,NA,NA,70,0.664783427495292,5190705,70,47
South Carolina,2022-10-29,NA,NA,156,0.7891949152542374,5190705,156,123
South Carolina,2022-11-05,NA,NA,248,0.8445199660152931,5190705,248,209
South Carolina,2022-11-12,NA,NA,256,0.8316221765913757,5190705,256,213
South Carolina,2022-11-19,NA,NA,228,0.7889039242219216,5190705,228,180
South Carolina,2022-11-26,NA,NA,215,0.7634408602150538,5190705,215,164
South Carolina,2022-12-03,NA,NA,245,0.6531130876747141,5190705,245,160
South Carolina,2022-12-10,NA,NA,160,0.5144157814871017,5190705,160,82
South Carolina,2022-12-17,NA,NA,149,0.3896103896103896,5190705,149,58
South Carolina,2022-12-24,NA,NA,118,0.3079136690647482,5190705,118,36
South Carolina,2022-12-31,NA,NA,160,0.27250308261405676,5190705,160,44
South Carolina,2023-01-07,NA,NA,147,0.2600896860986547,5190705,147,38
South Carolina,2023-01-14,NA,NA,79,0.21521739130434783,5190705,79,17
South Carolina,2023-01-21,NA,NA,58,0.22193877551020408,5190705,58,13
South Carolina,2023-01-28,NA,NA,41,0.2198142414860681,5190705,41,9
South Carolina,2023-02-04,NA,NA,40,0.20504731861198738,5190705,40,8
South Carolina,2023-02-11,NA,NA,46,0.22302158273381295,5190705,46,10
South Carolina,2023-02-18,NA,NA,43,0.25114155251141557,5190705,43,11
South Carolina,2023-02-25,NA,NA,41,0.25252525252525254,5190705,41,10
South Carolina,2023-03-04,NA,NA,29,0.20930232558139533,5190705,29,6
South Carolina,2023-03-11,NA,NA,31,0.22834645669291337,5190705,31,7
South Carolina,2023-03-18,NA,NA,21,0.24576271186440676,5190705,21,5
South Carolina,2023-03-25,NA,NA,24,0.25806451612903225,5190705,24,6
South Carolina,2023-04-01,NA,NA,20,0.2892561983471074,5190705,20,6
South Carolina,2023-04-08,NA,NA,24,0.3025210084033613,5190705,24,7
South Carolina,2023-04-15,NA,NA,22,0.25,5190705,22,6
South Carolina,2023-04-22,NA,NA,21,0.26262626262626265,5190705,21,6
South Carolina,2023-04-29,NA,NA,27,0.31818181818181823,5190705,27,9
South Carolina,2023-05-06,NA,NA,17,0.35714285714285715,5190705,17,6
South Carolina,2023-05-13,NA,NA,23,0.3263157894736842,5190705,23,8
South Carolina,2023-05-20,NA,NA,21,0.39805825242718446,5190705,21,8
South Carolina,2023-05-27,NA,NA,17,0.40186915887850466,5190705,17,7
South Carolina,2023-06-03,NA,NA,26,0.38738738738738737,5190705,26,10
South Carolina,2023-06-10,NA,NA,21,0.3434343434343435,5190705,21,7
South Carolina,2023-06-17,NA,NA,24,0.32967032967032966,5190705,24,8
South Carolina,2023-06-24,NA,NA,23,0.28735632183908044,5190705,23,7
South Carolina,2023-07-01,NA,NA,20,0.20833333333333334,5190705,20,4
South Carolina,2023-07-08,NA,NA,14,0.18947368421052632,5190705,14,3
South Carolina,2023-07-15,NA,NA,18,0.17021276595744683,5190705,18,3
South Carolina,2023-07-22,NA,NA,16,0.13392857142857142,5190705,16,2
South Carolina,2023-07-29,NA,NA,20,0.10273972602739725,5190705,20,2
South Carolina,2023-08-05,NA,NA,18,0.09374999999999999,5190705,18,2
South Carolina,2023-08-12,NA,NA,8,0.0636042402826855,5190705,8,1
South Carolina,2023-08-19,NA,NA,15,0.06069364161849711,5190705,15,1
South Carolina,2023-08-26,NA,NA,20,0.06367924528301887,5190705,20,1
South Carolina,2023-09-02,NA,NA,9,0.07623318385650225,5190705,9,1
South Carolina,2023-09-09,NA,NA,22,0.07868020304568528,5190705,22,2
South Carolina,2023-09-16,NA,NA,26,0.12804878048780488,5190705,26,3
South Carolina,2023-09-23,NA,NA,31,0.14478114478114476,5190705,31,4
South Carolina,2023-09-30,NA,NA,29,0.1634980988593156,5190705,29,5
