location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
South Dakota,2011-11-26,NA,NA,NA,1,895376,NA,NA
South Dakota,2011-12-03,NA,NA,NA,1,895376,NA,NA
South Dakota,2011-12-10,NA,NA,NA,1,895376,NA,NA
South Dakota,2011-12-17,NA,NA,NA,1,895376,NA,NA
South Dakota,2011-12-24,NA,NA,NA,1,895376,NA,NA
South Dakota,2011-12-31,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-01-07,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-01-14,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-01-21,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-01-28,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-02-04,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-02-11,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-02-18,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-02-25,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-03-03,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-03-10,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-03-17,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-03-24,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-03-31,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-04-07,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-04-14,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-04-21,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-04-28,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-05-05,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-05-12,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-05-19,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-05-26,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-06-02,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-06-09,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-06-16,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-06-23,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-06-30,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-07-07,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-07-14,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-07-21,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-07-28,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-08-04,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-08-11,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-08-18,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-08-25,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-09-01,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-09-08,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-09-15,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-09-22,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-09-29,NA,NA,NA,1,895376,NA,NA
South Dakota,2012-10-06,0.4313135363239865,1.16,NA,1,895376,10,10
South Dakota,2012-10-13,-0.11403864228688274,0.57,NA,1,895376,5,5
South Dakota,2012-10-20,-0.12049369791313731,0.56,NA,1,895376,5,5
South Dakota,2012-10-27,-0.09470086654765679,0.59,NA,1,895376,5,5
South Dakota,2012-11-03,-0.14960765442784965,0.54,NA,1,895376,5,5
South Dakota,2012-11-10,-0.20496955969033692,0.49,NA,1,895376,4,3.9999999999999996
South Dakota,2012-11-17,0.27758633482364936,0.98,NA,1,895376,9,9
South Dakota,2012-11-24,0.08504569371625018,0.76,NA,1,895376,7,7
South Dakota,2012-12-01,0.43483408183832506,1.17,NA,1,895376,10,10
South Dakota,2012-12-08,0.4883249479890661,1.24,NA,1,895376,11,11
South Dakota,2012-12-15,0.1821070435250099,0.87,NA,1,895376,8,8
South Dakota,2012-12-22,0.7445864874996886,1.6,NA,1,895376,14,14
South Dakota,2012-12-29,0.753071999068554,1.61,NA,1,895376,14,14
South Dakota,2013-01-05,0.6426359380715919,1.45,NA,1,895376,13,13
South Dakota,2013-01-12,0.8503317577688803,1.77,NA,1,895376,16,16
South Dakota,2013-01-19,1.2300721800531778,2.46,NA,1,895376,22,22
South Dakota,2013-01-26,1.4408878530454714,2.92,NA,1,895376,26,26
South Dakota,2013-02-02,1.538031468500146,3.15,NA,1,895376,28,28
South Dakota,2013-02-09,1.677983174940635,3.5,NA,1,895376,31,31
South Dakota,2013-02-16,2.3419830569557147,5.65,NA,1,895376,51,51
South Dakota,2013-02-23,2.2948952092430948,5.47,NA,1,895376,49,49
South Dakota,2013-03-02,2.113864357712813,4.82,NA,1,895376,43,43
South Dakota,2013-03-09,1.9610591543874083,4.32,NA,1,895376,39,39
South Dakota,2013-03-16,1.4877052422635335,3.02,NA,1,895376,27,27.000000000000004
South Dakota,2013-03-23,1.3398106714257498,2.69,NA,1,895376,24,24
South Dakota,2013-03-30,1.1395454967332408,2.28,NA,1,895376,20,20
South Dakota,2013-04-06,0.6037109908285592,1.39,NA,1,895376,12,12
South Dakota,2013-04-13,0.11726555932453339,0.8,NA,1,895376,7,7.000000000000001
South Dakota,2013-04-20,0.2909366842918362,0.99,NA,1,895376,9,9
South Dakota,2013-04-27,0.06897089376287648,0.75,NA,1,895376,7,7
South Dakota,2013-05-04,-0.5506969551906246,0.21,NA,1,895376,2,2
South Dakota,2013-05-11,-0.49556039180316547,0.25,NA,1,895376,2,2.0000000000000004
South Dakota,2013-05-18,-0.8457392720166782,0.02,NA,1,895376,0,0
South Dakota,2013-05-25,-0.8688841752878765,0.01,NA,1,895376,0,9.71445146547012e-17
South Dakota,2013-06-01,-0.9166328997575369,0,NA,1,895376,0,0
South Dakota,2013-06-08,-1.2369314527467772,0,NA,1,895376,0,0
South Dakota,2013-06-15,-0.7702080818754756,0.07,NA,1,895376,1,1
South Dakota,2013-06-22,-1.3319870312563342,0,NA,1,895376,0,5.551115123125783e-17
South Dakota,2013-06-29,-1.677983174940635,0,NA,1,895376,0,0
South Dakota,2013-07-06,-0.7361542535771818,0.09,NA,1,895376,1,1
South Dakota,2013-07-13,-0.9363269832995971,0,NA,1,895376,0,0
South Dakota,2013-07-20,-1.0802044417298877,0,NA,1,895376,0,0
South Dakota,2013-07-27,-0.6704710665809818,0.13,NA,1,895376,1,1
South Dakota,2013-08-03,-0.8185495193559921,0.04,NA,1,895376,0,5.551115123125783e-17
South Dakota,2013-08-10,-1.2098337026013626,0,NA,1,895376,0,0
South Dakota,2013-08-17,-1.5592981423896937,0,NA,1,895376,0,2.42861286636753e-17
South Dakota,2013-08-24,-1.0353371011116923,0,NA,1,895376,0,0
South Dakota,2013-08-31,-0.7445864874996886,0.08,NA,1,895376,1,1
South Dakota,2013-09-07,-0.4172841393890216,0.31,NA,1,895376,3,3
South Dakota,2013-09-14,-0.7788613712382714,0.06,NA,1,895376,1,1
South Dakota,2013-09-21,-1.0631282713526975,0,NA,1,895376,0,0
South Dakota,2013-09-28,-0.5358364168728437,0.23,NA,1,895376,2,2
South Dakota,2013-10-05,-0.18536701728959673,0.51,NA,1,895376,5,5
South Dakota,2013-10-12,0.49193945065721234,1.24,NA,1,895376,11,11
South Dakota,2013-10-19,-0.17559286171886584,0.51,NA,1,895376,5,5
South Dakota,2013-10-26,0.13018578936295788,0.81,NA,1,895376,7,7
South Dakota,2013-11-02,0.16258653457091596,0.85,NA,1,895376,8,8
South Dakota,2013-11-09,-0.2709298156224567,0.43,NA,1,895376,4,4
South Dakota,2013-11-16,-0.37911350159312285,0.34,NA,1,895376,3,3
South Dakota,2013-11-23,0.011219159856810372,0.69,NA,1,895376,6,5.999999999999999
South Dakota,2013-11-30,-0.6387003226017987,0.15,NA,1,895376,1,1
South Dakota,2013-12-07,0.09148153905106148,0.77,NA,1,895376,7,7
South Dakota,2013-12-14,0.3144267646197992,1.02,NA,1,895376,9,9
South Dakota,2013-12-21,-0.1951589143080866,0.5,NA,1,895376,4,3.999999999999999
South Dakota,2013-12-28,0.3894666907768759,1.11,NA,1,895376,10,10
South Dakota,2014-01-04,-0.15933933149916596,0.53,NA,1,895376,5,5.000000000000001
South Dakota,2014-01-11,0.46676927332430096,1.21,NA,1,895376,11,11
South Dakota,2014-01-18,0.6988356739471179,1.53,NA,1,895376,14,14.000000000000002
South Dakota,2014-01-25,0.8688841752878768,1.8,NA,1,895376,16,16
South Dakota,2014-02-01,1.196612052601034,2.39,NA,1,895376,21,21
South Dakota,2014-02-08,1.1213278440686008,2.24,NA,1,895376,20,20
South Dakota,2014-02-15,1.58129439019417,3.25,NA,1,895376,29,29
South Dakota,2014-02-22,1.2438494216540619,2.49,NA,1,895376,22,22
South Dakota,2014-03-01,1.301478762945038,2.61,NA,1,895376,23,23
South Dakota,2014-03-08,1.0030084639597154,2.03,NA,1,895376,18,18
South Dakota,2014-03-15,1.1034749320835253,2.21,NA,1,895376,20,20
South Dakota,2014-03-22,0.31779639400215187,1.02,NA,1,895376,9,9
South Dakota,2014-03-29,0.2875943255618097,0.99,NA,1,895376,9,9
South Dakota,2014-04-05,-0.2312307401134655,0.47,NA,1,895376,4,4
South Dakota,2014-04-12,-0.011219159856810372,0.67,NA,1,895376,6,6
South Dakota,2014-04-19,-0.056124072908850825,0.62,NA,1,895376,6,6
South Dakota,2014-04-26,-0.2115209088157441,0.48,NA,1,895376,4,4
South Dakota,2014-05-03,-1.0030084639597154,0,NA,1,895376,0,0
South Dakota,2014-05-10,-0.4631979208765175,0.28,NA,1,895376,3,3
South Dakota,2014-05-17,-0.3482912248090152,0.37,NA,1,895376,3,3
South Dakota,2014-05-24,-0.8230387927855561,0.03,NA,1,895376,0,1.6653345369377348e-16
South Dakota,2014-05-31,-0.7659030090733692,0.07,NA,1,895376,1,1
South Dakota,2014-06-07,-0.9716955203186026,0,NA,1,895376,0,2.498001805406602e-16
South Dakota,2014-06-14,-2.5679504086202254,0,NA,1,895376,0,0
South Dakota,2014-06-21,-2.5679504086202254,0,NA,1,895376,0,0
South Dakota,2014-06-28,-2.031547477265387,0,NA,1,895376,0,0
South Dakota,2014-07-05,-2.5679504086202254,0,NA,1,895376,0,0
South Dakota,2014-07-12,-1.4408878530454718,0,NA,1,895376,0,0
South Dakota,2014-07-19,-0.8096200729499388,0.04,NA,1,895376,0,0
South Dakota,2014-07-26,-1.3802191432196533,0,NA,1,895376,0,0
South Dakota,2014-08-02,-0.4811149791396431,0.27,NA,1,895376,2,2
South Dakota,2014-08-09,-0.5210932824909553,0.24,NA,1,895376,2,2
South Dakota,2014-08-16,-0.5469705324781877,0.22,NA,1,895376,2,2
South Dakota,2014-08-23,-0.49918784205087646,0.25,NA,1,895376,2,2
South Dakota,2014-08-30,-1.3719573146702146,0,NA,1,895376,0,1.1102230246251565e-16
South Dakota,2014-09-06,-0.3653719729144572,0.35,NA,1,895376,3,3
South Dakota,2014-09-13,-2.5679504086202254,0,NA,1,895376,0,0
South Dakota,2014-09-20,-0.47034658916939576,0.27,NA,1,895376,2,2
South Dakota,2014-09-27,-0.3346996540995324,0.38,NA,1,895376,3,2.9999999999999996
South Dakota,2014-10-04,0.03687053266208015,0.72,NA,1,895376,6,6
South Dakota,2014-10-11,0.38255999672046226,1.1,NA,1,895376,10,10
South Dakota,2014-10-18,0.5321398255332902,1.29,NA,1,895376,12,12
South Dakota,2014-10-25,-0.41378969301865287,0.32,NA,1,895376,3,3.000000000000001
South Dakota,2014-11-01,0.4068158800759369,1.13,NA,1,895376,10,10
South Dakota,2014-11-08,0.19842699619225898,0.89,NA,1,895376,8,8
South Dakota,2014-11-15,0.32116963565140005,1.03,NA,1,895376,9,9
South Dakota,2014-11-22,0.4739299342940073,1.22,NA,1,895376,11,11
South Dakota,2014-11-29,0.5247683363799626,1.29,NA,1,895376,12,12
South Dakota,2014-12-06,0.5807913669681789,1.36,NA,1,895376,12,12
South Dakota,2014-12-13,0.5770012384275969,1.36,NA,1,895376,12,12
South Dakota,2014-12-20,1.1093866311632954,2.22,NA,1,895376,20,20
South Dakota,2014-12-27,1.286668896279137,2.58,NA,1,895376,23,23
South Dakota,2015-01-03,1.2031965859366678,2.4,NA,1,895376,21,21
South Dakota,2015-01-10,1.2721359831364345,2.55,NA,1,895376,23,23
South Dakota,2015-01-17,1.3319870312563338,2.67,NA,1,895376,24,24
South Dakota,2015-01-24,1.236931452746777,2.47,NA,1,895376,22,22
South Dakota,2015-01-31,1.3970315225057415,2.82,NA,1,895376,25,25
South Dakota,2015-02-07,1.4318948615205591,2.89,NA,1,895376,26,26
South Dakota,2015-02-14,1.0917657853511349,2.19,NA,1,895376,20,20
South Dakota,2015-02-21,0.8642182097758395,1.79,NA,1,895376,16,16
South Dakota,2015-02-28,0.8185495193559921,1.72,NA,1,895376,15,15
South Dakota,2015-03-07,0.7919518593956815,1.67,NA,1,895376,15,15
South Dakota,2015-03-14,0.8595709839216616,1.78,NA,1,895376,16,16
South Dakota,2015-03-21,0.7616120846779932,1.63,NA,1,895376,15,15
South Dakota,2015-03-28,0.7488225034969302,1.61,NA,1,895376,14,14
South Dakota,2015-04-04,0.4033364001607324,1.13,NA,1,895376,10,10
South Dakota,2015-04-11,0.22793973116395413,0.92,NA,1,895376,8,8
South Dakota,2015-04-18,0.020836653168517353,0.7,NA,1,895376,6,6
South Dakota,2015-04-25,-0.25434021159906145,0.45,NA,1,895376,4,4
South Dakota,2015-05-02,-0.23452425537715485,0.46,NA,1,895376,4,4
South Dakota,2015-05-09,-1.4230162044675534,0,NA,1,895376,0,2.220446049250313e-16
South Dakota,2015-05-16,-2.177923069082184,0,NA,1,895376,0,0
South Dakota,2015-05-23,-2.294895209243096,0,NA,1,895376,0,0
South Dakota,2015-05-30,-2.213630318163813,0,NA,1,895376,0,0
South Dakota,2015-06-06,-2.2524052353167265,0,NA,1,895376,0,1.0625181290357943e-17
South Dakota,2015-06-13,-2.5679504086202254,0,NA,1,895376,0,0
South Dakota,2015-06-20,-1.9395889280395489,0,NA,1,895376,0,2.846030702774449e-19
South Dakota,2015-06-27,-0.8829970754085285,-0,NA,1,895376,-0,0
South Dakota,2015-07-04,-2.144794146135568,0,NA,1,895376,0,3.5575383784680614e-20
South Dakota,2015-07-11,-2.5679504086202254,0,NA,1,895376,0,0
South Dakota,2015-07-18,-1.9950648663013122,0,NA,1,895376,0,0
South Dakota,2015-07-25,-1.9950648663013122,0,NA,1,895376,0,0
South Dakota,2015-08-01,-2.5679504086202254,0,NA,1,895376,0,0
South Dakota,2015-08-08,-2.057460572765712,0,NA,1,895376,0,0
South Dakota,2015-08-15,-1.5812943901941696,0,NA,1,895376,0,0
South Dakota,2015-08-22,-2.084833695217356,0,NA,1,895376,0,0
South Dakota,2015-08-29,-0.8275447150078534,0.03,NA,1,895376,0,0
South Dakota,2015-09-05,0.20169719872895786,0.89,NA,1,895376,8,8
South Dakota,2015-09-12,-2.113864357712813,0,NA,1,895376,0,0
South Dakota,2015-09-19,-0.8877405896353233,-0,NA,1,895376,-0,0
South Dakota,2015-09-26,-0.558172873048396,0.21,NA,1,895376,2,2
South Dakota,2015-10-03,-0.3414875539619211,0.37,NA,1,895376,3,3
South Dakota,2015-10-10,0.1723385801485271,0.86,NA,1,895376,8,8
South Dakota,2015-10-17,-0.6075616222126727,0.17,NA,1,895376,2,2
South Dakota,2015-10-24,-0.5998692901619664,0.18,NA,1,895376,2,1.9999999999999996
South Dakota,2015-10-31,-0.264285279642232,0.44,NA,1,895376,4,4
South Dakota,2015-11-07,0.0818291081954182,0.76,NA,1,895376,7,7
South Dakota,2015-11-14,0.4418914265726481,1.18,NA,1,895376,11,11
South Dakota,2015-11-21,0.06575820408886228,0.74,NA,1,895376,7,7
South Dakota,2015-11-28,0.6308585864332564,1.43,NA,1,895376,13,13
South Dakota,2015-12-05,0.49556039180316547,1.25,NA,1,895376,11,11
South Dakota,2015-12-12,0.37911350159312285,1.1,NA,1,895376,10,10
South Dakota,2015-12-19,0.7236030589072442,1.57,NA,1,895376,14,14
South Dakota,2015-12-26,1.127358842946188,2.26,NA,1,895376,20,20
South Dakota,2016-01-02,1.0976015479741945,2.2,NA,1,895376,20,20
South Dakota,2016-01-09,1.1771630469206344,2.35,NA,1,895376,21,21
South Dakota,2016-01-16,0.841164554790171,1.75,NA,1,895376,16,16
South Dakota,2016-01-23,0.9264350255325964,1.89,NA,1,895376,17,17
South Dakota,2016-01-30,1.1581494106433274,2.32,NA,1,895376,21,21
South Dakota,2016-02-06,0.9768478128532405,1.98,NA,1,895376,18,18
South Dakota,2016-02-13,0.9872309919901756,2,NA,1,895376,18,18
South Dakota,2016-02-20,0.8925041634627813,1.84,NA,1,895376,16,16
South Dakota,2016-02-27,0.7573351375074978,1.62,NA,1,895376,15,15
South Dakota,2016-03-05,0.9924626983208172,2.01,NA,1,895376,18,18
South Dakota,2016-03-12,0.38601104203474723,1.11,NA,1,895376,10,10
South Dakota,2016-03-19,0.09470086654765679,0.77,NA,1,895376,7,7
South Dakota,2016-03-26,0.2576523914967876,0.95,NA,1,895376,9,9
South Dakota,2016-04-02,-0.020836653168517353,0.66,NA,1,895376,6,6
South Dakota,2016-04-09,0.13989012576787255,0.82,NA,1,895376,7,7
South Dakota,2016-04-16,-0.10114250092125511,0.58,NA,1,895376,5,5
South Dakota,2016-04-23,0.32454653578691994,1.03,NA,1,895376,9,8.999999999999998
South Dakota,2016-04-30,0.15284992725334948,0.84,NA,1,895376,8,8
South Dakota,2016-05-07,0.6584793233497631,1.47,NA,1,895376,13,13
South Dakota,2016-05-14,0.3414875539619212,1.05,NA,1,895376,9,9
South Dakota,2016-05-21,-0.15609380768915657,0.53,NA,1,895376,5,5
South Dakota,2016-05-28,-0.11726555932453339,0.57,NA,1,895376,5,5
South Dakota,2016-06-04,-1.1644405457083873,0,NA,1,895376,0,0
South Dakota,2016-06-11,-0.44897084934790127,0.29,NA,1,895376,3,3
South Dakota,2016-06-18,-1.0519142908160832,0,NA,1,895376,0,5.551115123125783e-16
South Dakota,2016-06-25,-0.26096740040145294,0.44,NA,1,895376,4,4
South Dakota,2016-07-02,-1.747430678176913,0,NA,1,895376,0,2.220446049250313e-16
South Dakota,2016-07-09,-0.9872309919901756,0,NA,1,895376,0,0
South Dakota,2016-07-16,-1.2165245463403151,0,NA,1,895376,0,5.950101522600448e-16
South Dakota,2016-07-23,-0.24772417465276586,0.45,NA,1,895376,4,4
South Dakota,2016-07-30,-0.7919518593956817,0.05,NA,1,895376,0,2.220446049250313e-16
South Dakota,2016-08-06,-0.5284504915225522,0.23,NA,1,895376,2,2
South Dakota,2016-08-13,-0.7403637902989507,0.09,NA,1,895376,1,1
South Dakota,2016-08-20,-0.5174252530724415,0.24,NA,1,895376,2,2
South Dakota,2016-08-27,-0.4883249479890661,0.26,NA,1,895376,2,2
South Dakota,2016-09-03,-0.16583545291852703,0.52,NA,1,895376,5,5
South Dakota,2016-09-10,-0.17884900394702385,0.51,NA,1,895376,5,5.000000000000001
South Dakota,2016-09-17,-0.35169909596671217,0.37,NA,1,895376,3,3
South Dakota,2016-09-24,-0.22465118912661713,0.47,NA,1,895376,4,3.9999999999999996
South Dakota,2016-10-01,-0.04649514827359191,0.63,NA,1,895376,6,6
South Dakota,2016-10-08,-0.1431277891529496,0.54,NA,1,895376,5,5
South Dakota,2016-10-15,-0.027249331354402037,0.65,NA,1,895376,6,6
South Dakota,2016-10-22,0.42779832852587796,1.16,NA,1,895376,10,10
South Dakota,2016-10-29,-0.2842551765759258,0.42,NA,1,895376,4,4
South Dakota,2016-11-05,0.0753984427253713,0.75,NA,1,895376,7,7
South Dakota,2016-11-12,-0.09148153905106134,0.59,NA,1,895376,5,5
South Dakota,2016-11-19,0.37567150383820813,1.09,NA,1,895376,10,10
South Dakota,2016-11-26,0.25434021159906156,0.95,NA,1,895376,9,9
South Dakota,2016-12-03,0.0240428686734595,0.7,NA,1,895376,6,6.000000000000001
South Dakota,2016-12-10,0.6664631819047979,1.48,NA,1,895376,13,13
South Dakota,2016-12-17,0.9020926129666895,1.85,NA,1,895376,17,17
South Dakota,2016-12-24,1.6157974761631926,3.34,NA,1,895376,30,30
South Dakota,2016-12-31,1.517438498161638,3.1,NA,1,895376,28,28
South Dakota,2017-01-07,1.3242440822049326,2.66,NA,1,895376,24,24
South Dakota,2017-01-14,1.6912302331657934,3.54,NA,1,895376,32,32
South Dakota,2017-01-21,1.8097634331135197,3.86,NA,1,895376,35,35
South Dakota,2017-01-28,1.2165245463403154,2.43,NA,1,895376,22,22
South Dakota,2017-02-04,1.0859669690815377,2.18,NA,1,895376,20,20
South Dakota,2017-02-11,1.223270298564988,2.45,NA,1,895376,22,22
South Dakota,2017-02-18,0.916632899757537,1.88,NA,1,895376,17,17
South Dakota,2017-02-25,0.9513391776491552,1.94,NA,1,895376,17,17
South Dakota,2017-03-04,0.8230387927855564,1.72,NA,1,895376,15,15
South Dakota,2017-03-11,0.7403637902989507,1.59,NA,1,895376,14,14
South Dakota,2017-03-18,0.4631979208765175,1.2,NA,1,895376,11,11
South Dakota,2017-03-25,0.6744897501960817,1.5,NA,1,895376,13,13
South Dakota,2017-04-01,0.6465815326567845,1.45,NA,1,895376,13,13
South Dakota,2017-04-08,0.36537197291445733,1.08,NA,1,895376,10,10
South Dakota,2017-04-15,0.3346996540995324,1.04,NA,1,895376,9,9
South Dakota,2017-04-22,0.3110607015972684,1.02,NA,1,895376,9,9
South Dakota,2017-04-29,0.26096740040145283,0.96,NA,1,895376,9,9
South Dakota,2017-05-06,-0.4847168138870249,0.26,NA,1,895376,2,2
South Dakota,2017-05-13,-0.753071999068554,0.08,NA,1,895376,1,1
South Dakota,2017-05-20,-0.592212291102677,0.19,NA,1,895376,2,1.9999999999999998
South Dakota,2017-05-27,-0.9215228949339289,0,NA,1,895376,0,0
South Dakota,2017-06-03,-0.27425655620634115,0.43,NA,1,895376,4,4
South Dakota,2017-06-10,-0.6505372188300603,0.15,NA,1,895376,1,1
South Dakota,2017-06-17,-1.4055878455530189,0,NA,1,895376,0,4.440892098500626e-16
South Dakota,2017-06-24,-0.7319577214239458,0.09,NA,1,895376,1,1
South Dakota,2017-07-01,0.23782031655590716,0.93,NA,1,895376,8,8
South Dakota,2017-07-08,-0.6426359380715918,0.15,NA,1,895376,1,1
South Dakota,2017-07-15,-0.3894666907768759,0.34,NA,1,895376,3,3
South Dakota,2017-07-22,-0.6545031105618094,0.14,NA,1,895376,1,1
South Dakota,2017-07-29,-0.8595709839216616,0.01,NA,1,895376,0,2.498001805406602e-16
South Dakota,2017-08-05,-0.832067502140081,0.03,NA,1,895376,0,0
South Dakota,2017-08-12,-0.6825600103838224,0.12,NA,1,895376,1,0.9999999999999998
South Dakota,2017-08-19,-0.7745274770157933,0.06,NA,1,895376,1,1
South Dakota,2017-08-26,0.08826315939881064,0.77,NA,1,895376,7,7
South Dakota,2017-09-02,-0.5544310407600934,0.21,NA,1,895376,2,2
South Dakota,2017-09-09,-0.06254619298832517,0.62,NA,1,895376,6,6.000000000000001
South Dakota,2017-09-16,-0.6152900742951339,0.17,NA,1,895376,2,2
South Dakota,2017-09-23,-1.9610591543874087,0,NA,1,895376,0,0
South Dakota,2017-09-30,-1.5073789353387055,0,NA,1,895376,0,0
South Dakota,2017-10-07,0.24442023607883348,0.94,NA,1,895376,8,8
South Dakota,2017-10-14,0.1463669535694915,0.83,NA,1,895376,7,7
South Dakota,2017-10-21,-0.059334827049871953,0.62,NA,1,895376,6,6
South Dakota,2017-10-28,0.30433909253411306,1.01,NA,1,895376,9,9
South Dakota,2017-11-04,0.5284504915225523,1.29,NA,1,895376,12,12
South Dakota,2017-11-11,0.42078368873843064,1.15,NA,1,895376,10,10
South Dakota,2017-11-18,0.36880079127820015,1.08,NA,1,895376,10,10
South Dakota,2017-11-25,0.7152986016720152,1.56,NA,1,895376,14,14
South Dakota,2017-12-02,0.5395403448629065,1.3,NA,1,895376,12,12
South Dakota,2017-12-09,0.543251689701433,1.31,NA,1,895376,12,12
South Dakota,2017-12-16,0.6191680966895236,1.42,NA,1,895376,13,13
South Dakota,2017-12-23,0.8549422482338753,1.77,NA,1,895376,16,16
South Dakota,2017-12-30,0.6906749721718659,1.52,NA,1,895376,14,14
South Dakota,2018-01-06,0.7194446282988068,1.56,NA,1,895376,14,14
South Dakota,2018-01-13,0.7788613712382714,1.65,NA,1,895376,15,15
South Dakota,2018-01-20,0.8972880762875776,1.84,NA,1,895376,16,16
South Dakota,2018-01-27,0.7875733783575414,1.67,NA,1,895376,15,15
South Dakota,2018-02-03,1.024441903071569,2.07,NA,1,895376,19,19
South Dakota,2018-02-10,1.5592981423896937,3.2,NA,1,895376,29,29
South Dakota,2018-02-17,1.3557088707742233,2.72,NA,1,895376,24,24
South Dakota,2018-02-24,1.2649692448841479,2.53,NA,1,895376,23,23
South Dakota,2018-03-03,1.0353371011116923,2.08,NA,1,895376,19,19
South Dakota,2018-03-10,1.3089919298712482,2.62,NA,1,895376,23,23
South Dakota,2018-03-17,0.9463114209469279,1.93,NA,1,895376,17,17
South Dakota,2018-03-24,1.0408310553087874,2.09,NA,1,895376,19,19
South Dakota,2018-03-31,0.8829970754085283,1.82,NA,1,895376,16,16
South Dakota,2018-04-07,0.832067502140081,1.74,NA,1,895376,16,16
South Dakota,2018-04-14,0.8051794860179071,1.69,NA,1,895376,15,15
South Dakota,2018-04-21,0.6545031105618091,1.47,NA,1,895376,13,13
South Dakota,2018-04-28,0.5064625559822175,1.26,NA,1,895376,11,11
South Dakota,2018-05-05,0.4596324665767719,1.2,NA,1,895376,11,11
South Dakota,2018-05-12,0.2842551765759257,0.98,NA,1,895376,9,9
South Dakota,2018-05-19,0.5028218727487712,1.26,NA,1,895376,11,11
South Dakota,2018-05-26,0.48111497913964324,1.23,NA,1,895376,11,11
South Dakota,2018-06-02,0.5619225368746886,1.34,NA,1,895376,12,12
South Dakota,2018-06-09,0.0016027041865370258,0.68,NA,1,895376,6,6
South Dakota,2018-06-16,-0.07861336909251286,0.6,NA,1,895376,5,5
South Dakota,2018-06-23,-0.5432516897014329,0.22,NA,1,895376,2,2
South Dakota,2018-06-30,-0.241118963453196,0.46,NA,1,895376,4,4
South Dakota,2018-07-07,0.43836002507186833,1.17,NA,1,895376,10,10
South Dakota,2018-07-14,-0.6191680966895236,0.17,NA,1,895376,2,2.0000000000000004
South Dakota,2018-07-21,-0.5619225368746886,0.21,NA,1,895376,2,2
South Dakota,2018-07-28,-0.3313114979871801,0.38,NA,1,895376,3,3.0000000000000004
South Dakota,2018-08-04,-1.1213278440686008,0,NA,1,895376,0,0
South Dakota,2018-08-11,-0.6230554532410044,0.16,NA,1,895376,1,1
South Dakota,2018-08-18,-0.3998617965229497,0.33,NA,1,895376,3,3
South Dakota,2018-08-25,0.07861336909251271,0.76,NA,1,895376,7,7
South Dakota,2018-09-01,-0.841164554790171,0.02,NA,1,895376,0,0
South Dakota,2018-09-08,0.12695377820063072,0.81,NA,1,895376,7,6.999999999999998
South Dakota,2018-09-15,0.017630651846816264,0.7,NA,1,895376,6,6
South Dakota,2018-09-22,0.4242883989771705,1.15,NA,1,895376,10,10
South Dakota,2018-09-29,0.351699095966712,1.06,NA,1,895376,9,9
South Dakota,2018-10-06,0.11081291229915685,0.79,NA,1,895376,7,7.000000000000001
South Dakota,2018-10-13,0.3482912248090152,1.06,NA,1,895376,9,9
South Dakota,2018-10-20,-0.043286508525038715,0.64,NA,1,895376,6,6
South Dakota,2018-10-27,0.44897084934790127,1.19,NA,1,895376,11,11
South Dakota,2018-11-03,0.24111896345319583,0.93,NA,1,895376,8,8
South Dakota,2018-11-10,0.41030029221907843,1.14,NA,1,895376,10,10
