location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
US,2000-01-08,1.2192513297579053,2.43,NA,1,331893745,8065,8065
US,2000-01-15,1.2446235973695432,2.48,NA,1,331893745,8231,8231
US,2000-01-22,1.5611709879012943,3.19,NA,1,331893745,10587,10587
US,2000-01-29,1.6406015044876157,3.39,NA,1,331893745,11251,11251
US,2000-02-05,1.6150653342856822,3.33,NA,1,331893745,11052,11052
US,2000-02-12,1.3058469684373815,2.61,NA,1,331893745,8662,8662
US,2000-02-19,1.0307874868831437,2.07,NA,1,331893745,6870,6870
US,2000-02-26,0.5749351761930579,1.35,NA,1,331893745,4481,4481
US,2000-03-04,0.010182822992708557,0.69,NA,1,331893745,2290,2290
US,2000-03-11,0.056033867271712015,0.73,NA,1,331893745,2423,2423
US,2000-03-18,-0.47935535326402273,0.27,NA,1,331893745,896,896
US,2000-03-25,-0.6298777932996182,0.16,NA,1,331893745,531,531
US,2000-04-01,-1.1540573879744436,0,NA,1,331893745,0,0
US,2000-04-08,-0.8807191090381777,0,NA,1,331893745,0,0
US,2000-04-15,-1.355194959393046,0,NA,1,331893745,0,0
US,2000-04-22,-1.2861948022096577,0,NA,1,331893745,0,0
US,2000-04-29,-1.240949951086092,0,NA,1,331893745,0,0
US,2000-05-06,-1.42661841953903,0,NA,1,331893745,0,1.942890293094024e-16
US,2000-05-13,-1.436072474053062,0,NA,1,331893745,0,0
US,2000-05-20,-1.3944936524842166,0,NA,1,331893745,0,0
US,2000-05-27,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-06-03,-1.8499582538253472,0,NA,1,331893745,0,1.7076184216646695e-18
US,2000-06-10,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-06-17,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-06-24,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-07-01,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-07-08,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-07-15,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-07-22,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-07-29,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-08-05,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-08-12,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-08-19,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-08-26,-1.8499582538253472,0,NA,1,331893745,0,3.7947076036992655e-19
US,2000-09-02,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-09-09,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-09-16,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-09-23,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-09-30,-1.8499582538253472,0,NA,1,331893745,0,0
US,2000-10-07,-1.23365247404583,0,NA,1,331893745,0,0
US,2000-10-14,-1.0811714549125642,0,NA,1,331893745,0,0
US,2000-10-21,-0.7916386077433745,0.05,NA,1,331893745,166,166
US,2000-10-28,-0.41371995031153164,0.32,NA,1,331893745,1062,1062
US,2000-11-04,-0.5971008038647427,0.18,NA,1,331893745,597,596.9999999999999
US,2000-11-11,-0.6216212760423389,0.16,NA,1,331893745,531,531
US,2000-11-18,-0.4063361881308847,0.32,NA,1,331893745,1062,1062
US,2000-11-25,0.023761745584432146,0.7,NA,1,331893745,2323,2323
US,2000-12-02,-0.4044937195541392,0.32,NA,1,331893745,1062,1062.0000000000005
US,2000-12-09,-0.3661063568005695,0.35,NA,1,331893745,1162,1162
US,2000-12-16,-0.34801798636204345,0.37,NA,1,331893745,1228,1228
US,2000-12-23,0.06113394068958229,0.74,NA,1,331893745,2456,2456
US,2000-12-30,0.33362911562418796,1.04,NA,1,331893745,3452,3452
US,2001-01-06,0.32109537143692884,1.03,NA,1,331893745,3419,3419
US,2001-01-13,0.7986228394839038,1.68,NA,1,331893745,5576,5576
US,2001-01-20,1.2264201080414472,2.44,NA,1,331893745,8098,8098
US,2001-01-27,1.350955942000905,2.71,NA,1,331893745,8994,8994
US,2001-02-03,1.6880507387197479,3.52,NA,1,331893745,11683,11683
US,2001-02-10,1.6672546606941083,3.46,NA,1,331893745,11484,11484
US,2001-02-17,1.5786292394068135,3.24,NA,1,331893745,10753,10753
US,2001-02-24,1.4080836678341386,2.83,NA,1,331893745,9393,9393
US,2001-03-03,1.3342378124578835,2.67,NA,1,331893745,8862,8862
US,2001-03-10,0.9774057567242203,1.98,NA,1,331893745,6571,6571
US,2001-03-17,0.7106213816641853,1.55,NA,1,331893745,5144,5144
US,2001-03-24,0.49464167270651044,1.24,NA,1,331893745,4115,4115
US,2001-03-31,-0.06453486507023783,0.62,NA,1,331893745,2058,2058
US,2001-04-07,-0.82935087554516,0.03,NA,1,331893745,100,99.99999999999955
US,2001-04-14,-1.3767648241176638,0,NA,1,331893745,0,0
US,2001-04-21,-1.5009114360590212,0,NA,1,331893745,0,0
US,2001-04-28,-1.3723996286368167,0,NA,1,331893745,0,0
US,2001-05-05,-1.5168039817710228,0,NA,1,331893745,0,3.885780586188048e-16
US,2001-05-12,-1.4702167976048048,0,NA,1,331893745,0,0
US,2001-05-19,-1.4602869066846016,0,NA,1,331893745,0,2.671474153004283e-16
US,2001-05-26,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-06-02,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-06-09,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-06-16,-1.8499582538253472,0,NA,1,331893745,0,7.589415207398531e-19
US,2001-06-23,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-06-30,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-07-07,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-07-14,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-07-21,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-07-28,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-08-04,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-08-11,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-08-18,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-08-25,-1.8499582538253472,0,NA,1,331893745,0,9.107298248878237e-18
US,2001-09-01,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-09-08,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-09-15,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-09-22,-1.8499582538253472,0,NA,1,331893745,0,1.5543122344752192e-15
US,2001-09-29,-1.8499582538253472,0,NA,1,331893745,0,0
US,2001-10-06,-0.6591223618917296,0.14,NA,1,331893745,465,465
US,2001-10-13,-0.5139139996741513,0.24,NA,1,331893745,797,797
US,2001-10-20,-0.725997641088057,0.1,NA,1,331893745,332,332
US,2001-10-27,-0.5950737455023584,0.18,NA,1,331893745,597,597
US,2001-11-03,-0.3157392843371088,0.39,NA,1,331893745,1294,1294
US,2001-11-10,-0.2363839716734279,0.46,NA,1,331893745,1527,1527
US,2001-11-17,-0.15849208270162946,0.53,NA,1,331893745,1759,1759
US,2001-11-24,0.23463913928972915,0.93,NA,1,331893745,3087,3087
US,2001-12-01,0.26967940530702594,0.96,NA,1,331893745,3186,3186
US,2001-12-08,0.6803604838694453,1.5,NA,1,331893745,4978,4978
US,2001-12-15,0.9557449965670285,1.94,NA,1,331893745,6439,6439
US,2001-12-22,1.4905234239156742,3.02,NA,1,331893745,10023,10023
US,2001-12-29,1.8690822334607335,4.02,NA,1,331893745,13342,13342
US,2002-01-05,1.702331210725142,3.55,NA,1,331893745,11782,11782
US,2002-01-12,1.2979259083777566,2.59,NA,1,331893745,8596,8596
US,2002-01-19,0.9450811111760852,1.92,NA,1,331893745,6372,6372
US,2002-01-26,0.5869897928818191,1.37,NA,1,331893745,4547,4547
US,2002-02-02,0.31217359459679783,1.01,NA,1,331893745,3352,3352
US,2002-02-09,0.17053376080641558,0.85,NA,1,331893745,2821,2821
US,2002-02-16,-0.18950717982720322,0.5,NA,1,331893745,1659,1659
US,2002-02-23,-0.4008128904559483,0.33,NA,1,331893745,1095,1095
US,2002-03-02,-0.2486182896013877,0.45,NA,1,331893745,1494,1494
US,2002-03-09,-0.5930491293344327,0.18,NA,1,331893745,597,597
US,2002-03-16,-0.7550200253740901,0.08,NA,1,331893745,266,266
US,2002-03-23,-0.7800831917223838,0.06,NA,1,331893745,199,199
US,2002-03-30,-0.9584279892178744,0,NA,1,331893745,0,0
US,2002-04-06,-1.1946405777514173,0,NA,1,331893745,0,2.7977620220553945e-14
US,2002-04-13,-1.4313294554530431,0,NA,1,331893745,0,0
US,2002-04-20,-1.485389187245877,0,NA,1,331893745,0,7.771561172376096e-16
US,2002-04-27,-1.495697254818994,0,NA,1,331893745,0,0
US,2002-05-04,-1.4905234239156742,0,NA,1,331893745,0,0
US,2002-05-11,-1.5114639860350667,0,NA,1,331893745,0,0
US,2002-05-18,-1.5061667459752341,0,NA,1,331893745,0,0
US,2002-05-25,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-06-01,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-06-08,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-06-15,-1.8499582538253472,0,NA,1,331893745,0,1.7787691892340307e-20
US,2002-06-22,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-06-29,-1.8499582538253472,0,NA,1,331893745,0,3.891057601449442e-21
US,2002-07-06,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-07-13,-1.8499582538253472,0,NA,1,331893745,0,2.964615315390051e-20
US,2002-07-20,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-07-27,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-08-03,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-08-10,-1.8499582538253472,0,NA,1,331893745,0,1.5178830414797062e-18
US,2002-08-17,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-08-24,-1.8499582538253472,0,NA,1,331893745,0,7.28583859910259e-17
US,2002-08-31,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-09-07,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-09-14,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-09-21,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-09-28,-1.8499582538253472,0,NA,1,331893745,0,0
US,2002-10-05,-0.25387287480438003,0.45,NA,1,331893745,1494,1494
US,2002-10-12,-0.5372962932580653,0.22,NA,1,331893745,730,730
US,2002-10-19,-0.3679217013738666,0.35,NA,1,331893745,1162,1162.0000000000002
US,2002-10-26,-0.2556259548756064,0.44,NA,1,331893745,1460,1460
US,2002-11-02,-0.23812952401146045,0.46,NA,1,331893745,1527,1527
US,2002-11-09,-0.00678848348548808,0.67,NA,1,331893745,2224,2224
US,2002-11-16,0.06283431203488643,0.74,NA,1,331893745,2456,2456
US,2002-11-23,0.33183541472116496,1.04,NA,1,331893745,3452,3452
US,2002-11-30,0.15505589636960562,0.84,NA,1,331893745,2788,2788
US,2002-12-07,0.266161154883794,0.96,NA,1,331893745,3186,3186
US,2002-12-14,0.5158516533722401,1.27,NA,1,331893745,4215,4215
US,2002-12-21,0.7215870409206114,1.56,NA,1,331893745,5178,5178
US,2002-12-28,1.15076060009077,2.3,NA,1,331893745,7634,7633.999999999999
US,2003-01-04,1.0934313197163479,2.19,NA,1,331893745,7268,7268
US,2003-01-11,1.0424046686134283,2.09,NA,1,331893745,6937,6937
US,2003-01-18,1.2670271970178315,2.53,NA,1,331893745,8397,8397
US,2003-01-25,1.385574800863616,2.78,NA,1,331893745,9227,9227
US,2003-02-01,1.3219397355551168,2.64,NA,1,331893745,8762,8762
US,2003-02-08,1.222827863547854,2.44,NA,1,331893745,8098,8098
US,2003-02-15,0.9111416993117746,1.86,NA,1,331893745,6173,6173
US,2003-02-22,0.7326401630795073,1.58,NA,1,331893745,5244,5244
US,2003-03-01,0.2608899353196677,0.95,NA,1,331893745,3153,3153
US,2003-03-08,0.19469332225614563,0.88,NA,1,331893745,2921,2921
US,2003-03-15,-0.08410589083970152,0.6,NA,1,331893745,1991,1991
US,2003-03-22,-0.04753691701577645,0.63,NA,1,331893745,2091,2091
US,2003-03-29,-0.266161154883794,0.43,NA,1,331893745,1427,1427
US,2003-04-05,-0.43787628886923413,0.3,NA,1,331893745,996,996.0000000000001
US,2003-04-12,-0.7326401630795074,0.09,NA,1,331893745,299,299
US,2003-04-19,-0.7215870409206111,0.1,NA,1,331893745,332,332
US,2003-04-26,-1.1640238331236357,0,NA,1,331893745,0,0
US,2003-05-03,-1.1808964224816083,0,NA,1,331893745,0,0
US,2003-05-10,-1.198112066253098,0,NA,1,331893745,0,0
US,2003-05-17,-1.2939957397958939,0,NA,1,331893745,0,0
US,2003-05-24,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-05-31,-1.8499582538253472,0,NA,1,331893745,0,2.671474153004283e-16
US,2003-06-07,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-06-14,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-06-21,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-06-28,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-07-05,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-07-12,-1.8499582538253472,0,NA,1,331893745,0,5.929230630780102e-20
US,2003-07-19,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-07-26,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-08-02,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-08-09,-1.8499582538253472,0,NA,1,331893745,0,1.8973538018496328e-19
US,2003-08-16,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-08-23,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-08-30,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-09-06,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-09-13,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-09-20,-1.8499582538253472,0,NA,1,331893745,0,1.5543122344752192e-15
US,2003-09-27,-1.8499582538253472,0,NA,1,331893745,0,0
US,2003-10-04,-0.6319486272001356,0.16,NA,1,331893745,531,531
US,2003-10-11,-0.46796387099426756,0.27,NA,1,331893745,896,896
US,2003-10-18,-0.3516263737484425,0.36,NA,1,331893745,1195,1195
US,2003-10-25,-0.19815365337354426,0.49,NA,1,331893745,1626,1626
US,2003-11-01,-0.14304337618388824,0.54,NA,1,331893745,1792,1792
US,2003-11-08,-0.2714397803799561,0.43,NA,1,331893745,1427,1427
US,2003-11-15,-0.09688651238144633,0.58,NA,1,331893745,1925,1924.9999999999998
US,2003-11-22,0.054334173181889676,0.73,NA,1,331893745,2423,2423
US,2003-11-29,-0.030552693715347676,0.65,NA,1,331893745,2157,2157
US,2003-12-06,-0.19642319382088072,0.49,NA,1,331893745,1626,1626
US,2003-12-13,-0.18432612942737062,0.51,NA,1,331893745,1693,1693
US,2003-12-20,0.10541559842922095,0.78,NA,1,331893745,2589,2589
US,2003-12-27,0.566945038547537,1.34,NA,1,331893745,4447,4447
US,2004-01-03,0.41371995031153164,1.14,NA,1,331893745,3784,3784
US,2004-01-10,0.2241849346606899,0.91,NA,1,331893745,3020,3020
US,2004-01-17,0.5294701443902605,1.29,NA,1,331893745,4281,4281
US,2004-01-24,0.9319005012860199,1.9,NA,1,331893745,6306,6306
US,2004-01-31,0.9584279892178744,1.94,NA,1,331893745,6439,6439
US,2004-02-07,0.9530688662177021,1.93,NA,1,331893745,6406,6406
US,2004-02-14,1.0720821367177398,2.15,NA,1,331893745,7136,7136
US,2004-02-21,1.0453310175069226,2.1,NA,1,331893745,6970,6970
US,2004-02-28,0.8907682961891789,1.83,NA,1,331893745,6074,6074
US,2004-03-06,0.5789440197374066,1.36,NA,1,331893745,4514,4514
US,2004-03-13,0.39163439782897597,1.11,NA,1,331893745,3684,3684
US,2004-03-20,0.18260021844347807,0.87,NA,1,331893745,2887,2887
US,2004-03-27,0.0407418564990821,0.72,NA,1,331893745,2390,2390
US,2004-04-03,-0.31752363288474217,0.39,NA,1,331893745,1294,1294
US,2004-04-10,-0.8079962244932739,0.04,NA,1,331893745,133,133
US,2004-04-17,-0.9828929624081699,0,NA,1,331893745,0,0
US,2004-04-24,-1.2264201080414479,0,NA,1,331893745,0,0
US,2004-05-01,-1.3811564125822633,0,NA,1,331893745,0,2.3314683517128287e-15
US,2004-05-08,-1.34674106224255,0,NA,1,331893745,0,0
US,2004-05-15,-1.4408480207331333,0,NA,1,331893745,0,0
US,2004-05-22,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-05-29,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-06-05,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-06-12,-1.8499582538253472,0,NA,1,331893745,0,1.328147661294743e-18
US,2004-06-19,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-06-26,-1.8499582538253472,0,NA,1,331893745,0,3.5575383784680614e-20
US,2004-07-03,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-07-10,-1.8499582538253472,0,NA,1,331893745,0,2.0752307207730358e-20
US,2004-07-17,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-07-24,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-07-31,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-08-07,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-08-14,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-08-21,-1.8499582538253472,0,NA,1,331893745,0,1.214306433183765e-17
US,2004-08-28,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-09-04,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-09-11,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-09-18,-1.8499582538253472,0,NA,1,331893745,0,9.325873406851315e-15
US,2004-09-25,-1.8499582538253472,0,NA,1,331893745,0,0
US,2004-10-02,-0.3534322828318385,0.36,NA,1,331893745,1195,1195
US,2004-10-09,-0.27672598015029554,0.43,NA,1,331893745,1427,1427
US,2004-10-16,-0.42483818708573334,0.31,NA,1,331893745,1029,1029
US,2004-10-23,-0.22244497760144952,0.47,NA,1,331893745,1560,1560
US,2004-10-30,-0.14132902599959785,0.54,NA,1,331893745,1792,1792
US,2004-11-06,-0.03564681250199191,0.64,NA,1,331893745,2124,2124
US,2004-11-13,-0.049236012896395634,0.63,NA,1,331893745,2091,2091
US,2004-11-20,-0.11395236000854946,0.57,NA,1,331893745,1892,1892
US,2004-11-27,-0.0033942221904795294,0.67,NA,1,331893745,2224,2224
US,2004-12-04,-0.21722912241259373,0.48,NA,1,331893745,1593,1593
US,2004-12-11,-0.20854907211787913,0.48,NA,1,331893745,1593,1593
US,2004-12-18,0.1430433761838884,0.82,NA,1,331893745,2722,2722
US,2004-12-25,0.4547500078300718,1.19,NA,1,331893745,3950,3950
US,2005-01-01,0.3770167765499518,1.09,NA,1,331893745,3618,3618
US,2005-01-08,0.14647334332574202,0.83,NA,1,331893745,2755,2755
US,2005-01-15,0.31573928433710857,1.02,NA,1,331893745,3385,3385
US,2005-01-22,0.7370865202812863,1.59,NA,1,331893745,5277,5277
US,2005-01-29,0.9292837687161449,1.89,NA,1,331893745,6273,6273
US,2005-02-05,1.0781317839439528,2.16,NA,1,331893745,7169,7169
US,2005-02-12,0.9856476928055549,1.99,NA,1,331893745,6605,6605
US,2005-02-19,0.9801456706107305,1.98,NA,1,331893745,6571,6571
US,2005-02-26,0.6697036627497062,1.48,NA,1,331893745,4912,4912
US,2005-03-05,0.4211263379240426,1.15,NA,1,331893745,3817,3817
US,2005-03-12,0.2573798209122901,0.95,NA,1,331893745,3153,3153
US,2005-03-19,0.09518156044983819,0.77,NA,1,331893745,2556,2556
US,2005-03-26,-0.2591344790193329,0.44,NA,1,331893745,1460,1460
US,2005-04-02,-0.5412217130614574,0.22,NA,1,331893745,730,730
US,2005-04-09,-0.5100444639285608,0.24,NA,1,331893745,797,797
US,2005-04-16,-0.9530688662177021,0,NA,1,331893745,0,0
US,2005-04-23,-0.9692296862060732,0,NA,1,331893745,0,0
US,2005-04-30,-1.3425499727505008,0,NA,1,331893745,0,9.325873406851315e-15
US,2005-05-07,-1.3260168286343663,0,NA,1,331893745,0,0
US,2005-05-14,-1.4080836678341386,0,NA,1,331893745,0,0
US,2005-05-21,-1.112135508119155,0,NA,1,331893745,0,0
US,2005-05-28,-1.063080537053535,0,NA,1,331893745,0,8.500145032286355e-17
US,2005-06-04,-1.215690324494687,0,NA,1,331893745,0,0
US,2005-06-11,-1.048266345604963,0,NA,1,331893745,0,0
US,2005-06-18,-1.4126719580357827,0,NA,1,331893745,0,0
US,2005-06-25,-1.3637468354962343,0,NA,1,331893745,0,0
US,2005-07-02,-1.4802938100938714,0,NA,1,331893745,0,0
US,2005-07-09,-1.398994978702081,0,NA,1,331893745,0,4.743384504624082e-20
US,2005-07-16,-1.4652337926855223,0,NA,1,331893745,0,0
US,2005-07-23,-1.4035248311485113,0,NA,1,331893745,0,0
US,2005-07-30,-1.4752365783229044,0,NA,1,331893745,0,0
US,2005-08-06,-1.3383823336733998,0,NA,1,331893745,0,1.1384122811097797e-18
US,2005-08-13,-1.385574800863616,0,NA,1,331893745,0,0
US,2005-08-20,-1.3219397355551168,0,NA,1,331893745,0,0
US,2005-08-27,-1.3058469684373815,0,NA,1,331893745,0,0
US,2005-09-03,-1.0541642633623505,0,NA,1,331893745,0,2.42861286636753e-17
US,2005-09-10,-1.3301160836383632,0,NA,1,331893745,0,0
US,2005-09-17,-1.334237812457883,0,NA,1,331893745,0,0
US,2005-09-24,-1.1474762723828504,0,NA,1,331893745,0,0
US,2005-10-01,-0.6910951389603922,0.12,NA,1,331893745,398,398
US,2005-10-08,-0.5609761269422122,0.21,NA,1,331893745,697,697
US,2005-10-15,-0.5392579644860581,0.22,NA,1,331893745,730,730
US,2005-10-22,-0.4491112740982433,0.29,NA,1,331893745,962,962
US,2005-10-29,-0.02545936765428167,0.65,NA,1,331893745,2157,2157
US,2005-11-05,0.2556259548756062,0.95,NA,1,331893745,3153,3153
US,2005-11-12,0.719386999033854,1.56,NA,1,331893745,5178,5178
US,2005-11-19,1.0336787055269188,2.08,NA,1,331893745,6903,6903
US,2005-11-26,1.4456566551642387,2.92,NA,1,331893745,9691,9691
US,2005-12-03,1.6277007463898399,3.36,NA,1,331893745,11152,11152
US,2005-12-10,2.1138339568707956,4.8,NA,1,331893745,15931,15931
US,2005-12-17,2.240618788794956,5.25,NA,1,331893745,17424,17424
US,2005-12-24,2.359891151544618,5.7,NA,1,331893745,18918,18918
US,2005-12-31,1.5276156686902838,3.11,NA,1,331893745,10322,10322
US,2006-01-07,0.7393151699396419,1.59,NA,1,331893745,5277,5277
US,2006-01-14,0.30861186947623265,1.01,NA,1,331893745,3352,3352
US,2006-01-21,0.24686829269775326,0.94,NA,1,331893745,3120,3120
US,2006-01-28,0.11395236000854946,0.79,NA,1,331893745,2622,2622
US,2006-02-04,0.00678848348548808,0.68,NA,1,331893745,2257,2257
US,2006-02-11,-0.11907836608420419,0.56,NA,1,331893745,1859,1859
US,2006-02-18,-0.13618844611250452,0.55,NA,1,331893745,1825,1825
US,2006-02-25,-0.5689391623490516,0.2,NA,1,331893745,664,664
US,2006-03-04,-0.6113598024490506,0.17,NA,1,331893745,564,564
US,2006-03-11,-0.545155490298239,0.22,NA,1,331893745,730,730
US,2006-03-18,-0.5910269412042131,0.19,NA,1,331893745,631,631
US,2006-03-25,-0.7595413730247635,0.07,NA,1,331893745,232,232
US,2006-04-01,-1.066071473452971,0,NA,1,331893745,0,2.842170943040401e-14
US,2006-04-08,-1.025030747651765,0,NA,1,331893745,0,0
US,2006-04-15,-0.9162943599585958,0,NA,1,331893745,0,3.1086244689504383e-15
US,2006-04-22,-1.0571270176758385,0,NA,1,331893745,0,0
US,2006-04-29,-1.2670271970178315,0,NA,1,331893745,0,0
US,2006-05-06,-1.1344610128112,0,NA,1,331893745,0,0
US,2006-05-13,-1.0720821367177398,0,NA,1,331893745,0,0
US,2006-05-20,-0.9967422396379474,0,NA,1,331893745,0,0
US,2006-05-27,-1.0221650785760532,0,NA,1,331893745,0,0
US,2006-06-03,-0.8389640104434295,0.03,NA,1,331893745,100,100
US,2006-06-10,-1.1673717926295024,0,NA,1,331893745,0,0
US,2006-06-17,-1.309838405391342,0,NA,1,331893745,0,0
US,2006-06-24,-1.2086141865110223,0,NA,1,331893745,0,0
US,2006-07-01,-1.445656655164238,0,NA,1,331893745,0,0
US,2006-07-08,-1.0781317839439528,0,NA,1,331893745,0,2.2343238370581275e-15
US,2006-07-15,-0.8682813085003367,0.01,NA,1,331893745,33,33
US,2006-07-22,-1.2446235973695434,0,NA,1,331893745,0,0
US,2006-07-29,-1.0965220655415306,0,NA,1,331893745,0,0
US,2006-08-05,-1.350955942000905,0,NA,1,331893745,0,0
US,2006-08-12,-0.7962904479245985,0.05,NA,1,331893745,166,166
US,2006-08-19,-1.010785383210601,0,NA,1,331893745,0,0
US,2006-08-26,-0.8437997531632802,0.02,NA,1,331893745,66,66
US,2006-09-02,-0.6423438231643579,0.15,NA,1,331893745,498,498.00000000000006
US,2006-09-09,-0.8413794224065314,0.02,NA,1,331893745,66,66
US,2006-09-16,-0.7171904336155398,0.1,NA,1,331893745,332,331.9999999999999
US,2006-09-23,-0.7505140598672279,0.08,NA,1,331893745,266,266
US,2006-09-30,-0.6654622067217769,0.14,NA,1,331893745,465,465
US,2006-10-07,-0.8056462467360768,0.05,NA,1,331893745,166,166
US,2006-10-14,-0.5869897928818191,0.19,NA,1,331893745,631,630.9999999999999
US,2006-10-21,-0.5197327880806355,0.24,NA,1,331893745,797,797
US,2006-10-28,-0.3843153222509346,0.34,NA,1,331893745,1128,1128
US,2006-11-04,-0.2997245491505608,0.41,NA,1,331893745,1361,1361
US,2006-11-11,-0.13961509108052125,0.55,NA,1,331893745,1825,1825.0000000000002
US,2006-11-18,-0.15677375814960096,0.53,NA,1,331893745,1759,1759
US,2006-11-25,0.15162153987143495,0.83,NA,1,331893745,2755,2755
US,2006-12-02,-0.044139132003019145,0.63,NA,1,331893745,2091,2091
US,2006-12-09,0.02715706309923382,0.7,NA,1,331893745,2323,2323
US,2006-12-16,0.17570195733875746,0.86,NA,1,331893745,2854,2854
US,2006-12-23,0.5991303186697946,1.38,NA,1,331893745,4580,4580
US,2006-12-30,0.8079962244932739,1.69,NA,1,331893745,5609,5609
US,2007-01-06,0.5890071670455104,1.37,NA,1,331893745,4547,4547
US,2007-01-13,0.6072732305326747,1.4,NA,1,331893745,4647,4647
US,2007-01-20,0.7939623802020679,1.67,NA,1,331893745,5543,5543
US,2007-01-27,1.016458777247315,2.05,NA,1,331893745,6804,6804
US,2007-02-03,1.317884499011041,2.63,NA,1,331893745,8729,8729
US,2007-02-10,1.54417600237231,3.15,NA,1,331893745,10455,10455
US,2007-02-17,1.5905409107896697,3.27,NA,1,331893745,10853,10853
US,2007-02-24,1.381156412582263,2.77,NA,1,331893745,9193,9193
US,2007-03-03,1.1774950581049664,2.35,NA,1,331893745,7800,7800
US,2007-03-10,1.069071977143972,2.14,NA,1,331893745,7103,7103
US,2007-03-17,0.8535309552835102,1.77,NA,1,331893745,5875,5875
US,2007-03-24,0.693251619739642,1.52,NA,1,331893745,5045,5045
US,2007-03-31,0.3679217013738665,1.08,NA,1,331893745,3584,3584
US,2007-04-07,0.09688651238144619,0.78,NA,1,331893745,2589,2589
US,2007-04-14,-0.028854836819118837,0.65,NA,1,331893745,2157,2157
US,2007-04-21,-0.22940890293086735,0.47,NA,1,331893745,1560,1560
