location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Rhode Island,2016-07-16,-1.0901637335027599,0,NA,1,1095610,0,1.5178830414797062e-18
Rhode Island,2016-07-23,-1.1018823552439456,0,NA,1,1095610,0,0
Rhode Island,2016-07-30,-1.7765577904013732,0,NA,1,1095610,0,1.214306433183765e-17
Rhode Island,2016-08-06,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2016-08-13,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2016-08-20,0.030534190962873443,0.69,NA,1,1095610,8,8
Rhode Island,2016-08-27,-0.3526391619229506,0.35,NA,1,1095610,4,4
Rhode Island,2016-09-03,-0.9648591097612513,0,NA,1,1095610,0,0
Rhode Island,2016-09-10,-1.4216488872927018,0,NA,1,1095610,0,0
Rhode Island,2016-09-17,-1.201680911689724,0,NA,1,1095610,0,0
Rhode Island,2016-09-24,-1.4305329963362163,0,NA,1,1095610,0,0
Rhode Island,2016-10-01,-1.1379815053977909,0,NA,1,1095610,0,0
Rhode Island,2016-10-08,-0.7258206630767678,0.09,NA,1,1095610,1,1
Rhode Island,2016-10-15,-0.5225577461360337,0.22,NA,1,1095610,2,2
Rhode Island,2016-10-22,-0.8717709721899588,-0,NA,1,1095610,-0,0
Rhode Island,2016-10-29,-0.7133308923755972,0.09,NA,1,1095610,1,1
Rhode Island,2016-11-05,-0.6016068059594271,0.17,NA,1,1095610,2,2
Rhode Island,2016-11-12,-0.4395591808522135,0.29,NA,1,1095610,3,3
Rhode Island,2016-11-19,-0.7511471497628857,0.07,NA,1,1095610,1,1
Rhode Island,2016-11-26,-0.8077565034275771,0.04,NA,1,1095610,0,0
Rhode Island,2016-12-03,-0.44664942281713654,0.28,NA,1,1095610,3,2.9999999999999996
Rhode Island,2016-12-10,-0.01446182105437443,0.65,NA,1,1095610,7,7
Rhode Island,2016-12-17,-0.02410452898060304,0.64,NA,1,1095610,7,7
Rhode Island,2016-12-24,0.7944679209641748,1.66,NA,1,1095610,18,18
Rhode Island,2016-12-31,0.6805538355234936,1.48,NA,1,1095610,16,16
Rhode Island,2017-01-07,1.0447168686119968,2.08,NA,1,1095610,23,23
Rhode Island,2017-01-14,1.1885535778094802,2.35,NA,1,1095610,26,26
Rhode Island,2017-01-21,1.808602238312397,3.82,NA,1,1095610,42,42
Rhode Island,2017-01-28,1.7035695274112603,3.53,NA,1,1095610,39,39
Rhode Island,2017-02-04,1.5472836116060342,3.13,NA,1,1095610,34,34
Rhode Island,2017-02-11,1.208322916639428,2.39,NA,1,1095610,26,26
Rhode Island,2017-02-18,0.9699903905087353,1.94,NA,1,1095610,21,21
Rhode Island,2017-02-25,0.5485222826980982,1.3,NA,1,1095610,14,14
Rhode Island,2017-03-04,0.36635182311291015,1.06,NA,1,1095610,12,12
Rhode Island,2017-03-11,0.43955918085221335,1.16,NA,1,1095610,13,13
Rhode Island,2017-03-18,0.18911842627279238,0.86,NA,1,1095610,9,9
Rhode Island,2017-03-25,-0.1597513827135807,0.52,NA,1,1095610,6,6
Rhode Island,2017-04-01,0.043397569187825814,0.71,NA,1,1095610,8,8
Rhode Island,2017-04-08,0.28165882678039783,0.96,NA,1,1095610,11,11
Rhode Island,2017-04-15,0.14025117648841223,0.81,NA,1,1095610,9,9
Rhode Island,2017-04-22,0.3152601980696483,1,NA,1,1095610,11,11
Rhode Island,2017-04-29,-0.14025117648841223,0.53,NA,1,1095610,6,6
Rhode Island,2017-05-06,-0.4149136346102395,0.3,NA,1,1095610,3,3
Rhode Island,2017-05-13,-1.1885535778094802,0,NA,1,1095610,0,0
Rhode Island,2017-05-20,-0.9395744297673646,0,NA,1,1095610,0,0
Rhode Island,2017-05-27,-0.9496154358756866,0,NA,1,1095610,0,0
Rhode Island,2017-06-03,-1.3871874365881636,0,NA,1,1095610,0,0
Rhode Island,2017-06-10,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2017-06-17,-1.131862354549182,0,NA,1,1095610,0,0
Rhode Island,2017-06-24,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2017-07-01,-0.7683021589798121,0.06,NA,1,1095610,1,1
Rhode Island,2017-07-08,-1.1441435662158166,0,NA,1,1095610,0,0
Rhode Island,2017-07-15,-1.3956480252388785,0,NA,1,1095610,0,0
Rhode Island,2017-07-22,-1.1503493803760079,0,NA,1,1095610,0,0
Rhode Island,2017-07-29,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2017-08-05,-0.9960398790768292,0,NA,1,1095610,0,0
Rhode Island,2017-08-12,-1.017376495672294,0,NA,1,1095610,0,0
Rhode Island,2017-08-19,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2017-08-26,-1.169238155615015,0,NA,1,1095610,0,1.8973538018496328e-19
Rhode Island,2017-09-02,-1.4128755893507328,0,NA,1,1095610,0,0
Rhode Island,2017-09-09,-1.1628957675176903,0,NA,1,1095610,0,3.0357660829594124e-18
Rhode Island,2017-09-16,-1.0615026297045764,0,NA,1,1095610,0,0
Rhode Island,2017-09-23,-0.924688034759765,0,NA,1,1095610,0,0
Rhode Island,2017-09-30,-0.7639923610276986,0.06,NA,1,1095610,1,1
Rhode Island,2017-10-07,-0.8211892803318159,0.03,NA,1,1095610,0,2.220446049250313e-16
Rhode Island,2017-10-14,-0.7342104051929329,0.08,NA,1,1095610,1,1
Rhode Island,2017-10-21,-0.556008376900327,0.2,NA,1,1095610,2,2
Rhode Island,2017-10-28,-0.5597631150532626,0.2,NA,1,1095610,2,2
Rhode Island,2017-11-04,-0.4502029594326282,0.28,NA,1,1095610,3,3
Rhode Island,2017-11-11,-0.6366405981328793,0.15,NA,1,1095610,2,2
Rhode Island,2017-11-18,-0.640581116141985,0.14,NA,1,1095610,2,2
Rhode Island,2017-11-25,-0.5900931438480609,0.18,NA,1,1095610,2,2
Rhode Island,2017-12-02,-0.5977601260424784,0.17,NA,1,1095610,2,2
Rhode Island,2017-12-09,-0.6524629536646706,0.13,NA,1,1095610,1,1
Rhode Island,2017-12-16,-0.5939222708949113,0.17,NA,1,1095610,2,1.9999999999999996
Rhode Island,2017-12-23,-0.60932703275522,0.16,NA,1,1095610,2,2
Rhode Island,2017-12-30,-0.2120714636605487,0.47,NA,1,1095610,5,5
Rhode Island,2018-01-06,-0.2649789977788549,0.42,NA,1,1095610,5,5
Rhode Island,2018-01-13,-0.053049701089938006,0.61,NA,1,1095610,7,7
Rhode Island,2018-01-20,0.10463345561407526,0.77,NA,1,1095610,8,8
Rhode Island,2018-01-27,0.20878589272805761,0.88,NA,1,1095610,10,10
Rhode Island,2018-02-03,0.5977601260424784,1.37,NA,1,1095610,15,15
Rhode Island,2018-02-10,0.5078786310743014,1.24,NA,1,1095610,14,14
Rhode Island,2018-02-17,0.7726262751422571,1.62,NA,1,1095610,18,18
Rhode Island,2018-02-24,0.8531254425482042,1.75,NA,1,1095610,19,19
Rhode Island,2018-03-03,0.7683021589798121,1.61,NA,1,1095610,18,18
Rhode Island,2018-03-10,1.0785929381723849,2.14,NA,1,1095610,23,23
Rhode Island,2018-03-17,0.9597531088521819,1.93,NA,1,1095610,21,21
Rhode Island,2018-03-24,0.9051524750285039,1.83,NA,1,1095610,20,20
Rhode Island,2018-03-31,0.7468929114901232,1.58,NA,1,1095610,17,17
Rhode Island,2018-04-07,0.6846104934522019,1.49,NA,1,1095610,16,16
Rhode Island,2018-04-14,0.443101517403106,1.16,NA,1,1095610,13,13
Rhode Island,2018-04-21,0.31863936396437514,1.01,NA,1,1095610,11,11
Rhode Island,2018-04-28,0.47884165285260477,1.21,NA,1,1095610,13,13
Rhode Island,2018-05-05,-0.4969408420171757,0.24,NA,1,1095610,3,3.0000000000000018
Rhode Island,2018-05-12,-0.5299395463003204,0.22,NA,1,1095610,2,2
Rhode Island,2018-05-19,-0.5824606932073002,0.18,NA,1,1095610,2,2
Rhode Island,2018-05-26,-1.0391866269999912,0,NA,1,1095610,0,0
Rhode Island,2018-06-02,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2018-06-09,-0.9197712549696204,0,NA,1,1095610,0,0
Rhode Island,2018-06-16,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2018-06-23,-1.0282204225783742,0,NA,1,1095610,0,0
Rhode Island,2018-06-30,-1.0119991464456304,0,NA,1,1095610,0,0
Rhode Island,2018-07-07,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2018-07-14,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2018-07-21,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2018-07-28,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2018-08-04,-1.1756279294542695,0,NA,1,1095610,0,0
Rhode Island,2018-08-11,-1.7765577904013732,0,NA,1,1095610,0,6.071532165918825e-18
Rhode Island,2018-08-18,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2018-08-25,-0.9803303522249299,0,NA,1,1095610,0,0
Rhode Island,2018-09-01,-0.7009514195842118,0.1,NA,1,1095610,1,1
Rhode Island,2018-09-08,0.8166953241791951,1.69,NA,1,1095610,19,19
Rhode Island,2018-09-15,0.6886784490856106,1.5,NA,1,1095610,16,16
Rhode Island,2018-09-22,0.40094374961512336,1.11,NA,1,1095610,12,12
Rhode Island,2018-09-29,-0.3152601980696483,0.38,NA,1,1095610,4,4
Rhode Island,2018-10-06,-0.13700652059787546,0.54,NA,1,1095610,6,6
Rhode Island,2018-10-13,-0.17604777404638586,0.5,NA,1,1095610,5,5
Rhode Island,2018-10-20,0.29170417015111516,0.98,NA,1,1095610,11,11
Rhode Island,2018-10-27,-0.15649732749365525,0.52,NA,1,1095610,6,6
Rhode Island,2018-11-03,-0.0852642881326142,0.58,NA,1,1095610,6,6
Rhode Island,2018-11-10,-0.09817306291871025,0.57,NA,1,1095610,6,6
Rhode Island,2018-11-17,-0.311884628235788,0.39,NA,1,1095610,4,4
Rhode Island,2018-11-24,-0.3766815758090396,0.33,NA,1,1095610,4,4
Rhode Island,2018-12-01,-0.3017790363535785,0.39,NA,1,1095610,4,4
Rhode Island,2018-12-08,-0.32202217225887064,0.38,NA,1,1095610,4,4
Rhode Island,2018-12-15,0.04661445287951302,0.71,NA,1,1095610,8,8
Rhode Island,2018-12-22,-0.10463345561407539,0.57,NA,1,1095610,6,6
Rhode Island,2018-12-29,0.3697906780238195,1.07,NA,1,1095610,12,12
Rhode Island,2019-01-05,0.7091923369853808,1.53,NA,1,1095610,17,17
Rhode Island,2019-01-12,0.48244877483717336,1.21,NA,1,1095610,13,13
Rhode Island,2019-01-19,0.4044287858153808,1.11,NA,1,1095610,12,12
Rhode Island,2019-01-26,0.9960398790768292,1.99,NA,1,1095610,22,22
Rhode Island,2019-02-02,1.1756279294542695,2.32,NA,1,1095610,25,25
Rhode Island,2019-02-09,1.690012093448633,3.49,NA,1,1095610,38,38
Rhode Island,2019-02-16,1.7174475175334114,3.57,NA,1,1095610,39,39
Rhode Island,2019-02-23,1.7462401503753917,3.65,NA,1,1095610,40,40
Rhode Island,2019-03-02,1.3151439195582,2.61,NA,1,1095610,29,29
Rhode Island,2019-03-09,1.2150186604198285,2.4,NA,1,1095610,26,26
Rhode Island,2019-03-16,1.0391866269999912,2.07,NA,1,1095610,23,23
Rhode Island,2019-03-23,1.2493462419630998,2.47,NA,1,1095610,27,27
Rhode Island,2019-03-30,1.322813412009698,2.62,NA,1,1095610,29,29
Rhode Island,2019-04-06,1.1628957675176903,2.3,NA,1,1095610,25,25
Rhode Island,2019-04-13,1.0960042305934858,2.17,NA,1,1095610,24,24
Rhode Island,2019-04-20,0.5710751273892337,1.33,NA,1,1095610,15,15
Rhode Island,2019-04-27,0.0016068136879834418,0.67,NA,1,1095610,7,7
Rhode Island,2019-05-04,-0.04018113452744464,0.63,NA,1,1095610,7,7
Rhode Island,2019-05-11,-0.1793125313947245,0.5,NA,1,1095610,5,5
Rhode Island,2019-05-18,-1.0843601885890835,0,NA,1,1095610,0,0
Rhode Island,2019-05-25,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2019-06-01,-0.8531254425482042,0.01,NA,1,1095610,0,0
Rhode Island,2019-06-08,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2019-06-15,-0.9572094693644215,0,NA,1,1095610,0,6.071532165918825e-18
Rhode Island,2019-06-22,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2019-06-29,-0.848510286609636,0.01,NA,1,1095610,0,0
Rhode Island,2019-07-06,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2019-07-13,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2019-07-20,-1.1950915014354142,0,NA,1,1095610,0,0
Rhode Island,2019-07-27,-1.1820660672895331,0,NA,1,1095610,0,0
Rhode Island,2019-08-03,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2019-08-10,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2019-08-17,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2019-08-24,-1.7765577904013732,0,NA,1,1095610,0,1.5178830414797062e-18
Rhode Island,2019-08-31,-0.8670813545945235,0,NA,1,1095610,0,0
Rhode Island,2019-09-07,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2019-09-14,-0.8347718934067764,0.02,NA,1,1095610,0,0
Rhode Island,2019-09-21,-0.4896819529092555,0.25,NA,1,1095610,3,3
Rhode Island,2019-09-28,-0.23183436245300987,0.45,NA,1,1095610,5,5
Rhode Island,2019-10-05,-0.19239105648618487,0.49,NA,1,1095610,5,5
Rhode Island,2019-10-12,-0.43249096783909013,0.29,NA,1,1095610,3,3
Rhode Island,2019-10-19,-0.043397569187825676,0.62,NA,1,1095610,7,6.999999999999999
Rhode Island,2019-10-26,0.19239105648618476,0.86,NA,1,1095610,9,9
Rhode Island,2019-11-02,0.03374947876292939,0.7,NA,1,1095610,8,8
Rhode Island,2019-11-09,0.23844178568099011,0.92,NA,1,1095610,10,10
Rhode Island,2019-11-16,0.2516882351957292,0.93,NA,1,1095610,10,10
Rhode Island,2019-11-23,0.32879890299222503,1.02,NA,1,1095610,11,11
Rhode Island,2019-11-30,0.07559214025247929,0.74,NA,1,1095610,8,8
Rhode Island,2019-12-07,0.985539835284523,1.97,NA,1,1095610,22,22
Rhode Island,2019-12-14,0.8211892803318158,1.7,NA,1,1095610,19,19
Rhode Island,2019-12-21,0.8955131854672215,1.82,NA,1,1095610,20,20
Rhode Island,2019-12-28,0.8764798410576506,1.79,NA,1,1095610,20,20
Rhode Island,2020-01-04,1.1441435662158166,2.26,NA,1,1095610,25,25
Rhode Island,2020-01-11,1.4128755893507323,2.82,NA,1,1095610,31,31
Rhode Island,2020-01-18,1.761196630271467,3.69,NA,1,1095610,40,40
Rhode Island,2020-01-25,1.9599639845400536,4.27,NA,1,1095610,47,47
Rhode Island,2020-02-01,2.0564040137293897,4.57,NA,1,1095610,50,50
Rhode Island,2020-02-08,2.6130293698896128,6.73,NA,1,1095610,74,74
Rhode Island,2020-02-15,2.45464024962194,6.04,NA,1,1095610,66,66
Rhode Island,2020-02-22,1.8789127307038247,4.02,NA,1,1095610,44,44
Rhode Island,2020-02-29,1.3542989355017392,2.69,NA,1,1095610,29,29
Rhode Island,2020-03-07,1.1197495278759124,2.21,NA,1,1095610,24,24
Rhode Island,2020-03-14,1.3000327534361351,2.57,NA,1,1095610,28,28
Rhode Island,2020-03-21,1.107798801193698,2.19,NA,1,1095610,24,24
Rhode Island,2020-03-28,0.9003223734366356,1.83,NA,1,1095610,20,20
Rhode Island,2020-04-04,0.848510286609636,1.74,NA,1,1095610,19,19
Rhode Island,2020-04-11,0.9751473391236033,1.95,NA,1,1095610,21,21
Rhode Island,2020-04-18,0.8256998824625206,1.7,NA,1,1095610,19,19
Rhode Island,2020-04-25,0.09171676508617067,0.76,NA,1,1095610,8,8
Rhode Island,2020-05-02,0.45020295943262856,1.17,NA,1,1095610,13,13
Rhode Island,2020-05-09,0.0498318190270346,0.71,NA,1,1095610,8,8
Rhode Island,2020-05-16,-0.40094374961512336,0.32,NA,1,1095610,4,4
Rhode Island,2020-05-23,-0.5862726494026449,0.18,NA,1,1095610,2,2
Rhode Island,2020-05-30,-0.7944679209641748,0.04,NA,1,1095610,0,0
Rhode Island,2020-06-06,-1.2493462419630998,0,NA,1,1095610,0,0
Rhode Island,2020-06-13,-0.7384246988542138,0.08,NA,1,1095610,1,1
Rhode Island,2020-06-20,-0.47164599987598876,0.26,NA,1,1095610,3,3
Rhode Island,2020-06-27,-1.2285761311017986,0,NA,1,1095610,0,0
Rhode Island,2020-07-04,-0.7726262751422571,0.06,NA,1,1095610,1,1
Rhode Island,2020-07-11,-1.3000327534361351,0,NA,1,1095610,0,0
Rhode Island,2020-07-18,-1.7765577904013732,0,NA,1,1095610,0,0
Rhode Island,2020-07-25,-1.2852127518908265,0,NA,1,1095610,0,0
Rhode Island,2020-08-01,-1.0671647748990072,0,NA,1,1095610,0,0
Rhode Island,2020-08-08,-0.8907246205189838,0,NA,1,1095610,0,0
Rhode Island,2020-08-15,-1.022783425358046,0,NA,1,1095610,0,0
Rhode Island,2020-08-22,-1.2423632616682856,0,NA,1,1095610,0,0
Rhode Island,2020-08-29,-1.3705578806160168,0,NA,1,1095610,0,0
Rhode Island,2020-09-05,-0.7813181723726944,0.05,NA,1,1095610,1,1
Rhode Island,2020-09-12,-0.8033112246476142,0.04,NA,1,1095610,0,0
Rhode Island,2020-09-19,-0.6805538355234936,0.12,NA,1,1095610,1,1
Rhode Island,2020-09-26,-0.5005801054667396,0.24,NA,1,1095610,3,3
Rhode Island,2020-10-03,-0.548522282698098,0.21,NA,1,1095610,2,2
Rhode Island,2020-10-10,-0.33899249406672965,0.36,NA,1,1095610,4,4
Rhode Island,2020-10-17,-0.34580777786907974,0.36,NA,1,1095610,4,4
Rhode Island,2020-10-24,-0.08849006607869864,0.58,NA,1,1095610,6,6
Rhode Island,2020-10-31,0.10786527348262176,0.77,NA,1,1095610,8,8
Rhode Island,2020-11-07,0.20550257409546893,0.88,NA,1,1095610,10,10
Rhode Island,2020-11-14,-0.36635182311290987,0.34,NA,1,1095610,4,4.000000000000001
Rhode Island,2020-11-21,-0.09494441929585336,0.57,NA,1,1095610,6,6
Rhode Island,2020-11-28,0.14349730959028645,0.81,NA,1,1095610,9,9
Rhode Island,2020-12-05,0.5188775217272674,1.26,NA,1,1095610,14,14
Rhode Island,2020-12-12,0.4114136715371595,1.12,NA,1,1095610,12,12
Rhode Island,2020-12-19,0.5939222708949113,1.36,NA,1,1095610,15,15
Rhode Island,2020-12-26,1.1820660672895331,2.33,NA,1,1095610,26,26
Rhode Island,2021-01-02,1.0843601885890841,2.15,NA,1,1095610,24,24
Rhode Island,2021-01-09,1.346302040013915,2.67,NA,1,1095610,29,29
Rhode Island,2021-01-16,1.5913160722244974,3.24,NA,1,1095610,35,35
Rhode Island,2021-01-23,1.7923499726464716,3.77,NA,1,1095610,41,41
Rhode Island,2021-01-30,1.8253467605284917,3.87,NA,1,1095610,42,42
Rhode Island,2021-02-06,2.143770476211643,4.87,NA,1,1095610,53,53
Rhode Island,2021-02-13,2.083787650286402,4.66,NA,1,1095610,51,51
Rhode Island,2021-02-20,1.8604597157260487,3.97,NA,1,1095610,43,43
Rhode Island,2021-02-27,1.614540421996313,3.3,NA,1,1095610,36,36
Rhode Island,2021-03-06,1.5800187871459985,3.21,NA,1,1095610,35,35
Rhode Island,2021-03-13,1.6767583587008117,3.46,NA,1,1095610,38,38
Rhode Island,2021-03-20,1.4863767835816477,2.99,NA,1,1095610,33,33
Rhode Island,2021-03-27,1.602820185481948,3.27,NA,1,1095610,36,36
Rhode Island,2021-04-03,1.37882499592197,2.74,NA,1,1095610,30,30
Rhode Island,2021-04-10,1.3956480252388783,2.78,NA,1,1095610,30,30
Rhode Island,2021-04-17,1.1018823552439456,2.18,NA,1,1095610,24,24
Rhode Island,2021-04-24,0.7900695024470359,1.65,NA,1,1095610,18,18
Rhode Island,2021-05-01,0.6604355594887305,1.45,NA,1,1095610,16,16
Rhode Island,2021-05-08,0.23183436245300987,0.91,NA,1,1095610,10,10
Rhode Island,2021-05-15,0.311884628235788,1,NA,1,1095610,11,11.000000000000002
Rhode Island,2021-05-22,-0.48244877483717336,0.25,NA,1,1095610,3,3
Rhode Island,2021-05-29,-0.664437628128644,0.13,NA,1,1095610,1,1.0000000000000009
Rhode Island,2021-06-05,-1.0558743132130977,0,NA,1,1095610,0,0
Rhode Island,2021-06-12,-1.2563906802146907,0,NA,1,1095610,0,0
Rhode Island,2021-06-19,-0.8393337462380661,0.02,NA,1,1095610,0,0
Rhode Island,2021-06-26,-0.730009111152203,0.08,NA,1,1095610,1,1
Rhode Island,2021-07-03,NA,NA,0,1,1095610,0,0
Rhode Island,2021-07-10,NA,NA,0,1,1095610,0,0
Rhode Island,2021-07-17,NA,NA,0,1,1095610,0,0
Rhode Island,2021-07-24,NA,NA,0,1,1095610,0,0
Rhode Island,2021-07-31,NA,NA,0,1,1095610,0,0
Rhode Island,2021-08-07,NA,NA,0,1,1095610,0,0
Rhode Island,2021-08-14,NA,NA,0,1,1095610,0,0
Rhode Island,2021-08-21,NA,NA,0,1,1095610,0,0
Rhode Island,2021-08-28,NA,NA,0,1,1095610,0,0
Rhode Island,2021-09-04,NA,NA,0,1,1095610,0,9.486769009248164e-20
Rhode Island,2021-09-11,NA,NA,0,1,1095610,0,0
Rhode Island,2021-09-18,NA,NA,0,1,1095610,0,7.589415207398531e-19
Rhode Island,2021-09-25,NA,NA,0,1,1095610,0,0
Rhode Island,2021-10-02,NA,NA,0,1,1095610,0,0
Rhode Island,2021-10-09,NA,NA,0,1,1095610,0,0
Rhode Island,2021-10-16,NA,NA,1,1,1095610,1,1
Rhode Island,2021-10-23,NA,NA,0,1,1095610,0,0
Rhode Island,2021-10-30,NA,NA,1,1,1095610,1,1
Rhode Island,2021-11-06,NA,NA,1,1,1095610,1,1
Rhode Island,2021-11-13,NA,NA,0,1,1095610,0,0
Rhode Island,2021-11-20,NA,NA,0,1,1095610,0,0
Rhode Island,2021-11-27,NA,NA,0,1,1095610,0,0
Rhode Island,2021-12-04,NA,NA,3,1,1095610,3,3
Rhode Island,2021-12-11,NA,NA,3,1,1095610,3,3
Rhode Island,2021-12-18,NA,NA,1,1,1095610,1,1
Rhode Island,2021-12-25,NA,NA,4,1,1095610,4,4
Rhode Island,2022-01-01,NA,NA,3,1,1095610,3,3
Rhode Island,2022-01-08,NA,NA,2,1,1095610,2,1.9999999999999998
Rhode Island,2022-01-15,NA,NA,1,1,1095610,1,1
Rhode Island,2022-01-22,NA,NA,1,1,1095610,1,1
Rhode Island,2022-01-29,NA,NA,2,1,1095610,2,2
Rhode Island,2022-02-05,NA,NA,0,1,1095610,0,0
Rhode Island,2022-02-12,NA,NA,0,1,1095610,0,0
Rhode Island,2022-02-19,NA,NA,1,1,1095610,1,1
Rhode Island,2022-02-26,NA,NA,0,1,1095610,0,0
Rhode Island,2022-03-05,NA,NA,2,1,1095610,2,2
Rhode Island,2022-03-12,NA,NA,0,1,1095610,0,0
Rhode Island,2022-03-19,NA,NA,1,1,1095610,1,1
Rhode Island,2022-03-26,NA,NA,1,1,1095610,1,1
Rhode Island,2022-04-02,NA,NA,3,1,1095610,3,3
Rhode Island,2022-04-09,NA,NA,6,1,1095610,6,6
Rhode Island,2022-04-16,NA,NA,10,1,1095610,10,10
Rhode Island,2022-04-23,NA,NA,8,1,1095610,8,8
Rhode Island,2022-04-30,NA,NA,5,1,1095610,5,5
Rhode Island,2022-05-07,NA,NA,6,1,1095610,6,6
Rhode Island,2022-05-14,NA,NA,10,1,1095610,10,10
Rhode Island,2022-05-21,NA,NA,5,1,1095610,5,5
Rhode Island,2022-05-28,NA,NA,6,1,1095610,6,6
Rhode Island,2022-06-04,NA,NA,6,1,1095610,6,6
Rhode Island,2022-06-11,NA,NA,1,1,1095610,1,0.9999999999999991
Rhode Island,2022-06-18,NA,NA,2,1,1095610,2,2
Rhode Island,2022-06-25,NA,NA,1,1,1095610,1,1.0000000000000004
Rhode Island,2022-07-02,NA,NA,0,1,1095610,0,0
Rhode Island,2022-07-09,NA,NA,0,1,1095610,0,9.71445146547012e-17
Rhode Island,2022-07-16,NA,NA,1,1,1095610,1,1
Rhode Island,2022-07-23,NA,NA,0,1,1095610,0,0
Rhode Island,2022-07-30,NA,NA,0,1,1095610,0,0
Rhode Island,2022-08-06,NA,NA,0,1,1095610,0,2.42861286636753e-17
Rhode Island,2022-08-13,NA,NA,0,1,1095610,0,0
Rhode Island,2022-08-20,NA,NA,0,1,1095610,0,0
Rhode Island,2022-08-27,NA,NA,0,1,1095610,0,0
Rhode Island,2022-09-03,NA,NA,0,1,1095610,0,1.8973538018496328e-19
Rhode Island,2022-09-10,NA,NA,0,1,1095610,0,0
Rhode Island,2022-09-17,NA,NA,0,1,1095610,0,0
Rhode Island,2022-09-24,NA,NA,0,1,1095610,0,0
Rhode Island,2022-10-01,NA,NA,1,0.02867383512544803,1095610,1,9.486769009248164e-20
Rhode Island,2022-10-08,NA,NA,1,0.02777777777777778,1095610,1,0
Rhode Island,2022-10-15,NA,NA,0,0.033707865168539325,1095610,0,0
Rhode Island,2022-10-22,NA,NA,2,0.05223880597014926,1095610,2,0
Rhode Island,2022-10-29,NA,NA,0,0.0888888888888889,1095610,0,0
Rhode Island,2022-11-05,NA,NA,3,0.19491525423728812,1095610,3,1
Rhode Island,2022-11-12,NA,NA,6,0.29333333333333333,1095610,6,2
Rhode Island,2022-11-19,NA,NA,3,0.3418367346938776,1095610,3,1
Rhode Island,2022-11-26,NA,NA,14,0.5571428571428572,1095610,14,8
Rhode Island,2022-12-03,NA,NA,22,0.6593406593406594,1095610,22,15
Rhode Island,2022-12-10,NA,NA,54,0.6824324324324323,1095610,54,37
Rhode Island,2022-12-17,NA,NA,41,0.6725978647686833,1095610,41,28
Rhode Island,2022-12-24,NA,NA,62,0.6436903499469778,1095610,62,40
Rhode Island,2022-12-31,NA,NA,51,0.5459641255605381,1095610,51,28
Rhode Island,2023-01-07,NA,NA,37,0.3860232945091514,1095610,37,14
Rhode Island,2023-01-14,NA,NA,9,0.2506527415143603,1095610,9,2
Rhode Island,2023-01-21,NA,NA,16,0.17191977077363896,1095610,16,2.9999999999999982
Rhode Island,2023-01-28,NA,NA,10,0.14114114114114112,1095610,10,1
Rhode Island,2023-02-04,NA,NA,4,0.08812260536398468,1095610,4,0
Rhode Island,2023-02-11,NA,NA,1,0.1277533039647577,1095610,1,0
Rhode Island,2023-02-18,NA,NA,2,0.1322751322751323,1095610,2,6.071532165918825e-18
Rhode Island,2023-02-25,NA,NA,2,0.11515151515151516,1095610,2,0
Rhode Island,2023-03-04,NA,NA,1,0.09803921568627451,1095610,1,0
Rhode Island,2023-03-11,NA,NA,0,0.0857142857142857,1095610,0,0
Rhode Island,2023-03-18,NA,NA,1,0.11702127659574468,1095610,1,0
Rhode Island,2023-03-25,NA,NA,2,0.18947368421052632,1095610,2,0
Rhode Island,2023-04-01,NA,NA,0,0.1619047619047619,1095610,0,4.743384504624082e-20
Rhode Island,2023-04-08,NA,NA,0,0.24691358024691357,1095610,0,0
Rhode Island,2023-04-15,NA,NA,1,0.1891891891891892,1095610,1,0
Rhode Island,2023-04-22,NA,NA,1,0.163265306122449,1095610,1,0
Rhode Island,2023-04-29,NA,NA,1,0.125,1095610,1,1.214306433183765e-17
Rhode Island,2023-05-06,NA,NA,0,0.21428571428571427,1095610,0,0
Rhode Island,2023-05-13,NA,NA,4,0.33333333333333337,1095610,4,1
