location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Utah,2014-10-11,-0.2469499986008452,0.44,NA,1,3337975,15,15
Utah,2014-10-18,0.06439489672453598,0.73,NA,1,3337975,24,24
Utah,2014-10-25,-0.08024578616346091,0.59,NA,1,3337975,20,20
Utah,2014-11-01,0.3260943096733783,1.02,NA,1,3337975,34,34
Utah,2014-11-08,0.20209129683553392,0.88,NA,1,3337975,29,29
Utah,2014-11-15,0.33696569870611587,1.03,NA,1,3337975,34,34
Utah,2014-11-22,1.0041319577546002,2.01,NA,1,3337975,67,67
Utah,2014-11-29,0.7929026846602503,1.66,NA,1,3337975,55,55
Utah,2014-12-06,0.9674560955067419,1.95,NA,1,3337975,65,64.99999999999999
Utah,2014-12-13,1.7638989305967516,3.7,NA,1,3337975,124,124
Utah,2014-12-20,1.614239584208664,3.31,NA,1,3337975,110,110
Utah,2014-12-27,2.2961188553691647,5.42,NA,1,3337975,181,181
Utah,2015-01-03,2.238494095605327,5.21,NA,1,3337975,174,174
Utah,2015-01-10,1.9734783313318445,4.32,NA,1,3337975,144,144
Utah,2015-01-17,1.9912840890087682,4.37,NA,1,3337975,146,146
Utah,2015-01-24,2.0147855213503245,4.45,NA,1,3337975,149,149
Utah,2015-01-31,1.8771539410670914,4.02,NA,1,3337975,134,134
Utah,2015-02-07,1.5994794112417172,3.27,NA,1,3337975,109,109
Utah,2015-02-14,1.3938010480832326,2.78,NA,1,3337975,93,93
Utah,2015-02-21,1.2616675168073994,2.5,NA,1,3337975,83,83
Utah,2015-02-28,1.1242434529425074,2.23,NA,1,3337975,74,74
Utah,2015-03-07,0.9273412087658421,1.88,NA,1,3337975,63,63
Utah,2015-03-14,0.7990882474261831,1.67,NA,1,3337975,56,56
Utah,2015-03-21,0.4105583470304194,1.12,NA,1,3337975,37,37
Utah,2015-03-28,0.3004117645448769,0.99,NA,1,3337975,33,33
Utah,2015-04-04,0.4016035782043451,1.11,NA,1,3337975,37,37
Utah,2015-04-11,0.1547309411366528,0.83,NA,1,3337975,28,28
Utah,2015-04-18,-0.08141905281751811,0.59,NA,1,3337975,20,20
Utah,2015-04-25,0.011920888966965606,0.68,NA,1,3337975,23,23
Utah,2015-05-02,0.06003805324015572,0.73,NA,1,3337975,24,24
Utah,2015-05-09,0.042264144019011185,0.71,NA,1,3337975,24,24
Utah,2015-05-16,-0.05097590180552095,0.62,NA,1,3337975,21,21
Utah,2015-05-23,0.08515553420001704,0.76,NA,1,3337975,25,25
Utah,2015-05-30,0.246382212034078,0.93,NA,1,3337975,31,31
Utah,2015-06-06,0.047671638058911336,0.72,NA,1,3337975,24,24
Utah,2015-06-13,-0.31863744612161315,0.39,NA,1,3337975,13,13
Utah,2015-06-20,-0.17040360019309603,0.51,NA,1,3337975,17,17.000000000000004
Utah,2015-06-27,-0.5225651235368262,0.23,NA,1,3337975,8,8
Utah,2015-07-04,-0.7403269961983728,0.08,NA,1,3337975,3,2.9999999999999982
Utah,2015-07-11,-0.7194204420917281,0.09,NA,1,3337975,3,3
Utah,2015-07-18,-0.6280646907928835,0.16,NA,1,3337975,5,5
Utah,2015-07-25,-0.42374101444450235,0.3,NA,1,3337975,10,10
Utah,2015-08-01,-0.632932851922678,0.15,NA,1,3337975,5,5
Utah,2015-08-08,-0.5811761168634756,0.19,NA,1,3337975,6,6
Utah,2015-08-15,-0.7328496779667042,0.09,NA,1,3337975,3,3
Utah,2015-08-22,-0.7557432777474188,0.07,NA,1,3337975,2,2
Utah,2015-08-29,-0.08196402297800841,0.59,NA,1,3337975,20,20
Utah,2015-09-05,-0.46288933309075325,0.27,NA,1,3337975,9,9
Utah,2015-09-12,-2.1717390416095643,0,NA,1,3337975,0,0
Utah,2015-09-19,-1.8933699545146903,0,NA,1,3337975,0,0
Utah,2015-09-26,-0.5020891622210981,0.24,NA,1,3337975,8,7.999999999999998
Utah,2015-10-03,-0.3397335585426332,0.37,NA,1,3337975,12,12
Utah,2015-10-10,-0.19352228157223672,0.49,NA,1,3337975,16,16
Utah,2015-10-17,-0.16961455075352314,0.51,NA,1,3337975,17,17
Utah,2015-10-24,0.020171054170837217,0.69,NA,1,3337975,23,23
Utah,2015-10-31,-0.21572155092655337,0.47,NA,1,3337975,16,16
Utah,2015-11-07,-0.2258371855474111,0.46,NA,1,3337975,15,14.999999999999998
Utah,2015-11-14,-0.3406629298148603,0.37,NA,1,3337975,12,12
Utah,2015-11-21,0.3030325793887234,0.99,NA,1,3337975,33,33
Utah,2015-11-28,0.3406359525817824,1.04,NA,1,3337975,35,35
Utah,2015-12-05,0.9908035095588309,1.99,NA,1,3337975,66,66
Utah,2015-12-12,0.9149679827882579,1.86,NA,1,3337975,62,62
Utah,2015-12-19,0.9623629757933053,1.94,NA,1,3337975,65,65
Utah,2015-12-26,1.9677317632082432,4.3,NA,1,3337975,144,144
Utah,2016-01-02,1.367601196348847,2.73,NA,1,3337975,91,91
Utah,2016-01-09,1.242727323977315,2.46,NA,1,3337975,82,82
Utah,2016-01-16,1.1634068410673717,2.31,NA,1,3337975,77,77
Utah,2016-01-23,1.1286164155146916,2.24,NA,1,3337975,75,75
Utah,2016-01-30,0.827799656088104,1.71,NA,1,3337975,57,56.99999999999999
Utah,2016-02-06,0.7969889189159405,1.67,NA,1,3337975,56,56
Utah,2016-02-13,0.8008935666429882,1.67,NA,1,3337975,56,56
Utah,2016-02-20,0.9564407984258756,1.93,NA,1,3337975,64,64
Utah,2016-02-27,0.4999540310737049,1.24,NA,1,3337975,41,41
Utah,2016-03-05,0.8439299834812736,1.74,NA,1,3337975,58,58
Utah,2016-03-12,0.5456068909121352,1.3,NA,1,3337975,43,43
Utah,2016-03-19,0.6026111013718906,1.38,NA,1,3337975,46,46
Utah,2016-03-26,0.37443518475710397,1.08,NA,1,3337975,36,36
Utah,2016-04-02,0.4691227509861777,1.2,NA,1,3337975,40,40
Utah,2016-04-09,0.3577987021560466,1.06,NA,1,3337975,35,35
Utah,2016-04-16,0.15781063098862866,0.83,NA,1,3337975,28,28
Utah,2016-04-23,0.8795349197639919,1.8,NA,1,3337975,60,60.00000000000001
Utah,2016-04-30,0.057826622487994604,0.73,NA,1,3337975,24,24
Utah,2016-05-07,0.32662473450682594,1.02,NA,1,3337975,34,34.00000000000001
Utah,2016-05-14,0.26676219171258625,0.95,NA,1,3337975,32,32
Utah,2016-05-21,0.25251688824709917,0.94,NA,1,3337975,31,31
Utah,2016-05-28,0.1841515597987535,0.86,NA,1,3337975,29,29
Utah,2016-06-04,-1.9397395161435291,0,NA,1,3337975,0,0
Utah,2016-06-11,-0.27806474936552716,0.42,NA,1,3337975,14,14
Utah,2016-06-18,-2.439433268544113,0,NA,1,3337975,0,3.1086244689504383e-15
Utah,2016-06-25,-0.5366514944733831,0.22,NA,1,3337975,7,7
Utah,2016-07-02,-0.35007538269759153,0.36,NA,1,3337975,12,12
Utah,2016-07-09,-0.663552063442867,0.13,NA,1,3337975,4,4
Utah,2016-07-16,-0.9680254087068222,0,NA,1,3337975,0,9.992007221626409e-16
Utah,2016-07-23,-0.3435728858650054,0.36,NA,1,3337975,12,12
Utah,2016-07-30,-0.8035368430123212,0.04,NA,1,3337975,1,1.0000000000000002
Utah,2016-08-06,-0.8000529172403588,0.04,NA,1,3337975,1,1
Utah,2016-08-13,-0.45381399072395345,0.28,NA,1,3337975,9,8.999999999999998
Utah,2016-08-20,-0.5564183300750856,0.2,NA,1,3337975,7,7
Utah,2016-08-27,-0.4370138725692975,0.29,NA,1,3337975,10,10
Utah,2016-09-03,-1.8347327775353222,0,NA,1,3337975,0,0
Utah,2016-09-10,0.0013270289729602498,0.67,NA,1,3337975,22,21.999999999999996
Utah,2016-09-17,-0.2453111086943262,0.45,NA,1,3337975,15,15
Utah,2016-09-24,-0.2697002339946798,0.43,NA,1,3337975,14,13.999999999999998
Utah,2016-10-01,-0.35042259537799164,0.36,NA,1,3337975,12,12
Utah,2016-10-08,-0.19343357565216115,0.49,NA,1,3337975,16,16
Utah,2016-10-15,-0.19212561849664628,0.49,NA,1,3337975,16,16
Utah,2016-10-22,0.039087067314466914,0.71,NA,1,3337975,24,24
Utah,2016-10-29,0.10990427546258308,0.78,NA,1,3337975,26,26
Utah,2016-11-05,0.038880324323618994,0.71,NA,1,3337975,24,24
Utah,2016-11-12,0.30369784131578365,1,NA,1,3337975,33,33
Utah,2016-11-19,0.43589926284636055,1.16,NA,1,3337975,39,39
Utah,2016-11-26,0.8967751005713861,1.83,NA,1,3337975,61,61
Utah,2016-12-03,0.9221151876238727,1.87,NA,1,3337975,62,62
Utah,2016-12-10,1.2790221237752328,2.54,NA,1,3337975,85,85
Utah,2016-12-17,1.5724760493099108,3.2,NA,1,3337975,107,107
Utah,2016-12-24,2.093366143845609,4.7,NA,1,3337975,157,157
Utah,2016-12-31,2.068477892349341,4.62,NA,1,3337975,154,154
Utah,2017-01-07,1.625629140251548,3.33,NA,1,3337975,111,111
Utah,2017-01-14,1.4898474014279757,3,NA,1,3337975,100,100
Utah,2017-01-21,1.4527664337844224,2.92,NA,1,3337975,97,97
Utah,2017-01-28,1.2705743048808928,2.52,NA,1,3337975,84,84
Utah,2017-02-04,1.2199681257877049,2.42,NA,1,3337975,81,81
Utah,2017-02-11,1.0313276111618506,2.06,NA,1,3337975,69,69
Utah,2017-02-18,0.9706247861644345,1.95,NA,1,3337975,65,65
Utah,2017-02-25,0.556734952437753,1.32,NA,1,3337975,44,44
Utah,2017-03-04,0.7602135106993088,1.61,NA,1,3337975,54,54
Utah,2017-03-11,0.4392964408283702,1.16,NA,1,3337975,39,39
Utah,2017-03-18,0.5514904929766464,1.31,NA,1,3337975,44,44
Utah,2017-03-25,0.39744442891390347,1.11,NA,1,3337975,37,37
Utah,2017-04-01,0.5349118311470905,1.29,NA,1,3337975,43,43
Utah,2017-04-08,0.47980889349718264,1.21,NA,1,3337975,40,40
Utah,2017-04-15,0.04845547695512719,0.72,NA,1,3337975,24,24
Utah,2017-04-22,0.5573166550654283,1.32,NA,1,3337975,44,44
Utah,2017-04-29,0.09192630009317788,0.76,NA,1,3337975,25,25
Utah,2017-05-06,0.31043878740563174,1,NA,1,3337975,33,33
Utah,2017-05-13,-0.16524754641203696,0.52,NA,1,3337975,17,17
Utah,2017-05-20,-0.04089203936445407,0.63,NA,1,3337975,21,21
Utah,2017-05-27,0.19579296629474174,0.87,NA,1,3337975,29,29
Utah,2017-06-03,-0.22028979116163977,0.47,NA,1,3337975,16,15.999999999999998
Utah,2017-06-10,-0.611052924297007,0.17,NA,1,3337975,6,6
Utah,2017-06-17,-0.5338425268557656,0.22,NA,1,3337975,7,7.000000000000001
Utah,2017-06-24,-0.33402350622099003,0.37,NA,1,3337975,12,12
Utah,2017-07-01,-0.8282172533818813,0.03,NA,1,3337975,1,1.0000000000000002
Utah,2017-07-08,-0.9599977991473528,0,NA,1,3337975,0,0
Utah,2017-07-15,-1.0464060828097344,0,NA,1,3337975,0,0
Utah,2017-07-22,-0.5605742356688617,0.2,NA,1,3337975,7,7
Utah,2017-07-29,-0.9256551808706701,0,NA,1,3337975,0,0
Utah,2017-08-05,-0.7055783538484727,0.1,NA,1,3337975,3,3
Utah,2017-08-12,-0.7566153469676544,0.07,NA,1,3337975,2,1.9999999999999998
Utah,2017-08-19,-1.226588239569885,0,NA,1,3337975,0,0
Utah,2017-08-26,-0.8648000525944942,0.01,NA,1,3337975,0,3.400058012914542e-16
Utah,2017-09-02,-0.673194080226714,0.12,NA,1,3337975,4,4
Utah,2017-09-09,-0.8348838161829919,0.02,NA,1,3337975,1,1.0000000000000002
Utah,2017-09-16,-0.9626585224959957,0,NA,1,3337975,0,0
Utah,2017-09-23,-0.3983374750584176,0.32,NA,1,3337975,11,10.999999999999998
Utah,2017-09-30,-0.49696201313920385,0.25,NA,1,3337975,8,8
Utah,2017-10-07,-0.471141079415722,0.27,NA,1,3337975,9,9
Utah,2017-10-14,-0.4728917187480484,0.27,NA,1,3337975,9,9
Utah,2017-10-21,-0.2673757953869046,0.43,NA,1,3337975,14,14
Utah,2017-10-28,-0.38351640473951704,0.33,NA,1,3337975,11,11
Utah,2017-11-04,0.03936268969570264,0.71,NA,1,3337975,24,24
Utah,2017-11-11,0.060758402327992296,0.73,NA,1,3337975,24,24
Utah,2017-11-18,0.12576603611189624,0.8,NA,1,3337975,27,27
Utah,2017-11-25,0.5069703370702124,1.25,NA,1,3337975,42,42
Utah,2017-12-02,-0.19411005731763106,0.49,NA,1,3337975,16,16.000000000000007
Utah,2017-12-09,-0.05938129220323064,0.61,NA,1,3337975,20,20
Utah,2017-12-16,0.3082967057724365,1,NA,1,3337975,33,33
Utah,2017-12-23,0.5573461029728652,1.32,NA,1,3337975,44,44
Utah,2017-12-30,0.6876870650648796,1.5,NA,1,3337975,50,50
Utah,2018-01-06,0.0995119754229832,0.77,NA,1,3337975,26,26
Utah,2018-01-13,0.5451249259064477,1.3,NA,1,3337975,43,42.99999999999999
Utah,2018-01-20,0.5761523492364009,1.34,NA,1,3337975,45,45
Utah,2018-01-27,0.930636802732995,1.88,NA,1,3337975,63,63
Utah,2018-02-03,1.0084487075699171,2.02,NA,1,3337975,67,67
Utah,2018-02-10,1.193319791781494,2.36,NA,1,3337975,79,79
Utah,2018-02-17,1.5718174271873058,3.2,NA,1,3337975,107,107
Utah,2018-02-24,1.6246804088089268,3.33,NA,1,3337975,111,111
Utah,2018-03-03,1.3133606919506742,2.61,NA,1,3337975,87,87
Utah,2018-03-10,1.36827798512957,2.73,NA,1,3337975,91,91
Utah,2018-03-17,1.234129377221018,2.45,NA,1,3337975,82,82
Utah,2018-03-24,0.687755058062433,1.5,NA,1,3337975,50,49.99999999999999
Utah,2018-03-31,0.9416759765718763,1.9,NA,1,3337975,63,63
Utah,2018-04-07,0.818219160387837,1.7,NA,1,3337975,57,57
Utah,2018-04-14,0.36239132492052184,1.07,NA,1,3337975,36,36
Utah,2018-04-21,-0.1676213984727816,0.51,NA,1,3337975,17,16.999999999999996
Utah,2018-04-28,-0.08820004527279063,0.59,NA,1,3337975,20,20
Utah,2018-05-05,-0.004414844099462646,0.67,NA,1,3337975,22,22
Utah,2018-05-12,-0.3079702218569538,0.39,NA,1,3337975,13,13
Utah,2018-05-19,-0.3714467518361381,0.34,NA,1,3337975,11,11.000000000000002
Utah,2018-05-26,-0.09862712501595024,0.58,NA,1,3337975,19,19
Utah,2018-06-02,0.20430907150512154,0.88,NA,1,3337975,29,29
Utah,2018-06-09,-0.8196346807877221,0.03,NA,1,3337975,1,1
Utah,2018-06-16,-0.7373196298897717,0.08,NA,1,3337975,3,3.0000000000000036
Utah,2018-06-23,-0.659704187196045,0.13,NA,1,3337975,4,4
Utah,2018-06-30,-0.8199464815180152,0.03,NA,1,3337975,1,1.0000000000000002
Utah,2018-07-07,-0.8163455446848654,0.03,NA,1,3337975,1,1
Utah,2018-07-14,-0.6919378141760173,0.11,NA,1,3337975,4,4
Utah,2018-07-21,-0.8495323724158976,0.01,NA,1,3337975,0,0
Utah,2018-07-28,-0.7557750359550482,0.07,NA,1,3337975,2,2
Utah,2018-08-04,-1.1654326868071796,0,NA,1,3337975,0,0
Utah,2018-08-11,-0.849754993573383,0.01,NA,1,3337975,0,0
Utah,2018-08-18,-0.8265875142225623,0.03,NA,1,3337975,1,1
Utah,2018-08-25,-0.9269922626736911,0,NA,1,3337975,0,2.498001805406602e-16
Utah,2018-09-01,-0.7770008161480861,0.06,NA,1,3337975,2,2
Utah,2018-09-08,-0.6884551996537335,0.11,NA,1,3337975,4,4
Utah,2018-09-15,-0.5994606440331706,0.17,NA,1,3337975,6,6
Utah,2018-09-22,-0.6610460333753698,0.13,NA,1,3337975,4,4
Utah,2018-09-29,-1.2646882943714797,0,NA,1,3337975,0,0
Utah,2018-10-06,-0.3827014829874324,0.33,NA,1,3337975,11,11.000000000000002
Utah,2018-10-13,-0.8128479624590869,0.04,NA,1,3337975,1,1
Utah,2018-10-20,-0.4907206359744095,0.25,NA,1,3337975,8,7.999999999999998
Utah,2018-10-27,-0.7746807539871082,0.06,NA,1,3337975,2,2
Utah,2018-11-03,-0.8814561266761731,-0,NA,1,3337975,-0,0
Utah,2018-11-10,-0.5131302427639687,0.24,NA,1,3337975,8,8
Utah,2018-11-17,-0.573325168668351,0.19,NA,1,3337975,6,5.999999999999999
Utah,2018-11-24,-0.3556017455886418,0.36,NA,1,3337975,12,12
Utah,2018-12-01,-0.18401981565083114,0.5,NA,1,3337975,17,17
Utah,2018-12-08,-0.10275418537169619,0.57,NA,1,3337975,19,19
Utah,2018-12-15,0.3322979188734721,1.03,NA,1,3337975,34,34
Utah,2018-12-22,1.2460804634998388,2.47,NA,1,3337975,82,82
Utah,2018-12-29,1.4984878162761655,3.02,NA,1,3337975,101,101
Utah,2019-01-05,1.2789583930366302,2.54,NA,1,3337975,85,85
Utah,2019-01-12,1.0260913336513224,2.05,NA,1,3337975,68,68
Utah,2019-01-19,1.0423696166670255,2.08,NA,1,3337975,69,69
Utah,2019-01-26,0.49991594367727094,1.24,NA,1,3337975,41,41
Utah,2019-02-02,0.1279365204657191,0.8,NA,1,3337975,27,27
Utah,2019-02-09,0.11533887452304908,0.79,NA,1,3337975,26,26
Utah,2019-02-16,-0.18901433536891502,0.49,NA,1,3337975,16,16
Utah,2019-02-23,0.12297169410490115,0.79,NA,1,3337975,26,26
Utah,2019-03-02,-1.3317948686298262,0,NA,1,3337975,0,0
Utah,2019-03-09,-1.1252431010171933,0,NA,1,3337975,0,7.771561172376096e-16
Utah,2019-03-16,-1.1673630945371698,0,NA,1,3337975,0,0
Utah,2019-03-23,-1.1540138471430579,0,NA,1,3337975,0,0
Utah,2019-03-30,-1.2666281475686019,0,NA,1,3337975,0,0
Utah,2019-04-06,-1.3155495475306924,0,NA,1,3337975,0,6.071532165918825e-18
Utah,2019-04-13,-1.2355780108840004,0,NA,1,3337975,0,0
Utah,2019-04-20,-1.2128562568334142,0,NA,1,3337975,0,0
Utah,2019-04-27,-1.0827320909692133,0,NA,1,3337975,0,0
Utah,2019-05-04,-0.9166792618051008,0,NA,1,3337975,0,0
Utah,2019-05-11,-1.3254069407986786,0,NA,1,3337975,0,0
Utah,2019-05-18,-1.1846497396345692,0,NA,1,3337975,0,0
Utah,2019-05-25,-1.2961547961425428,0,NA,1,3337975,0,0
Utah,2019-06-01,-1.1145762277002733,0,NA,1,3337975,0,0
Utah,2019-06-08,-1.5758830992433979,0,NA,1,3337975,0,0
Utah,2019-06-15,-1.6579096374433504,0,NA,1,3337975,0,0
Utah,2019-06-22,-1.7691547039116873,0,NA,1,3337975,0,0
Utah,2019-06-29,-1.768646584217565,0,NA,1,3337975,0,0
Utah,2019-07-06,-1.7121088933118027,0,NA,1,3337975,0,0
Utah,2019-07-13,-1.7976390397376072,0,NA,1,3337975,0,2.261821987449685e-25
Utah,2019-07-20,-1.7547730828330195,0,NA,1,3337975,0,0
Utah,2019-07-27,-1.7377226216455635,0,NA,1,3337975,0,0
Utah,2019-08-03,-1.7228575748370514,0,NA,1,3337975,0,0
Utah,2019-08-10,-1.7270450663681969,0,NA,1,3337975,0,1.1309109937248425e-26
Utah,2019-08-17,-1.7562748200904685,0,NA,1,3337975,0,0
Utah,2019-08-24,-1.6823696324724817,0,NA,1,3337975,0,0
Utah,2019-08-31,-1.6329142954066362,0,NA,1,3337975,0,0
Utah,2019-09-07,-1.6106420419614051,0,NA,1,3337975,0,1.4475660719677984e-24
Utah,2019-09-14,-1.613701976874629,0,NA,1,3337975,0,0
Utah,2019-09-21,-2.0939423111532376,0,NA,1,3337975,0,0
Utah,2019-09-28,-2.0643298616880696,0,NA,1,3337975,0,0
Utah,2019-10-05,-2.0682298551482843,0,NA,1,3337975,0,0
Utah,2019-10-12,-2.033010387329937,0,NA,1,3337975,0,0
Utah,2019-10-19,-1.8824938293494917,0,NA,1,3337975,0,1.1117307432712692e-20
Utah,2019-10-26,-1.2436318843818388,0,NA,1,3337975,0,0
Utah,2019-11-02,-1.9508073462755842,0,NA,1,3337975,0,0
Utah,2019-11-09,-2.0962342634603366,0,NA,1,3337975,0,0
Utah,2019-11-16,-1.6800574571448026,0,NA,1,3337975,0,2.846030702774449e-19
Utah,2019-11-23,-1.8611609959921347,0,NA,1,3337975,0,0
Utah,2019-11-30,-1.7670924149610798,0,NA,1,3337975,0,2.7321894746634712e-17
Utah,2019-12-07,-1.7852835515296257,0,NA,1,3337975,0,0
Utah,2019-12-14,-1.441368955364736,0,NA,1,3337975,0,5.585809592645319e-16
Utah,2019-12-21,-0.27351482099690677,0.42,NA,1,3337975,14,14
Utah,2019-12-28,0.5973372959440681,1.37,NA,1,3337975,46,46
Utah,2020-01-04,0.5445241292046713,1.3,NA,1,3337975,43,43
Utah,2020-01-11,0.5279360667098755,1.28,NA,1,3337975,43,43
Utah,2020-01-18,0.8757401023907274,1.79,NA,1,3337975,60,60
Utah,2020-01-25,0.26371285988948917,0.95,NA,1,3337975,32,32
Utah,2020-02-01,0.4728263988136232,1.2,NA,1,3337975,40,40
Utah,2020-02-08,0.8603684037606664,1.77,NA,1,3337975,59,59
Utah,2020-02-15,1.0913221204194437,2.17,NA,1,3337975,72,72
Utah,2020-02-22,1.1136569658159008,2.21,NA,1,3337975,74,74
Utah,2020-02-29,-0.04290462414276074,0.63,NA,1,3337975,21,21
Utah,2020-03-07,0.13115470192651257,0.8,NA,1,3337975,27,27
Utah,2020-03-14,-0.19397696094500838,0.49,NA,1,3337975,16,16
Utah,2020-03-21,-0.801590197227694,0.04,NA,1,3337975,1,1.0000000000000004
Utah,2020-03-28,-0.5449822361408482,0.21,NA,1,3337975,7,7
Utah,2020-04-04,-0.2870441140178675,0.41,NA,1,3337975,14,14
Utah,2020-04-11,-0.7733768516509044,0.06,NA,1,3337975,2,2
Utah,2020-04-18,-0.9436155088719895,0,NA,1,3337975,0,1.1102230246251565e-16
Utah,2020-04-25,-0.6348505840323863,0.15,NA,1,3337975,5,5
Utah,2020-05-02,-0.5187499059028803,0.23,NA,1,3337975,8,8
Utah,2020-05-09,-0.9528181542618586,0,NA,1,3337975,0,0
Utah,2020-05-16,-0.6318633098023252,0.15,NA,1,3337975,5,4.999999999999998
Utah,2020-05-23,-0.7822833149722243,0.06,NA,1,3337975,2,2
Utah,2020-05-30,0.14797097870263906,0.82,NA,1,3337975,27,27
Utah,2020-06-06,-0.8517354638286992,0.01,NA,1,3337975,0,0
Utah,2020-06-13,-1.6748078343534833,0,NA,1,3337975,0,0
Utah,2020-06-20,-1.1603552463418454,0,NA,1,3337975,0,0
Utah,2020-06-27,-1.913009789666557,0,NA,1,3337975,0,2.914335439641036e-16
Utah,2020-07-04,-2.3965289348321943,0,NA,1,3337975,0,0
Utah,2020-07-11,-1.9492142702622401,0,NA,1,3337975,0,0
Utah,2020-07-18,-1.9854025898020355,0,NA,1,3337975,0,0
Utah,2020-07-25,-2.2695172986794963,0,NA,1,3337975,0,0
Utah,2020-08-01,-1.989294100798723,0,NA,1,3337975,0,0
Utah,2020-08-08,-1.5206024990053573,0,NA,1,3337975,0,1.8973538018496328e-19
Utah,2020-08-15,-1.5496014281441362,0,NA,1,3337975,0,0
Utah,2020-08-22,-2.439433268544113,0,NA,1,3337975,0,0
Utah,2020-08-29,-1.5496014281441362,0,NA,1,3337975,0,0
Utah,2020-09-05,-1.1138191057563034,0,NA,1,3337975,0,0
Utah,2020-09-12,-1.3922102596674983,0,NA,1,3337975,0,0
Utah,2020-09-19,-0.036340632656363746,0.63,NA,1,3337975,21,20.999999999999996
Utah,2020-09-26,-0.4416234640004308,0.29,NA,1,3337975,10,10
Utah,2020-10-03,-0.38279877039512844,0.33,NA,1,3337975,11,10.999999999999998
Utah,2020-10-10,-0.695105484753075,0.11,NA,1,3337975,4,4
Utah,2020-10-17,-0.14123125473959885,0.54,NA,1,3337975,18,18
Utah,2020-10-24,0.21109890036267012,0.89,NA,1,3337975,30,30
Utah,2020-10-31,-0.03164668001929813,0.64,NA,1,3337975,21,20.999999999999993
Utah,2020-11-07,0.5081457436968929,1.25,NA,1,3337975,42,42
Utah,2020-11-14,0.47591952388527603,1.21,NA,1,3337975,40,40
Utah,2020-11-21,1.121000774247052,2.22,NA,1,3337975,74,74
Utah,2020-11-28,0.7138145361972882,1.54,NA,1,3337975,51,51.00000000000001
Utah,2020-12-05,0.7839238559656627,1.65,NA,1,3337975,55,55
Utah,2020-12-12,0.7974458107357298,1.67,NA,1,3337975,56,56
Utah,2020-12-19,1.2735622115423877,2.53,NA,1,3337975,84,84
Utah,2020-12-26,1.8656622563965317,3.99,NA,1,3337975,133,133
Utah,2021-01-02,1.7526820527225475,3.67,NA,1,3337975,123,123
Utah,2021-01-09,1.4196237041004678,2.84,NA,1,3337975,95,95
Utah,2021-01-16,1.2254200986624575,2.43,NA,1,3337975,81,81
Utah,2021-01-23,1.6015931211318009,3.27,NA,1,3337975,109,109
Utah,2021-01-30,2.0455538610690462,4.55,NA,1,3337975,152,152
Utah,2021-02-06,2.185364735761252,5.02,NA,1,3337975,168,168
Utah,2021-02-13,2.203598646529511,5.09,NA,1,3337975,170,170
Utah,2021-02-20,2.254830691276408,5.27,NA,1,3337975,176,176
Utah,2021-02-27,2.1184443258476415,4.79,NA,1,3337975,160,160
Utah,2021-03-06,1.9558205617643483,4.26,NA,1,3337975,142,142
Utah,2021-03-13,1.8197429880188332,3.86,NA,1,3337975,129,129
Utah,2021-03-20,1.55240970296749,3.15,NA,1,3337975,105,105
Utah,2021-03-27,1.299687931089942,2.58,NA,1,3337975,86,86
Utah,2021-04-03,1.2361888144963489,2.45,NA,1,3337975,82,82
Utah,2021-04-10,0.7185104520795306,1.55,NA,1,3337975,52,52
Utah,2021-04-17,0.9557317546448615,1.93,NA,1,3337975,64,63.99999999999999
Utah,2021-04-24,0.6892841421098793,1.5,NA,1,3337975,50,50
Utah,2021-05-01,0.7662960279637147,1.62,NA,1,3337975,54,54
Utah,2021-05-08,0.6969348851042595,1.51,NA,1,3337975,50,50
Utah,2021-05-15,0.7061365006639847,1.53,NA,1,3337975,51,51
Utah,2021-05-22,0.47737135800666847,1.21,NA,1,3337975,40,40
Utah,2021-05-29,0.773263943938901,1.63,NA,1,3337975,54,54
Utah,2021-06-05,0.5493244775951757,1.3,NA,1,3337975,43,43
Utah,2021-06-12,0.2078285438527026,0.89,NA,1,3337975,30,30
Utah,2021-06-19,0.06013541373022323,0.73,NA,1,3337975,24,24
Utah,2021-06-26,0.07960377093522386,0.75,NA,1,3337975,25,25
Utah,2021-07-03,NA,NA,2,1,3337975,2,2
Utah,2021-07-10,NA,NA,0,1,3337975,0,0
Utah,2021-07-17,NA,NA,1,1,3337975,1,1
Utah,2021-07-24,NA,NA,1,1,3337975,1,1
Utah,2021-07-31,NA,NA,1,1,3337975,1,1
Utah,2021-08-07,NA,NA,2,1,3337975,2,2
Utah,2021-08-14,NA,NA,1,1,3337975,1,1
Utah,2021-08-21,NA,NA,0,1,3337975,0,5.551115123125783e-17
Utah,2021-08-28,NA,NA,3,1,3337975,3,3
Utah,2021-09-04,NA,NA,2,1,3337975,2,2
Utah,2021-09-11,NA,NA,1,1,3337975,1,1
Utah,2021-09-18,NA,NA,1,1,3337975,1,1
Utah,2021-09-25,NA,NA,2,1,3337975,2,2
Utah,2021-10-02,NA,NA,2,1,3337975,2,2
Utah,2021-10-09,NA,NA,2,1,3337975,2,2
Utah,2021-10-16,NA,NA,2,1,3337975,2,2
Utah,2021-10-23,NA,NA,3,1,3337975,3,3
Utah,2021-10-30,NA,NA,0,1,3337975,0,5.551115123125783e-16
Utah,2021-11-06,NA,NA,0,1,3337975,0,0
Utah,2021-11-13,NA,NA,2,1,3337975,2,2
