location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Wyoming,2007-12-15,NA,NA,NA,1,578803,NA,NA
Wyoming,2007-12-22,NA,NA,NA,1,578803,NA,NA
Wyoming,2007-12-29,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-01-05,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-01-12,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-01-19,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-01-26,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-02-02,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-02-09,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-02-16,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-02-23,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-03-01,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-03-08,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-03-15,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-03-22,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-03-29,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-04-05,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-04-12,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-04-19,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-04-26,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-05-03,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-05-10,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-05-17,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-05-24,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-05-31,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-06-07,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-06-14,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-06-21,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-06-28,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-07-05,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-07-12,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-07-19,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-07-26,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-08-02,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-08-09,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-08-16,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-08-23,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-08-30,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-09-06,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-09-13,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-09-20,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-09-27,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-10-04,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-10-11,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-10-18,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-10-25,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-11-01,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-11-08,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-11-15,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-11-22,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-11-29,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-12-06,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-12-13,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-12-20,NA,NA,NA,1,578803,NA,NA
Wyoming,2008-12-27,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-01-03,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-01-10,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-01-17,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-01-24,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-01-31,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-02-07,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-02-14,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-02-21,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-02-28,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-03-07,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-03-14,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-03-21,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-03-28,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-04-04,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-04-11,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-04-18,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-04-25,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-05-02,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-05-09,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-05-16,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-05-23,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-05-30,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-06-06,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-06-13,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-06-20,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-06-27,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-07-04,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-07-11,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-07-18,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-07-25,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-08-01,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-08-08,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-08-15,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-08-22,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-08-29,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-09-05,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-09-12,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-09-19,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-09-26,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-10-03,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-10-10,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-10-17,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-10-24,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-10-31,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-11-07,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-11-14,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-11-21,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-11-28,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-12-05,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-12-12,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-12-19,NA,NA,NA,1,578803,NA,NA
Wyoming,2009-12-26,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-01-02,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-01-09,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-01-16,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-01-23,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-01-30,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-02-06,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-02-13,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-02-20,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-02-27,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-03-06,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-03-13,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-03-20,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-03-27,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-04-03,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-04-10,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-04-17,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-04-24,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-05-01,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-05-08,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-05-15,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-05-22,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-05-29,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-06-05,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-06-12,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-06-19,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-06-26,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-07-03,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-07-10,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-07-17,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-07-24,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-07-31,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-08-07,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-08-14,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-08-21,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-08-28,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-09-04,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-09-11,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-09-18,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-09-25,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-10-02,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-10-09,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-10-16,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-10-23,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-10-30,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-11-06,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-11-13,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-11-20,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-11-27,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-12-04,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-12-11,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-12-18,NA,NA,NA,1,578803,NA,NA
Wyoming,2010-12-25,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-01-01,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-01-08,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-01-15,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-01-22,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-01-29,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-02-05,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-02-12,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-02-19,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-02-26,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-03-05,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-03-12,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-03-19,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-03-26,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-04-02,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-04-09,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-04-16,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-04-23,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-04-30,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-05-07,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-05-14,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-05-21,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-05-28,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-06-04,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-06-11,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-06-18,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-06-25,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-07-02,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-07-09,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-07-16,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-07-23,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-07-30,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-08-06,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-08-13,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-08-20,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-08-27,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-09-03,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-09-10,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-09-17,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-09-24,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-10-01,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-10-08,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-10-15,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-10-22,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-10-29,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-11-05,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-11-12,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-11-19,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-11-26,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-12-03,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-12-10,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-12-17,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-12-24,NA,NA,NA,1,578803,NA,NA
Wyoming,2011-12-31,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-01-07,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-01-14,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-01-21,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-01-28,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-02-04,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-02-11,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-02-18,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-02-25,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-03-03,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-03-10,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-03-17,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-03-24,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-03-31,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-04-07,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-04-14,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-04-21,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-04-28,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-05-05,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-05-12,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-05-19,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-05-26,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-06-02,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-06-09,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-06-16,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-06-23,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-06-30,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-07-07,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-07-14,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-07-21,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-07-28,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-08-04,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-08-11,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-08-18,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-08-25,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-09-01,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-09-08,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-09-15,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-09-22,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-09-29,NA,NA,NA,1,578803,NA,NA
Wyoming,2012-10-06,-0.32821506998393424,0.38,NA,1,578803,2,2
Wyoming,2012-10-13,-0.6577188782033192,0.14,NA,1,578803,1,1
Wyoming,2012-10-20,-0.6498905456300103,0.14,NA,1,578803,1,1
Wyoming,2012-10-27,-0.592383299415,0.18,NA,1,578803,1,1
Wyoming,2012-11-03,-0.4475518345156721,0.28,NA,1,578803,2,2
Wyoming,2012-11-10,-0.6113262645170501,0.17,NA,1,578803,1,0.9999999999999997
Wyoming,2012-11-17,-0.15551077088154888,0.52,NA,1,578803,3,3
Wyoming,2012-11-24,-0.5662138385627044,0.2,NA,1,578803,1,1
Wyoming,2012-12-01,-0.3923092086271583,0.33,NA,1,578803,2,2
Wyoming,2012-12-08,-0.705572594338273,0.1,NA,1,578803,1,0.9999999999999997
Wyoming,2012-12-15,-0.9069394084630398,0,NA,1,578803,0,0
Wyoming,2012-12-22,0.504196099177858,1.24,NA,1,578803,7,7
Wyoming,2012-12-29,0.4266845854163259,1.14,NA,1,578803,7,7
Wyoming,2013-01-05,-0.06326104136463216,0.61,NA,1,578803,4,4.000000000000001
Wyoming,2013-01-12,0.16191279462843414,0.83,NA,1,578803,5,5
Wyoming,2013-01-19,0.8330936237503914,1.71,NA,1,578803,10,10
Wyoming,2013-01-26,1.0227389847179613,2.03,NA,1,578803,12,12
Wyoming,2013-02-02,1.028086361418323,2.04,NA,1,578803,12,12
Wyoming,2013-02-09,1.1299151493088606,2.23,NA,1,578803,13,13
Wyoming,2013-02-16,0.9261836123879257,1.87,NA,1,578803,11,11
Wyoming,2013-02-23,0.8375742473599495,1.72,NA,1,578803,10,10
Wyoming,2013-03-02,0.7978311635378601,1.66,NA,1,578803,10,10
Wyoming,2013-03-09,0.4650909447314803,1.19,NA,1,578803,7,7
Wyoming,2013-03-16,0.20370038429832432,0.88,NA,1,578803,5,5
Wyoming,2013-03-23,-0.10767981116207778,0.57,NA,1,578803,3,3
Wyoming,2013-03-30,0.21339172087942096,0.89,NA,1,578803,5,5
Wyoming,2013-04-06,-0.02845233079217899,0.64,NA,1,578803,4,4
Wyoming,2013-04-13,-0.5440881242179101,0.21,NA,1,578803,1,1.0000000000000002
Wyoming,2013-04-20,-0.4266845854163259,0.3,NA,1,578803,2,2
Wyoming,2013-04-27,-0.8511182708082926,0.01,NA,1,578803,0,4.996003610813204e-16
Wyoming,2013-05-04,-1.0121310253729565,0,NA,1,578803,0,0
Wyoming,2013-05-11,-0.24259026328185718,0.45,NA,1,578803,3,3
Wyoming,2013-05-18,-0.6934611848667106,0.11,NA,1,578803,1,1
Wyoming,2013-05-25,-1.2247194098110747,0,NA,1,578803,0,0
Wyoming,2013-06-01,-1.1728461607270415,0,NA,1,578803,0,0
Wyoming,2013-06-08,-1.112139480169774,0,NA,1,578803,0,1.5178830414797062e-18
Wyoming,2013-06-15,-0.8833463275086925,-0,NA,1,578803,-0,0
Wyoming,2013-06-22,-0.9457770861893199,0,NA,1,578803,0,0
Wyoming,2013-06-29,-1.4949379258585995,0,NA,1,578803,0,0
Wyoming,2013-07-06,-1.2114444964367346,0,NA,1,578803,0,0
Wyoming,2013-07-13,-1.0174206938728594,0,NA,1,578803,0,0
Wyoming,2013-07-20,-1.1603615380941532,0,NA,1,578803,0,0
Wyoming,2013-07-27,-1.3878081899127437,0,NA,1,578803,0,0
Wyoming,2013-08-03,-1.5451073367785824,0,NA,1,578803,0,0
Wyoming,2013-08-10,-1.379575035308061,0,NA,1,578803,0,0
Wyoming,2013-08-17,-1.0443078086644846,0,NA,1,578803,0,1.1384122811097797e-18
Wyoming,2013-08-24,-1.2801157972787902,0,NA,1,578803,0,0
Wyoming,2013-08-31,-0.9912496701380956,0,NA,1,578803,0,0
Wyoming,2013-09-07,-0.6974869421001156,0.11,NA,1,578803,1,1
Wyoming,2013-09-14,-0.7635339571752604,0.07,NA,1,578803,0,2.498001805406602e-16
Wyoming,2013-09-21,-0.20692865960210594,0.48,NA,1,578803,3,3
Wyoming,2013-09-28,-0.6616481815067512,0.13,NA,1,578803,1,1
Wyoming,2013-10-05,-0.6382220740912793,0.15,NA,1,578803,1,1
Wyoming,2013-10-12,-0.6695376295315771,0.13,NA,1,578803,1,0.9999999999999998
Wyoming,2013-10-19,-0.09814659451251274,0.58,NA,1,578803,3,3
Wyoming,2013-10-26,-0.1140406765353974,0.56,NA,1,578803,3,3
Wyoming,2013-11-02,-0.07910601704538195,0.59,NA,1,578803,3,3
Wyoming,2013-11-09,-0.19725016195167097,0.49,NA,1,578803,3,3
Wyoming,2013-11-16,-0.3049509228246688,0.4,NA,1,578803,2,2
Wyoming,2013-11-23,-0.36514080163644197,0.35,NA,1,578803,2,2
Wyoming,2013-11-30,-0.33155277251371357,0.37,NA,1,578803,2,2
Wyoming,2013-12-07,-0.47568315136148204,0.26,NA,1,578803,2,2
Wyoming,2013-12-14,-0.7177883982023917,0.1,NA,1,578803,1,1
Wyoming,2013-12-21,-0.6304911884569607,0.15,NA,1,578803,1,1
Wyoming,2013-12-28,-0.45805842555831144,0.28,NA,1,578803,2,2
Wyoming,2014-01-04,-0.17473704898736164,0.51,NA,1,578803,3,3
Wyoming,2014-01-11,-0.4025713955866799,0.32,NA,1,578803,2,2
Wyoming,2014-01-18,-0.12359071527033426,0.55,NA,1,578803,3,3
Wyoming,2014-01-25,-0.050596677425321486,0.62,NA,1,578803,4,4
Wyoming,2014-02-01,0.2556325884450564,0.94,NA,1,578803,5,5
Wyoming,2014-02-08,-0.03161470163471665,0.64,NA,1,578803,4,4
Wyoming,2014-02-15,0.19080813592866253,0.87,NA,1,578803,5,5
Wyoming,2014-02-22,0.4163207869528978,1.13,NA,1,578803,7,7
Wyoming,2014-03-01,0.529484917229143,1.27,NA,1,578803,7,7
Wyoming,2014-03-08,0.4863289990858738,1.22,NA,1,578803,7,7
Wyoming,2014-03-15,0.6304911884569607,1.41,NA,1,578803,8,8
Wyoming,2014-03-22,0.12040615946036384,0.79,NA,1,578803,5,5
Wyoming,2014-03-29,0.5961547088934483,1.36,NA,1,578803,8,8
Wyoming,2014-04-05,0.48277431516683456,1.21,NA,1,578803,7,7
Wyoming,2014-04-12,0.009482972926306425,0.68,NA,1,578803,4,4
Wyoming,2014-04-19,-0.1779475252924399,0.5,NA,1,578803,3,3
Wyoming,2014-04-26,0.15551077088154874,0.83,NA,1,578803,5,4.999999999999999
Wyoming,2014-05-03,-0.5113879297242105,0.24,NA,1,578803,1,1
Wyoming,2014-05-10,-0.8109362703483004,0.04,NA,1,578803,0,0
Wyoming,2014-05-17,-0.9707918244567729,0,NA,1,578803,0,0
Wyoming,2014-05-24,-0.6734980058042378,0.13,NA,1,578803,1,1
Wyoming,2014-05-31,-0.7805677827708805,0.06,NA,1,578803,0,0
Wyoming,2014-06-07,-0.742548035457735,0.08,NA,1,578803,0,2.42861286636753e-17
Wyoming,2014-06-14,-1.4393087963249214,0,NA,1,578803,0,0
Wyoming,2014-06-21,-1.34754179913494,0,NA,1,578803,0,4.553649124439119e-18
Wyoming,2014-06-28,-1.6109625094184779,0,NA,1,578803,0,0
Wyoming,2014-07-05,-1.258888473021409,0,NA,1,578803,0,9.486769009248164e-20
Wyoming,2014-07-12,-2.347191881735032,0,NA,1,578803,0,0
Wyoming,2014-07-19,-2.063216580844771,0,NA,1,578803,0,0
Wyoming,2014-07-26,-1.7539145794548532,0,NA,1,578803,0,0
Wyoming,2014-08-02,-2.119503724919507,0,NA,1,578803,0,0
Wyoming,2014-08-09,-1.2382137291627098,0,NA,1,578803,0,0
Wyoming,2014-08-16,-1.52457779694639,0,NA,1,578803,0,5.039846036163087e-20
Wyoming,2014-08-23,-1.8160880100972008,0,NA,1,578803,0,0
Wyoming,2014-08-30,-1.3320311980250117,0,NA,1,578803,0,6.640738306473715e-19
Wyoming,2014-09-06,-0.8556677403223953,0.01,NA,1,578803,0,0
Wyoming,2014-09-13,-1.0832701634896718,0,NA,1,578803,0,6.071532165918825e-18
Wyoming,2014-09-20,-1.1004816504109771,0,NA,1,578803,0,0
Wyoming,2014-09-27,-0.8648202538662288,0.01,NA,1,578803,0,1.8214596497756474e-17
Wyoming,2014-10-04,-0.45455066465221944,0.28,NA,1,578803,2,2
Wyoming,2014-10-11,-0.07276586614199354,0.6,NA,1,578803,3,2.9999999999999996
Wyoming,2014-10-18,-0.22958907489092514,0.46,NA,1,578803,3,3
Wyoming,2014-10-25,-0.24584689147279234,0.45,NA,1,578803,3,3
Wyoming,2014-11-01,-0.10450102760183753,0.57,NA,1,578803,3,3
Wyoming,2014-11-08,-0.34158824890890627,0.37,NA,1,578803,2,2
Wyoming,2014-11-15,-0.725992070286037,0.09,NA,1,578803,1,1
Wyoming,2014-11-22,0.022128410989733206,0.69,NA,1,578803,4,3.9999999999999996
Wyoming,2014-11-29,0.37869006372459085,1.08,NA,1,578803,6,6
Wyoming,2014-12-06,0.980969426977679,1.96,NA,1,578803,11,11
Wyoming,2014-12-13,1.0443078086644846,2.07,NA,1,578803,12,12
Wyoming,2014-12-20,1.7998841003177175,3.78,NA,1,578803,22,22
Wyoming,2014-12-27,2.0127950805273365,4.41,NA,1,578803,26,26
Wyoming,2015-01-03,1.3633835441151103,2.7,NA,1,578803,16,15.999999999999998
Wyoming,2015-01-10,2.063216580844771,4.57,NA,1,578803,26,26
Wyoming,2015-01-17,1.466556108177769,2.93,NA,1,578803,17,17.000000000000004
Wyoming,2015-01-24,1.6345483728344494,3.34,NA,1,578803,19,19
Wyoming,2015-01-31,1.251937370848133,2.47,NA,1,578803,14,14
Wyoming,2015-02-07,1.038870281699539,2.06,NA,1,578803,12,12
Wyoming,2015-02-14,1.0174206938728594,2.02,NA,1,578803,12,12
Wyoming,2015-02-21,0.8065525199388017,1.67,NA,1,578803,10,10
Wyoming,2015-02-28,0.37190689814171035,1.07,NA,1,578803,6,6.000000000000001
Wyoming,2015-03-07,0.07910601704538195,0.75,NA,1,578803,4,4
Wyoming,2015-03-14,-0.2588998884740449,0.43,NA,1,578803,2,2
Wyoming,2015-03-21,-0.1940281424239263,0.49,NA,1,578803,3,3
Wyoming,2015-03-28,-0.6459912938796686,0.14,NA,1,578803,1,1.0000000000000004
Wyoming,2015-04-04,-0.6075203004086801,0.17,NA,1,578803,1,1
Wyoming,2015-04-11,-0.6814506536099089,0.12,NA,1,578803,1,0.9999999999999999
Wyoming,2015-04-18,-0.9607137995368381,0,NA,1,578803,0,0
Wyoming,2015-04-25,-1.8677948732159018,0,NA,1,578803,0,2.42861286636753e-17
Wyoming,2015-05-02,-1.2659009400692502,0,NA,1,578803,0,0
Wyoming,2015-05-09,-1.060808811441825,0,NA,1,578803,0,0
Wyoming,2015-05-16,-2.257775700445544,0,NA,1,578803,0,0
Wyoming,2015-05-23,-1.799884100317718,0,NA,1,578803,0,0
Wyoming,2015-05-30,-0.9408448695838713,0,NA,1,578803,0,0
Wyoming,2015-06-06,-2.618673525700153,0,NA,1,578803,0,5.929230630780102e-20
Wyoming,2015-06-13,-1.5771800660678663,0,NA,1,578803,0,0
Wyoming,2015-06-20,-2.1834351049693486,0,NA,1,578803,0,0
Wyoming,2015-06-27,-2.2190736405010525,0,NA,1,578803,0,0
