location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Utah,2020-10-31,-0.037937615873304936,0.63,NA,1,3337975,21,21
Utah,2020-11-07,0.504680755044513,1.24,NA,1,3337975,41,41
Utah,2020-11-14,0.4723117582332375,1.2,NA,1,3337975,40,40
Utah,2020-11-21,1.1195569419033544,2.21,NA,1,3337975,74,74
Utah,2020-11-28,0.7111780959963165,1.53,NA,1,3337975,51,51
Utah,2020-12-05,0.7815362687290986,1.63,NA,1,3337975,54,54
Utah,2020-12-12,0.7951042022849153,1.66,NA,1,3337975,55,55
Utah,2020-12-19,1.2724000491228025,2.52,NA,1,3337975,84,84
Utah,2020-12-26,1.864625117837267,3.98,NA,1,3337975,133,133
Utah,2021-01-02,1.7517491686907438,3.66,NA,1,3337975,122,122
Utah,2021-01-09,1.418640389306907,2.83,NA,1,3337975,94,94
Utah,2021-01-16,1.224179298357173,2.42,NA,1,3337975,81,81
Utah,2021-01-23,1.6007013776411807,3.26,NA,1,3337975,109,109
Utah,2021-01-30,2.0442129503444906,4.54,NA,1,3337975,152,152
Utah,2021-02-06,2.1836633748092225,5.01,NA,1,3337975,167,167
Utah,2021-02-13,2.2018418430626507,5.07,NA,1,3337975,169,169
Utah,2021-02-20,2.2529073484400124,5.26,NA,1,3337975,176,176
Utah,2021-02-27,2.1169295812478524,4.78,NA,1,3337975,160,160
Utah,2021-03-06,1.9546529381223765,4.25,NA,1,3337975,142,142
Utah,2021-03-13,1.8187560267837222,3.85,NA,1,3337975,129,129
Utah,2021-03-20,1.5515080439357225,3.14,NA,1,3337975,105,105
Utah,2021-03-27,1.2985644120548496,2.57,NA,1,3337975,86,86
Utah,2021-04-03,1.2349664348662033,2.44,NA,1,3337975,81,81
Utah,2021-04-10,0.7158912239701057,1.53,NA,1,3337975,51,51
Utah,2021-04-17,0.9538787188967462,1.92,NA,1,3337975,64,64
Utah,2021-04-24,0.6865565314653507,1.49,NA,1,3337975,50,50
Utah,2021-05-01,0.7638475163164596,1.61,NA,1,3337975,54,54
Utah,2021-05-08,0.6942359356801328,1.5,NA,1,3337975,50,50
Utah,2021-05-15,0.7034717508897592,1.52,NA,1,3337975,51,51
Utah,2021-05-22,0.47377009856139446,1.2,NA,1,3337975,40,40
Utah,2021-05-29,0.7708396473078473,1.62,NA,1,3337975,54,54
Utah,2021-06-05,0.5460368976303723,1.29,NA,1,3337975,43,43
Utah,2021-06-12,0.20290283727873268,0.87,NA,1,3337975,29,29
Utah,2021-06-19,0.05438798712235039,0.72,NA,1,3337975,24,24
Utah,2021-06-26,0.07396842526739336,0.74,NA,1,3337975,25,25
Utah,2021-07-03,NA,NA,2,1,3337975,2,2
Utah,2021-07-10,NA,NA,0,1,3337975,0,8.881784197001252e-16
Utah,2021-07-17,NA,NA,1,1,3337975,1,1
Utah,2021-07-24,NA,NA,1,1,3337975,1,1
Utah,2021-07-31,NA,NA,1,1,3337975,1,1
Utah,2021-08-07,NA,NA,2,1,3337975,2,2
Utah,2021-08-14,NA,NA,1,1,3337975,1,1
Utah,2021-08-21,NA,NA,0,1,3337975,0,2.220446049250313e-16
Utah,2021-08-28,NA,NA,3,1,3337975,3,3
Utah,2021-09-04,NA,NA,2,1,3337975,2,2
Utah,2021-09-11,NA,NA,1,1,3337975,1,1
Utah,2021-09-18,NA,NA,1,1,3337975,1,1
Utah,2021-09-25,NA,NA,2,1,3337975,2,2
Utah,2021-10-02,NA,NA,2,1,3337975,2,2
Utah,2021-10-09,NA,NA,2,1,3337975,2,2
Utah,2021-10-16,NA,NA,2,1,3337975,2,2
Utah,2021-10-23,NA,NA,3,1,3337975,3,3
Utah,2021-10-30,NA,NA,0,1,3337975,0,0
Utah,2021-11-06,NA,NA,0,1,3337975,0,0
Utah,2021-11-13,NA,NA,2,1,3337975,2,2
Utah,2021-11-20,NA,NA,1,1,3337975,1,1
Utah,2021-11-27,NA,NA,0,1,3337975,0,0
Utah,2021-12-04,NA,NA,5,1,3337975,5,5
Utah,2021-12-11,NA,NA,2,1,3337975,2,2
Utah,2021-12-18,NA,NA,4,1,3337975,4,4
Utah,2021-12-25,NA,NA,7,1,3337975,7,7
Utah,2022-01-01,NA,NA,6,1,3337975,6,6
Utah,2022-01-08,NA,NA,2,1,3337975,2,2
Utah,2022-01-15,NA,NA,2,1,3337975,2,2
Utah,2022-01-22,NA,NA,5,1,3337975,5,5
Utah,2022-01-29,NA,NA,6,1,3337975,6,6
Utah,2022-02-05,NA,NA,6,1,3337975,6,6
Utah,2022-02-12,NA,NA,4,1,3337975,4,4
Utah,2022-02-19,NA,NA,6,1,3337975,6,6
Utah,2022-02-26,NA,NA,6,1,3337975,6,6
Utah,2022-03-05,NA,NA,12,1,3337975,12,12
Utah,2022-03-12,NA,NA,14,1,3337975,14,14
Utah,2022-03-19,NA,NA,18,1,3337975,18,18
Utah,2022-03-26,NA,NA,8,1,3337975,8,8
Utah,2022-04-02,NA,NA,18,1,3337975,18,18
Utah,2022-04-09,NA,NA,13,1,3337975,13,13
Utah,2022-04-16,NA,NA,17,1,3337975,17,17
Utah,2022-04-23,NA,NA,8,1,3337975,8,8
Utah,2022-04-30,NA,NA,3,1,3337975,3,3.0000000000000018
Utah,2022-05-07,NA,NA,17,1,3337975,17,17
Utah,2022-05-14,NA,NA,11,1,3337975,11,11
Utah,2022-05-21,NA,NA,7,1,3337975,7,7
Utah,2022-05-28,NA,NA,1,1,3337975,1,1
Utah,2022-06-04,NA,NA,6,1,3337975,6,6
Utah,2022-06-11,NA,NA,3,1,3337975,3,3
Utah,2022-06-18,NA,NA,2,1,3337975,2,2
Utah,2022-06-25,NA,NA,4,1,3337975,4,4
Utah,2022-07-02,NA,NA,7,1,3337975,7,7
Utah,2022-07-09,NA,NA,0,1,3337975,0,0
Utah,2022-07-16,NA,NA,0,1,3337975,0,0
Utah,2022-07-23,NA,NA,0,1,3337975,0,1.942890293094024e-16
Utah,2022-07-30,NA,NA,1,1,3337975,1,1
Utah,2022-08-06,NA,NA,0,1,3337975,0,0
Utah,2022-08-13,NA,NA,3,1,3337975,3,3
Utah,2022-08-20,NA,NA,1,1,3337975,1,1
Utah,2022-08-27,NA,NA,0,1,3337975,0,0
Utah,2022-09-03,NA,NA,1,1,3337975,1,1
Utah,2022-09-10,NA,NA,1,1,3337975,1,1
Utah,2022-09-17,NA,NA,0,1,3337975,0,0
Utah,2022-09-24,NA,NA,1,1,3337975,1,1
Utah,2022-10-01,NA,NA,0,1,3337975,0,0
Utah,2022-10-08,NA,NA,0,1,3337975,0,0
Utah,2022-10-15,NA,NA,3,1,3337975,3,3
Utah,2022-10-22,NA,NA,6,1,3337975,6,6
Utah,2022-10-29,NA,NA,12,1,3337975,12,12
Utah,2022-11-05,NA,NA,6,1,3337975,6,6
Utah,2022-11-12,NA,NA,12,1,3337975,12,12
Utah,2022-11-19,NA,NA,8,1,3337975,8,8
Utah,2022-11-26,NA,NA,29,1,3337975,29,29
Utah,2022-12-03,NA,NA,34,1,3337975,34,34
Utah,2022-12-10,NA,NA,60,1,3337975,60,60
Utah,2022-12-17,NA,NA,41,1,3337975,41,41
Utah,2022-12-24,NA,NA,63,1,3337975,63,63
Utah,2022-12-31,NA,NA,83,1,3337975,83,83
Utah,2023-01-07,NA,NA,66,1,3337975,66,66
Utah,2023-01-14,NA,NA,22,1,3337975,22,22
Utah,2023-01-21,NA,NA,22,1,3337975,22,21.999999999999996
Utah,2023-01-28,NA,NA,7,1,3337975,7,7
Utah,2023-02-04,NA,NA,7,1,3337975,7,7
Utah,2023-02-11,NA,NA,7,1,3337975,7,7
Utah,2023-02-18,NA,NA,3,1,3337975,3,3
Utah,2023-02-25,NA,NA,4,1,3337975,4,4
Utah,2023-03-04,NA,NA,3,1,3337975,3,3
Utah,2023-03-11,NA,NA,7,1,3337975,7,7
Utah,2023-03-18,NA,NA,3,1,3337975,3,3
Utah,2023-03-25,NA,NA,3,1,3337975,3,3
Utah,2023-04-01,NA,NA,3,1,3337975,3,3
Utah,2023-04-08,NA,NA,6,1,3337975,6,6
Utah,2023-04-15,NA,NA,3,1,3337975,3,3.000000000000001
Utah,2023-04-22,NA,NA,6,1,3337975,6,6
Utah,2023-04-29,NA,NA,0,1,3337975,0,0
Utah,2023-05-06,NA,NA,4,1,3337975,4,4
Utah,2023-05-13,NA,NA,6,1,3337975,6,6
Utah,2023-05-20,NA,NA,4,1,3337975,4,4
Utah,2023-05-27,NA,NA,5,1,3337975,5,5
Utah,2023-06-03,NA,NA,1,1,3337975,1,1
Utah,2023-06-10,NA,NA,1,1,3337975,1,1
Utah,2023-06-17,NA,NA,4,1,3337975,4,4
Utah,2023-06-24,NA,NA,3,1,3337975,3,3.0000000000000004
Utah,2023-07-01,NA,NA,3,1,3337975,3,3
Utah,2023-07-08,NA,NA,1,1,3337975,1,1.0000000000000009
Utah,2023-07-15,NA,NA,3,1,3337975,3,3
Utah,2023-07-22,NA,NA,0,1,3337975,0,0
Utah,2023-07-29,NA,NA,1,1,3337975,1,1
Utah,2023-08-05,NA,NA,1,1,3337975,1,1
Utah,2023-08-12,NA,NA,1,1,3337975,1,1
Utah,2023-08-19,NA,NA,0,1,3337975,0,0
Utah,2023-08-26,NA,NA,0,1,3337975,0,0
Utah,2023-09-02,NA,NA,1,1,3337975,1,1
Utah,2023-09-09,NA,NA,2,1,3337975,2,2
Utah,2023-09-16,NA,NA,3,1,3337975,3,3
Utah,2023-09-23,NA,NA,2,1,3337975,2,2
Utah,2023-09-30,NA,NA,4,1,3337975,4,4
Utah,2023-10-07,NA,NA,4,1,3337975,4,4
Utah,2023-10-14,NA,NA,3,1,3337975,3,2.9999999999999996
Utah,2023-10-21,NA,NA,9,1,3337975,9,9
Utah,2023-10-28,NA,NA,5,1,3337975,5,5
Utah,2023-11-04,NA,NA,9,1,3337975,9,9
Utah,2023-11-11,NA,NA,5,1,3337975,5,5
Utah,2023-11-18,NA,NA,7,1,3337975,7,7
Utah,2023-11-25,NA,NA,10,1,3337975,10,10
Utah,2023-12-02,NA,NA,17,1,3337975,17,17
Utah,2023-12-09,NA,NA,17,1,3337975,17,17
Utah,2023-12-16,NA,NA,24,1,3337975,24,24
Utah,2023-12-23,NA,NA,58,1,3337975,58,58
Utah,2023-12-30,NA,NA,80,1,3337975,80,80
Utah,2024-01-06,NA,NA,63,1,3337975,63,63
Utah,2024-01-13,NA,NA,47,1,3337975,47,47
Utah,2024-01-20,NA,NA,28,1,3337975,28,27.999999999999996
Utah,2024-01-27,NA,NA,38,1,3337975,38,38
Utah,2024-02-03,NA,NA,28,1,3337975,28,28
Utah,2024-02-10,NA,NA,16,1,3337975,16,16
Utah,2024-02-17,NA,NA,19,1,3337975,19,19
Utah,2024-02-24,NA,NA,9,1,3337975,9,9
Utah,2024-03-02,NA,NA,17,1,3337975,17,17
Utah,2024-03-09,NA,NA,14,1,3337975,14,14
Utah,2024-03-16,NA,NA,17,1,3337975,17,17
Utah,2024-03-23,NA,NA,12,1,3337975,12,12
Utah,2024-03-30,NA,NA,11,1,3337975,11,11
Utah,2024-04-06,NA,NA,5,1,3337975,5,5
Utah,2024-04-13,NA,NA,1,1,3337975,1,1
Utah,2024-04-20,NA,NA,3,1,3337975,3,3
Utah,2024-04-27,NA,NA,6,1,3337975,6,6
Utah,2024-05-04,NA,NA,NA,NA,NA,NA,2
Utah,2024-05-11,NA,NA,NA,NA,NA,NA,3.0000000000000004
Utah,2024-05-18,NA,NA,NA,NA,NA,NA,0
Utah,2024-05-25,NA,NA,NA,NA,NA,NA,0
Utah,2024-06-01,NA,NA,NA,NA,NA,NA,0
Utah,2024-06-08,NA,NA,NA,NA,NA,NA,0
Utah,2024-06-15,NA,NA,NA,NA,NA,NA,0
Utah,2024-06-22,NA,NA,NA,NA,NA,NA,0
Utah,2024-06-29,NA,NA,NA,NA,NA,NA,0
Utah,2024-07-06,NA,NA,NA,NA,NA,NA,0
Utah,2024-07-13,NA,NA,NA,NA,NA,NA,0
Utah,2024-07-20,NA,NA,NA,NA,NA,NA,0
Utah,2024-07-27,NA,NA,NA,NA,NA,NA,0
Utah,2024-08-03,NA,NA,NA,NA,NA,NA,0
Utah,2024-08-10,NA,NA,NA,NA,NA,NA,0
Utah,2024-08-17,NA,NA,NA,NA,NA,NA,0
Utah,2024-08-24,NA,NA,NA,NA,NA,NA,0
Utah,2024-08-31,NA,NA,NA,NA,NA,NA,0
Utah,2024-09-07,NA,NA,NA,NA,NA,NA,0
Utah,2024-09-14,NA,NA,NA,NA,NA,NA,0
Utah,2024-09-21,NA,NA,NA,NA,NA,NA,0
Utah,2024-09-28,NA,NA,NA,NA,NA,NA,0
Utah,2024-10-05,NA,NA,NA,NA,NA,NA,0
Utah,2024-10-12,NA,NA,NA,NA,NA,NA,0
Utah,2024-10-19,NA,NA,NA,NA,NA,NA,1
Utah,2024-10-26,NA,NA,NA,NA,NA,NA,5
Utah,2024-11-02,NA,NA,NA,NA,NA,NA,2
Utah,2024-11-09,NA,NA,NA,NA,NA,NA,7.000000000000002
Utah,2024-11-16,NA,NA,NA,NA,NA,NA,10
Utah,2024-11-23,NA,NA,NA,NA,NA,NA,20
Utah,2024-11-30,NA,NA,NA,NA,NA,NA,20
Utah,2024-12-07,NA,NA,NA,NA,NA,NA,64
Utah,2024-12-14,NA,NA,NA,NA,NA,NA,87
Utah,2024-12-21,NA,NA,NA,NA,NA,NA,163
Utah,2024-12-28,NA,NA,NA,NA,NA,NA,287
Utah,2025-01-04,NA,NA,NA,NA,NA,NA,388
Utah,2025-01-11,NA,NA,NA,NA,NA,NA,256
Utah,2025-01-18,NA,NA,NA,NA,NA,NA,199.00000000000003
Utah,2025-01-25,NA,NA,NA,NA,NA,NA,185
Utah,2025-02-01,NA,NA,NA,NA,NA,NA,195
Utah,2025-02-08,NA,NA,NA,NA,NA,NA,213
Utah,2025-02-15,NA,NA,NA,NA,NA,NA,201
Utah,2025-02-22,NA,NA,NA,NA,NA,NA,183
Utah,2025-03-01,NA,NA,NA,NA,NA,NA,123.00000000000001
Utah,2025-03-08,NA,NA,NA,NA,NA,NA,121
Utah,2025-03-15,NA,NA,NA,NA,NA,NA,102
Utah,2025-03-22,NA,NA,NA,NA,NA,NA,76
Utah,2025-03-29,NA,NA,NA,NA,NA,NA,54
Utah,2025-04-05,NA,NA,NA,NA,NA,NA,54
Utah,2025-04-12,NA,NA,NA,NA,NA,NA,33
Utah,2025-04-19,NA,NA,NA,NA,NA,NA,27
Utah,2025-04-26,NA,NA,NA,NA,NA,NA,19
Utah,2025-05-03,NA,NA,NA,NA,NA,NA,17
Utah,2025-05-10,NA,NA,NA,NA,NA,NA,14
Utah,2025-05-17,NA,NA,NA,NA,NA,NA,12
Utah,2025-05-24,NA,NA,NA,NA,NA,NA,14
Utah,2025-05-31,NA,NA,NA,NA,NA,NA,13
Utah,2025-06-07,NA,NA,NA,NA,NA,NA,7.000000000000001
Utah,2025-06-14,NA,NA,NA,NA,NA,NA,9
Utah,2025-06-21,NA,NA,NA,NA,NA,NA,1
Utah,2025-06-28,NA,NA,NA,NA,NA,NA,3
Utah,2025-07-05,NA,NA,NA,NA,NA,NA,6
Utah,2025-07-12,NA,NA,NA,NA,NA,NA,7
Utah,2025-07-19,NA,NA,NA,NA,NA,NA,4
Utah,2025-07-26,NA,NA,NA,NA,NA,NA,4
Utah,2025-08-02,NA,NA,NA,NA,NA,NA,1
Utah,2025-08-09,NA,NA,NA,NA,NA,NA,8
Utah,2025-08-16,NA,NA,NA,NA,NA,NA,3
Utah,2025-08-23,NA,NA,NA,NA,NA,NA,3
Utah,2025-08-30,NA,NA,NA,NA,NA,NA,4
Utah,2025-09-06,NA,NA,NA,NA,NA,NA,2
Utah,2025-09-13,NA,NA,NA,NA,NA,NA,4
Vermont,1999-10-02,NA,NA,NA,1,645570,NA,NA
Vermont,1999-10-09,NA,NA,NA,1,645570,NA,NA
Vermont,1999-10-16,NA,NA,NA,1,645570,NA,NA
Vermont,1999-10-23,NA,NA,NA,1,645570,NA,NA
Vermont,1999-10-30,NA,NA,NA,1,645570,NA,NA
Vermont,1999-11-06,NA,NA,NA,1,645570,NA,NA
Vermont,1999-11-13,NA,NA,NA,1,645570,NA,NA
Vermont,1999-11-20,NA,NA,NA,1,645570,NA,NA
Vermont,1999-11-27,NA,NA,NA,1,645570,NA,NA
Vermont,1999-12-04,NA,NA,NA,1,645570,NA,NA
Vermont,1999-12-11,NA,NA,NA,1,645570,NA,NA
Vermont,1999-12-18,NA,NA,NA,1,645570,NA,NA
Vermont,1999-12-25,NA,NA,NA,1,645570,NA,NA
Vermont,2000-01-01,NA,NA,NA,1,645570,NA,NA
Vermont,2000-01-08,NA,NA,NA,1,645570,NA,NA
Vermont,2000-01-15,NA,NA,NA,1,645570,NA,NA
Vermont,2000-01-22,NA,NA,NA,1,645570,NA,NA
Vermont,2000-01-29,NA,NA,NA,1,645570,NA,NA
Vermont,2000-02-05,NA,NA,NA,1,645570,NA,NA
Vermont,2000-02-12,NA,NA,NA,1,645570,NA,NA
Vermont,2000-02-19,NA,NA,NA,1,645570,NA,NA
Vermont,2000-02-26,NA,NA,NA,1,645570,NA,NA
Vermont,2000-03-04,NA,NA,NA,1,645570,NA,NA
Vermont,2000-03-11,NA,NA,NA,1,645570,NA,NA
Vermont,2000-03-18,NA,NA,NA,1,645570,NA,NA
Vermont,2000-03-25,NA,NA,NA,1,645570,NA,NA
Vermont,2000-04-01,NA,NA,NA,1,645570,NA,NA
Vermont,2000-04-08,NA,NA,NA,1,645570,NA,NA
Vermont,2000-04-15,NA,NA,NA,1,645570,NA,NA
Vermont,2000-04-22,NA,NA,NA,1,645570,NA,NA
Vermont,2000-04-29,NA,NA,NA,1,645570,NA,NA
Vermont,2000-05-06,NA,NA,NA,1,645570,NA,NA
Vermont,2000-05-13,NA,NA,NA,1,645570,NA,NA
Vermont,2000-05-20,NA,NA,NA,1,645570,NA,NA
Vermont,2000-05-27,NA,NA,NA,1,645570,NA,NA
Vermont,2000-06-03,NA,NA,NA,1,645570,NA,NA
Vermont,2000-06-10,NA,NA,NA,1,645570,NA,NA
Vermont,2000-06-17,NA,NA,NA,1,645570,NA,NA
Vermont,2000-06-24,NA,NA,NA,1,645570,NA,NA
Vermont,2000-07-01,NA,NA,NA,1,645570,NA,NA
Vermont,2000-07-08,NA,NA,NA,1,645570,NA,NA
Vermont,2000-07-15,NA,NA,NA,1,645570,NA,NA
Vermont,2000-07-22,NA,NA,NA,1,645570,NA,NA
Vermont,2000-07-29,NA,NA,NA,1,645570,NA,NA
Vermont,2000-08-05,NA,NA,NA,1,645570,NA,NA
Vermont,2000-08-12,NA,NA,NA,1,645570,NA,NA
Vermont,2000-08-19,NA,NA,NA,1,645570,NA,NA
Vermont,2000-08-26,NA,NA,NA,1,645570,NA,NA
Vermont,2000-09-02,NA,NA,NA,1,645570,NA,NA
Vermont,2000-09-09,NA,NA,NA,1,645570,NA,NA
Vermont,2000-09-16,NA,NA,NA,1,645570,NA,NA
Vermont,2000-09-23,NA,NA,NA,1,645570,NA,NA
Vermont,2000-09-30,NA,NA,NA,1,645570,NA,NA
Vermont,2000-10-07,NA,NA,NA,1,645570,NA,NA
Vermont,2000-10-14,NA,NA,NA,1,645570,NA,NA
Vermont,2000-10-21,NA,NA,NA,1,645570,NA,NA
Vermont,2000-10-28,NA,NA,NA,1,645570,NA,NA
Vermont,2000-11-04,NA,NA,NA,1,645570,NA,NA
Vermont,2000-11-11,NA,NA,NA,1,645570,NA,NA
Vermont,2000-11-18,NA,NA,NA,1,645570,NA,NA
Vermont,2000-11-25,NA,NA,NA,1,645570,NA,NA
Vermont,2000-12-02,NA,NA,NA,1,645570,NA,NA
Vermont,2000-12-09,NA,NA,NA,1,645570,NA,NA
Vermont,2000-12-16,NA,NA,NA,1,645570,NA,NA
Vermont,2000-12-23,NA,NA,NA,1,645570,NA,NA
Vermont,2000-12-30,NA,NA,NA,1,645570,NA,NA
Vermont,2001-01-06,NA,NA,NA,1,645570,NA,NA
Vermont,2001-01-13,NA,NA,NA,1,645570,NA,NA
Vermont,2001-01-20,NA,NA,NA,1,645570,NA,NA
Vermont,2001-01-27,NA,NA,NA,1,645570,NA,NA
Vermont,2001-02-03,NA,NA,NA,1,645570,NA,NA
Vermont,2001-02-10,NA,NA,NA,1,645570,NA,NA
Vermont,2001-02-17,NA,NA,NA,1,645570,NA,NA
Vermont,2001-02-24,NA,NA,NA,1,645570,NA,NA
Vermont,2001-03-03,NA,NA,NA,1,645570,NA,NA
Vermont,2001-03-10,NA,NA,NA,1,645570,NA,NA
Vermont,2001-03-17,NA,NA,NA,1,645570,NA,NA
Vermont,2001-03-24,NA,NA,NA,1,645570,NA,NA
Vermont,2001-03-31,NA,NA,NA,1,645570,NA,NA
Vermont,2001-04-07,NA,NA,NA,1,645570,NA,NA
Vermont,2001-04-14,NA,NA,NA,1,645570,NA,NA
Vermont,2001-04-21,NA,NA,NA,1,645570,NA,NA
Vermont,2001-04-28,NA,NA,NA,1,645570,NA,NA
Vermont,2001-05-05,NA,NA,NA,1,645570,NA,NA
Vermont,2001-05-12,NA,NA,NA,1,645570,NA,NA
Vermont,2001-05-19,NA,NA,NA,1,645570,NA,NA
Vermont,2001-05-26,NA,NA,NA,1,645570,NA,NA
Vermont,2001-06-02,NA,NA,NA,1,645570,NA,NA
Vermont,2001-06-09,NA,NA,NA,1,645570,NA,NA
Vermont,2001-06-16,NA,NA,NA,1,645570,NA,NA
Vermont,2001-06-23,NA,NA,NA,1,645570,NA,NA
Vermont,2001-06-30,NA,NA,NA,1,645570,NA,NA
Vermont,2001-07-07,NA,NA,NA,1,645570,NA,NA
Vermont,2001-07-14,NA,NA,NA,1,645570,NA,NA
Vermont,2001-07-21,NA,NA,NA,1,645570,NA,NA
Vermont,2001-07-28,NA,NA,NA,1,645570,NA,NA
Vermont,2001-08-04,NA,NA,NA,1,645570,NA,NA
Vermont,2001-08-11,NA,NA,NA,1,645570,NA,NA
Vermont,2001-08-18,NA,NA,NA,1,645570,NA,NA
Vermont,2001-08-25,NA,NA,NA,1,645570,NA,NA
Vermont,2001-09-01,NA,NA,NA,1,645570,NA,NA
Vermont,2001-09-08,NA,NA,NA,1,645570,NA,NA
Vermont,2001-09-15,NA,NA,NA,1,645570,NA,NA
Vermont,2001-09-22,NA,NA,NA,1,645570,NA,NA
Vermont,2001-09-29,NA,NA,NA,1,645570,NA,NA
Vermont,2001-10-06,NA,NA,NA,1,645570,NA,NA
Vermont,2001-10-13,NA,NA,NA,1,645570,NA,NA
Vermont,2001-10-20,NA,NA,NA,1,645570,NA,NA
Vermont,2001-10-27,NA,NA,NA,1,645570,NA,NA
Vermont,2001-11-03,NA,NA,NA,1,645570,NA,NA
Vermont,2001-11-10,NA,NA,NA,1,645570,NA,NA
Vermont,2001-11-17,NA,NA,NA,1,645570,NA,NA
Vermont,2001-11-24,NA,NA,NA,1,645570,NA,NA
Vermont,2001-12-01,NA,NA,NA,1,645570,NA,NA
Vermont,2001-12-08,NA,NA,NA,1,645570,NA,NA
Vermont,2001-12-15,NA,NA,NA,1,645570,NA,NA
Vermont,2001-12-22,NA,NA,NA,1,645570,NA,NA
Vermont,2001-12-29,NA,NA,NA,1,645570,NA,NA
Vermont,2002-01-05,NA,NA,NA,1,645570,NA,NA
Vermont,2002-01-12,NA,NA,NA,1,645570,NA,NA
Vermont,2002-01-19,NA,NA,NA,1,645570,NA,NA
Vermont,2002-01-26,NA,NA,NA,1,645570,NA,NA
Vermont,2002-02-02,NA,NA,NA,1,645570,NA,NA
Vermont,2002-02-09,NA,NA,NA,1,645570,NA,NA
Vermont,2002-02-16,NA,NA,NA,1,645570,NA,NA
Vermont,2002-02-23,NA,NA,NA,1,645570,NA,NA
Vermont,2002-03-02,NA,NA,NA,1,645570,NA,NA
Vermont,2002-03-09,NA,NA,NA,1,645570,NA,NA
Vermont,2002-03-16,NA,NA,NA,1,645570,NA,NA
Vermont,2002-03-23,NA,NA,NA,1,645570,NA,NA
Vermont,2002-03-30,NA,NA,NA,1,645570,NA,NA
Vermont,2002-04-06,NA,NA,NA,1,645570,NA,NA
Vermont,2002-04-13,NA,NA,NA,1,645570,NA,NA
Vermont,2002-04-20,NA,NA,NA,1,645570,NA,NA
Vermont,2002-04-27,NA,NA,NA,1,645570,NA,NA
Vermont,2002-05-04,NA,NA,NA,1,645570,NA,NA
Vermont,2002-05-11,NA,NA,NA,1,645570,NA,NA
Vermont,2002-05-18,NA,NA,NA,1,645570,NA,NA
Vermont,2002-05-25,NA,NA,NA,1,645570,NA,NA
Vermont,2002-06-01,NA,NA,NA,1,645570,NA,NA
Vermont,2002-06-08,NA,NA,NA,1,645570,NA,NA
Vermont,2002-06-15,NA,NA,NA,1,645570,NA,NA
Vermont,2002-06-22,NA,NA,NA,1,645570,NA,NA
Vermont,2002-06-29,NA,NA,NA,1,645570,NA,NA
Vermont,2002-07-06,NA,NA,NA,1,645570,NA,NA
Vermont,2002-07-13,NA,NA,NA,1,645570,NA,NA
Vermont,2002-07-20,NA,NA,NA,1,645570,NA,NA
Vermont,2002-07-27,NA,NA,NA,1,645570,NA,NA
Vermont,2002-08-03,NA,NA,NA,1,645570,NA,NA
Vermont,2002-08-10,NA,NA,NA,1,645570,NA,NA
Vermont,2002-08-17,NA,NA,NA,1,645570,NA,NA
Vermont,2002-08-24,NA,NA,NA,1,645570,NA,NA
Vermont,2002-08-31,NA,NA,NA,1,645570,NA,NA
Vermont,2002-09-07,NA,NA,NA,1,645570,NA,NA
Vermont,2002-09-14,NA,NA,NA,1,645570,NA,NA
Vermont,2002-09-21,NA,NA,NA,1,645570,NA,NA
Vermont,2002-09-28,NA,NA,NA,1,645570,NA,NA
Vermont,2002-10-05,NA,NA,NA,1,645570,NA,NA
Vermont,2002-10-12,NA,NA,NA,1,645570,NA,NA
Vermont,2002-10-19,NA,NA,NA,1,645570,NA,NA
Vermont,2002-10-26,NA,NA,NA,1,645570,NA,NA
Vermont,2002-11-02,NA,NA,NA,1,645570,NA,NA
Vermont,2002-11-09,NA,NA,NA,1,645570,NA,NA
Vermont,2002-11-16,NA,NA,NA,1,645570,NA,NA
Vermont,2002-11-23,NA,NA,NA,1,645570,NA,NA
Vermont,2002-11-30,NA,NA,NA,1,645570,NA,NA
Vermont,2002-12-07,NA,NA,NA,1,645570,NA,NA
Vermont,2002-12-14,NA,NA,NA,1,645570,NA,NA
Vermont,2002-12-21,NA,NA,NA,1,645570,NA,NA
Vermont,2002-12-28,NA,NA,NA,1,645570,NA,NA
Vermont,2003-01-04,NA,NA,NA,1,645570,NA,NA
Vermont,2003-01-11,NA,NA,NA,1,645570,NA,NA
Vermont,2003-01-18,NA,NA,NA,1,645570,NA,NA
Vermont,2003-01-25,NA,NA,NA,1,645570,NA,NA
Vermont,2003-02-01,NA,NA,NA,1,645570,NA,NA
Vermont,2003-02-08,NA,NA,NA,1,645570,NA,NA
Vermont,2003-02-15,NA,NA,NA,1,645570,NA,NA
Vermont,2003-02-22,NA,NA,NA,1,645570,NA,NA
Vermont,2003-03-01,NA,NA,NA,1,645570,NA,NA
Vermont,2003-03-08,NA,NA,NA,1,645570,NA,NA
Vermont,2003-03-15,NA,NA,NA,1,645570,NA,NA
Vermont,2003-03-22,NA,NA,NA,1,645570,NA,NA
Vermont,2003-03-29,NA,NA,NA,1,645570,NA,NA
Vermont,2003-04-05,NA,NA,NA,1,645570,NA,NA
Vermont,2003-04-12,NA,NA,NA,1,645570,NA,NA
Vermont,2003-04-19,NA,NA,NA,1,645570,NA,NA
Vermont,2003-04-26,NA,NA,NA,1,645570,NA,NA
Vermont,2003-05-03,NA,NA,NA,1,645570,NA,NA
