location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Wisconsin,2019-02-02,1.5792566772259213,3.23,NA,1,5895908,190,190
Wisconsin,2019-02-09,1.6776686260580929,3.48,NA,1,5895908,205,205
Wisconsin,2019-02-16,1.4626300790044648,2.95,NA,1,5895908,174,174
Wisconsin,2019-02-23,1.5703502045151931,3.21,NA,1,5895908,189,189
Wisconsin,2019-03-02,1.1413888007486712,2.27,NA,1,5895908,134,134
Wisconsin,2019-03-09,1.1761358030898486,2.34,NA,1,5895908,138,138
Wisconsin,2019-03-16,1.1658123697242702,2.31,NA,1,5895908,136,136
Wisconsin,2019-03-23,0.9154566258426693,1.86,NA,1,5895908,110,110
Wisconsin,2019-03-30,0.3001324135852733,0.99,NA,1,5895908,58,58
Wisconsin,2019-04-06,0.6842928502495081,1.5,NA,1,5895908,88,88
Wisconsin,2019-04-13,0.7741300237212678,1.63,NA,1,5895908,96,96
Wisconsin,2019-04-20,0.21766662499800885,0.9,NA,1,5895908,53,52.99999999999999
Wisconsin,2019-04-27,0.3270406576904328,1.02,NA,1,5895908,60,60
Wisconsin,2019-05-04,0.22911648739330823,0.91,NA,1,5895908,54,54
Wisconsin,2019-05-11,-0.0934643220942742,0.58,NA,1,5895908,34,34
Wisconsin,2019-05-18,-1.0485082143632036,0,NA,1,5895908,0,2.6645352591003757e-15
Wisconsin,2019-05-25,-1.1294558865847137,0,NA,1,5895908,0,0
Wisconsin,2019-06-01,-1.4936020288668217,0,NA,1,5895908,0,3.885780586188048e-16
Wisconsin,2019-06-08,-1.3606616317776168,0,NA,1,5895908,0,0
Wisconsin,2019-06-15,-1.2026413632057011,0,NA,1,5895908,0,0
Wisconsin,2019-06-22,-1.3933719137973322,0,NA,1,5895908,0,0
Wisconsin,2019-06-29,-1.1634202647233736,0,NA,1,5895908,0,7.589415207398531e-19
Wisconsin,2019-07-06,-1.7382303482293593,0,NA,1,5895908,0,0
Wisconsin,2019-07-13,-1.7601580603532,0,NA,1,5895908,0,2.846030702774449e-19
Wisconsin,2019-07-20,-1.9806771718073626,0,NA,1,5895908,0,0
Wisconsin,2019-07-27,-1.8468061382890952,0,NA,1,5895908,0,0
Wisconsin,2019-08-03,-1.6216021764909754,0,NA,1,5895908,0,0
Wisconsin,2019-08-10,-1.8506191923874309,0,NA,1,5895908,0,0
Wisconsin,2019-08-17,-0.9240919958322165,0,NA,1,5895908,0,0
Wisconsin,2019-08-24,-1.259050701065714,0,NA,1,5895908,0,0
Wisconsin,2019-08-31,-1.289995873620081,0,NA,1,5895908,0,0
Wisconsin,2019-09-07,-1.1271705858932246,0,NA,1,5895908,0,0
Wisconsin,2019-09-14,0.2410201845634218,0.92,NA,1,5895908,54,54
Wisconsin,2019-09-21,0.5071913242654936,1.25,NA,1,5895908,74,74
Wisconsin,2019-09-28,0.551011510325912,1.31,NA,1,5895908,77,77
Wisconsin,2019-10-05,0.7871098493116372,1.65,NA,1,5895908,97,97
Wisconsin,2019-10-12,0.45404863904212217,1.18,NA,1,5895908,70,70
Wisconsin,2019-10-19,0.4321566213794645,1.15,NA,1,5895908,68,68
Wisconsin,2019-10-26,0.6814590351172767,1.49,NA,1,5895908,88,88
Wisconsin,2019-11-02,0.48604550606666996,1.22,NA,1,5895908,72,72
Wisconsin,2019-11-09,0.6411796506044578,1.43,NA,1,5895908,84,84
Wisconsin,2019-11-16,-0.20844448156768033,0.48,NA,1,5895908,28,28.000000000000014
Wisconsin,2019-11-23,0.8528494226359256,1.76,NA,1,5895908,104,104
Wisconsin,2019-11-30,0.6348332521303985,1.42,NA,1,5895908,84,83.99999999999999
Wisconsin,2019-12-07,0.9230525425664248,1.87,NA,1,5895908,110,110
Wisconsin,2019-12-14,0.7955233569724116,1.67,NA,1,5895908,98,98
Wisconsin,2019-12-21,1.3275040256704174,2.65,NA,1,5895908,156,156
Wisconsin,2019-12-28,1.6424680190105816,3.39,NA,1,5895908,200,200
Wisconsin,2020-01-04,1.7153436537299989,3.58,NA,1,5895908,211,211
Wisconsin,2020-01-11,1.874773511835476,4.03,NA,1,5895908,238,238
Wisconsin,2020-01-18,1.836800403751591,3.92,NA,1,5895908,231,231
Wisconsin,2020-01-25,2.011477964401584,4.46,NA,1,5895908,263,263
Wisconsin,2020-02-01,2.0527339248762644,4.59,NA,1,5895908,271,271
Wisconsin,2020-02-08,2.03811272914757,4.54,NA,1,5895908,268,268
Wisconsin,2020-02-15,1.8911283944901525,4.08,NA,1,5895908,241,241
Wisconsin,2020-02-22,1.7841631379300713,3.77,NA,1,5895908,222,222
Wisconsin,2020-02-29,1.601870012446449,3.29,NA,1,5895908,194,194
Wisconsin,2020-03-07,1.6387318385420753,3.38,NA,1,5895908,199,199
Wisconsin,2020-03-14,1.1201584772505975,2.23,NA,1,5895908,131,131
Wisconsin,2020-03-21,0.9428067153844653,1.91,NA,1,5895908,113,113
Wisconsin,2020-03-28,0.8075972742437548,1.68,NA,1,5895908,99,99
Wisconsin,2020-04-04,0.7932502382456851,1.66,NA,1,5895908,98,98
Wisconsin,2020-04-11,0.9068339068779279,1.85,NA,1,5895908,109,109
Wisconsin,2020-04-18,0.9093575218830057,1.85,NA,1,5895908,109,109
Wisconsin,2020-04-25,0.8395222039917676,1.74,NA,1,5895908,103,103
Wisconsin,2020-05-02,0.7418841863367109,1.58,NA,1,5895908,93,93
Wisconsin,2020-05-09,0.40866692274360517,1.12,NA,1,5895908,66,66
Wisconsin,2020-05-16,0.6041592136424584,1.38,NA,1,5895908,81,81
Wisconsin,2020-05-23,0.6507603864228652,1.45,NA,1,5895908,85,85
Wisconsin,2020-05-30,0.7398784108429981,1.58,NA,1,5895908,93,93
Wisconsin,2020-06-06,0.5345947737654689,1.29,NA,1,5895908,76,76
Wisconsin,2020-06-13,-1.732250807584425,0,NA,1,5895908,0,8.881784197001252e-15
Wisconsin,2020-06-20,-1.8833348334152127,0,NA,1,5895908,0,0
Wisconsin,2020-06-27,-2.1426960318675468,0,NA,1,5895908,0,0
Wisconsin,2020-07-04,-1.7703673346864892,0,NA,1,5895908,0,0
Wisconsin,2020-07-11,-1.4992070770399575,0,NA,1,5895908,0,0
Wisconsin,2020-07-18,-1.171488633018067,0,NA,1,5895908,0,0
Wisconsin,2020-07-25,-1.5503929582887934,0,NA,1,5895908,0,0
Wisconsin,2020-08-01,-1.8529471651127656,0,NA,1,5895908,0,0
Wisconsin,2020-08-08,-1.5860064997300167,0,NA,1,5895908,0,6.071532165918825e-18
Wisconsin,2020-08-15,-1.3971445895530774,0,NA,1,5895908,0,0
Wisconsin,2020-08-22,-1.2196764399872482,0,NA,1,5895908,0,0
Wisconsin,2020-08-29,-1.1680447154519444,0,NA,1,5895908,0,0
Wisconsin,2020-09-05,-0.6622225780498796,0.13,NA,1,5895908,8,8
Wisconsin,2020-09-12,-0.29435913296467475,0.4,NA,1,5895908,24,24
Wisconsin,2020-09-19,0.1351206890819877,0.81,NA,1,5895908,48,48
Wisconsin,2020-09-26,-0.11978542082878668,0.55,NA,1,5895908,32,32
Wisconsin,2020-10-03,0.20596329627048615,0.88,NA,1,5895908,52,52
Wisconsin,2020-10-10,0.3614846949358977,1.06,NA,1,5895908,62,62
Wisconsin,2020-10-17,0.3730245823587608,1.08,NA,1,5895908,64,64
Wisconsin,2020-10-24,0.2800813833797476,0.97,NA,1,5895908,57,57
Wisconsin,2020-10-31,0.40167567878825805,1.11,NA,1,5895908,65,65
Wisconsin,2020-11-07,0.28025532433246564,0.97,NA,1,5895908,57,57
Wisconsin,2020-11-14,0.46955583089709696,1.2,NA,1,5895908,71,71
Wisconsin,2020-11-21,0.46471025563966034,1.19,NA,1,5895908,70,70
Wisconsin,2020-11-28,0.5178562966402093,1.26,NA,1,5895908,74,74
Wisconsin,2020-12-05,0.3982156273234435,1.11,NA,1,5895908,65,65
Wisconsin,2020-12-12,0.5597162778122541,1.32,NA,1,5895908,78,78
Wisconsin,2020-12-19,0.7108681231890227,1.54,NA,1,5895908,91,91
Wisconsin,2020-12-26,0.7599297804326148,1.61,NA,1,5895908,95,95
Wisconsin,2021-01-02,0.737325662000707,1.58,NA,1,5895908,93,93
Wisconsin,2021-01-09,0.7545848039616148,1.6,NA,1,5895908,94,94
Wisconsin,2021-01-16,0.7649508373770515,1.62,NA,1,5895908,96,96
Wisconsin,2021-01-23,0.8487472196972834,1.75,NA,1,5895908,103,103
Wisconsin,2021-01-30,0.8786146143375461,1.8,NA,1,5895908,106,106
Wisconsin,2021-02-06,0.4993228360528021,1.24,NA,1,5895908,73,73
Wisconsin,2021-02-13,0.6489054922913909,1.44,NA,1,5895908,85,85
Wisconsin,2021-02-20,0.9476537903152162,1.92,NA,1,5895908,113,113
Wisconsin,2021-02-27,1.1949255941519747,2.37,NA,1,5895908,140,140
Wisconsin,2021-03-06,1.476145197527422,2.98,NA,1,5895908,176,176
Wisconsin,2021-03-13,1.5684052022097468,3.2,NA,1,5895908,189,189
Wisconsin,2021-03-20,1.6329281884302684,3.37,NA,1,5895908,199,199
Wisconsin,2021-03-27,1.2949026051814851,2.58,NA,1,5895908,152,152
Wisconsin,2021-04-03,1.2151163221746726,2.41,NA,1,5895908,142,142
Wisconsin,2021-04-10,0.9439940175048139,1.91,NA,1,5895908,113,113
Wisconsin,2021-04-17,0.7997403600656895,1.67,NA,1,5895908,98,98
Wisconsin,2021-04-24,0.31563617943199923,1.01,NA,1,5895908,60,60
Wisconsin,2021-05-01,0.51550257072442085,1.26,NA,1,5895908,74,74.00000000000001
Wisconsin,2021-05-08,0.09430732334782461,0.76,NA,1,5895908,45,45
Wisconsin,2021-05-15,0.4000745887441868,1.11,NA,1,5895908,65,65
Wisconsin,2021-05-22,0.07292871159738328,0.74,NA,1,5895908,44,44
Wisconsin,2021-05-29,0.1283228859020605,0.8,NA,1,5895908,47,47
Wisconsin,2021-06-05,-0.07566017397841156,0.6,NA,1,5895908,35,35
Wisconsin,2021-06-12,-0.11458240968523568,0.56,NA,1,5895908,33,33
Wisconsin,2021-06-19,-0.2800279447024954,0.41,NA,1,5895908,24,24
Wisconsin,2021-06-26,-0.4457423806784074,0.28,NA,1,5895908,17,17
Wisconsin,2021-07-03,NA,NA,0,1,5895908,0,0
Wisconsin,2021-07-10,NA,NA,0,1,5895908,0,0
Wisconsin,2021-07-17,NA,NA,0,1,5895908,0,0
Wisconsin,2021-07-24,NA,NA,0,1,5895908,0,7.28583859910259e-17
Wisconsin,2021-07-31,NA,NA,1,1,5895908,1,1
Wisconsin,2021-08-07,NA,NA,1,1,5895908,1,1
Wisconsin,2021-08-14,NA,NA,0,1,5895908,0,0
Wisconsin,2021-08-21,NA,NA,0,1,5895908,0,2.42861286636753e-17
Wisconsin,2021-08-28,NA,NA,0,1,5895908,0,0
Wisconsin,2021-09-04,NA,NA,1,1,5895908,1,1
Wisconsin,2021-09-11,NA,NA,0,1,5895908,0,0
Wisconsin,2021-09-18,NA,NA,2,1,5895908,2,2.000000000000001
Wisconsin,2021-09-25,NA,NA,12,1,5895908,12,12
Wisconsin,2021-10-02,NA,NA,1,1,5895908,1,1.0000000000000033
Wisconsin,2021-10-09,NA,NA,5,1,5895908,5,5
Wisconsin,2021-10-16,NA,NA,2,1,5895908,2,2.000000000000002
Wisconsin,2021-10-23,NA,NA,10,1,5895908,10,10
Wisconsin,2021-10-30,NA,NA,2,1,5895908,2,2.0000000000000004
Wisconsin,2021-11-06,NA,NA,1,1,5895908,1,1
Wisconsin,2021-11-13,NA,NA,4,1,5895908,4,4
Wisconsin,2021-11-20,NA,NA,6,1,5895908,6,6
Wisconsin,2021-11-27,NA,NA,7,1,5895908,7,7.000000000000001
Wisconsin,2021-12-04,NA,NA,17,1,5895908,17,17
Wisconsin,2021-12-11,NA,NA,6,1,5895908,6,5.999999999999997
Wisconsin,2021-12-18,NA,NA,24,1,5895908,24,24
Wisconsin,2021-12-25,NA,NA,48,1,5895908,48,47.99999999999999
Wisconsin,2022-01-01,NA,NA,99,1,5895908,99,99
Wisconsin,2022-01-08,NA,NA,58,1,5895908,58,58
Wisconsin,2022-01-15,NA,NA,34,1,5895908,34,34
Wisconsin,2022-01-22,NA,NA,20,1,5895908,20,20
Wisconsin,2022-01-29,NA,NA,22,1,5895908,22,22
Wisconsin,2022-02-05,NA,NA,31,1,5895908,31,31.000000000000004
Wisconsin,2022-02-12,NA,NA,28,1,5895908,28,28
Wisconsin,2022-02-19,NA,NA,29,1,5895908,29,29
Wisconsin,2022-02-26,NA,NA,27,1,5895908,27,27
Wisconsin,2022-03-05,NA,NA,64,1,5895908,64,64
Wisconsin,2022-03-12,NA,NA,46,1,5895908,46,46
Wisconsin,2022-03-19,NA,NA,50,1,5895908,50,50
Wisconsin,2022-03-26,NA,NA,58,1,5895908,58,58
Wisconsin,2022-04-02,NA,NA,55,1,5895908,55,55
Wisconsin,2022-04-09,NA,NA,50,1,5895908,50,50
Wisconsin,2022-04-16,NA,NA,69,1,5895908,69,69
Wisconsin,2022-04-23,NA,NA,51,1,5895908,51,51
Wisconsin,2022-04-30,NA,NA,65,1,5895908,65,65
Wisconsin,2022-05-07,NA,NA,46,1,5895908,46,46
Wisconsin,2022-05-14,NA,NA,36,1,5895908,36,36
Wisconsin,2022-05-21,NA,NA,28,1,5895908,28,28
Wisconsin,2022-05-28,NA,NA,24,1,5895908,24,24
Wisconsin,2022-06-04,NA,NA,16,1,5895908,16,16
Wisconsin,2022-06-11,NA,NA,15,1,5895908,15,15
Wisconsin,2022-06-18,NA,NA,9,1,5895908,9,9
Wisconsin,2022-06-25,NA,NA,7,1,5895908,7,7.000000000000001
Wisconsin,2022-07-02,NA,NA,8,1,5895908,8,8
Wisconsin,2022-07-09,NA,NA,1,1,5895908,1,1
Wisconsin,2022-07-16,NA,NA,2,1,5895908,2,2
Wisconsin,2022-07-23,NA,NA,0,1,5895908,0,1.1102230246251565e-16
Wisconsin,2022-07-30,NA,NA,2,1,5895908,2,2
Wisconsin,2022-08-06,NA,NA,6,1,5895908,6,6
Wisconsin,2022-08-13,NA,NA,1,1,5895908,1,1
Wisconsin,2022-08-20,NA,NA,1,1,5895908,1,0.9999999999999996
Wisconsin,2022-08-27,NA,NA,2,1,5895908,2,2
Wisconsin,2022-09-03,NA,NA,3,1,5895908,3,3
Wisconsin,2022-09-10,NA,NA,0,1,5895908,0,0
Wisconsin,2022-09-17,NA,NA,0,1,5895908,0,0
Wisconsin,2022-09-24,NA,NA,4,1,5895908,4,4
Wisconsin,2022-10-01,NA,NA,1,0.013333333333333332,5895908,1,0
Wisconsin,2022-10-08,NA,NA,1,0.024793388429752067,5895908,1,0
Wisconsin,2022-10-15,NA,NA,2,0.026415094339622646,5895908,2,0
Wisconsin,2022-10-22,NA,NA,11,0.042345276872964174,5895908,11,0
Wisconsin,2022-10-29,NA,NA,15,0.0955056179775281,5895908,15,1
Wisconsin,2022-11-05,NA,NA,33,0.1568627450980392,5895908,33,5
Wisconsin,2022-11-12,NA,NA,45,0.22405660377358488,5895908,45,10
Wisconsin,2022-11-19,NA,NA,89,0.36326530612244895,5895908,89,32
Wisconsin,2022-11-26,NA,NA,237,0.5446650124069479,5895908,237,129
Wisconsin,2022-12-03,NA,NA,461,0.5889281507656066,5895908,461,271
Wisconsin,2022-12-10,NA,NA,481,0.6396495071193866,5895908,481,308
Wisconsin,2022-12-17,NA,NA,488,0.6686868686868687,5895908,488,326
Wisconsin,2022-12-24,NA,NA,458,0.658703071672355,5895908,458,302
Wisconsin,2022-12-31,NA,NA,486,0.5887728459530026,5895908,486,286
Wisconsin,2023-01-07,NA,NA,337,0.4764705882352942,5895908,337,161
Wisconsin,2023-01-14,NA,NA,173,0.344311377245509,5895908,173,60
Wisconsin,2023-01-21,NA,NA,108,0.264591439688716,5895908,108,29.000000000000004
Wisconsin,2023-01-28,NA,NA,51,0.1714285714285714,5895908,51,9
Wisconsin,2023-02-04,NA,NA,22,0.15263157894736842,5895908,22,2.9999999999999996
Wisconsin,2023-02-11,NA,NA,23,0.11707317073170732,5895908,23,3
Wisconsin,2023-02-18,NA,NA,11,0.07804878048780489,5895908,11,1
Wisconsin,2023-02-25,NA,NA,6,0.054545454545454536,5895908,6,0
Wisconsin,2023-03-04,NA,NA,7,0.052910052910052914,5895908,7,7.28583859910259e-17
Wisconsin,2023-03-11,NA,NA,10,0.061855670103092786,5895908,10,1
Wisconsin,2023-03-18,NA,NA,6,0.06593406593406594,5895908,6,5.551115123125783e-17
Wisconsin,2023-03-25,NA,NA,9,0.06077348066298342,5895908,9,1
Wisconsin,2023-04-01,NA,NA,4,0.06179775280898876,5895908,4,4.440892098500626e-16
Wisconsin,2023-04-08,NA,NA,10,0.08074534161490683,5895908,10,1
Wisconsin,2023-04-15,NA,NA,10,0.09790209790209792,5895908,10,0.9999999999999999
Wisconsin,2023-04-22,NA,NA,5,0.06730769230769232,5895908,5,0
Wisconsin,2023-04-29,NA,NA,0,0.09473684210526316,5895908,0,0
Wisconsin,2023-05-06,NA,NA,7,0.06666666666666667,5895908,7,0
Wisconsin,2023-05-13,NA,NA,5,0.08641975308641976,5895908,5,0
Wisconsin,2023-05-20,NA,NA,2,0.08771929824561404,5895908,2,0
Wisconsin,2023-05-27,NA,NA,2,0.08,5895908,2,3.0357660829594124e-18
Wisconsin,2023-06-03,NA,NA,7,0.09803921568627451,5895908,7,1
Wisconsin,2023-06-10,NA,NA,11,0.10526315789473684,5895908,11,1
Wisconsin,2023-06-17,NA,NA,4,0.11111111111111112,5895908,4,0
Wisconsin,2023-06-24,NA,NA,1,0.11764705882352941,5895908,1,4.85722573273506e-17
Wisconsin,2023-07-01,NA,NA,5,0.14285714285714285,5895908,5,1
Wisconsin,2023-07-08,NA,NA,4,0.12121212121212122,5895908,4,0
Wisconsin,2023-07-15,NA,NA,8,0.1,5895908,8,1
Wisconsin,2023-07-22,NA,NA,9,0.04878048780487805,5895908,9,2.498001805406602e-16
Wisconsin,2023-07-29,NA,NA,2,0.06382978723404255,5895908,2,0
Wisconsin,2023-08-05,NA,NA,1,0.04838709677419355,5895908,1,1.214306433183765e-17
Wisconsin,2023-08-12,NA,NA,5,0.013513513513513514,5895908,5,0
Wisconsin,2023-08-19,NA,NA,2,0.03488372093023256,5895908,2,0
Wisconsin,2023-08-26,NA,NA,1,0.027777777777777776,5895908,1,0
Wisconsin,2023-09-02,NA,NA,4,0.023809523809523808,5895908,4,0
Wisconsin,2023-09-09,NA,NA,1,0.028985507246376815,5895908,1,0
Wisconsin,2023-09-16,NA,NA,3,0.027397260273972605,5895908,3,5.929230630780102e-21
Wisconsin,2023-09-23,NA,NA,0,0.020100502512562814,5895908,0,0
Wisconsin,2023-09-30,NA,NA,9,0.03314917127071823,5895908,9,0
Wisconsin,2023-10-07,NA,NA,10,0.038709677419354833,5895908,10,0
Wisconsin,2023-10-14,NA,NA,3,0.05921052631578947,5895908,3,0
Wisconsin,2023-10-21,NA,NA,4,0.045454545454545456,5895908,4,0
Wisconsin,2023-10-28,NA,NA,7,0.035,5895908,7,6.071532165918825e-18
Wisconsin,2023-11-04,NA,NA,16,0.0717948717948718,5895908,16,1
Wisconsin,2023-11-11,NA,NA,20,0.12643678160919541,5895908,20,3
Wisconsin,2023-11-18,NA,NA,15,0.11799410029498525,5895908,15,2
Wisconsin,2023-11-25,NA,NA,34,0.1330275229357798,5895908,34,5
Wisconsin,2023-12-02,NA,NA,59,0.18495934959349594,5895908,59,11
Wisconsin,2023-12-09,NA,NA,99,0.2709447415329768,5895908,99,27
Wisconsin,2023-12-16,NA,NA,122,0.3228228228228228,5895908,122,39
Wisconsin,2023-12-23,NA,NA,187,0.4017632241813602,5895908,187,75
Wisconsin,2023-12-30,NA,NA,300,0.4244984160506863,5895908,300,127
Wisconsin,2024-01-06,NA,NA,248,0.3972431077694235,5895908,248,99
Wisconsin,2024-01-13,NA,NA,267,0.43169398907103823,5895908,267,115
Wisconsin,2024-01-20,NA,NA,176,0.4576576576576577,5895908,176,81.00000000000001
Wisconsin,2024-01-27,NA,NA,141,0.5026929982046678,5895908,141,71
Wisconsin,2024-02-03,NA,NA,175,0.5499092558983666,5895908,175,96
Wisconsin,2024-02-10,NA,NA,178,0.5513698630136987,5895908,178,98
Wisconsin,2024-02-17,NA,NA,209,0.5877192982456141,5895908,209,123
Wisconsin,2024-02-24,NA,NA,213,0.6419529837251355,5895908,213,137
Wisconsin,2024-03-02,NA,NA,200,0.6897196261682244,5895908,200,138
Wisconsin,2024-03-09,NA,NA,198,0.7002141327623127,5895908,198,139
Wisconsin,2024-03-16,NA,NA,185,0.7432762836185819,5895908,185,138
Wisconsin,2024-03-23,NA,NA,133,0.7448680351906158,5895908,133,99
Wisconsin,2024-03-30,NA,NA,126,0.767515923566879,5895908,126,97
Wisconsin,2024-04-06,NA,NA,125,0.7265625,5895908,125,91
Wisconsin,2024-04-13,NA,NA,77,0.6633165829145728,5895908,77,51
Wisconsin,2024-04-20,NA,NA,66,0.6830985915492958,5895908,66,45
Wisconsin,2024-04-27,NA,NA,38,0.5877192982456141,5895908,38,22.000000000000004
Wisconsin,2024-05-04,NA,NA,NA,NA,NA,NA,15
Wisconsin,2024-05-11,NA,NA,NA,NA,NA,NA,10
Wisconsin,2024-05-18,NA,NA,NA,NA,NA,NA,11
Wisconsin,2024-05-25,NA,NA,NA,NA,NA,NA,3.0000000000000004
Wisconsin,2024-06-01,NA,NA,NA,NA,NA,NA,3
Wisconsin,2024-06-08,NA,NA,NA,NA,NA,NA,0
Wisconsin,2024-06-15,NA,NA,NA,NA,NA,NA,2
Wisconsin,2024-06-22,NA,NA,NA,NA,NA,NA,1
Wisconsin,2024-06-29,NA,NA,NA,NA,NA,NA,2
Wisconsin,2024-07-06,NA,NA,NA,NA,NA,NA,2
Wisconsin,2024-07-13,NA,NA,NA,NA,NA,NA,3
Wisconsin,2024-07-20,NA,NA,NA,NA,NA,NA,3
Wisconsin,2024-07-27,NA,NA,NA,NA,NA,NA,1
Wisconsin,2024-08-03,NA,NA,NA,NA,NA,NA,0.9999999999999998
Wisconsin,2024-08-10,NA,NA,NA,NA,NA,NA,2
Wisconsin,2024-08-17,NA,NA,NA,NA,NA,NA,3
Wisconsin,2024-08-24,NA,NA,NA,NA,NA,NA,2
Wisconsin,2024-08-31,NA,NA,NA,NA,NA,NA,1.1102230246251565e-16
Wisconsin,2024-09-07,NA,NA,NA,NA,NA,NA,1
Wisconsin,2024-09-14,NA,NA,NA,NA,NA,NA,5.551115123125783e-17
Wisconsin,2024-09-21,NA,NA,NA,NA,NA,NA,0
Wisconsin,2024-09-28,NA,NA,NA,NA,NA,NA,1
Wisconsin,2024-10-05,NA,NA,NA,NA,NA,NA,1
Wisconsin,2024-10-12,NA,NA,NA,NA,NA,NA,0
Wisconsin,2024-10-19,NA,NA,NA,NA,NA,NA,7
Wisconsin,2024-10-26,NA,NA,NA,NA,NA,NA,7.000000000000001
Wisconsin,2024-11-02,NA,NA,NA,NA,NA,NA,5
Wisconsin,2024-11-09,NA,NA,NA,NA,NA,NA,12
Wisconsin,2024-11-16,NA,NA,NA,NA,NA,NA,6
Wisconsin,2024-11-23,NA,NA,NA,NA,NA,NA,18
Wisconsin,2024-11-30,NA,NA,NA,NA,NA,NA,12
Wisconsin,2024-12-07,NA,NA,NA,NA,NA,NA,27
Wisconsin,2024-12-14,NA,NA,NA,NA,NA,NA,66
Wisconsin,2024-12-21,NA,NA,NA,NA,NA,NA,120
Wisconsin,2024-12-28,NA,NA,NA,NA,NA,NA,253
Wisconsin,2025-01-04,NA,NA,NA,NA,NA,NA,389
Wisconsin,2025-01-11,NA,NA,NA,NA,NA,NA,388
Wisconsin,2025-01-18,NA,NA,NA,NA,NA,NA,593
Wisconsin,2025-01-25,NA,NA,NA,NA,NA,NA,857
Wisconsin,2025-02-01,NA,NA,NA,NA,NA,NA,1068
Wisconsin,2025-02-08,NA,NA,NA,NA,NA,NA,1153
Wisconsin,2025-02-15,NA,NA,NA,NA,NA,NA,1107
Wisconsin,2025-02-22,NA,NA,NA,NA,NA,NA,892
Wisconsin,2025-03-01,NA,NA,NA,NA,NA,NA,783
Wisconsin,2025-03-08,NA,NA,NA,NA,NA,NA,501
Wisconsin,2025-03-15,NA,NA,NA,NA,NA,NA,326
Wisconsin,2025-03-22,NA,NA,NA,NA,NA,NA,186
Wisconsin,2025-03-29,NA,NA,NA,NA,NA,NA,136
Wisconsin,2025-04-05,NA,NA,NA,NA,NA,NA,77
Wisconsin,2025-04-12,NA,NA,NA,NA,NA,NA,66
Wisconsin,2025-04-19,NA,NA,NA,NA,NA,NA,40
Wisconsin,2025-04-26,NA,NA,NA,NA,NA,NA,33
Wisconsin,2025-05-03,NA,NA,NA,NA,NA,NA,30
Wisconsin,2025-05-10,NA,NA,NA,NA,NA,NA,27
Wisconsin,2025-05-17,NA,NA,NA,NA,NA,NA,15
Wisconsin,2025-05-24,NA,NA,NA,NA,NA,NA,10
Wisconsin,2025-05-31,NA,NA,NA,NA,NA,NA,4
Wisconsin,2025-06-07,NA,NA,NA,NA,NA,NA,2.000000000000001
Wisconsin,2025-06-14,NA,NA,NA,NA,NA,NA,4
Wisconsin,2025-06-21,NA,NA,NA,NA,NA,NA,6
Wisconsin,2025-06-28,NA,NA,NA,NA,NA,NA,3
Wisconsin,2025-07-05,NA,NA,NA,NA,NA,NA,1.9999999999999996
Wisconsin,2025-07-12,NA,NA,NA,NA,NA,NA,1
Wisconsin,2025-07-19,NA,NA,NA,NA,NA,NA,6.999999999999998
Wisconsin,2025-07-26,NA,NA,NA,NA,NA,NA,3
Wisconsin,2025-08-02,NA,NA,NA,NA,NA,NA,5
Wisconsin,2025-08-09,NA,NA,NA,NA,NA,NA,3
Wisconsin,2025-08-16,NA,NA,NA,NA,NA,NA,0.9999999999999998
Wisconsin,2025-08-23,NA,NA,NA,NA,NA,NA,4
Wisconsin,2025-08-30,NA,NA,NA,NA,NA,NA,4.000000000000001
Wisconsin,2025-09-06,NA,NA,NA,NA,NA,NA,10
Wisconsin,2025-09-13,NA,NA,NA,NA,NA,NA,8
Wisconsin,2025-09-20,NA,NA,NA,NA,NA,NA,4
Wisconsin,2025-09-27,NA,NA,NA,NA,NA,NA,7
Wisconsin,2025-10-04,NA,NA,NA,NA,NA,NA,7
Wisconsin,2025-10-11,NA,NA,NA,NA,NA,NA,3
Wisconsin,2025-10-18,NA,NA,NA,NA,NA,NA,7
Wisconsin,2025-10-25,NA,NA,NA,NA,NA,NA,8
Wisconsin,2025-11-01,NA,NA,NA,NA,NA,NA,6
Wisconsin,2025-11-08,NA,NA,NA,NA,NA,NA,6
Wisconsin,2025-11-15,NA,NA,NA,NA,NA,NA,7
Wisconsin,2025-11-22,NA,NA,NA,NA,NA,NA,19
Wisconsin,2025-11-29,NA,NA,NA,NA,NA,NA,51
Wisconsin,2025-12-06,NA,NA,NA,NA,NA,NA,84
Wisconsin,2025-12-13,NA,NA,NA,NA,NA,NA,161
Wisconsin,2025-12-20,NA,NA,NA,NA,NA,NA,322
Wisconsin,2025-12-27,NA,NA,NA,NA,NA,NA,757
Wisconsin,2026-01-03,NA,NA,NA,NA,NA,NA,1047
Wyoming,1997-10-04,NA,NA,NA,1,578803,NA,NA
Wyoming,1997-10-11,NA,NA,NA,1,578803,NA,NA
Wyoming,1997-10-18,NA,NA,NA,1,578803,NA,NA
Wyoming,1997-10-25,NA,NA,NA,1,578803,NA,NA
Wyoming,1997-11-01,NA,NA,NA,1,578803,NA,NA
Wyoming,1997-11-08,NA,NA,NA,1,578803,NA,NA
Wyoming,1997-11-15,NA,NA,NA,1,578803,NA,NA
Wyoming,1997-11-22,NA,NA,NA,1,578803,NA,NA
Wyoming,1997-11-29,NA,NA,NA,1,578803,NA,NA
