date,location_name,ili
2021-01-02,Washington,-0.09966540344264338
2021-01-02,West Virginia,-0.36707715109130873
2021-01-02,Wisconsin,-0.8520468468871941
2021-01-02,Wyoming,-0.23403779127494662
2021-01-02,Puerto Rico,0.46355027907501356
2021-01-02,New York City,-0.9020926129666895
2021-01-09,Alabama,-0.5545329014498808
2021-01-09,Alaska,-0.40493032993897576
2021-01-09,Arizona,-0.2550433872063051
2021-01-09,Arkansas,-0.3704776640682028
2021-01-09,California,-0.3220118435133804
2021-01-09,Colorado,-0.5069822109390266
2021-01-09,Connecticut,-0.18203720813615346
2021-01-09,Delaware,0.3670771510913086
2021-01-09,District of Columbia,-0.8038160409712458
2021-01-09,Florida,0.1885524552445862
2021-01-09,Georgia,0.3945707753051565
2021-01-09,Hawaii,-1.7777586302705297
2021-01-09,Idaho,-0.1328579066121494
2021-01-09,Illinois,-1.1956621768537004
2021-01-09,Indiana,-0.27011440104045714
2021-01-09,Iowa,-0.2147999733741755
2021-01-09,Kansas,-0.27671033578031934
2021-01-09,Kentucky,0.36368087752777184
2021-01-09,Louisiana,-1.0687749207546513
2021-01-09,Maine,-1.0248161669331253
2021-01-09,Maryland,-0.47472781654727775
2021-01-09,Massachusetts,-0.10758833494778669
2021-01-09,Michigan,-0.8294600983806114
2021-01-09,Minnesota,-1.8597258341742127
2021-01-09,Mississippi,-0.09545381545024786
2021-01-09,Missouri,-0.07950790548568284
2021-01-09,Montana,0.23730422348851227
2021-01-09,Nebraska,-0.5694146484407955
2021-01-09,Nevada,0.5769028729649118
2021-01-09,New Hampshire,-0.3860110420347474
2021-01-09,New Jersey,0.160542851716167
2021-01-09,New Mexico,-0.47540923742138286
2021-01-09,New York,0.2562306680821637
2021-01-09,North Carolina,0.03366313030669274
2021-01-09,North Dakota,-0.07950790548568284
2021-01-09,Ohio,0.3110607015972684
2021-01-09,Oklahoma,0.5469705324781877
2021-01-09,Oregon,0.06418999717470227
2021-01-09,Pennsylvania,-0.08588361670416854
2021-01-09,Rhode Island,0.30433909253411306
2021-01-09,South Carolina,0.6935579973847534
2021-01-09,South Dakota,-1.5702013033633924
2021-01-09,Tennessee,0.15609380768915668
2021-01-09,Texas,-0.8658630421532948
2021-01-09,Utah,-0.5064625559822172
2021-01-09,Vermont,-0.41962610157835867
2021-01-09,Virginia,0.03495377153793768
2021-01-09,Washington,-0.5440435942739933
2021-01-09,West Virginia,-0.1146213616584699
2021-01-09,Wisconsin,-0.737553037184619
2021-01-09,Wyoming,0.07632127764743737
2021-01-09,Puerto Rico,0.15906496131075062
2021-01-09,New York City,-0.832067502140081
2021-01-16,Alabama,-0.7811275102750216
2021-01-16,Alaska,-0.9281407051064234
2021-01-16,Arizona,0.06643682304040921
2021-01-16,Arkansas,-0.3909725981586854
2021-01-16,California,-0.6605717591495168
2021-01-16,Colorado,-0.665542730992418
2021-01-16,Connecticut,-0.22923558318428067
2021-01-16,Delaware,0.49977003967749484
2021-01-16,District of Columbia,-0.7517728105144907
2021-01-16,Florida,-0.0031769740066751226
2021-01-16,Georgia,0.32213496608490994
2021-01-16,Hawaii,-1.3869132135728377
2021-01-16,Idaho,-0.29555905210279004
2021-01-16,Illinois,-1.279063977176747
2021-01-16,Indiana,-0.46762791727393915
2021-01-16,Iowa,-0.07861336909251286
2021-01-16,Kansas,-0.35690085047537096
2021-01-16,Kentucky,0.40817769930648656
2021-01-16,Louisiana,-1.6566419365531702
2021-01-16,Maine,-0.9776173260568933
2021-01-16,Maryland,-0.5656825017914325
2021-01-16,Massachusetts,-0.5284504915225522
2021-01-16,Michigan,-1.7818223873924381
2021-01-16,Minnesota,-2.0929367976687203
2021-01-16,Mississippi,-0.4961737024569046
2021-01-16,Missouri,-0.1242205086977028
2021-01-16,Montana,0.31655104925173416
2021-01-16,Nebraska,-0.6071878783072876
2021-01-16,Nevada,0.14666467195866847
2021-01-16,New Hampshire,-0.9069180639658458
2021-01-16,New Jersey,-0.065525915629813275
2021-01-16,New Mexico,-0.6612351793489947
2021-01-16,New York,-0.17090969520197224
2021-01-16,North Carolina,-0.18536701728959673
2021-01-16,North Dakota,0.1917873946983606
2021-01-16,Ohio,0.2809191940149479
2021-01-16,Oklahoma,0.29428229635378667
2021-01-16,Oregon,-0.18641789797070554
2021-01-16,Pennsylvania,-0.665542730992418
2021-01-16,Rhode Island,-0.06254619298832517
2021-01-16,South Carolina,0.5434518158019587
2021-01-16,South Dakota,-1.2793686635258736
2021-01-16,Tennessee,-0.027249331354402037
2021-01-16,Texas,-1.4190187966691297
2021-01-16,Utah,-0.6191680966895236
2021-01-16,Vermont,-0.8220209582555181
2021-01-16,Virginia,-0.1950243424265404
2021-01-16,Washington,-0.08120977800185689
2021-01-16,West Virginia,-0.33665742915147023
2021-01-16,Wisconsin,-0.7619572790641561
2021-01-16,Wyoming,0.14345410024720806
2021-01-16,Puerto Rico,-0.015840335549377072
2021-01-16,New York City,-0.8642182097758395
2021-01-23,Alabama,-0.9827535042386929
2021-01-23,Alaska,-0.5279100608035713
2021-01-23,Arizona,-0.174169683179081
2021-01-23,Arkansas,-0.44295998700510997
2021-01-23,California,-1.0908000876329533
2021-01-23,Colorado,-0.40472716291464483
2021-01-23,Connecticut,-0.5851889130598026
2021-01-23,Delaware,0.1885524552445862
2021-01-23,District of Columbia,-0.1837372596171259
2021-01-23,Florida,0.003176974006675262
2021-01-23,Georgia,0.13771329836781573
2021-01-23,Hawaii,-1.483054594103171
2021-01-23,Idaho,-0.47864523201032916
2021-01-23,Illinois,-1.4119658660537606
2021-01-23,Indiana,-0.5397729669874769
2021-01-23,Iowa,-0.4596324665767719
2021-01-23,Kansas,-0.5033728524059844
2021-01-23,Kentucky,0.3098776593543128
2021-01-23,Louisiana,-1.5219957746796133
2021-01-23,Maine,-0.8986834538226591
2021-01-23,Maryland,-0.5881963501157521
2021-01-23,Massachusetts,-0.5960364224453996
2021-01-23,Michigan,-1.596997970144906
2021-01-23,Minnesota,-2.066371905994412
2021-01-23,Mississippi,-1.3369404415282324
2021-01-23,Missouri,-0.05085340850379281
2021-01-23,Montana,0.27671033578031934
2021-01-23,Nebraska,-0.5769028729649118
2021-01-23,Nevada,0.10503276488259358
2021-01-23,New Hampshire,-1.7623800021988563
2021-01-23,New Jersey,0.02696491643750725
2021-01-23,New Mexico,-0.606743060427009
2021-01-23,New York,0.08448762247528573
2021-01-23,North Carolina,-0.3144267646197992
2021-01-23,North Dakota,0.5287798536191748
2021-01-23,Ohio,0.043286508525038715
2021-01-23,Oklahoma,0.7152986016720152
2021-01-23,Oregon,-0.3504807764704553
2021-01-23,Pennsylvania,-0.7303999415047839
2021-01-23,Rhode Island,0.09148153905106148
2021-01-23,South Carolina,0.404727162914645
2021-01-23,South Dakota,-0.6114212832955517
2021-01-23,Tennessee,-0.25434021159906145
2021-01-23,Texas,-0.9827535042386929
2021-01-23,Utah,-0.5807913669681789
2021-01-23,Vermont,-1.1327476366963654
2021-01-23,Virginia,-0.41855872973490166
2021-01-23,Washington,-0.40593765439497526
2021-01-23,West Virginia,-0.64976684380409
2021-01-23,Wisconsin,-0.8297513407393459
2021-01-23,Wyoming,-0.009531050286785893
2021-01-23,Puerto Rico,0.2849644134129333
2021-01-23,New York City,-0.8140766823285274
2021-01-30,Alabama,-0.7640005410857503
2021-01-30,Alaska,-1.0431776615120725
2021-01-30,Arizona,-1.158069040085231
2021-01-30,Arkansas,-0.27011440104045714
2021-01-30,California,-1.3189550438307691
2021-01-30,Colorado,-0.44295998700510997
2021-01-30,Connecticut,-0.6124448744906076
2021-01-30,Delaware,-0.16596107974671115
2021-01-30,District of Columbia,-0.5076190531135052
2021-01-30,Florida,-0.06676591235083267
2021-01-30,Georgia,-0.024773857887343168
2021-01-30,Hawaii,-1.7348837124616943
2021-01-30,Idaho,-0.38099079060724866
2021-01-30,Illinois,-1.5563316359075796
2021-01-30,Indiana,-0.6380403693279864
2021-01-30,Iowa,-0.24442023607883348
2021-01-30,Kansas,-0.6814860273325879
2021-01-30,Kentucky,0.1917873946983606
2021-01-30,Louisiana,-1.9648667863101406
2021-01-30,Maine,-1.3369404415282324
2021-01-30,Maryland,-0.84752117504696
2021-01-30,Massachusetts,-0.6230554532410044
2021-01-30,Michigan,-1.157303732863406
2021-01-30,Minnesota,-1.7152156977498998
2021-01-30,Mississippi,-0.14666467195866847
2021-01-30,Missouri,0.028596615041973385
2021-01-30,Montana,0.019062966481271346
2021-01-30,Nebraska,-0.7098131307246405
2021-01-30,Nevada,0.3501371903060097
2021-01-30,New Hampshire,0.7745274770157933
2021-01-30,New Jersey,0.0016859192103084754
2021-01-30,New Mexico,-0.8629485985947751
2021-01-30,New York,-0.2210268287225733
2021-01-30,North Carolina,-0.5694457033086037
2021-01-30,North Dakota,0.006353980079473968
2021-01-30,Ohio,-0.23782031655590716
2021-01-30,Oklahoma,0.2842551765759257
2021-01-30,Oregon,-0.2465507714685314
2021-01-30,Pennsylvania,-0.9879157395327515
2021-01-30,Rhode Island,0.07861336909251271
2021-01-30,South Carolina,0.27671033578031934
2021-01-30,South Dakota,-1.013666974137417
2021-01-30,Tennessee,-0.3076981593346464
2021-01-30,Texas,-1.2844456802620312
2021-01-30,Utah,-0.7111648344014154
2021-01-30,Vermont,-0.7300735795657513
2021-01-30,Virginia,-0.4961737024569046
2021-01-30,Washington,-0.5619147557303348
2021-01-30,West Virginia,-0.17240661666494678
2021-01-30,Wisconsin,-0.8927830488157931
2021-01-30,Wyoming,-0.5178502752861136
2021-01-30,Puerto Rico,-2.6563612784104893
2021-01-30,New York City,-0.9413074723438472
2021-02-06,Alabama,-0.7057318991306385
2021-02-06,Alaska,-1.3270896081165173
2021-02-06,Arizona,-0.5516954081954053
2021-02-06,Arkansas,-0.4961737024569046
2021-02-06,California,-1.4777306357779476
2021-02-06,Colorado,-0.5142208502442323
2021-02-06,Connecticut,-0.8056025270559437
2021-02-06,Delaware,-0.03813286352995187
2021-02-06,District of Columbia,-0.8717635162446491
2021-02-06,Florida,-0.09864578213872557
2021-02-06,Georgia,-0.07733909176149611
2021-02-06,Hawaii,-1.4578561749983343
2021-02-06,Idaho,-0.28834664861977743
2021-02-06,Illinois,-1.5725450073107798
2021-02-06,Indiana,-0.6695125656108888
2021-02-06,Iowa,-0.22793973116395422
2021-02-06,Kansas,-0.47472781654727775
2021-02-06,Kentucky,0.11462136165846976
2021-02-06,Louisiana,-2.061134179508552
2021-02-06,Maine,-1.0973307545477071
2021-02-06,Maryland,-1.1328251064216703
2021-02-06,Massachusetts,-1.3885762719164036
2021-02-06,Michigan,-1.847748161078146
2021-02-06,Minnesota,-1.5749508671094294
2021-02-06,Mississippi,-0.5361014089711487
2021-02-06,Missouri,-0.28331833132602224
2021-02-06,Montana,-0.1242205086977028
2021-02-06,Nebraska,-0.6935579973847534
2021-02-06,Nevada,-0.10183875421382386
2021-02-06,New Hampshire,-0.6152900742951339
2021-02-06,New Jersey,-0.13500472968400865
2021-02-06,New Mexico,-1.3367699594411733
2021-02-06,New York,-0.3110186256068374
2021-02-06,North Carolina,-0.8925041634627813
2021-02-06,North Dakota,0.11462136165846976
2021-02-06,Ohio,-0.3653719729144572
2021-02-06,Oklahoma,0.04970426677951224
2021-02-06,Oregon,-0.4459554996163245
2021-02-06,Pennsylvania,-0.9473258738475315
2021-02-06,Rhode Island,-0.26096740040145294
2021-02-06,South Carolina,0.14666467195866847
2021-02-06,South Dakota,-1.6523389509201567
2021-02-06,Tennessee,-0.27425655620634115
2021-02-06,Texas,-0.08588361670416854
2021-02-06,Utah,-0.5960364224453996
2021-02-06,Vermont,-0.7230446094331685
2021-02-06,Virginia,-0.7016623888221154
2021-02-06,Washington,-0.5527422582851251
2021-02-06,West Virginia,-0.35351699883825394
2021-02-06,Wisconsin,-0.9531994518966225
2021-02-06,Wyoming,-0.6225400479175117
2021-02-06,Puerto Rico,0.2562104892572314
2021-02-06,New York City,-1.0575046579557226
2021-02-13,Alabama,-0.8205303849170915
2021-02-13,Alaska,-0.9827227712895839
2021-02-13,Arizona,-1.4272592548000427
2021-02-13,Arkansas,-0.33329712061403133
2021-02-13,California,-1.8009738354643516
2021-02-13,Colorado,-0.3738824664761768
2021-02-13,Connecticut,-0.8324684245565848
2021-02-13,Delaware,-0.08907276576412325
2021-02-13,District of Columbia,-0.41515756955804023
2021-02-13,Florida,-0.17563205634685566
2021-02-13,Georgia,-0.21399956756281344
2021-02-13,Hawaii,-1.9992642961118894
2021-02-13,Idaho,-0.48825770576833033
2021-02-13,Illinois,-2.0054356121369157
2021-02-13,Indiana,-0.6110123845027663
2021-02-13,Iowa,0.16583545291852717
2021-02-13,Kansas,-0.7262580217894191
2021-02-13,Kentucky,-0.03177503277225792
2021-02-13,Louisiana,-2.010673552873081
2021-02-13,Maine,-1.9648667863101406
2021-02-13,Maryland,-1.4018392840803022
2021-02-13,Massachusetts,-1.592585551581557
2021-02-13,Michigan,-1.5219957746796133
2021-02-13,Minnesota,-1.8853622019189757
2021-02-13,Mississippi,-1.4190187966691297
2021-02-13,Missouri,-0.3807051416053559
2021-02-13,Montana,0.13383111579553225
2021-02-13,Nebraska,-1.1208366172689186
2021-02-13,Nevada,-0.35351699883825394
2021-02-13,New Hampshire,-0.14960765442784965
2021-02-13,New Jersey,-0.40052160723719255
2021-02-13,New Mexico,-1.0950541129090754
2021-02-13,New York,-0.34661452409345134
2021-02-13,North Carolina,-0.841164554790171
2021-02-13,North Dakota,0.15952243037704625
2021-02-13,Ohio,-0.3414875539619211
2021-02-13,Oklahoma,-1.0353371011116923
2021-02-13,Oregon,-0.5610151332526279
2021-02-13,Pennsylvania,-1.235269991669372
2021-02-13,Rhode Island,-0.47034658916939576
2021-02-13,South Carolina,0.140245006550825
2021-02-13,South Dakota,-0.7963455759375112
2021-02-13,Tennessee,-0.3279271409456094
2021-02-13,Texas,-0.9082397171886708
2021-02-13,Utah,-0.6704710665809818
2021-02-13,Vermont,-0.9252473632669946
2021-02-13,Virginia,-0.8566560832454635
2021-02-13,Washington,-0.2997809608049018
2021-02-13,West Virginia,-0.3467613767121691
2021-02-13,Wisconsin,-0.8881242717471226
2021-02-13,Wyoming,0.14666467195866847
2021-02-13,Puerto Rico,0.09916022066939847
2021-02-13,New York City,-0.9614675467912026
2021-02-20,Alabama,-1.2700810337431285
2021-02-20,Alaska,-1.6246119610700371
2021-02-20,Arizona,-1.4887951753483901
2021-02-20,Arkansas,-0.6458481627033247
2021-02-20,California,-2.0099402529246677
2021-02-20,Colorado,-0.4116331024139699
2021-02-20,Connecticut,-0.9060724695839446
2021-02-20,Delaware,0.38412311633019913
2021-02-20,District of Columbia,-1.14082570676944
2021-02-20,Florida,-0.1950243424265404
2021-02-20,Georgia,-0.39208408573023024
2021-02-20,Hawaii,-2.087052012207341
2021-02-20,Idaho,-0.4188310185748459
2021-02-20,Illinois,-2.0801338784177594
2021-02-20,Indiana,-0.6774840930133037
2021-02-20,Iowa,-0.0016027041865370258
2021-02-20,Kansas,-0.5508317027086618
2021-02-20,Kentucky,-0.31989301954481425
2021-02-20,Louisiana,-1.7975815390394987
2021-02-20,Maine,-1.4732471312917208
2021-02-20,Maryland,-1.31399870116246
2021-02-20,Massachusetts,-1.6523389509201567
2021-02-20,Michigan,-1.6693045739509507
2021-02-20,Minnesota,-1.6796219117244218
2021-02-20,Mississippi,-0.9523137311606638
2021-02-20,Missouri,-0.5957671400788241
2021-02-20,Montana,-0.009531050286785893
2021-02-20,Nebraska,-0.7016623888221154
2021-02-20,Nevada,-1.3850638217164757
2021-02-20,New Hampshire,-1.7623800021988563
2021-02-20,New Jersey,-0.34568425725123436
2021-02-20,New Mexico,-1.1895263704955474
2021-02-20,New York,-0.5223515580415254
2021-02-20,North Carolina,-1.0976015479741945
2021-02-20,North Dakota,-0.25039568164741427
2021-02-20,Ohio,-0.15609380768915657
2021-02-20,Oklahoma,-0.12695377820063072
2021-02-20,Oregon,-0.615202906675897
2021-02-20,Pennsylvania,-1.4190187966691297
2021-02-20,Rhode Island,-0.1886289622254511
2021-02-20,South Carolina,-0.17885932425051496
2021-02-20,South Dakota,-0.4454283474428207
2021-02-20,Tennessee,-0.3860110420347474
2021-02-20,Texas,-0.39784047210418494
2021-02-20,Utah,-0.4811149791396431
2021-02-20,Vermont,-1.2153453336531923
2021-02-20,Virginia,-1.1889127108947162
2021-02-20,Washington,-0.6050238088702575
2021-02-20,West Virginia,-0.5619582179178629
2021-02-20,Wisconsin,-0.9491663449416273
2021-02-20,Wyoming,-0.4640868100899767
2021-02-20,Puerto Rico,-0.24803487296180698
2021-02-20,New York City,-1.3885762719164036
2021-02-27,Alabama,-1.157303732863406
2021-02-27,Alaska,-1.295763389742276
2021-02-27,Arizona,-1.317080522434852
2021-02-27,Arkansas,-0.7139062196941095
2021-02-27,California,-1.9201241899683852
2021-02-27,Colorado,-0.45349809599553403
2021-02-27,Connecticut,-0.9156683406168181
2021-02-27,Delaware,-0.140245006550825
2021-02-27,District of Columbia,-0.9305012266117356
2021-02-27,Florida,-0.24057318960935312
2021-02-27,Georgia,-0.4583761148241352
2021-02-27,Hawaii,-1.5253823610429276
2021-02-27,Idaho,-0.6678710701414671
2021-02-27,Illinois,-2.0662832303263654
2021-02-27,Indiana,-0.76826112419112
2021-02-27,Iowa,-0.241118963453196
2021-02-27,Kansas,-0.84752117504696
2021-02-27,Kentucky,-0.3065461508720612
2021-02-27,Louisiana,-2.7298072993762714
2021-02-27,Maine,-1.6954645708002378
2021-02-27,Maryland,-1.5637737012527013
2021-02-27,Massachusetts,-1.918977256155909
2021-02-27,Michigan,-1.3369404415282324
2021-02-27,Minnesota,-1.7732853943792386
2021-02-27,Mississippi,-1.1889127108947162
2021-02-27,Missouri,-0.5545329014498808
2021-02-27,Montana,-0.05721663936870376
2021-02-27,Nebraska,-0.9523137311606638
2021-02-27,Nevada,-1.0141322628001057
2021-02-27,New Hampshire,-0.5619225368746886
2021-02-27,New Jersey,-0.5227392415310314
2021-02-27,New Mexico,-1.1822432287751576
2021-02-27,New York,-0.6067614689873931
2021-02-27,North Carolina,-1.0298742206121918
2021-02-27,North Dakota,0.16274091173214306
2021-02-27,Ohio,-0.22465118912661713
2021-02-27,Oklahoma,-0.13989012576787255
2021-02-27,Oregon,-0.709283824397906
2021-02-27,Pennsylvania,-1.3065031881056965
2021-02-27,Rhode Island,-0.25434021159906145
2021-02-27,South Carolina,0.09226282101366728
2021-02-27,South Dakota,-1.1153373577337862
2021-02-27,Tennessee,-0.5028218727487714
2021-02-27,Texas,-2.061134179508552
2021-02-27,Utah,-1.0575046579557226
2021-02-27,Vermont,-1.3068581323277844
2021-02-27,Virginia,-1.3934025374072085
2021-02-27,Washington,-0.5331073343360139
2021-02-27,West Virginia,-0.3098776593543126
2021-02-27,Wisconsin,-1.0531319744155603
2021-02-27,Wyoming,-0.5995653517704089
2021-02-27,Puerto Rico,-0.6782229681910787
2021-02-27,New York City,-1.4230162044675534
2021-03-06,Alabama,-1.329215348262114
2021-03-06,Alaska,-1.5399995902703791
2021-03-06,Arizona,-1.3631883556955904
2021-03-06,Arkansas,-0.9473258738475315
2021-03-06,California,-1.975568779476507
2021-03-06,Colorado,-0.7139062196941095
2021-03-06,Connecticut,-0.8863775747266824
2021-03-06,Delaware,-0.06039910768207965
2021-03-06,District of Columbia,-0.9692046457385007
2021-03-06,Florida,-0.26024239236274044
2021-03-06,Georgia,-0.47259256341549855
2021-03-06,Hawaii,-1.0480882132469425
2021-03-06,Idaho,-0.5836729595140204
2021-03-06,Illinois,-2.158300970870409
2021-03-06,Indiana,-0.84752117504696
2021-03-06,Iowa,-0.3346996540995324
2021-03-06,Kansas,-0.7345544296820844
2021-03-06,Kentucky,-0.27341088151768445
2021-03-06,Louisiana,-3.223254902190103
2021-03-06,Maine,-1.7515692220843349
2021-03-06,Maryland,-1.4923221903869799
2021-03-06,Massachusetts,-1.6650241972553275
2021-03-06,Michigan,-1.2772304135842694
2021-03-06,Minnesota,-1.5360447612090262
2021-03-06,Mississippi,-0.9725068091105785
2021-03-06,Missouri,-0.614845848853822
2021-03-06,Montana,-0.041312340964252715
2021-03-06,Nebraska,-0.7057318991306385
2021-03-06,Nevada,-1.201894748744003
2021-03-06,New Hampshire,-1.0519142908160832
2021-03-06,New Jersey,-0.43368090737314574
2021-03-06,New Mexico,-1.4586295448197302
2021-03-06,New York,-0.4751406972648326
2021-03-06,North Carolina,-1.363788085860028
2021-03-06,North Dakota,-0.1498767561720699
2021-03-06,Ohio,-0.25103081960891427
2021-03-06,Oklahoma,-0.5732193804985601
2021-03-06,Oregon,-0.7303568502694432
2021-03-06,Pennsylvania,-1.0687749207546513
2021-03-06,Rhode Island,-0.40681588007593705
2021-03-06,South Carolina,-0.36028879374219425
2021-03-06,South Dakota,-1.538031468500146
2021-03-06,Tennessee,-0.47751937522396937
2021-03-06,Texas,-2.616947835213645
2021-03-06,Utah,-0.7702080818754756
2021-03-06,Vermont,-1.1768409561298074
2021-03-06,Virginia,-1.329215348262114
2021-03-06,Washington,-0.6145319194601815
2021-03-06,West Virginia,-0.4499798521689949
2021-03-06,Wisconsin,-1.1209958309593029
2021-03-06,Wyoming,-0.46762791727393915
2021-03-06,Puerto Rico,-0.5537078077612141
2021-03-06,New York City,-1.6399141520297715
2021-03-13,Alabama,-1.1889127108947162
2021-03-13,Alaska,-1.0630260728806962
2021-03-13,Arizona,-1.6721544685979064
2021-03-13,Arkansas,-0.7811275102750216
2021-03-13,California,-2.1347793557870323
2021-03-13,Colorado,-0.33665742915147023
2021-03-13,Connecticut,-0.5545114479071853
2021-03-13,Delaware,-0.17885932425051496
2021-03-13,District of Columbia,-0.8087425943102025
2021-03-13,Florida,-0.1530903874854765
2021-03-13,Georgia,-0.3699097292445824
2021-03-13,Hawaii,-2.3025621932602385
2021-03-13,Idaho,-0.5085714135648183
2021-03-13,Illinois,-2.122206201166041
2021-03-13,Indiana,-0.9178796516459532
2021-03-13,Iowa,-0.1951589143080866
2021-03-13,Kansas,-0.7811275102750216
2021-03-13,Kentucky,-0.01270821670153207
2021-03-13,Louisiana,-2.894115610679638
2021-03-13,Maine,-1.4366276326255059
2021-03-13,Maryland,-1.6442394904847988
2021-03-13,Massachusetts,-1.4592319466547556
2021-03-13,Michigan,-1.7089917834331265
2021-03-13,Minnesota,-1.7770869028280543
2021-03-13,Mississippi,-1.1824962011042577
2021-03-13,Missouri,-0.5731547433423279
2021-03-13,Montana,-0.2209966299327834
2021-03-13,Nebraska,-0.8028641968361011
2021-03-13,Nevada,-0.28993872148206373
2021-03-13,New Hampshire,-0.6505372188300603
2021-03-13,New Jersey,-0.16174386305826297
2021-03-13,New Mexico,-0.9883928671121615
2021-03-13,New York,-0.40550195201446376
2021-03-13,North Carolina,-1.1644405457083873
2021-03-13,North Dakota,0.26682085323478016
2021-03-13,Ohio,-0.2147999733741755
2021-03-13,Oklahoma,-0.49556039180316547
2021-03-13,Oregon,-0.6707691144717709
2021-03-13,Pennsylvania,-1.0915483121023737
2021-03-13,Rhode Island,-0.2709298156224567
2021-03-13,South Carolina,-0.3032180412684071
2021-03-13,South Dakota,-1.2578668956801158
2021-03-13,Tennessee,-0.4739299342940073
2021-03-13,Texas,-2.298272913303864
2021-03-13,Utah,-0.5432516897014329
2021-03-13,Vermont,-0.9977671583648227
2021-03-13,Virginia,-1.201894748744003
2021-03-13,Washington,-0.8295047968806236
2021-03-13,West Virginia,-0.6071878783072876
2021-03-13,Wisconsin,-0.8939202714793776
2021-03-13,Wyoming,-0.5545329014498808
2021-03-13,Puerto Rico,-0.05150169604926161
2021-03-13,New York City,-1.0802044417298877
2021-03-20,Alabama,-1.228485172189746
2021-03-20,Alaska,-0.9612072295760803
2021-03-20,Arizona,-1.4280449174607532
2021-03-20,Arkansas,-0.6110123845027663
2021-03-20,California,-2.1730439651378015
2021-03-20,Colorado,-0.6419393742927175
2021-03-20,Connecticut,-0.6871279677718051
2021-03-20,Delaware,-0.29657184411015647
2021-03-20,District of Columbia,-0.7324314985979874
2021-03-20,Florida,-0.10503276488259358
2021-03-20,Georgia,-0.37049533074354873
2021-03-20,Hawaii,-1.8768639782395216
2021-03-20,Idaho,-0.6006099658966318
2021-03-20,Illinois,-2.0357925683981968
2021-03-20,Indiana,-0.6458481627033247
2021-03-20,Iowa,-0.5656801180327474
2021-03-20,Kansas,-0.6935579973847534
2021-03-20,Kentucky,0.028596615041973385
2021-03-20,Louisiana,-2.616947835213645
2021-03-20,Maine,-1.7664937184215486
2021-03-20,Maryland,-1.1889127108947162
2021-03-20,Massachusetts,-1.517438498161638
2021-03-20,Michigan,-1.9872490605843836
2021-03-20,Minnesota,-1.3277994814468748
2021-03-20,Mississippi,-1.2490129714119902
2021-03-20,Missouri,-0.5508317027086618
2021-03-20,Montana,0.08907276576412325
2021-03-20,Nebraska,-0.7303999415047839
2021-03-20,Nevada,-0.24711887946198266
2021-03-20,New Hampshire,-0.4631979208765175
2021-03-20,New Jersey,-0.0763579838378566
2021-03-20,New Mexico,-0.7897297174492707
2021-03-20,New York,-0.2798309336972695
2021-03-20,North Carolina,-1.223270298564988
2021-03-20,North Dakota,0.13383111579553225
2021-03-20,Ohio,-0.14636695356949136
2021-03-20,Oklahoma,-0.6545031105618094
2021-03-20,Oregon,-0.7896589135808721
2021-03-20,Pennsylvania,-1.1824962011042577
2021-03-20,Rhode Island,-0.16583545291852703
2021-03-20,South Carolina,-0.3467613767121691
2021-03-20,South Dakota,-1.1835963397007103
2021-03-20,Tennessee,-0.4525189945261657
2021-03-20,Texas,-2.148353572171587
2021-03-20,Utah,-0.8007547197970665
2021-03-20,Vermont,-1.62598714908183
2021-03-20,Virginia,-1.1328251064216703
2021-03-20,Washington,-0.4887593223228079
2021-03-20,West Virginia,-0.7941245266905298
2021-03-20,Wisconsin,-0.9397676173315637
2021-03-20,Wyoming,-0.42550449155989406
2021-03-20,Puerto Rico,-0.15906496131075062
2021-03-20,New York City,-0.7875733783575414
2021-03-27,Alabama,-1.1328251064216703
2021-03-27,Alaska,-1.0791971456674438
2021-03-27,Arizona,-1.0417082613705224
2021-03-27,Arkansas,-0.8339498362838144
2021-03-27,California,-1.9986935395838905
2021-03-27,Colorado,-0.6576343282815453
2021-03-27,Connecticut,-0.6547987574768687
2021-03-27,Delaware,-0.24057318960935312
2021-03-27,District of Columbia,-0.9991574520106976
2021-03-27,Florida,-0.04449223608409933
2021-03-27,Georgia,-0.5293123028207835
2021-03-27,Hawaii,-1.0553648313022959
2021-03-27,Idaho,-0.5043590170388458
2021-03-27,Illinois,-1.7577050011953292
2021-03-27,Indiana,-0.6419393742927175
2021-03-27,Iowa,-0.29763120560858236
2021-03-27,Kansas,-0.665542730992418
2021-03-27,Kentucky,0.01270821670153193
2021-03-27,Louisiana,-2.3453072273184428
2021-03-27,Maine,-1.5020668391197156
2021-03-27,Maryland,-1.0575934912661114
2021-03-27,Massachusetts,-1.4877052422635335
2021-03-27,Michigan,-1.4018392840803022
2021-03-27,Minnesota,-1.5686779021812258
2021-03-27,Mississippi,-1.235269991669372
2021-03-27,Missouri,-0.4854228515007419
2021-03-27,Montana,0.1724066166649469
2021-03-27,Nebraska,-0.6419393742927175
2021-03-27,Nevada,-0.27341088151768445
2021-03-27,New Hampshire,-1.0687857088022612
2021-03-27,New Jersey,-0.04576817138578425
2021-03-27,New Mexico,-1.1449626121454792
2021-03-27,New York,-0.3617453438178961
2021-03-27,North Carolina,-1.4592319466547556
2021-03-27,North Dakota,-0.05721663936870376
2021-03-27,Ohio,-0.06575820408886228
2021-03-27,Oklahoma,-0.4033364001607324
2021-03-27,Oregon,-0.6410542866497907
2021-03-27,Pennsylvania,-0.9130490783734668
2021-03-27,Rhode Island,-0.264285279642232
