date,location_name,ili
2022-09-03,Arizona,-0.9695595893181611
2022-09-03,Arkansas,0.15231216396432506
2022-09-03,California,-0.3422049349985033
2022-09-03,Colorado,0.5222256329138225
2022-09-03,Connecticut,-0.17676504305372984
2022-09-03,Delaware,1.8160880100972012
2022-09-03,District of Columbia,-0.33155277251371357
2022-09-03,Florida,0.8927239074772201
2022-09-03,Georgia,0.7875733783575414
2022-09-03,Hawaii,0.09085711363443759
2022-09-03,Idaho,-0.3171559896251687
2022-09-03,Illinois,0.43014933910886943
2022-09-03,Indiana,0.226344918053448
2022-09-03,Iowa,0.2510308196089141
2022-09-03,Kansas,0.0260696717917639
2022-09-03,Kentucky,0.7177883982023917
2022-09-03,Louisiana,-0.25236801508776047
2022-09-03,Maine,-0.2133917208794209
2022-09-03,Maryland,-0.2360846808349043
2022-09-03,Massachusetts,-0.5395403448629066
2022-09-03,Michigan,-0.3115804487348369
2022-09-03,Minnesota,-0.5544310407600934
2022-09-03,Mississippi,0.5811191524527967
2022-09-03,Missouri,0.08862228950804284
2022-09-03,Montana,0.3215505771889837
2022-09-03,Nebraska,0.3854906984273008
2022-09-03,Nevada,0.15231216396432506
2022-09-03,New Hampshire,-1.7623800021988563
2022-09-03,New Jersey,-0.06290398018167015
2022-09-03,New Mexico,0.7361542535771818
2022-09-03,New York,-0.38360436110860824
2022-09-03,North Carolina,0.004808129026951067
2022-09-03,North Dakota,0.10132329964148508
2022-09-03,Ohio,0.7403637902989507
2022-09-03,Oklahoma,-0.5619225368746886
2022-09-03,Oregon,-0.7034967138722188
2022-09-03,Pennsylvania,-0.1331520394580251
2022-09-03,Rhode Island,0.12372309264384869
2022-09-03,South Carolina,0.2588998884740449
2022-09-03,South Dakota,-0.9513391776491552
2022-09-03,Tennessee,0.5137641721584812
2022-09-03,Texas,0.7177883982023917
2022-09-03,Utah,0.42511840772207515
2022-09-03,Vermont,-1.297494710912863
2022-09-03,Virginia,0.2752786788156851
2022-09-03,Washington,-0.07546281982778955
2022-09-03,West Virginia,-0.39341806189514267
2022-09-03,Wisconsin,-0.6081903560520399
2022-09-03,Wyoming,0.21986370818188883
2022-09-03,Puerto Rico,0.7862668894884505
2022-09-03,New York City,-0.42779832852587796
2022-09-10,Alabama,-0.03794042361896818
2022-09-10,Alaska,0.18364042987900647
2022-09-10,Arizona,-1.0370126649724933
2022-09-10,Arkansas,0.1363418112438496
2022-09-10,California,-0.38857514860322995
2022-09-10,Colorado,0.33489417272961586
2022-09-10,Connecticut,0.071729174117572
2022-09-10,Delaware,0.7762882408499823
2022-09-10,District of Columbia,0.1715283727195557
2022-09-10,Florida,0.8833463275086925
2022-09-10,Georgia,0.7832099441639672
2022-09-10,Hawaii,0.42579654102424
2022-09-10,Idaho,-0.3112068542114413
2022-09-10,Illinois,0.49345690101307244
2022-09-10,Indiana,0.2851412354045701
2022-09-10,Iowa,0.10114250092125524
2022-09-10,Kansas,0.11240547368724364
2022-09-10,Kentucky,0.6655877269503984
2022-09-10,Louisiana,-0.10767981116207778
2022-09-10,Maine,0.30495092282466896
2022-09-10,Maryland,0.0727658661419937
2022-09-10,Massachusetts,-0.22465118912661713
2022-09-10,Michigan,-0.21015909291431786
2022-09-10,Minnesota,-0.27425655620634115
2022-09-10,Mississippi,0.5186063085093322
2022-09-10,Missouri,0.30495092282466896
2022-09-10,Montana,0.44406064470140527
2022-09-10,Nebraska,0.4898898388129085
2022-09-10,Nevada,0.12040615946036384
2022-09-10,New Hampshire,-0.7445864874996886
2022-09-10,New Jersey,-0.05613976244121956
2022-09-10,New Mexico,0.5656801180327475
2022-09-10,New York,-0.17364262241309372
2022-09-10,North Carolina,0.3009834561949436
2022-09-10,North Dakota,0.09814659451251274
2022-09-10,Ohio,0.8972880762875776
2022-09-10,Oklahoma,-0.5101099645862383
2022-09-10,Oregon,-0.4175674937854111
2022-09-10,Pennsylvania,-0.15231216396432493
2022-09-10,Rhode Island,-0.18536701728959673
2022-09-10,South Carolina,0.3617640309575123
2022-09-10,South Dakota,-0.4560728457982244
2022-09-10,Tennessee,0.6387003226017983
2022-09-10,Texas,0.6774689739099942
2022-09-10,Utah,0.6278197892537307
2022-09-10,Vermont,-1.224159270663225
2022-09-10,Virginia,0.36514080163644197
2022-09-10,Washington,0.24692821140330984
2022-09-10,West Virginia,-0.02436695583723529
2022-09-10,Wisconsin,-0.4073898050202045
2022-09-10,Wyoming,0.3182236972988883
2022-09-10,Puerto Rico,0.9779471352310051
2022-09-10,New York City,-0.41378969301865287
2022-09-17,Alabama,-0.21015909291431786
2022-09-17,Alaska,-0.2388159243435648
2022-09-17,Arizona,-1.0557398725291984
2022-09-17,Arkansas,0.10767981116207778
2022-09-17,California,-0.4652902083132049
2022-09-17,Colorado,0.4336192642608074
2022-09-17,Connecticut,0.3360197419691497
2022-09-17,Delaware,0.5477570052056145
2022-09-17,District of Columbia,0.8330936237503914
2022-09-17,Florida,0.7978311635378601
2022-09-17,Georgia,0.7111648344014154
2022-09-17,Hawaii,0.5657432055191823
2022-09-17,Idaho,-0.39807649933730815
2022-09-17,Illinois,0.2752786788156851
2022-09-17,Indiana,0.2004742305218342
2022-09-17,Iowa,0.027249331354402172
2022-09-17,Kansas,-0.28697348895015473
2022-09-17,Kentucky,0.705572594338273
2022-09-17,Louisiana,-0.09179612203683482
2022-09-17,Maine,0.4475518345156721
2022-09-17,Maryland,0.34158824890890627
2022-09-17,Massachusetts,0.10114250092125524
2022-09-17,Michigan,-0.05376192839158902
2022-09-17,Minnesota,-0.030456074221901087
2022-09-17,Mississippi,0.02529024446482919
2022-09-17,Missouri,0.1843740187473855
2022-09-17,Montana,0.5886202969688565
2022-09-17,Nebraska,0.23283564985848168
2022-09-17,Nevada,0.11404067653539726
2022-09-17,New Hampshire,-0.317796394002152
2022-09-17,New Jersey,0.29412188547521045
2022-09-17,New Mexico,0.3144267646197992
2022-09-17,New York,0.2592900563409806
2022-09-17,North Carolina,0.38255999672046226
2022-09-17,North Dakota,1.0174206938728594
2022-09-17,Ohio,0.8735691346150878
2022-09-17,Oklahoma,-0.558172873048396
2022-09-17,Oregon,-0.2976859706222455
2022-09-17,Pennsylvania,-0.02845233079217899
2022-09-17,Rhode Island,0.4242883989771705
2022-09-17,South Carolina,0.3991460072435886
2022-09-17,South Dakota,-0.42779832852587796
2022-09-17,Tennessee,0.6152900742951337
2022-09-17,Texas,0.6266398594961321
2022-09-17,Utah,0.2297460143550643
2022-09-17,Vermont,-0.8199188044503166
2022-09-17,Virginia,0.5006099628400347
2022-09-17,Washington,0.4542596683388927
2022-09-17,West Virginia,0.5590288646031142
2022-09-17,Wisconsin,-0.21473276219096413
2022-09-17,Wyoming,0.03161470163471665
2022-09-17,Puerto Rico,0.7285972884124335
2022-09-17,New York City,0.09792117583249058
2022-09-24,Alabama,-0.10767981116207778
2022-09-24,Alaska,0.1644227243027146
2022-09-24,Arizona,-0.9955689059570739
2022-09-24,Arkansas,0.02845233079217899
2022-09-24,California,-0.286752732387284
2022-09-24,Colorado,0.4510484878279865
2022-09-24,Connecticut,0.3596436233054783
2022-09-24,Delaware,0.7720228692454343
2022-09-24,District of Columbia,0.8740457920452603
2022-09-24,Florida,0.9632241329433167
2022-09-24,Georgia,1.013666974137417
2022-09-24,Hawaii,0.5705482546140265
2022-09-24,Idaho,-0.6463803272349546
2022-09-24,Illinois,0.37869006372459085
2022-09-24,Indiana,0.5514332742541614
2022-09-24,Iowa,-0.3211696356513999
2022-09-24,Kansas,0.21871261859737587
2022-09-24,Kentucky,0.6974869421001156
2022-09-24,Louisiana,0.12040615946036384
2022-09-24,Maine,0.6616481815067513
2022-09-24,Maryland,0.5186063085093322
2022-09-24,Massachusetts,0.2147999733741755
2022-09-24,Michigan,0.08862228950804284
2022-09-24,Minnesota,0.09470086654765679
2022-09-24,Mississippi,0.009482972926306425
2022-09-24,Missouri,-0.06009407841829966
2022-09-24,Montana,0.7677714973334232
2022-09-24,Nebraska,0.10132329964148508
2022-09-24,Nevada,0.16191279462843414
2022-09-24,New Hampshire,-1.7623800021988563
2022-09-24,New Jersey,0.4118397758345179
2022-09-24,New Mexico,0.34488739377818645
2022-09-24,New York,0.37609957278467665
2022-09-24,North Carolina,0.5845898570594735
2022-09-24,North Dakota,1.2114444964367348
2022-09-24,Ohio,0.8688841752878768
2022-09-24,Oklahoma,-0.6704710665809818
2022-09-24,Oregon,-0.013859999126546898
2022-09-24,Pennsylvania,0.009482972926306425
2022-09-24,Rhode Island,0.5210932824909553
2022-09-24,South Carolina,0.5699282615219823
2022-09-24,South Dakota,-0.37223395106068
2022-09-24,Tennessee,0.7919518593956815
2022-09-24,Texas,0.8786865589580362
2022-09-24,Utah,0.2320635225166407
2022-09-24,Vermont,-0.6246404813054576
2022-09-24,Virginia,0.6113262645170502
2022-09-24,Washington,0.6178380393583823
2022-09-24,West Virginia,0.5944428954242427
2022-09-24,Wisconsin,0.06939106588756477
2022-09-24,Wyoming,0.0664286389260763
2022-09-24,Puerto Rico,0.8354690088208631
2022-09-24,New York City,0.49556039180316547
2022-10-01,Alabama,0.126776524959354
2022-10-01,Alaska,-0.12318436713644705
2022-10-01,Arizona,-0.7972699665168158
2022-10-01,Arkansas,0.16832146147299992
2022-10-01,California,-0.185100418605405
2022-10-01,Colorado,0.5923832994149997
2022-10-01,Connecticut,0.4341847785231786
2022-10-01,Delaware,0.7137046409102608
2022-10-01,District of Columbia,0.705572594338273
2022-10-01,Florida,1.0016357542334229
2022-10-01,Georgia,1.2031965859366678
2022-10-01,Hawaii,0.5598273725793571
2022-10-01,Idaho,-0.45373241088371924
2022-10-01,Illinois,0.4266845854163259
2022-10-01,Indiana,0.6343518921297716
2022-10-01,Iowa,-0.2576523914967876
2022-10-01,Kansas,0.8130916397220415
2022-10-01,Kentucky,0.7934931782395857
2022-10-01,Louisiana,0.3149003358351048
2022-10-01,Maine,0.4545506646522194
2022-10-01,Maryland,0.5961547088934483
2022-10-01,Massachusetts,0.3946589128500239
2022-10-01,Michigan,0.1045010276018374
2022-10-01,Minnesota,0.3482912248090152
2022-10-01,Mississippi,0.1747370489873615
2022-10-01,Missouri,0.19725016195167097
2022-10-01,Montana,0.7137046409102608
2022-10-01,Nebraska,0.5222256329138225
2022-10-01,Nevada,0.018966798721662327
2022-10-01,New Hampshire,0.0753984427253713
2022-10-01,New Jersey,0.6188633577584264
2022-10-01,New Mexico,0.2976312056085825
2022-10-01,New York,0.3401386643732685
2022-10-01,North Carolina,0.6347745752434883
2022-10-01,North Dakota,0.742548035457735
2022-10-01,Ohio,0.9215228949339289
2022-10-01,Oklahoma,0.10436487590401337
2022-10-01,Oregon,-0.020012414205913365
2022-10-01,Pennsylvania,0.18115983678401276
2022-10-01,Rhode Island,0.5395403448629065
2022-10-01,South Carolina,0.8465863496244846
2022-10-01,South Dakota,-0.6269522480206084
2022-10-01,Tennessee,0.8549422482338753
2022-10-01,Texas,0.7891700738502551
2022-10-01,Utah,0.17017011146550953
2022-10-01,Vermont,-0.493071216720577
2022-10-01,Virginia,0.742548035457735
2022-10-01,Washington,0.4433966327027177
2022-10-01,West Virginia,0.45447974895545296
2022-10-01,Wisconsin,-0.05034126030448241
2022-10-01,Wyoming,0.3516582461689112
2022-10-01,Puerto Rico,0.3661063568005697
2022-10-01,New York City,0.2147999733741755
2022-10-08,Alabama,0.40943641589079544
2022-10-08,Alaska,0.04734416832073756
2022-10-08,Arizona,-0.2581175656125847
2022-10-08,Arkansas,0.4266845854163259
2022-10-08,California,0.26005183803175685
2022-10-08,Colorado,0.4898898388129085
2022-10-08,Connecticut,0.5735415885261498
2022-10-08,Delaware,0.6577188782033192
2022-10-08,District of Columbia,0.955711207044087
2022-10-08,Florida,0.7342448955316644
2022-10-08,Georgia,1.3557088707742233
2022-10-08,Hawaii,0.9526535957891833
2022-10-08,Idaho,-0.32386323505598846
2022-10-08,Illinois,0.7891700738502551
2022-10-08,Indiana,0.7762882408499823
2022-10-08,Iowa,0.5174252530724417
2022-10-08,Kansas,0.572834663729455
2022-10-08,Kentucky,0.7891700738502551
2022-10-08,Louisiana,0.44057485891835885
2022-10-08,Maine,0.5736505644578433
2022-10-08,Maryland,0.6655877269503984
2022-10-08,Massachusetts,0.5845898570594735
2022-10-08,Michigan,0.34158824890890627
2022-10-08,Minnesota,0.41378969301865287
2022-10-08,Mississippi,0.4970302530185866
2022-10-08,Missouri,0.4545506646522194
2022-10-08,Montana,0.4060015139519813
2022-10-08,Nebraska,0.955711207044087
2022-10-08,Nevada,-0.27527867881568524
2022-10-08,New Hampshire,0.22793973116395413
2022-10-08,New Jersey,0.5915039169851363
2022-10-08,New Mexico,0.4418914265726481
2022-10-08,New York,0.6743408226681651
2022-10-08,North Carolina,0.686611839364628
2022-10-08,North Dakota,1.1004816504109771
2022-10-08,Ohio,1.0687857088022612
2022-10-08,Oklahoma,0.03687053266208015
2022-10-08,Oregon,0.06360775383343878
2022-10-08,Pennsylvania,0.33155277251371357
2022-10-08,Rhode Island,0.5506969551906242
2022-10-08,South Carolina,0.9408448695838713
2022-10-08,South Dakota,-0.8925041634627813
2022-10-08,Tennessee,1.1213278440686008
2022-10-08,Texas,0.8740457920452603
2022-10-08,Utah,0.3211782366188811
2022-10-08,Vermont,-0.46602725020026803
2022-10-08,Virginia,0.8241821539963764
2022-10-08,Washington,0.26422813079671154
2022-10-08,West Virginia,0.7704726423163715
2022-10-08,Wisconsin,0.002262411691505719
2022-10-08,Wyoming,0.8420717495477614
2022-10-08,Puerto Rico,-1.0994185176826445
2022-10-08,New York City,0.9872309919901756
2022-10-15,Alabama,0.705572594338273
2022-10-15,Alaska,0.8371531321394055
2022-10-15,Arizona,-0.3177622802492645
2022-10-15,Arkansas,0.6974869421001156
2022-10-15,California,0.46016845128736467
2022-10-15,Colorado,0.6304911884569607
2022-10-15,Connecticut,0.6915483555869972
2022-10-15,Delaware,0.8648202538662288
2022-10-15,District of Columbia,0.8974422502667267
2022-10-15,Florida,0.7677714973334232
2022-10-15,Georgia,1.4318948615205591
2022-10-15,Hawaii,0.7153959551017741
2022-10-15,Idaho,-0.1123122975428322
2022-10-15,Illinois,0.8833463275086925
2022-10-15,Indiana,0.8286296632213697
2022-10-15,Iowa,0.4525189945261657
2022-10-15,Kansas,0.8315578822887385
2022-10-15,Kentucky,0.9117187866860342
2022-10-15,Louisiana,0.6695376295315771
2022-10-15,Maine,0.7177883982023917
2022-10-15,Maryland,0.9069394084630398
2022-10-15,Massachusetts,0.6906749721718659
2022-10-15,Michigan,0.5551170110647294
2022-10-15,Minnesota,0.5247683363799626
2022-10-15,Mississippi,0.8241821539963764
2022-10-15,Missouri,0.4232249463216878
2022-10-15,Montana,0.6695376295315771
2022-10-15,Nebraska,1.028086361418323
2022-10-15,Nevada,-0.22958907489092514
2022-10-15,New Hampshire,0.0016027041865370258
2022-10-15,New Jersey,0.7848389961071115
2022-10-15,New Mexico,0.5506969551906242
2022-10-15,New York,1.467946206517947
2022-10-15,North Carolina,0.9264350255325964
2022-10-15,North Dakota,0.7301122669783794
2022-10-15,Ohio,1.1835963397007103
2022-10-15,Oklahoma,0.052913897244900865
2022-10-15,Oregon,-0.054281586427601995
2022-10-15,Pennsylvania,0.5699282615219823
2022-10-15,Rhode Island,0.37223395106067986
2022-10-15,South Carolina,1.0889714940233206
2022-10-15,South Dakota,-0.1821070435250099
2022-10-15,Tennessee,1.1771630469206344
2022-10-15,Texas,1.0174206938728594
2022-10-15,Utah,0.36131858439418885
2022-10-15,Vermont,-1.176267947057778
2022-10-15,Virginia,0.9707918244567729
2022-10-15,Washington,0.401449587924951
2022-10-15,West Virginia,0.4834369977147957
2022-10-15,Wisconsin,0.15896886065747218
2022-10-15,Wyoming,0.4510484878279865
2022-10-15,Puerto Rico,-1.1437019781394064
2022-10-15,New York City,0.9716955203186026
2022-10-22,Alabama,1.0552765449100752
2022-10-22,Alaska,0.5480107956463269
2022-10-22,Arizona,-0.23741040814969225
2022-10-22,Arkansas,0.7259920702860367
2022-10-22,California,0.6924115400347031
2022-10-22,Colorado,1.0174206938728594
2022-10-22,Connecticut,0.843143042899168
2022-10-22,Delaware,0.9507324185005431
2022-10-22,District of Columbia,1.2180551219052262
2022-10-22,Florida,1.112139480169774
2022-10-22,Georgia,1.4408878530454714
2022-10-22,Hawaii,0.7115365639921921
2022-10-22,Idaho,-0.0991461558413783
2022-10-22,Illinois,1.0334632984672536
2022-10-22,Indiana,0.7677714973334232
2022-10-22,Iowa,0.41030029221907843
2022-10-22,Kansas,0.5397555426711792
2022-10-22,Kentucky,0.9457770861893199
2022-10-22,Louisiana,0.7978311635378601
2022-10-22,Maine,0.8602349894956302
2022-10-22,Maryland,1.301936161937926
2022-10-22,Massachusetts,0.6584793233497631
2022-10-22,Michigan,0.8556677403223953
2022-10-22,Minnesota,0.5807913669681789
2022-10-22,Mississippi,1.0443078086644846
2022-10-22,Missouri,0.7467188460101666
2022-10-22,Montana,0.7342448955316644
2022-10-22,Nebraska,0.9021806577012754
2022-10-22,Nevada,0.03794042361896818
2022-10-22,New Hampshire,0.43483408183832506
2022-10-22,New Jersey,0.9934062276519466
2022-10-22,New Mexico,0.6988356739471179
2022-10-22,New York,0.8189629635061356
2022-10-22,North Carolina,1.0917657853511349
2022-10-22,North Dakota,0.7934931782395857
2022-10-22,Ohio,1.4142483285165561
2022-10-22,Oklahoma,0.1755928617188657
2022-10-22,Oregon,0.06868900697101463
2022-10-22,Pennsylvania,0.5514332742541614
2022-10-22,Rhode Island,0.47034658916939576
2022-10-22,South Carolina,1.3168345973195823
2022-10-22,South Dakota,0.3585271561287707
2022-10-22,Tennessee,1.3089919298712482
2022-10-22,Texas,1.14196674327692
2022-10-22,Utah,0.3832693769948772
2022-10-22,Vermont,-0.5569516979280708
2022-10-22,Virginia,1.2314385393855767
2022-10-22,Washington,0.83208000263725
2022-10-22,West Virginia,1.0472699537509496
2022-10-22,Wisconsin,0.5229288912538469
2022-10-22,Wyoming,0.40257139558667976
2022-10-22,Puerto Rico,-0.3119190548203253
2022-10-22,New York City,1.286668896279137
2022-10-29,Alabama,1.9456034193479619
2022-10-29,Alaska,0.45238615334216703
2022-10-29,Arizona,0.005303843984190728
2022-10-29,Arkansas,1.0497763890145067
2022-10-29,California,1.0997871620512982
2022-10-29,Colorado,1.245046238774062
2022-10-29,Connecticut,1.230816775486469
2022-10-29,Delaware,1.2382137291627093
2022-10-29,District of Columbia,2.0127950805273365
2022-10-29,Florida,1.5556210316171202
2022-10-29,Georgia,2.057460572765711
2022-10-29,Hawaii,1.1155779027485968
2022-10-29,Idaho,0.039444807400577396
2022-10-29,Illinois,1.245046238774062
2022-10-29,Indiana,0.8740457920452603
2022-10-29,Iowa,0.7875733783575414
2022-10-29,Kansas,0.771662967260219
2022-10-29,Kentucky,1.245046238774062
2022-10-29,Louisiana,1.1359203235030224
2022-10-29,Maine,0.8465863496244846
2022-10-29,Maryland,1.6717301116251577
2022-10-29,Massachusetts,0.9069180639658458
2022-10-29,Michigan,0.8833463275086925
2022-10-29,Minnesota,0.6308585864332564
2022-10-29,Mississippi,1.5994981372824963
2022-10-29,Missouri,0.7978311635378601
2022-10-29,Montana,0.9117187866860342
2022-10-29,Nebraska,1.0443078086644846
2022-10-29,Nevada,0.20692865960210594
2022-10-29,New Hampshire,0.4596324665767719
2022-10-29,New Jersey,1.2931029653129074
2022-10-29,New Mexico,1.1900789949068158
2022-10-29,New York,0.8803943845393198
2022-10-29,North Carolina,1.7623800021988567
2022-10-29,North Dakota,0.9021806577012754
2022-10-29,Ohio,1.5592981423896937
2022-10-29,Oklahoma,0.44542834744282084
2022-10-29,Oregon,0.06325324264810912
2022-10-29,Pennsylvania,0.8880253559591158
2022-10-29,Rhode Island,0.6947495395091372
2022-10-29,South Carolina,2.0373585583573735
2022-10-29,South Dakota,-0.017630651846816125
2022-10-29,Tennessee,1.8991499969039456
2022-10-29,Texas,1.4304597158731907
2022-10-29,Utah,0.5660179416405106
2022-10-29,Vermont,-0.15504790805945892
2022-10-29,Virginia,1.7252119593581778
2022-10-29,Washington,1.0615900374882365
2022-10-29,West Virginia,1.6234505537182036
2022-10-29,Wisconsin,0.6652611770290916
2022-10-29,Wyoming,0.7218841613557728
2022-10-29,Puerto Rico,-0.14213905148730252
2022-10-29,New York City,1.4780806626926393
2022-11-05,Alabama,2.0905325522845213
2022-11-05,Alaska,0.5086645065040107
2022-11-05,Arizona,0.9435479316787305
2022-11-05,Arkansas,1.355420152095013
2022-11-05,California,1.4381924725735538
2022-11-05,Colorado,1.4573531749339699
2022-11-05,Connecticut,1.5041988575848864
2022-11-05,Delaware,1.6846532791754514
2022-11-05,District of Columbia,2.400036377127389
2022-11-05,Florida,1.7688250385187059
2022-11-05,Georgia,2.213630318163813
2022-11-05,Hawaii,1.0806442524809836
2022-11-05,Idaho,0.6242161054155729
2022-11-05,Illinois,1.466556108177769
2022-11-05,Indiana,1.0552765449100752
2022-11-05,Iowa,1.074477562932949
2022-11-05,Kansas,1.0865439668139563
2022-11-05,Kentucky,1.5771800660678668
2022-11-05,Louisiana,1.2588884730214087
2022-11-05,Maine,1.245046238774062
2022-11-05,Maryland,2.2190736405010516
2022-11-05,Massachusetts,1.127358842946188
2022-11-05,Michigan,1.0552765449100752
2022-11-05,Minnesota,0.8972880762875776
2022-11-05,Mississippi,2.257775700445544
2022-11-05,Missouri,0.9860965217735486
2022-11-05,Montana,1.1359203235030224
2022-11-05,Nebraska,1.2382137291627093
2022-11-05,Nevada,0.4266845854163259
2022-11-05,New Hampshire,0.7029335099624259
2022-11-05,New Jersey,1.8134157321191107
2022-11-05,New Mexico,1.5276540054131331
2022-11-05,New York,1.3246956683392064
2022-11-05,North Carolina,2.455560784417393
2022-11-05,North Dakota,1.0016357542334229
2022-11-05,Ohio,1.8437650289963348
2022-11-05,Oklahoma,0.6825600103838226
2022-11-05,Oregon,0.8100220982829035
2022-11-05,Pennsylvania,1.1299151493088606
2022-11-05,Rhode Island,0.916632899757537
2022-11-05,South Carolina,2.257775700445544
2022-11-05,South Dakota,0.5210932824909553
2022-11-05,Tennessee,2.5268534564511036
2022-11-05,Texas,1.5771800660678668
2022-11-05,Utah,1.051084179058018
2022-11-05,Vermont,-0.04859560261632568
2022-11-05,Virginia,2.400036377127389
2022-11-05,Washington,1.4225594384497144
2022-11-05,West Virginia,1.6286315429438798
2022-11-05,Wisconsin,0.937523106910398
2022-11-05,Wyoming,1.0016357542334229
2022-11-05,Puerto Rico,0.374535057267609
2022-11-05,New York City,1.718652042386718
2022-11-12,Alabama,1.659080253790168
2022-11-12,Alaska,1.0682041122063264
2022-11-12,Arizona,1.4298360505486085
2022-11-12,Arkansas,1.3961365068736327
2022-11-12,California,1.756833579872839
2022-11-12,Colorado,1.784139446793286
2022-11-12,Connecticut,1.5062634012055813
2022-11-12,Delaware,1.659080253790168
2022-11-12,District of Columbia,2.3471918817350303
2022-11-12,Florida,1.9456034193479619
2022-11-12,Georgia,1.8991499969039456
2022-11-12,Hawaii,1.1906085307789958
2022-11-12,Idaho,1.0285715726456086
2022-11-12,Illinois,1.5145495880331359
2022-11-12,Indiana,1.2048863917795953
2022-11-12,Iowa,1.1581494106433274
2022-11-12,Kansas,1.2796377265418408
2022-11-12,Kentucky,1.6717301116251577
2022-11-12,Louisiana,1.106291771438828
2022-11-12,Maine,1.3961365068736327
2022-11-12,Maryland,2.3001878687082624
2022-11-12,Massachusetts,1.1334311284376903
2022-11-12,Michigan,1.0497763890145067
2022-11-12,Minnesota,1.250827436863927
2022-11-12,Mississippi,1.7998841003177175
2022-11-12,Missouri,1.0663737370707422
2022-11-12,Montana,1.5663095495108503
2022-11-12,Nebraska,1.3243946663535184
2022-11-12,Nevada,0.6774689739099942
2022-11-12,New Hampshire,0.10114250092125524
2022-11-12,New Jersey,1.8997511785588066
2022-11-12,New Mexico,1.6523389509201563
2022-11-12,New York,1.4257038901201418
2022-11-12,North Carolina,2.113864357712813
2022-11-12,North Dakota,1.2314385393855767
2022-11-12,Ohio,1.8615974957914954
2022-11-12,Oklahoma,0.7361542535771818
2022-11-12,Oregon,1.2636991836618414
2022-11-12,Pennsylvania,1.2180551219052262
2022-11-12,Rhode Island,0.9363269832995971
2022-11-12,South Carolina,2.0905325522845213
2022-11-12,South Dakota,0.6230554532410044
2022-11-12,Tennessee,2.213630318163813
2022-11-12,Texas,1.850005641802573
2022-11-12,Utah,1.3081685563882182
2022-11-12,Vermont,0.42747041926011414
2022-11-12,Virginia,2.3001878687082624
2022-11-12,Washington,1.8317441122618539
2022-11-12,West Virginia,1.4592223387359373
2022-11-12,Wisconsin,1.1495757660968073
2022-11-12,Wyoming,1.8677948732159018
2022-11-12,Puerto Rico,0.5544398428495604
2022-11-12,New York City,1.8265003003329594
2022-11-19,Alabama,1.3878081899127437
2022-11-19,Alaska,1.1751894722740674
2022-11-19,Arizona,1.728998208815495
2022-11-19,Arkansas,1.659080253790168
2022-11-19,California,2.0176130883491585
2022-11-19,Colorado,2.400036377127389
2022-11-19,Connecticut,1.5934016778326183
2022-11-19,Delaware,1.545107336778583
2022-11-19,District of Columbia,2.257775700445544
2022-11-19,Florida,1.7252119593581778
2022-11-19,Georgia,1.6040834827675023
2022-11-19,Hawaii,0.9902886025866731
2022-11-19,Idaho,1.7694927312522208
2022-11-19,Illinois,1.6978640837912913
2022-11-19,Indiana,1.4217212526971195
2022-11-19,Iowa,1.3557088707742233
2022-11-19,Kansas,1.4621749227859069
2022-11-19,Kentucky,1.7539145794548532
2022-11-19,Louisiana,1.0443078086644846
2022-11-19,Maine,1.3243946663535184
2022-11-19,Maryland,1.7998841003177175
2022-11-19,Massachusetts,1.1771630469206344
2022-11-19,Michigan,0.9213405902051939
2022-11-19,Minnesota,1.6157974761631926
2022-11-19,Mississippi,1.6466904420741433
2022-11-19,Missouri,1.191923356870162
2022-11-19,Montana,1.5145495880331359
2022-11-19,Nebraska,1.5994981372824963
2022-11-19,Nevada,1.0889714940233206
2022-11-19,New Hampshire,-0.08504569371625018
2022-11-19,New Jersey,1.8146708375343963
2022-11-19,New Mexico,1.9610591543874083
2022-11-19,New York,1.5126939820173588
2022-11-19,North Carolina,1.7935186855349816
2022-11-19,North Dakota,1.379575035308061
2022-11-19,Ohio,2.057460572765711
2022-11-19,Oklahoma,1.1213278440686008
2022-11-19,Oregon,1.6046563943708119
2022-11-19,Pennsylvania,1.2801157972787898
2022-11-19,Rhode Island,1.0631282713526975
2022-11-19,South Carolina,1.5556210316171202
2022-11-19,South Dakota,0.956391098403003
2022-11-19,Tennessee,2.113864357712813
2022-11-19,Texas,1.8327832938857227
2022-11-19,Utah,1.5890938394691205
2022-11-19,Vermont,0.1162589560978617
2022-11-19,Virginia,2.0373585583573735
2022-11-19,Washington,2.140702676224699
2022-11-19,West Virginia,1.5994157872089267
2022-11-19,Wisconsin,1.2499668588848072
2022-11-19,Wyoming,1.3714343472429524
2022-11-19,Puerto Rico,0.6634156832402276
2022-11-19,New York City,1.8991499969039456
2022-11-26,Alabama,1.494937925858599
2022-11-26,Alaska,1.3621369238544687
2022-11-26,Arizona,1.928550694546883
2022-11-26,Arkansas,1.850005641802573
2022-11-26,California,2.4318501764133775
2022-11-26,Colorado,3.224703028925542
2022-11-26,Connecticut,2.0504292691045385
2022-11-26,Delaware,1.9052580767555447
2022-11-26,District of Columbia,2.063216580844771
2022-11-26,Florida,1.8677948732159018
2022-11-26,Georgia,1.718652042386718
2022-11-26,Hawaii,1.124973596083458
2022-11-26,Idaho,2.279822384664559
2022-11-26,Illinois,2.5317556061415285
2022-11-26,Indiana,1.9456034193479619
2022-11-26,Iowa,2.3419830569557147
2022-11-26,Kansas,1.9307808284830559
2022-11-26,Kentucky,2.6186735257001517
